Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-28	3367.729	0.00432312	17852.645	0.02291727	2.274	2.92e-06	10.349	1.329e-05
2020-02-29	4037.725	0.00518319	21890.37	0.02810046	3.281	4.21e-06	13.631	1.75e-05
2020-03-01	4742.446	0.00608783	26632.816	0.03418829	4.048	5.2e-06	17.679	2.269e-05
2020-03-02	5513.916	0.00707816	32146.731	0.04126645	5.068	6.51e-06	22.746	2.92e-05
2020-03-03	6375.091	0.00818364	38521.822	0.0494501	6.171	7.92e-06	28.917	3.712e-05
2020-03-04	7354.91	0.00944143	45876.732	0.05889152	7.498	9.63e-06	36.415	4.675e-05
2020-03-05	8303.09	0.0106586	54179.823	0.06955012	9.025	1.159e-05	45.44	5.833e-05
2020-03-06	9095.202	0.01167542	63275.025	0.08122555	11.046	1.418e-05	56.486	7.251e-05
2020-03-07	9818.057	0.01260335	73093.082	0.09382889	13.642	1.751e-05	70.128	9.002e-05
2020-03-08	10659.555	0.01368357	83752.637	0.10751246	16.781	2.154e-05	86.909	0.00011156
2020-03-09	11750.879	0.01508449	95503.516	0.12259695	20.206	2.594e-05	107.116	0.0001375
2020-03-10	13058.076	0.01676253	108561.592	0.13935948	24.226	3.11e-05	131.342	0.0001686
2020-03-11	14405.206	0.01849183	122966.798	0.1578513	28.455	3.653e-05	159.797	0.00020513
2020-03-12	15047.422	0.01931623	138014.22	0.17716754	33.083	4.247e-05	192.88	0.0002476
2020-03-13	15626.169	0.02005916	153640.389	0.1972267	38.251	4.91e-05	231.131	0.0002967
2020-03-14	15915.543	0.02043063	169555.931	0.21765733	44.129	5.665e-05	275.26	0.00035335
2020-03-15	16204.916	0.0208021	185760.847	0.23845943	49.819	6.395e-05	325.079	0.0004173
2020-03-16	16204.916	0.0208021	201965.764	0.25926152	54.571	7.005e-05	379.65	0.00048735
2020-03-17	16060.229	0.02061636	218025.993	0.27987789	58.908	7.562e-05	438.558	0.00056297
2020-03-18	15915.543	0.02043063	233941.535	0.30030852	63.957	8.21e-05	502.516	0.00064507
2020-03-19	15770.856	0.0202449	249712.391	0.32055341	70.505	9.051e-05	573.021	0.00073558
2020-03-20	15481.482	0.01987343	265193.874	0.34042684	78.348	0.00010058	651.37	0.00083616
2020-03-21	15192.109	0.01950197	280385.982	0.35992881	86.431	0.00011095	737.801	0.00094711
2020-03-22	14902.735	0.0191305	295288.718	0.37905931	90.285	0.0001159	828.085	0.00106301
2020-03-23	14468.675	0.0185733	309757.393	0.39763261	93.757	0.00012035	921.842	0.00118336
2020-03-24	14034.615	0.0180161	323792.008	0.41564871	95.493	0.00012258	1017.336	0.00130594
2020-03-25	13600.555	0.0174589	337392.562	0.43310761	97.229	0.00012481	1114.565	0.00143076
2020-03-26	13311.181	0.01708744	350703.743	0.45019505	97.229	0.00012481	1211.795	0.00155557
2020-03-27	13021.808	0.01671597	363725.551	0.46691102	96.361	0.0001237	1308.156	0.00167927
2020-03-28	12732.434	0.0163445	376457.985	0.48325552	95.493	0.00012258	1403.649	0.00180185
2020-03-29	12443.061	0.01597304	388901.045	0.49922856	94.625	0.00012147	1498.274	0.00192332
2020-03-30	12009.0	0.01541584	400910.046	0.5146444	92.889	0.00011924	1591.163	0.00204256
2020-03-31	11574.94	0.01485864	412484.986	0.52950304	91.153	0.00011701	1682.316	0.00215957
2020-04-01	11140.88	0.01430144	423625.866	0.54380448	89.416	0.00011478	1771.732	0.00227436
2020-04-02	10706.82	0.01374424	434332.685	0.55754872	86.812	0.00011144	1858.544	0.0023858
2020-04-03	10272.759	0.01318704	444605.445	0.57073577	84.208	0.0001081	1942.752	0.00249389
2020-04-04	9838.699	0.01262984	454444.144	0.58336561	81.603	0.00010475	2024.355	0.00259865
2020-04-05	9404.639	0.01207265	463848.782	0.59543825	79.867	0.00010252	2104.222	0.00270117
2020-04-06	8970.579	0.01151545	472819.361	0.6069537	78.131	0.0001003	2182.353	0.00280147
2020-04-07	8594.393	0.01103254	481413.754	0.61798624	76.395	9.807e-05	2258.748	0.00289953
2020-04-08	8218.207	0.01054963	489631.961	0.62853588	74.658	9.584e-05	2333.406	0.00299537
2020-04-09	7813.085	0.01002958	497445.046	0.63856546	72.054	9.25e-05	2405.46	0.00308787
2020-04-10	7407.962	0.00950953	504853.008	0.64807499	69.45	8.915e-05	2474.91	0.00317702
2020-04-11	7060.713	0.00906377	511913.721	0.65713876	66.845	8.581e-05	2541.755	0.00326283
2020-04-12	6713.465	0.00861801	518627.186	0.66575677	64.241	8.247e-05	2605.996	0.00334529
2020-04-13	6655.591	0.00854372	525282.777	0.67430049	61.637	7.912e-05	2667.633	0.00342441
2020-04-14	6308.342	0.00809796	531591.119	0.68239845	59.032	7.578e-05	2726.665	0.00350019
2020-04-15	5990.031	0.00768935	537581.151	0.69008779	56.428	7.244e-05	2783.093	0.00357263
2020-04-16	5700.658	0.00731788	543281.809	0.69740567	53.823	6.909e-05	2836.916	0.00364172
2020-04-17	5411.284	0.00694641	548693.093	0.70435209	51.566	6.62e-05	2888.483	0.00370792
2020-04-18	5121.911	0.00657495	553815.004	0.71092704	49.309	6.33e-05	2937.792	0.00377122
2020-04-19	4832.537	0.00620348	558647.541	0.71713052	46.879	6.018e-05	2984.67	0.00383139
2020-04-20	4543.164	0.00583202	563190.705	0.72296253	44.448	5.706e-05	3029.118	0.00388845
2020-04-21	4253.79	0.00546055	567444.496	0.72842308	42.364	5.438e-05	3071.482	0.00394283
2020-04-22	3964.417	0.00508908	571408.913	0.73351217	40.281	5.171e-05	3111.763	0.00399454
2020-04-23	3675.043	0.00471762	575083.956	0.73822979	39.934	5.126e-05	3151.697	0.0040458
2020-04-24	3385.67	0.00434615	578469.626	0.74257594	37.85	4.859e-05	3189.547	0.00409439
2020-04-25	3183.109	0.00408613	581652.735	0.74666206	35.94	4.614e-05	3225.487	0.00414053
2020-04-26	3038.422	0.00390039	584691.157	0.75056246	34.204	4.391e-05	3259.691	0.00418443
2020-04-27	2893.735	0.00371466	587584.892	0.75427712	32.468	4.168e-05	3292.159	0.00422611
2020-04-28	2749.048	0.00352893	590333.94	0.75780604	30.731	3.945e-05	3322.89	0.00426556
2020-04-29	2604.362	0.00334319	592938.301	0.76114924	28.995	3.722e-05	3351.885	0.00430278
2020-04-30	2459.675	0.00315746	595397.976	0.7643067	27.259	3.499e-05	3379.144	0.00433778
2020-05-01	2314.988	0.00297173	597712.964	0.76727843	25.523	3.276e-05	3404.667	0.00437054
2020-05-02	2170.301	0.002786	599883.265	0.77006442	23.787	3.053e-05	3428.453	0.00440107
2020-05-03	2025.615	0.00260026	601908.88	0.77266468	22.05	2.831e-05	3450.504	0.00442938
2020-05-04	1880.928	0.00241453	603789.808	0.77507921	20.314	2.608e-05	3470.818	0.00445546
2020-05-05	1736.241	0.0022288	605526.049	0.77730801	19.099	2.452e-05	3489.916	0.00447997
2020-05-06	1649.429	0.00211736	607175.478	0.77942537	18.231	2.34e-05	3508.147	0.00450337
2020-05-07	1562.617	0.00200592	608738.095	0.78143128	17.362	2.229e-05	3525.509	0.00452566
2020-05-08	1475.805	0.00189448	610213.899	0.78332576	16.494	2.117e-05	3542.004	0.00454684
2020-05-09	1388.993	0.00178304	611602.892	0.7851088	15.626	2.006e-05	3557.63	0.0045669
2020-05-10	1302.181	0.0016716	612905.073	0.78678039	14.758	1.894e-05	3572.388	0.00458584
2020-05-11	1215.369	0.00156016	614120.442	0.78834055	13.89	1.783e-05	3586.278	0.00460367
2020-05-12	1128.557	0.00144872	615248.998	0.78978927	13.022	1.672e-05	3599.3	0.00462039
2020-05-13	1041.745	0.00133728	616290.743	0.79112654	12.154	1.56e-05	3611.453	0.00463599
2020-05-14	954.933	0.00122584	617245.676	0.79235238	11.286	1.449e-05	3622.739	0.00465048
2020-05-15	868.121	0.0011144	618113.796	0.79346678	10.417	1.337e-05	3633.156	0.00466385
2020-05-16	781.308	0.00100296	618895.104	0.79446974	9.897	1.27e-05	3643.053	0.00467655
2020-05-17	694.496	0.00089152	619589.601	0.79536126	9.376	1.204e-05	3652.429	0.00468859
2020-05-18	636.622	0.00081723	620226.223	0.79617848	8.855	1.137e-05	3661.283	0.00469995
2020-05-19	578.747	0.00074293	620804.97	0.79692141	8.334	1.07e-05	3669.617	0.00471065
2020-05-20	520.872	0.00066864	621325.842	0.79759005	7.813	1.003e-05	3677.43	0.00472068
2020-05-21	462.998	0.00059435	621788.839	0.7981844	7.292	9.36e-06	3684.723	0.00473004
2020-05-22	405.123	0.00052005	622193.962	0.79870445	6.771	8.69e-06	3691.494	0.00473874
2020-05-23	347.248	0.00044576	622541.211	0.79915021	6.25	8.02e-06	3697.744	0.00474676
2020-05-24	289.374	0.00037147	622830.584	0.79952168	5.73	7.36e-06	3703.474	0.00475411
2020-05-25	231.499	0.00029717	623062.083	0.79981885	5.209	6.69e-06	3708.683	0.0047608
2020-05-26	173.624	0.00022288	623235.707	0.80004173	4.688	6.02e-06	3713.371	0.00476682
2020-05-27	115.749	0.00014859	623351.456	0.80019032	4.167	5.35e-06	3717.538	0.00477217
2020-05-28	57.875	7.429e-05	623409.331	0.80026461	3.82	4.9e-06	3721.357	0.00477707
2020-05-29	43.406	5.572e-05	623452.737	0.80032033	3.472	4.46e-06	3724.83	0.00478153
2020-05-30	37.619	4.829e-05	623490.356	0.80036862	3.125	4.01e-06	3727.955	0.00478554
2020-05-31	31.831	4.086e-05	623522.187	0.80040948	2.778	3.57e-06	3730.733	0.00478911
2020-06-01	26.044	3.343e-05	623548.23	0.80044291	2.431	3.12e-06	3733.164	0.00479223
2020-06-02	20.256	2.6e-05	623568.487	0.80046891	2.083	2.67e-06	3735.247	0.0047949
2020-06-03	17.362	2.229e-05	623585.849	0.8004912	1.736	2.23e-06	3736.984	0.00479713
2020-06-04	14.469	1.857e-05	623600.318	0.80050978	1.389	1.78e-06	3738.372	0.00479891
2020-06-05	11.575	1.486e-05	623611.893	0.80052463	1.042	1.34e-06	3739.414	0.00480025
2020-06-06	8.681	1.114e-05	623620.574	0.80053578	0.694	8.9e-07	3740.109	0.00480114
2020-06-07	5.787	7.43e-06	623626.361	0.80054321	0.347	4.5e-07	3740.456	0.00480159
2020-06-08	2.894	3.71e-06	623629.255	0.80054692	0.26	3.3e-07	3740.716	0.00480192
2020-06-09	1.447	1.86e-06	623630.702	0.80054878	0.226	2.9e-07	3740.942	0.00480221
2020-06-10	0.723	9.3e-07	623631.425	0.80054971	0.191	2.5e-07	3741.133	0.00480246
2020-06-11	0.289	3.7e-07	623631.715	0.80055008	0.156	2e-07	3741.289	0.00480266
2020-06-12	0.0	0.0	623631.715	0.80055008	0.122	1.6e-07	3741.411	0.00480281
2020-06-13	0.0	0.0	623631.715	0.80055008	0.104	1.3e-07	3741.515	0.00480295
2020-06-14	0.0	0.0	623631.715	0.80055008	0.087	1.1e-07	3741.602	0.00480306
2020-06-15	0.0	0.0	623631.715	0.80055008	0.069	9e-08	3741.671	0.00480315
2020-06-16	0.0	0.0	623631.715	0.80055008	0.052	7e-08	3741.723	0.00480321
2020-06-17	0.0	0.0	623631.715	0.80055008	0.035	4e-08	3741.758	0.00480326
2020-06-18	0.0	0.0	623631.715	0.80055008	0.017	2e-08	3741.776	0.00480328
2020-06-19	0.0	0.0	623631.715	0.80055008	0.009	1e-08	3741.784	0.00480329
2020-06-20	0.0	0.0	623631.715	0.80055008	0.004	1e-08	3741.789	0.0048033
2020-06-21	0.0	0.0	623631.715	0.80055008	0.002	0.0	3741.79	0.0048033
