Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Tunisia	1987401706.663	171.84320369	107073326812231.28	9258230.70758037	1.031	9e-08	55539.569	0.0048023
Gabon	116786257.571	55.1067028	3595167270074.998	1696413.75945783	0.331	1.6e-07	10176.684	0.00480196
Botswana	377489993.686	167.46623467	4066211717224.982	1803897.26094503	1.005	4.5e-07	10821.47	0.00480074
Sao Tome and Principe	62.712	0.00029717	168784.172	0.79981885	0.376	1.78e-06	1012.526	0.00479806
Ethiopia	2840.125	2.6e-05	87430864.215	0.80046891	17.041	1.6e-07	524492.486	0.00480196
Swaziland	29.544	2.6e-05	909485.577	0.80046891	0.177	1.6e-07	5455.949	0.00480196
Cameroon	374.679	1.486e-05	20186218.913	0.80052463	2.248	9e-08	121095.912	0.0048023
Burkina Faso	440.221	2.229e-05	15810930.009	0.8004912	2.641	1.3e-07	94848.817	0.0048021
Guinea	322.805	2.6e-05	9937275.658	0.80046891	1.937	1.6e-07	59613.118	0.00480196
Liberia	161.108	3.343e-05	3857315.984	0.80044291	0.967	2e-07	23139.806	0.00480181
Kenya	1336.353	2.6e-05	41138506.944	0.80046891	8.018	1.6e-07	246787.424	0.00480196
Mauritania	114.498	2.6e-05	3524719.982	0.80046891	0.687	1.6e-07	21144.583	0.00480196
Rwanda	319.883	2.6e-05	9847319.762	0.80046891	1.919	1.6e-07	59073.478	0.00480196
Seychelles	2.516	2.6e-05	77454.973	0.80046891	0.015	1.6e-07	464.648	0.00480196
Malawi	2695.85	0.00014859	14518104.951	0.80019032	16.175	8.9e-07	87093.231	0.00480029
Benin	383.967	3.343e-05	9193125.268	0.80044291	2.304	2e-07	55149.004	0.00480181
Libya	322.512	4.829e-05	5345315.447	0.80036862	1.935	2.9e-07	32066.225	0.00480136
Republic of the Congo	136.367	2.6e-05	4197949.56	0.80046891	0.818	1.6e-07	25183.246	0.00480196
Togo	117.221	1.486e-05	6315414.093	0.80052463	0.703	9e-08	37885.789	0.0048023
Ghana	774.023	2.6e-05	23827644.638	0.80046891	4.644	1.6e-07	142940.604	0.00480196
Central African Republic	121.338	2.6e-05	3735289.733	0.80046891	0.728	1.6e-07	22407.778	0.00480196
Mauritius	42.302	3.343e-05	1012802.818	0.80044291	0.254	2e-07	6075.743	0.00480181
Mali	1063.007	5.572e-05	15268263.126	0.80032033	6.378	3.3e-07	91593.387	0.00480107
Angola	1258.926	4.086e-05	24660425.589	0.80040948	7.554	2.5e-07	147936.405	0.00480161
South Africa	858.527	1.486e-05	46254010.796	0.80052463	5.151	9e-08	277475.027	0.0048023
Senegal	176.681	1.114e-05	12691982.428	0.80053578	1.06	7e-08	76138.439	0.00480237
Mozambique	1424.377	4.829e-05	23607642.372	0.80036862	8.546	2.9e-07	141620.821	0.00480136
Uganda	1745.721	4.086e-05	34196005.482	0.80040948	10.474	2.5e-07	205139.773	0.00480161
Niger	917.047	4.086e-05	17963548.344	0.80040948	5.502	2.5e-07	107762.243	0.00480161
Cape Verde	22.219	4.086e-05	435236.262	0.80040948	0.133	2.5e-07	2610.956	0.00480161
Nigeria	1455.216	7.43e-06	156806192.73	0.80054321	8.731	4e-08	940670.916	0.00480241
Algeria	156.864	3.71e-06	33805838.886	0.80054692	0.941	2e-08	202799.194	0.00480243
Sierra Leone	1136.709	0.00014859	6121579.142	0.80019032	6.82	8.9e-07	36722.982	0.00480029
Namibia	63.661	2.6e-05	1959752.023	0.80046891	0.382	1.6e-07	11756.434	0.00480196
Morocco	401.508	1.114e-05	28842614.045	0.80053578	2.409	7e-08	173025.106	0.00480237
Guinea-Bissau	104.436	5.572e-05	1500047.594	0.80032033	0.627	3.3e-07	8998.695	0.00480107
United Republic of Tanzania	1882.832	3.343e-05	45079622.483	0.80044291	11.297	2e-07	270429.937	0.00480181
Chad	632.44	4.086e-05	12388538.634	0.80040948	3.795	2.5e-07	74318.096	0.00480161
Djibouti	32.059	3.343e-05	767560.717	0.80044291	0.192	2e-07	4604.55	0.00480181
Burundi	1660.509	0.00014859	8942429.246	0.80019032	9.963	8.9e-07	53645.091	0.00480029
Somalia	501.752	3.343e-05	12013170.495	0.80044291	3.011	2e-07	72066.285	0.00480181
Madagascar	1073.113	4.086e-05	21020648.321	0.80040948	6.439	2.5e-07	126101.601	0.00480161
Sudan	1086.949	2.6e-05	33460827.758	0.80046891	6.522	1.6e-07	200729.489	0.00480196
Democratic Republic of the Congo	1873.706	2.229e-05	67295767.28	0.8004912	11.242	1.3e-07	403703.255	0.0048021
Zambia	580.105	3.343e-05	13889142.934	0.80044291	3.481	2e-07	83320.131	0.00480181
Zimbabwe	589.996	4.086e-05	11557126.893	0.80040948	3.54	2.5e-07	69330.507	0.00480161
Gambia	76.228	3.343e-05	1825091.485	0.80044291	0.457	2e-07	10948.614	0.00480181
Eritrea	182.854	4.086e-05	3581832.424	0.80040948	1.097	2.5e-07	21487.197	0.00480161
South Sudan	2446.309	0.00022288	8781194.013	0.80004173	14.678	1.34e-06	52677.849	0.0047994
Equatorial Guinea	34.037	2.6e-05	1047792.997	0.80046891	0.204	1.6e-07	6285.647	0.00480196
Tunisia	171.843	1.486e-05	9258230.708	0.80052463	1.031	9e-08	55539.569	0.0048023
Gabon	55.107	2.6e-05	1696413.759	0.80046891	0.331	1.6e-07	10176.684	0.00480196
Botswana	167.466	7.429e-05	1803897.261	0.80026461	1.005	4.5e-07	10821.47	0.00480074
Sao Tome and Principe	222.663	0.00105514	599281.397	2.83981935	5.01	2.374e-05	3567.132	0.01690359
Ethiopia	5219353.443	0.04778553	160673430765.387	1471.03757833	536847.783	0.00491508	962452409.901	8.81168502
Swaziland	564.779	0.00049708	17386259.477	15.30223306	58.092	5.113e-05	104145.703	0.09166214
Cameroon	158963.938	0.00630403	8564346942.267	339.63620116	14306.754	0.00056736	51355083.686	2.03658792
Burkina Faso	146295.519	0.00740679	5254329025.146	266.02130038	14629.552	0.00074068	31487791.02	1.59419463
Guinea	67425.137	0.00543124	2075626462.836	167.19617323	6935.157	0.00055864	12433242.271	1.00152439
Liberia	13062.62	0.00271066	312751258.737	64.89992767	1219.178	0.000253	1872432.015	0.38855384
Kenya	1155537.958	0.02248434	35572269656.88	692.16163165	118855.333	0.00231268	213082004.248	4.14612813
Mauritania	8482.745	0.00192644	261134207.095	59.30394938	872.511	0.00019815	1564224.064	0.35523751
Rwanda	66209.948	0.00538207	2038217873.381	165.6826516	6810.166	0.00055358	12209160.499	0.99245822
Seychelles	4.096	4.233e-05	126099.435	1.30319169	0.421	4.35e-06	755.35	0.00780627
Malawi	822946.003	0.04535808	4431855259.107	244.26932229	29626.056	0.00163289	26430657.084	1.45677111
Benin	74196.976	0.00646031	1776458181.44	154.67572982	6925.051	0.00060296	10635599.632	0.92603876
Libya	36239.984	0.00542631	600641897.224	89.93574478	3010.706	0.0004508	3591340.226	0.53774114
Republic of the Congo	12032.659	0.0022944	370415333.866	70.63113935	1237.645	0.000236	2218830.637	0.42308868
Togo	15559.381	0.00197226	838277787.722	106.25780194	1400.344	0.0001775	5026632.647	0.63716222
Ghana	387658.574	0.01302305	11933744997.92	400.90374241	39873.453	0.00133951	71484511.021	2.40145973
Central African Republic	9526.552	0.00204153	293266943.52	62.84681746	979.874	0.00020999	1756702.867	0.3764597
Mauritius	900.554	0.00071173	21561473.389	17.04056134	84.052	6.643e-05	129087.868	0.10202131
Mali	341209.333	0.01788525	4900883954.377	256.8908476	27296.747	0.00143082	29280421.11	1.53479908
Angola	652600.556	0.02118162	12783444985.479	414.91540848	56954.23	0.00184858	76487447.513	2.48257184
South Africa	834617.432	0.01444484	44965879223.545	778.23076142	75115.569	0.00130004	269632524.942	4.66656782
Senegal	47129.925	0.00297268	3385611907.147	213.54453331	3770.394	0.00023781	20304905.277	1.28071428
Mozambique	706881.393	0.02396536	11715860137.607	397.20217085	58725.531	0.00199097	70051123.619	2.37493944
Uganda	1254865.158	0.02937203	24580885740.808	575.35298941	109515.505	0.00256338	147075315.774	3.44252129
Niger	346282.512	0.01542946	6783143834.099	302.23943103	30221.019	0.00134657	40585723.064	1.80839536
Cape Verde	203.281	0.00037384	3981960.203	7.32291625	17.741	3.263e-05	23825.344	0.04381535
Nigeria	4795842.69	0.02448423	516773980825.105	2638.2880244	287750.561	0.00146905	3099564820.345	15.82421919
Algeria	111452.013	0.00263926	24019039599.668	568.78837713	10030.681	0.00023753	144073446.161	3.41176429
Sierra Leone	146311.484	0.0191253	787939082.068	102.99649943	5267.213	0.00068851	4699103.753	0.61424956
Namibia	2622.342	0.00107111	80726619.701	32.97312563	269.727	0.00011017	483561.777	0.19751283
Morocco	243392.429	0.00675543	17484269263.439	485.28136486	19471.394	0.00054043	104860344.589	2.91043168
Guinea-Bissau	3293.455	0.00175716	47304801.595	25.23852876	263.476	0.00014057	282623.405	0.15078805
United Republic of Tanzania	1784104.921	0.03167893	42715861861.218	758.47149958	166516.459	0.0029567	255738530.432	4.54094517
Chad	164697.294	0.01064091	3226167642.512	208.43904534	14373.582	0.00092866	19303194.757	1.2471576
Djibouti	517.232	0.00053939	12383805.224	12.91432573	48.275	5.034e-05	74141.455	0.07731766
Burundi	312221.282	0.02793832	1681422018.582	150.45773115	11239.966	0.00100578	10027648.962	0.89729841
Somalia	126699.567	0.00844205	3033499404.704	202.12341936	11825.293	0.00078792	18161466.163	1.2101066
Madagascar	474174.853	0.0180553	9288358832.472	353.67560277	41382.533	0.00157574	55575227.138	2.11615446
Sudan	764470.138	0.01828809	23533573875.331	562.98351248	78631.214	0.00188106	140968825.91	3.37233627
Democratic Republic of the Congo	2650279.573	0.03152539	95187063846.31	1132.26151223	265027.957	0.00315254	570430660.109	6.78534095
Zambia	169359.961	0.00976036	4054894199.775	233.68694076	15806.93	0.00091097	24276524.891	1.39907641
Zimbabwe	143332.96	0.00992678	2807673063.197	194.45041645	12509.058	0.00086634	16799207.592	1.16345915
Gambia	2924.349	0.00128255	70016099.044	30.70744162	272.939	0.0001197	419184.198	0.18384449
Eritrea	13767.555	0.00307655	269685315.225	60.26487491	1201.532	0.0002685	1613613.656	0.36058406
South Sudan	451763.546	0.04115952	1621636464.66	147.74492386	12197.616	0.00111131	9662054.256	0.88029562
Equatorial Guinea	749.615	0.00057267	23076264.48	17.62927643	77.103	5.89e-05	138229.49	0.1056014
Tunisia	33438.336	0.00289129	1801524996.836	155.77113874	3009.45	0.00026022	10802629.506	0.93406303
Gabon	1964.947	0.00092718	60489235.72	28.54241933	202.109	9.537e-05	362337.509	0.17097239
Botswana	6351.327	0.00281764	68414630.133	30.35084558	419.188	0.00018596	408391.843	0.18117525
Sao Tome and Principe	62.712	0.00029717	168784.172	0.79981885	1.411	6.69e-06	1004.662	0.0047608
Ethiopia	2840.125	2.6e-05	87430864.215	0.80046891	292.127	2.67e-06	523720.976	0.0047949
Swaziland	29.544	2.6e-05	909485.577	0.80046891	3.039	2.67e-06	5447.924	0.0047949
Cameroon	374.679	1.486e-05	20186218.913	0.80052463	33.721	1.34e-06	121044.251	0.00480025
Burkina Faso	440.221	2.229e-05	15810930.009	0.8004912	44.022	2.23e-06	94750.682	0.00479713
Guinea	322.805	2.6e-05	9937275.658	0.80046891	33.203	2.67e-06	59525.429	0.0047949
Liberia	161.108	3.343e-05	3857315.984	0.80044291	15.037	3.12e-06	23093.63	0.00479223
Kenya	1336.353	2.6e-05	41138506.944	0.80046891	137.453	2.67e-06	246424.409	0.0047949
Mauritania	114.498	2.6e-05	3524719.982	0.80046891	11.777	2.67e-06	21113.48	0.0047949
Rwanda	319.883	2.6e-05	9847319.762	0.80046891	32.902	2.67e-06	58986.583	0.0047949
Seychelles	2.516	2.6e-05	77454.973	0.80046891	0.259	2.67e-06	463.964	0.0047949
Malawi	2695.85	0.00014859	14518104.951	0.80019032	97.051	5.35e-06	86582.939	0.00477217
Benin	383.967	3.343e-05	9193125.268	0.80044291	35.837	3.12e-06	55038.954	0.00479223
Libya	322.512	4.829e-05	5345315.447	0.80036862	26.793	4.01e-06	31960.552	0.00478554
