Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sierra Leone	113.671	1.486e-05	6124136.736	0.80052463	0.682	9e-08	36744.82041848	0.00480315
Namibia	0.909	3.7e-07	1959950.736	0.80055008	0.005	0.0	11759.70441876	0.0048033
Guinea-Bissau	13.925	7.43e-06	1500465.34	0.80054321	0.084	4e-08	9002.7920381	0.00480326
United Republic of Tanzania	52.301	9.3e-07	45085637.085	0.80054971	0.314	1e-08	270513.82250732	0.0048033
Chad	28.747	1.86e-06	12390694.68	0.80054878	0.172	1e-08	74344.16808225	0.00480329
Djibouti	0.891	9.3e-07	767663.127	0.80054971	0.005	1e-08	4605.97875987	0.0048033
Burundi	166.051	1.486e-05	8946165.391	0.80052463	0.996	9e-08	53676.99234795	0.00480315
Somalia	13.938	9.3e-07	12014773.312	0.80054971	0.084	1e-08	72088.63987485	0.0048033
Madagascar	48.778	1.86e-06	21024306.663	0.80054878	0.293	1e-08	126145.83997571	0.00480329
Sudan	15.528	3.7e-07	33464220.593	0.80055008	0.093	0.0	200785.32355943	0.0048033
Zambia	16.114	9.3e-07	13890996.047	0.80054971	0.097	1e-08	83345.97628266	0.0048033
Zimbabwe	26.818	1.86e-06	11559138.244	0.80054878	0.161	1e-08	69354.8294668	0.00480329
Gambia	2.117	9.3e-07	1825334.992	0.80054971	0.013	1e-08	10952.00995112	0.0048033
Eritrea	8.312	1.86e-06	3582455.791	0.80054878	0.05	1e-08	21494.73474331	0.00480329
South Sudan	203.859	1.857e-05	8786331.261	0.80050978	1.223	1.1e-07	52717.98756893	0.00480306
Equatorial Guinea	0.486	3.7e-07	1047899.241	0.80055008	0.003	0.0	6287.39544363	0.0048033
Gabon	0.787	3.7e-07	1696585.771	0.80055008	0.005	0.0	10179.51462657	0.0048033
Botswana	25.12	1.114e-05	1804508.513	0.80053578	0.151	7e-08	10827.05107621	0.00480321
Sao Tome and Principe	992545.645	4.70338365	35648128070.667	168926.05754055	0.028	1.3e-07	1013.377	0.0048021
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	0.243	0.0	524545.677	0.00480245
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	0.175	0.0	524545.852	0.00480245
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	0.35	0.0	524546.203	0.00480246
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	0.701	1e-08	524546.903	0.00480246
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	1.401	1e-08	524548.304	0.00480248
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	2.434	2e-08	524550.739	0.0048025
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	4.869	4e-08	524555.607	0.00480254
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	7.303	7e-08	524562.911	0.00480261
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	14.606	1.3e-07	524577.517	0.00480274
Ethiopia	4431590998.176	40.57321026	9550565889457180.0	87439729.46100135	24.344	2.2e-07	524601.861	0.00480297
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.003	0.0	5456.502	0.00480245
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.002	0.0	5456.504	0.00480245
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.004	0.0	5456.508	0.00480246
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.007	1e-08	5456.515	0.00480246
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.015	1e-08	5456.53	0.00480248
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.025	2e-08	5456.555	0.0048025
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.051	4e-08	5456.606	0.00480254
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.076	7e-08	5456.682	0.00480261
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.152	1.3e-07	5456.834	0.00480274
Swaziland	479536.602	0.42205633	1033454105737.083	909577.79610742	0.253	2.2e-07	5457.087	0.00480297
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	0.028	0.0	59619.164	0.00480245
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	0.02	0.0	59619.183	0.00480245
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	0.04	0.0	59619.223	0.00480246
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	0.08	1e-08	59619.303	0.00480246
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	0.159	1e-08	59619.462	0.00480248
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	0.277	2e-08	59619.739	0.0048025
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	0.553	4e-08	59620.292	0.00480254
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	0.83	7e-08	59621.122	0.00480261
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	1.66	1.3e-07	59622.782	0.00480274
Guinea	57248591.161	4.61149708	123377008885588.0	9938283.269817	2.767	2.2e-07	59625.549	0.00480297
Liberia	21565959.604	4.4752153	18590797092586.01	3857830.63346972	0.027	1e-08	23142.894	0.00480245
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	0.115	0.0	246812.452	0.00480245
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	0.082	0.0	246812.534	0.00480245
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	0.165	0.0	246812.699	0.00480246
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	0.33	1e-08	246813.029	0.00480246
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	0.659	1e-08	246813.688	0.00480248
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	1.145	2e-08	246814.834	0.0048025
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	2.291	4e-08	246817.125	0.00480254
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	3.436	7e-08	246820.561	0.00480261
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	6.873	1.3e-07	246827.434	0.00480274
Kenya	981131411.99	19.09075596	2114446075976582.5	41142678.2742747	11.454	2.2e-07	246838.888	0.00480297
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.01	0.0	21146.727	0.00480245
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.007	0.0	21146.734	0.00480245
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.014	0.0	21146.748	0.00480246
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.028	1e-08	21146.777	0.00480246
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.056	1e-08	21146.833	0.00480248
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.098	2e-08	21146.931	0.0048025
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.196	4e-08	21147.127	0.00480254
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.294	7e-08	21147.422	0.00480261
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.589	1.3e-07	21148.011	0.00480274
Mauritania	7202435.374	1.6356833	15522040196531.82	3525077.37834389	0.981	2.2e-07	21148.992	0.00480297
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	0.027	0.0	59079.469	0.00480245
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	0.02	0.0	59079.489	0.00480245
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	0.039	0.0	59079.528	0.00480246
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	0.079	1e-08	59079.607	0.00480246
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	0.158	1e-08	59079.765	0.00480248
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	0.274	2e-08	59080.039	0.0048025
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	0.548	4e-08	59080.587	0.00480254
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	0.823	7e-08	59081.41	0.00480261
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	1.645	1.3e-07	59083.055	0.00480274
Rwanda	56216811.56	4.5697521	121153410393127.16	9848318.25236064	2.742	2.2e-07	59085.797	0.00480297
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.0	0.0	464.695	0.00480245
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.0	0.0	464.695	0.00480245
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.0	0.0	464.695	0.00480246
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.001	1e-08	464.696	0.00480246
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.001	1e-08	464.697	0.00480248
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.002	2e-08	464.699	0.0048025
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.004	4e-08	464.704	0.00480254
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.006	7e-08	464.71	0.00480261
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.013	1.3e-07	464.723	0.00480274
Seychelles	3477.993	0.03594379	7495458052.121	77462.82685477	0.022	2.2e-07	464.745	0.00480297
Malawi	4891165346.451	269.58498744	263516602545642.7	14524170.61301326	1.618	9e-08	87129.625	0.0048023
Benin	122496790.372	10.66576216	105597572102615.89	9194351.83053792	0.064	1e-08	55156.364	0.00480245
Libya	165685936.229	24.80860583	35707000271816.43	5346506.25977346	0.149	2e-08	32073.369	0.00480243
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	0.012	0.0	25185.8	0.00480245
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	0.008	0.0	25185.809	0.00480245
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	0.017	0.0	25185.826	0.00480246
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	0.034	1e-08	25185.859	0.00480246
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	0.067	1e-08	25185.927	0.00480248
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	0.117	2e-08	25186.043	0.0048025
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	0.234	4e-08	25186.277	0.00480254
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	0.351	7e-08	25186.628	0.00480261
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	0.701	1.3e-07	25187.329	0.00480274
Republic of the Congo	10216556.971	1.94810256	22017803663609.137	4198375.21994742	1.169	2.2e-07	25188.498	0.00480297
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	0.066	0.0	142955.101	0.00480245
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	0.048	0.0	142955.148	0.00480245
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	0.095	0.0	142955.244	0.00480246
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	0.191	1e-08	142955.435	0.00480246
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	0.382	1e-08	142955.817	0.00480248
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	0.663	2e-08	142956.48	0.0048025
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	1.327	4e-08	142957.807	0.00480254
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	1.99	7e-08	142959.797	0.00480261
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	3.981	1.3e-07	142963.778	0.00480274
Ghana	329148862.107	11.0574686	709351990355110.5	23830060.69501648	6.634	2.2e-07	142970.412	0.00480297
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	0.01	0.0	22410.051	0.00480245
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	0.007	0.0	22410.058	0.00480245
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	0.015	0.0	22410.073	0.00480246
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	0.03	1e-08	22410.103	0.00480246
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	0.06	1e-08	22410.163	0.00480248
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	0.104	2e-08	22410.267	0.0048025
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	0.208	4e-08	22410.475	0.00480254
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	0.312	7e-08	22410.787	0.00480261
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	0.624	1.3e-07	22411.411	0.00480274
Central African Republic	8088699.798	1.73340041	17432037480884.877	3735668.48132606	1.04	2.2e-07	22412.451	0.00480297
Mauritius	1486784.949	1.17504262	1281673424466.017	1012937.94803776	0.007	1e-08	6076.554	0.00480245
Mali	2703962363.428	141.73426465	291364309632946.75	15272515.15424282	0.85	4e-08	91618.9	0.00480241
Angola	1763054603.026	57.22389556	759914072322840.0	24664717.38155069	0.343	1e-08	147962.156	0.00480244
Mozambique	3231797955.812	109.56747082	696485248617055.9	23612901.61063592	0.657	2e-08	141652.376	0.00480243
Uganda	3390122443.599	79.35096819	1461214954640052.2	34201956.80472009	0.476	1e-08	205175.481	0.00480244
Niger	935510965.415	41.68396083	403225144706849.6	17966674.64126592	0.25	1e-08	107781.0	0.00480244
Cape Verde	549180.074	1.00995477	236708304904.606	435312.00846062	0.006	1e-08	2611.411	0.00480244
Sierra Leone	869599774.362	113.67088484	46850589150622.266	6124136.73641371	0.682	9e-08	36738.328	0.0048023
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.005	0.0	11757.627	0.00480245
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.004	0.0	11757.63	0.00480245
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.008	0.0	11757.638	0.00480246
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.016	1e-08	11757.654	0.00480246
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.031	1e-08	11757.685	0.00480248
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.055	2e-08	11757.74	0.0048025
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.109	4e-08	11757.849	0.00480254
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.164	7e-08	11758.013	0.00480261
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.327	1.3e-07	11758.34	0.00480274
Namibia	2226549.589	0.9094435	4798459190291.319	1959950.73645977	0.546	2.2e-07	11758.886	0.00480297
Guinea-Bissau	26099455.591	13.92484142	2812335690357.549	1500465.33968388	0.084	4e-08	9001.201	0.00480241
United Republic of Tanzania	2945499100.752	52.30087894	2539148599129563.5	45085637.08455304	0.314	1e-08	270466.025	0.00480245
Chad	444943418.517	28.74729142	191780086979865.75	12390694.6803748	0.172	1e-08	74331.032	0.00480244
Djibouti	853933.072	0.89051545	736127525401.715	767663.12664426	0.005	1e-08	4605.165	0.00480245
Burundi	1855681792.212	166.05091946	99976779898579.25	8946165.3913254	0.996	9e-08	53667.508	0.0048023
Somalia	209176857.948	13.93754741	180319568148715.75	12014773.31247506	0.084	1e-08	72075.902	0.00480245
Madagascar	1281022745.649	48.77788422	552148078518530.6	21024306.66261819	0.293	1e-08	126123.551	0.00480244
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	0.093	0.0	200749.846	0.00480245
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	0.067	0.0	200749.913	0.00480245
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	0.134	0.0	200750.047	0.00480246
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	0.268	1e-08	200750.316	0.00480246
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	0.536	1e-08	200750.852	0.00480248
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	0.932	2e-08	200751.783	0.0048025
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	1.863	4e-08	200753.647	0.00480254
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	2.795	7e-08	200756.442	0.00480261
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	5.59	1.3e-07	200762.032	0.00480274
Sudan	649087865.019	15.52784835	1398855721447510.0	33464220.59323781	9.317	2.2e-07	200771.348	0.00480297
Zambia	279607777.97	16.11402987	241034090812155.66	13890996.04710996	0.097	1e-08	83331.25	0.00480245
Zimbabwe	387225894.388	26.81802145	166902605176345.97	11559138.2444669	0.161	1e-08	69342.575	0.00480244
Gambia	4828004.113	2.11745094	4161949965594.379	1825334.99185316	0.013	1e-08	10950.075	0.00480245
Eritrea	37194194.282	8.31155179	16031489662721.705	3582455.79055234	0.05	1e-08	21490.937	0.00480244
South Sudan	2237540690.3	203.85905603	96438069019594.4	8786331.26148828	1.223	1.1e-07	52708.672	0.00480221
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.003	0.0	6286.285	0.00480245
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.002	0.0	6286.287	0.00480245
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.004	0.0	6286.291	0.00480246
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.008	1e-08	6286.299	0.00480246
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.017	1e-08	6286.316	0.00480248
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.029	2e-08	6286.345	0.0048025
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.058	4e-08	6286.404	0.00480254
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.088	7e-08	6286.491	0.00480261
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.175	1.3e-07	6286.666	0.00480274
Equatorial Guinea	636474.652	0.48623934	1371672860571.316	1047899.24060471	0.292	2.2e-07	6286.958	0.00480297
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.005	0.0	10177.716	0.00480245
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.003	0.0	10177.719	0.00480245
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.007	0.0	10177.726	0.00480246
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.014	1e-08	10177.74	0.00480246
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.027	1e-08	10177.767	0.00480248
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.047	2e-08	10177.814	0.0048025
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.094	4e-08	10177.909	0.00480254
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.142	7e-08	10178.05	0.00480261
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.283	1.3e-07	10178.334	0.00480274
Gabon	1668375.109	0.78723861	3595531810036.139	1696585.77109443	0.472	2.2e-07	10178.806	0.00480297
Botswana	56623499.045	25.1199352	4067589555701.954	1804508.51270158	0.151	7e-08	10825.138	0.00480237
Sao Tome and Principe	4.703	2.229e-05	168926.058	0.8004912	0.028	1.3e-07	1013.377	0.0048021
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	0.243	0.0	524545.677	0.00480245
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	0.175	0.0	524545.852	0.00480245
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	0.35	0.0	524546.203	0.00480246
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	0.701	1e-08	524546.903	0.00480246
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	1.401	1e-08	524548.304	0.00480248
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	2.434	2e-08	524550.739	0.0048025
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	4.869	4e-08	524555.607	0.00480254
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	7.303	7e-08	524562.911	0.00480261
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	14.606	1.3e-07	524577.517	0.00480274
Ethiopia	40.573	3.7e-07	87439729.461	0.80055008	24.344	2.2e-07	524601.861	0.00480297
Swaziland	0.422	3.7e-07	909577.796	0.80055008	0.003	0.0	5456.502	0.00480245
Swaziland	0.422	3.7e-07	909577.796	0.80055008	0.002	0.0	5456.504	0.00480245
Swaziland	0.422	3.7e-07	909577.796	0.80055008	0.004	0.0	5456.508	0.00480246
Swaziland	0.422	3.7e-07	909577.796	0.80055008	0.007	1e-08	5456.515	0.00480246
Swaziland	0.422	3.7e-07	909577.796	0.80055008	0.015	1e-08	5456.53	0.00480248
Swaziland	0.422	3.7e-07	909577.796	0.80055008	0.025	2e-08	5456.555	0.0048025
Swaziland	0.422	3.7e-07	909577.796	0.80055008	0.051	4e-08	5456.606	0.00480254
