Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-05	32093.38	0.00086601	140168.199	0.00378231	20.649	5.6e-07	68.621	1.85e-06
2020-02-06	40178.672	0.00108419	180346.871	0.0048665	24.779	6.7e-07	93.4	2.52e-06
2020-02-07	48924.737	0.00132019	229271.608	0.00618669	28.909	7.8e-07	122.308	3.3e-06
2020-02-08	59451.219	0.00160424	288722.827	0.00779093	34.691	9.4e-07	156.999	4.24e-06
2020-02-09	71556.214	0.00193088	360279.041	0.00972181	41.298	1.11e-06	198.297	5.35e-06
2020-02-10	87579.961	0.00236327	447859.002	0.01208507	49.558	1.34e-06	247.855	6.69e-06
2020-02-11	108164.876	0.00291873	556023.878	0.01500381	59.47	1.6e-06	307.325	8.29e-06
2020-02-12	133053.994	0.00359034	689077.872	0.01859415	76.815	2.07e-06	384.14	1.037e-05
2020-02-13	160209.931	0.00432312	849287.803	0.02291727	108.202	2.92e-06	492.341	1.329e-05
2020-02-14	192083.053	0.00518319	1041370.856	0.02810046	156.108	4.21e-06	648.449	1.75e-05
2020-02-15	225608.107	0.00608783	1266978.964	0.03418829	192.56	5.2e-06	841.009	2.269e-05
2020-02-16	262308.544	0.00707816	1529287.507	0.04126645	241.072	6.51e-06	1082.081	2.92e-05
2020-02-17	303276.472	0.00818364	1832563.98	0.0494501	293.548	7.92e-06	1375.63	3.712e-05
2020-02-18	349888.504	0.00944143	2182452.484	0.05889152	356.707	9.63e-06	1732.337	4.675e-05
2020-02-19	394995.442	0.0106586	2577447.926	0.06955012	429.337	1.159e-05	2161.674	5.833e-05
2020-02-20	432677.86	0.01167542	3010125.786	0.08122555	525.48	1.418e-05	2687.154	7.251e-05
2020-02-21	467065.59	0.01260335	3477191.376	0.09382889	648.989	1.751e-05	3336.143	9.002e-05
2020-02-22	507097.424	0.01368357	3984288.8	0.10751246	798.324	2.154e-05	4134.467	0.00011156
2020-02-23	559013.995	0.01508449	4543302.795	0.12259695	961.26	2.594e-05	5095.727	0.0001375
2020-02-24	621200.081	0.01676253	5164502.876	0.13935948	1152.498	3.11e-05	6248.225	0.0001686
2020-02-25	685285.888	0.01849183	5849788.764	0.1578513	1353.649	3.653e-05	7601.874	0.00020513
2020-02-26	715837.464	0.01931623	6565626.229	0.17716754	1573.851	4.247e-05	9175.725	0.0002476
2020-02-27	743369.674	0.02005916	7308995.903	0.1972267	1819.659	4.91e-05	10995.384	0.0002967
2020-02-28	757135.779	0.02043063	8066131.682	0.21765733	2099.331	5.665e-05	13094.715	0.00035335
2020-02-29	770901.885	0.0208021	8837033.567	0.23845943	2369.973	6.395e-05	15464.688	0.0004173
2020-03-01	770901.885	0.0208021	9607935.451	0.25926152	2596.067	7.005e-05	18060.755	0.00048735
2020-03-02	764018.832	0.02061636	10371954.283	0.27987789	2802.394	7.562e-05	20863.148	0.00056297
2020-03-03	757135.779	0.02043063	11129090.062	0.30030852	3042.585	8.21e-05	23905.733	0.00064507
2020-03-04	750252.727	0.0202449	11879342.789	0.32055341	3354.084	9.051e-05	27259.817	0.00073558
2020-03-05	736486.622	0.01987343	12615829.411	0.34042684	3727.2	0.00010058	30987.017	0.00083616
2020-03-06	722720.517	0.01950197	13338549.927	0.35992881	4111.715	0.00011095	35098.733	0.00094711
2020-03-07	708954.412	0.0191305	14047504.339	0.37905931	4295.025	0.0001159	39393.757	0.00106301
2020-03-08	688305.254	0.0185733	14735809.593	0.39763261	4460.218	0.00012035	43853.975	0.00118336
2020-03-09	667656.096	0.0180161	15403465.689	0.41564871	4542.815	0.00012258	48396.79	0.00130594
2020-03-10	647006.939	0.0174589	16050472.628	0.43310761	4625.411	0.00012481	53022.201	0.00143076
2020-03-11	633240.834	0.01708744	16683713.462	0.45019505	4625.411	0.00012481	57647.613	0.00155557
2020-03-12	619474.728	0.01671597	17303188.19	0.46691102	4584.113	0.0001237	62231.726	0.00167927
2020-03-13	605708.623	0.0163445	17908896.814	0.48325552	4542.815	0.00012258	66774.54	0.00180185
2020-03-14	591942.518	0.01597304	18500839.332	0.49922856	4501.516	0.00012147	71276.057	0.00192332
2020-03-15	571293.361	0.01541584	19072132.693	0.5146444	4418.92	0.00011924	75694.976	0.00204256
2020-03-16	550644.203	0.01485864	19622776.896	0.52950304	4336.323	0.00011701	80031.3	0.00215957
2020-03-17	529995.046	0.01430144	20152771.942	0.54380448	4253.726	0.00011478	84285.026	0.00227436
2020-03-18	509345.888	0.01374424	20662117.83	0.55754872	4129.832	0.00011144	88414.858	0.0023858
2020-03-19	488696.73	0.01318704	21150814.56	0.57073577	4005.937	0.0001081	92420.794	0.00249389
2020-03-20	468047.573	0.01262984	21618862.133	0.58336561	3882.042	0.00010475	96302.836	0.00259865
2020-03-21	447398.415	0.01207265	22066260.548	0.59543825	3799.445	0.00010252	100102.281	0.00270117
2020-03-22	426749.257	0.01151545	22493009.805	0.6069537	3716.848	0.0001003	103819.129	0.00280147
2020-03-23	408853.321	0.01103254	22901863.126	0.61798624	3634.252	9.807e-05	107453.381	0.00289953
2020-03-24	390957.384	0.01054963	23292820.511	0.62853588	3551.655	9.584e-05	111005.036	0.00299537
2020-03-25	371684.837	0.01002958	23664505.348	0.63856546	3427.76	9.25e-05	114432.796	0.00308787
2020-03-26	352412.29	0.00950953	24016917.638	0.64807499	3303.865	8.915e-05	117736.661	0.00317702
2020-03-27	335892.964	0.00906377	24352810.602	0.65713876	3179.97	8.581e-05	120916.632	0.00326283
2020-03-28	319373.638	0.00861801	24672184.24	0.66575677	3056.075	8.247e-05	123972.707	0.00334529
2020-03-29	316620.417	0.00854372	24988804.656	0.67430049	2932.18	7.912e-05	126904.887	0.00342441
2020-03-30	300101.091	0.00809796	25288905.747	0.68239845	2808.285	7.578e-05	129713.173	0.00350019
2020-03-31	284958.375	0.00768935	25573864.122	0.69008779	2684.39	7.244e-05	132397.563	0.00357263
2020-04-01	271192.27	0.00731788	25845056.392	0.69740567	2560.496	6.909e-05	134958.059	0.00364172
2020-04-02	257426.165	0.00694641	26102482.557	0.70435209	2453.12	6.62e-05	137411.179	0.00370792
2020-04-03	243660.06	0.00657495	26346142.617	0.71092704	2345.744	6.33e-05	139756.923	0.00377122
2020-04-04	229893.955	0.00620348	26576036.572	0.71713052	2230.109	6.018e-05	141987.032	0.00383139
2020-04-05	216127.85	0.00583202	26792164.422	0.72296253	2114.474	5.706e-05	144101.506	0.00388845
2020-04-06	202361.745	0.00546055	26994526.167	0.72842308	2015.358	5.438e-05	146116.864	0.00394283
2020-04-07	188595.64	0.00508908	27183121.806	0.73351217	1916.242	5.171e-05	148033.105	0.00399454
2020-04-08	174829.535	0.00471762	27357951.341	0.73822979	1899.723	5.126e-05	149932.828	0.0040458
2020-04-09	161063.429	0.00434615	27519014.77	0.74257594	1800.607	4.859e-05	151733.434	0.00409439
2020-04-10	151427.156	0.00408613	27670441.926	0.74666206	1709.75	4.614e-05	153443.185	0.00414053
2020-04-11	144544.103	0.00390039	27814986.029	0.75056246	1627.154	4.391e-05	155070.338	0.00418443
2020-04-12	137661.051	0.00371466	27952647.08	0.75427712	1544.557	4.168e-05	156614.895	0.00422611
2020-04-13	130777.998	0.00352893	28083425.078	0.75780604	1461.96	3.945e-05	158076.856	0.00426556
2020-04-14	123894.946	0.00334319	28207320.024	0.76114924	1379.364	3.722e-05	159456.219	0.00430278
2020-04-15	117011.893	0.00315746	28324331.917	0.7643067	1296.767	3.499e-05	160752.987	0.00433778
2020-04-16	110128.841	0.00297173	28434460.758	0.76727843	1214.17	3.276e-05	161967.157	0.00437054
2020-04-17	103245.788	0.002786	28537706.546	0.77006442	1131.574	3.053e-05	163098.731	0.00440107
2020-04-18	96362.736	0.00260026	28634069.282	0.77266468	1048.977	2.831e-05	164147.708	0.00442938
2020-04-19	89479.683	0.00241453	28723548.965	0.77507921	966.381	2.608e-05	165114.089	0.00445546
2020-04-20	82596.63	0.0022288	28806145.595	0.77730801	908.563	2.452e-05	166022.652	0.00447997
2020-04-21	78466.799	0.00211736	28884612.394	0.77942537	867.265	2.34e-05	166889.916	0.00450337
2020-04-22	74336.967	0.00200592	28958949.361	0.78143128	825.966	2.229e-05	167715.882	0.00452566
2020-04-23	70207.136	0.00189448	29029156.497	0.78332576	784.668	2.117e-05	168500.55	0.00454684
2020-04-24	66077.304	0.00178304	29095233.802	0.7851088	743.37	2.006e-05	169243.92	0.0045669
2020-04-25	61947.473	0.0016716	29157181.275	0.78678039	702.071	1.894e-05	169945.992	0.00458584
2020-04-26	57817.641	0.00156016	29214998.916	0.78834055	660.773	1.783e-05	170606.765	0.00460367
2020-04-27	53687.81	0.00144872	29268686.726	0.78978927	619.475	1.672e-05	171226.239	0.00462039
2020-04-28	49557.978	0.00133728	29318244.704	0.79112654	578.176	1.56e-05	171804.416	0.00463599
2020-04-29	45428.147	0.00122584	29363672.851	0.79235238	536.878	1.449e-05	172341.294	0.00465048
2020-04-30	41298.315	0.0011144	29404971.166	0.79346678	495.58	1.337e-05	172836.874	0.00466385
2020-05-01	37168.484	0.00100296	29442139.65	0.79446974	470.801	1.27e-05	173307.674	0.00467655
2020-05-02	33038.652	0.00089152	29475178.302	0.79536126	446.022	1.204e-05	173753.696	0.00468859
2020-05-03	30285.431	0.00081723	29505463.733	0.79617848	421.243	1.137e-05	174174.939	0.00469995
2020-05-04	27532.21	0.00074293	29532995.943	0.79692141	396.464	1.07e-05	174571.403	0.00471065
2020-05-05	24778.989	0.00066864	29557774.932	0.79759005	371.685	1.003e-05	174943.088	0.00472068
2020-05-06	22025.768	0.00059435	29579800.701	0.7981844	346.906	9.36e-06	175289.993	0.00473004
2020-05-07	19272.547	0.00052005	29599073.248	0.79870445	322.127	8.69e-06	175612.12	0.00473874
2020-05-08	16519.326	0.00044576	29615592.574	0.79915021	297.348	8.02e-06	175909.468	0.00474676
2020-05-09	13766.105	0.00037147	29629358.679	0.79952168	272.569	7.36e-06	176182.037	0.00475411
2020-05-10	11012.884	0.00029717	29640371.563	0.79981885	247.79	6.69e-06	176429.827	0.0047608
2020-05-11	8259.663	0.00022288	29648631.226	0.80004173	223.011	6.02e-06	176652.838	0.00476682
2020-05-12	5506.442	0.00014859	29654137.668	0.80019032	198.232	5.35e-06	176851.07	0.00477217
2020-05-13	2753.221	7.429e-05	29656890.889	0.80026461	181.713	4.9e-06	177032.782	0.00477707
2020-05-14	2064.916	5.572e-05	29658955.805	0.80032033	165.193	4.46e-06	177197.976	0.00478153
2020-05-15	1789.594	4.829e-05	29660745.398	0.80036862	148.674	4.01e-06	177346.65	0.00478554
2020-05-16	1514.272	4.086e-05	29662259.67	0.80040948	132.155	3.57e-06	177478.804	0.00478911
2020-05-17	1238.949	3.343e-05	29663498.619	0.80044291	115.635	3.12e-06	177594.439	0.00479223
2020-05-18	963.627	2.6e-05	29664462.247	0.80046891	99.116	2.67e-06	177693.555	0.0047949
2020-05-19	825.966	2.229e-05	29665288.213	0.8004912	82.597	2.23e-06	177776.152	0.00479713
2020-05-20	688.305	1.857e-05	29665976.518	0.80050978	66.077	1.78e-06	177842.229	0.00479891
2020-05-21	550.644	1.486e-05	29666527.163	0.80052463	49.558	1.34e-06	177891.787	0.00480025
2020-05-22	412.983	1.114e-05	29666940.146	0.80053578	33.039	8.9e-07	177924.826	0.00480114
2020-05-23	275.322	7.43e-06	29667215.468	0.80054321	16.519	4.5e-07	177941.345	0.00480159
2020-05-24	137.661	3.71e-06	29667353.129	0.80054692	12.389	3.3e-07	177953.735	0.00480192
2020-05-25	68.831	1.86e-06	29667421.959	0.80054878	10.738	2.9e-07	177964.472	0.00480221
2020-05-26	34.415	9.3e-07	29667456.375	0.80054971	9.086	2.5e-07	177973.558	0.00480246
2020-05-27	13.766	3.7e-07	29667470.141	0.80055008	7.434	2e-07	177980.992	0.00480266
2020-05-28	0.0	0.0	29667470.141	0.80055008	5.782	1.6e-07	177986.773	0.00480281
2020-05-29	0.0	0.0	29667470.141	0.80055008	4.956	1.3e-07	177991.729	0.00480295
2020-05-30	0.0	0.0	29667470.141	0.80055008	4.13	1.1e-07	177995.859	0.00480306
2020-05-31	0.0	0.0	29667470.141	0.80055008	3.304	9e-08	177999.163	0.00480315
2020-06-01	0.0	0.0	29667470.141	0.80055008	2.478	7e-08	178001.641	0.00480321
2020-06-02	0.0	0.0	29667470.141	0.80055008	1.652	4e-08	178003.293	0.00480326
2020-06-03	0.0	0.0	29667470.141	0.80055008	0.826	2e-08	178004.119	0.00480328
2020-06-04	0.0	0.0	29667470.141	0.80055008	0.413	1e-08	178004.532	0.00480329
2020-06-05	0.0	0.0	29667470.141	0.80055008	0.206	1e-08	178004.738	0.0048033
2020-06-06	0.0	0.0	29667470.141	0.80055008	0.083	0.0	178004.821	0.0048033
