Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-18	134496.223	0.0208021	1541762.525	0.23845943	806.977	0.00012481	9250.575	0.00143076
2020-03-19	134496.223	0.0208021	1676258.748	0.25926152	806.977	0.00012481	10057.552	0.00155557
2020-03-20	133295.364	0.02061636	1809554.112	0.27987789	799.772	0.0001237	10857.325	0.00167927
2020-03-21	132094.505	0.02043063	1941648.616	0.30030852	792.567	0.00012258	11649.892	0.00180185
2020-03-22	130893.645	0.0202449	2072542.262	0.32055341	785.362	0.00012147	12435.254	0.00192332
2020-03-23	128491.927	0.01987343	2201034.189	0.34042684	770.952	0.00011924	13206.205	0.00204256
2020-03-24	126090.209	0.01950197	2327124.398	0.35992881	756.541	0.00011701	13962.746	0.00215957
2020-03-25	123688.491	0.0191305	2450812.889	0.37905931	742.131	0.00011478	14704.877	0.00227436
2020-03-26	120085.913	0.0185733	2570898.802	0.39763261	720.515	0.00011144	15425.393	0.0023858
2020-03-27	116483.336	0.0180161	2687382.138	0.41564871	698.9	0.0001081	16124.293	0.00249389
2020-03-28	112880.758	0.0174589	2800262.896	0.43310761	677.285	0.00010475	16801.577	0.00259865
2020-03-29	110479.04	0.01708744	2910741.936	0.45019505	662.874	0.00010252	17464.452	0.00270117
2020-03-30	108077.322	0.01671597	3018819.258	0.46691102	648.464	0.0001003	18112.916	0.00280147
2020-03-31	105675.604	0.0163445	3124494.862	0.48325552	634.054	9.807e-05	18746.969	0.00289953
2020-04-01	103273.885	0.01597304	3227768.747	0.49922856	619.643	9.584e-05	19366.612	0.00299537
2020-04-02	99671.308	0.01541584	3327440.056	0.5146444	598.028	9.25e-05	19964.64	0.00308787
2020-04-03	96068.731	0.01485864	3423508.786	0.52950304	576.412	8.915e-05	20541.053	0.00317702
2020-04-04	92466.153	0.01430144	3515974.939	0.54380448	554.797	8.581e-05	21095.85	0.00326283
2020-04-05	88863.576	0.01374424	3604838.515	0.55754872	533.181	8.247e-05	21629.031	0.00334529
2020-04-06	85260.998	0.01318704	3690099.514	0.57073577	511.566	7.912e-05	22140.597	0.00342441
2020-04-07	81658.421	0.01262984	3771757.935	0.58336561	489.951	7.578e-05	22630.548	0.00350019
2020-04-08	78055.844	0.01207265	3849813.778	0.59543825	468.335	7.244e-05	23098.883	0.00357263
2020-04-09	74453.266	0.01151545	3924267.044	0.6069537	446.72	6.909e-05	23545.602	0.00364172
2020-04-10	71331.032	0.01103254	3995598.077	0.61798624	427.986	6.62e-05	23973.588	0.00370792
2020-04-11	68208.799	0.01054963	4063806.876	0.62853588	409.253	6.33e-05	24382.841	0.00377122
2020-04-12	64846.393	0.01002958	4128653.269	0.63856546	389.078	6.018e-05	24771.92	0.00383139
2020-04-13	61483.988	0.00950953	4190137.256	0.64807499	368.904	5.706e-05	25140.824	0.00388845
2020-04-14	58601.926	0.00906377	4248739.182	0.65713876	351.612	5.438e-05	25492.435	0.00394283
2020-04-15	55719.864	0.00861801	4304459.046	0.66575677	334.319	5.171e-05	25826.754	0.00399454
2020-04-16	55239.52	0.00854372	4359698.566	0.67430049	331.437	5.126e-05	26158.191	0.0040458
2020-04-17	52357.458	0.00809796	4412056.024	0.68239845	314.145	4.859e-05	26472.336	0.00409439
2020-04-18	49715.568	0.00768935	4461771.592	0.69008779	298.293	4.614e-05	26770.63	0.00414053
2020-04-19	47313.85	0.00731788	4509085.442	0.69740567	283.883	4.391e-05	27054.513	0.00418443
2020-04-20	44912.132	0.00694641	4553997.574	0.70435209	269.473	4.168e-05	27323.985	0.00422611
2020-04-21	42510.413	0.00657495	4596507.987	0.71092704	255.062	3.945e-05	27579.048	0.00426556
2020-04-22	40108.695	0.00620348	4636616.682	0.71713052	240.652	3.722e-05	27819.7	0.00430278
2020-04-23	37706.977	0.00583202	4674323.659	0.72296253	226.242	3.499e-05	28045.942	0.00433778
2020-04-24	35305.258	0.00546055	4709628.917	0.72842308	211.832	3.276e-05	28257.774	0.00437054
2020-04-25	32903.54	0.00508908	4742532.458	0.73351217	197.421	3.053e-05	28455.195	0.00440107
2020-04-26	30501.822	0.00471762	4773034.279	0.73822979	183.011	2.831e-05	28638.206	0.00442938
2020-04-27	28100.104	0.00434615	4801134.383	0.74257594	168.601	2.608e-05	28806.806	0.00445546
2020-04-28	26418.901	0.00408613	4827553.284	0.74666206	158.513	2.452e-05	28965.32	0.00447997
2020-04-29	25218.042	0.00390039	4852771.326	0.75056246	151.308	2.34e-05	29116.628	0.00450337
2020-04-30	24017.183	0.00371466	4876788.509	0.75427712	144.103	2.229e-05	29260.731	0.00452566
2020-05-01	22816.324	0.00352893	4899604.832	0.75780604	136.898	2.117e-05	29397.629	0.00454684
2020-05-02	21615.464	0.00334319	4921220.296	0.76114924	129.693	2.006e-05	29527.322	0.0045669
2020-05-03	20414.605	0.00315746	4941634.902	0.7643067	122.488	1.894e-05	29649.809	0.00458584
2020-05-04	19213.746	0.00297173	4960848.648	0.76727843	115.282	1.783e-05	29765.092	0.00460367
2020-05-05	18012.887	0.002786	4978861.535	0.77006442	108.077	1.672e-05	29873.169	0.00462039
2020-05-06	16812.028	0.00260026	4995673.563	0.77266468	100.872	1.56e-05	29974.041	0.00463599
2020-05-07	15611.169	0.00241453	5011284.731	0.77507921	93.667	1.449e-05	30067.708	0.00465048
2020-05-08	14410.31	0.0022288	5025695.041	0.77730801	86.462	1.337e-05	30154.17	0.00466385
2020-05-09	13689.794	0.00211736	5039384.835	0.77942537	82.139	1.27e-05	30236.309	0.00467655
2020-05-10	12969.279	0.00200592	5052354.114	0.78143128	77.816	1.204e-05	30314.125	0.00468859
2020-05-11	12248.763	0.00189448	5064602.877	0.78332576	73.493	1.137e-05	30387.617	0.00469995
2020-05-12	11528.248	0.00178304	5076131.125	0.7851088	69.169	1.07e-05	30456.787	0.00471065
2020-05-13	10807.732	0.0016716	5086938.857	0.78678039	64.846	1.003e-05	30521.633	0.00472068
2020-05-14	10087.217	0.00156016	5097026.074	0.78834055	60.523	9.36e-06	30582.156	0.00473004
2020-05-15	9366.701	0.00144872	5106392.775	0.78978927	56.2	8.69e-06	30638.357	0.00473874
2020-05-16	8646.186	0.00133728	5115038.96	0.79112654	51.877	8.02e-06	30690.234	0.00474676
2020-05-17	7925.67	0.00122584	5122964.631	0.79235238	47.554	7.36e-06	30737.788	0.00475411
2020-05-18	7205.155	0.0011144	5130169.786	0.79346678	43.231	6.69e-06	30781.019	0.0047608
2020-05-19	6484.639	0.00100296	5136654.425	0.79446974	38.908	6.02e-06	30819.927	0.00476682
2020-05-20	5764.124	0.00089152	5142418.549	0.79536126	34.585	5.35e-06	30854.511	0.00477217
2020-05-21	5283.78	0.00081723	5147702.329	0.79617848	31.703	4.9e-06	30886.214	0.00477707
2020-05-22	4803.437	0.00074293	5152505.765	0.79692141	28.821	4.46e-06	30915.035	0.00478153
2020-05-23	4323.093	0.00066864	5156828.858	0.79759005	25.939	4.01e-06	30940.973	0.00478554
2020-05-24	3842.749	0.00059435	5160671.608	0.7981844	23.056	3.57e-06	30964.03	0.00478911
2020-05-25	3362.406	0.00052005	5164034.013	0.79870445	20.174	3.12e-06	30984.204	0.00479223
2020-05-26	2882.062	0.00044576	5166916.075	0.79915021	17.292	2.67e-06	31001.496	0.0047949
2020-05-27	2401.718	0.00037147	5169317.793	0.79952168	14.41	2.23e-06	31015.907	0.00479713
2020-05-28	1921.375	0.00029717	5171239.168	0.79981885	11.528	1.78e-06	31027.435	0.00479891
2020-05-29	1441.031	0.00022288	5172680.199	0.80004173	8.646	1.34e-06	31036.081	0.00480025
2020-05-30	960.687	0.00014859	5173640.886	0.80019032	5.764	8.9e-07	31041.845	0.00480114
2020-05-31	480.344	7.429e-05	5174121.23	0.80026461	2.882	4.5e-07	31044.727	0.00480159
2020-06-01	360.258	5.572e-05	5174481.488	0.80032033	2.162	3.3e-07	31046.889	0.00480192
2020-06-02	312.223	4.829e-05	5174793.711	0.80036862	1.873	2.9e-07	31048.762	0.00480221
2020-06-03	264.189	4.086e-05	5175057.9	0.80040948	1.585	2.5e-07	31050.347	0.00480246
2020-06-04	216.155	3.343e-05	5175274.055	0.80044291	1.297	2e-07	31051.644	0.00480266
2020-06-05	168.12	2.6e-05	5175442.175	0.80046891	1.009	1.6e-07	31052.653	0.00480281
2020-06-06	144.103	2.229e-05	5175586.278	0.8004912	0.865	1.3e-07	31053.518	0.00480295
2020-06-07	120.086	1.857e-05	5175706.364	0.80050978	0.721	1.1e-07	31054.238	0.00480306
2020-06-08	96.069	1.486e-05	5175802.433	0.80052463	0.576	9e-08	31054.815	0.00480315
2020-06-09	72.052	1.114e-05	5175874.484	0.80053578	0.432	7e-08	31055.247	0.00480321
2020-06-10	48.034	7.43e-06	5175922.519	0.80054321	0.288	4e-08	31055.535	0.00480326
2020-06-11	24.017	3.71e-06	5175946.536	0.80054692	0.144	2e-08	31055.679	0.00480328
2020-06-12	12.009	1.86e-06	5175958.544	0.80054878	0.072	1e-08	31055.751	0.00480329
2020-06-13	6.004	9.3e-07	5175964.549	0.80054971	0.036	1e-08	31055.787	0.0048033
2020-06-14	2.402	3.7e-07	5175966.95	0.80055008	0.014	0.0	31055.802	0.0048033
