Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-16	97070.423	0.0208021	1112741.586	0.23845943	298.422	6.395e-05	1947.283	0.0004173
2020-03-17	97070.423	0.0208021	1209812.008	0.25926152	326.892	7.005e-05	2274.174	0.00048735
2020-03-18	96203.723	0.02061636	1306015.731	0.27987789	352.872	7.562e-05	2627.046	0.00056297
2020-03-19	95337.022	0.02043063	1401352.753	0.30030852	383.116	8.21e-05	3010.162	0.00064507
2020-03-20	94470.322	0.0202449	1495823.076	0.32055341	422.34	9.051e-05	3432.502	0.00073558
2020-03-21	92736.922	0.01987343	1588559.998	0.34042684	469.322	0.00010058	3901.823	0.00083616
2020-03-22	91003.521	0.01950197	1679563.519	0.35992881	517.739	0.00011095	4419.562	0.00094711
2020-03-23	89270.121	0.0191305	1768833.64	0.37905931	540.821	0.0001159	4960.383	0.00106301
2020-03-24	86670.02	0.0185733	1855503.66	0.39763261	561.622	0.00012035	5522.005	0.00118336
2020-03-25	84069.92	0.0180161	1939573.58	0.41564871	572.022	0.00012258	6094.027	0.00130594
2020-03-26	81469.819	0.0174589	2021043.399	0.43310761	582.423	0.00012481	6676.45	0.00143076
2020-03-27	79736.419	0.01708744	2100779.818	0.45019505	582.423	0.00012481	7258.872	0.00155557
2020-03-28	78003.018	0.01671597	2178782.837	0.46691102	577.222	0.0001237	7836.094	0.00167927
2020-03-29	76269.618	0.0163445	2255052.455	0.48325552	572.022	0.00012258	8408.117	0.00180185
2020-03-30	74536.218	0.01597304	2329588.672	0.49922856	566.822	0.00012147	8974.938	0.00192332
2020-03-31	71936.117	0.01541584	2401524.789	0.5146444	556.422	0.00011924	9531.36	0.00204256
2020-04-01	69336.016	0.01485864	2470860.805	0.52950304	546.021	0.00011701	10077.381	0.00215957
2020-04-02	66735.916	0.01430144	2537596.721	0.54380448	535.621	0.00011478	10613.002	0.00227436
2020-04-03	64135.815	0.01374424	2601732.536	0.55754872	520.02	0.00011144	11133.022	0.0023858
2020-04-04	61535.714	0.01318704	2663268.251	0.57073577	504.42	0.0001081	11637.441	0.00249389
2020-04-05	58935.614	0.01262984	2722203.865	0.58336561	488.819	0.00010475	12126.26	0.00259865
2020-04-06	56335.513	0.01207265	2778539.378	0.59543825	478.419	0.00010252	12604.679	0.00270117
2020-04-07	53735.413	0.01151545	2832274.791	0.6069537	468.018	0.0001003	13072.697	0.00280147
2020-04-08	51481.992	0.01103254	2883756.783	0.61798624	457.618	9.807e-05	13530.315	0.00289953
2020-04-09	49228.572	0.01054963	2932985.354	0.62853588	447.217	9.584e-05	13977.532	0.00299537
2020-04-10	46801.811	0.01002958	2979787.165	0.63856546	431.617	9.25e-05	14409.149	0.00308787
2020-04-11	44375.05	0.00950953	3024162.216	0.64807499	416.016	8.915e-05	14825.165	0.00317702
2020-04-12	42294.97	0.00906377	3066457.186	0.65713876	400.415	8.581e-05	15225.58	0.00326283
2020-04-13	40214.889	0.00861801	3106672.075	0.66575677	384.815	8.247e-05	15610.395	0.00334529
2020-04-14	39868.209	0.00854372	3146540.285	0.67430049	369.214	7.912e-05	15979.61	0.00342441
2020-04-15	37788.129	0.00809796	3184328.414	0.68239845	353.614	7.578e-05	16333.223	0.00350019
2020-04-16	35881.388	0.00768935	3220209.802	0.69008779	338.013	7.244e-05	16671.236	0.00357263
2020-04-17	34147.988	0.00731788	3254357.79	0.69740567	322.412	6.909e-05	16993.649	0.00364172
2020-04-18	32414.588	0.00694641	3286772.378	0.70435209	308.892	6.62e-05	17302.541	0.00370792
2020-04-19	30681.187	0.00657495	3317453.565	0.71092704	295.371	6.33e-05	17597.912	0.00377122
2020-04-20	28947.787	0.00620348	3346401.352	0.71713052	280.811	6.018e-05	17878.723	0.00383139
2020-04-21	27214.386	0.00583202	3373615.738	0.72296253	266.25	5.706e-05	18144.973	0.00388845
2020-04-22	25480.986	0.00546055	3399096.724	0.72842308	253.77	5.438e-05	18398.743	0.00394283
2020-04-23	23747.586	0.00508908	3422844.31	0.73351217	241.289	5.171e-05	18640.032	0.00399454
2020-04-24	22014.185	0.00471762	3444858.495	0.73822979	239.209	5.126e-05	18879.242	0.0040458
2020-04-25	20280.785	0.00434615	3465139.28	0.74257594	226.729	4.859e-05	19105.97	0.00409439
2020-04-26	19067.404	0.00408613	3484206.684	0.74666206	215.288	4.614e-05	19321.259	0.00414053
2020-04-27	18200.704	0.00390039	3502407.388	0.75056246	204.888	4.391e-05	19526.147	0.00418443
2020-04-28	17334.004	0.00371466	3519741.393	0.75427712	194.488	4.168e-05	19720.634	0.00422611
2020-04-29	16467.304	0.00352893	3536208.696	0.75780604	184.087	3.945e-05	19904.721	0.00426556
2020-04-30	15600.604	0.00334319	3551809.3	0.76114924	173.687	3.722e-05	20078.408	0.00430278
2020-05-01	14733.903	0.00315746	3566543.204	0.7643067	163.286	3.499e-05	20241.694	0.00433778
2020-05-02	13867.203	0.00297173	3580410.407	0.76727843	152.886	3.276e-05	20394.58	0.00437054
2020-05-03	13000.503	0.002786	3593410.91	0.77006442	142.486	3.053e-05	20537.066	0.00440107
2020-05-04	12133.803	0.00260026	3605544.713	0.77266468	132.085	2.831e-05	20669.151	0.00442938
2020-05-05	11267.103	0.00241453	3616811.815	0.77507921	121.685	2.608e-05	20790.836	0.00445546
2020-05-06	10400.402	0.0022288	3627212.218	0.77730801	114.404	2.452e-05	20905.24	0.00447997
2020-05-07	9880.382	0.00211736	3637092.6	0.77942537	109.204	2.34e-05	21014.444	0.00450337
2020-05-08	9360.362	0.00200592	3646452.962	0.78143128	104.004	2.229e-05	21118.448	0.00452566
2020-05-09	8840.342	0.00189448	3655293.304	0.78332576	98.804	2.117e-05	21217.252	0.00454684
2020-05-10	8320.322	0.00178304	3663613.626	0.7851088	93.604	2.006e-05	21310.856	0.0045669
2020-05-11	7800.302	0.0016716	3671413.928	0.78678039	88.403	1.894e-05	21399.259	0.00458584
2020-05-12	7280.282	0.00156016	3678694.21	0.78834055	83.203	1.783e-05	21482.462	0.00460367
2020-05-13	6760.262	0.00144872	3685454.472	0.78978927	78.003	1.672e-05	21560.465	0.00462039
2020-05-14	6240.241	0.00133728	3691694.713	0.79112654	72.803	1.56e-05	21633.268	0.00463599
2020-05-15	5720.221	0.00122584	3697414.934	0.79235238	67.603	1.449e-05	21700.871	0.00465048
2020-05-16	5200.201	0.0011144	3702615.136	0.79346678	62.402	1.337e-05	21763.273	0.00466385
2020-05-17	4680.181	0.00100296	3707295.317	0.79446974	59.282	1.27e-05	21822.556	0.00467655
2020-05-18	4160.161	0.00089152	3711455.478	0.79536126	56.162	1.204e-05	21878.718	0.00468859
2020-05-19	3813.481	0.00081723	3715268.959	0.79617848	53.042	1.137e-05	21931.76	0.00469995
2020-05-20	3466.801	0.00074293	3718735.759	0.79692141	49.922	1.07e-05	21981.682	0.00471065
2020-05-21	3120.121	0.00066864	3721855.88	0.79759005	46.802	1.003e-05	22028.484	0.00472068
2020-05-22	2773.441	0.00059435	3724629.321	0.7981844	43.682	9.36e-06	22072.165	0.00473004
2020-05-23	2426.761	0.00052005	3727056.081	0.79870445	40.562	8.69e-06	22112.727	0.00473874
2020-05-24	2080.08	0.00044576	3729136.162	0.79915021	37.441	8.02e-06	22150.168	0.00474676
2020-05-25	1733.4	0.00037147	3730869.562	0.79952168	34.321	7.36e-06	22184.49	0.00475411
2020-05-26	1386.72	0.00029717	3732256.283	0.79981885	31.201	6.69e-06	22215.691	0.0047608
2020-05-27	1040.04	0.00022288	3733296.323	0.80004173	28.081	6.02e-06	22243.772	0.00476682
2020-05-28	693.36	0.00014859	3733989.683	0.80019032	24.961	5.35e-06	22268.733	0.00477217
2020-05-29	346.68	7.429e-05	3734336.363	0.80026461	22.881	4.9e-06	22291.614	0.00477707
2020-05-30	260.01	5.572e-05	3734596.373	0.80032033	20.801	4.46e-06	22312.415	0.00478153
2020-05-31	225.342	4.829e-05	3734821.715	0.80036862	18.721	4.01e-06	22331.135	0.00478554
2020-06-01	190.674	4.086e-05	3735012.389	0.80040948	16.641	3.57e-06	22347.776	0.00478911
2020-06-02	156.006	3.343e-05	3735168.395	0.80044291	14.561	3.12e-06	22362.336	0.00479223
2020-06-03	121.338	2.6e-05	3735289.733	0.80046891	12.48	2.67e-06	22374.817	0.0047949
2020-06-04	104.004	2.229e-05	3735393.737	0.8004912	10.4	2.23e-06	22385.217	0.00479713
2020-06-05	86.67	1.857e-05	3735480.407	0.80050978	8.32	1.78e-06	22393.538	0.00479891
2020-06-06	69.336	1.486e-05	3735549.743	0.80052463	6.24	1.34e-06	22399.778	0.00480025
2020-06-07	52.002	1.114e-05	3735601.745	0.80053578	4.16	8.9e-07	22403.938	0.00480114
2020-06-08	34.668	7.43e-06	3735636.413	0.80054321	2.08	4.5e-07	22406.018	0.00480159
2020-06-09	17.334	3.71e-06	3735653.747	0.80054692	1.56	3.3e-07	22407.578	0.00480192
2020-06-10	8.667	1.86e-06	3735662.414	0.80054878	1.352	2.9e-07	22408.93	0.00480221
2020-06-11	4.334	9.3e-07	3735666.748	0.80054971	1.144	2.5e-07	22410.074	0.00480246
2020-06-12	1.733	3.7e-07	3735668.481	0.80055008	0.936	2e-07	22411.01	0.00480266
2020-06-13	0.0	0.0	3735668.481	0.80055008	0.728	1.6e-07	22411.738	0.00480281
2020-06-14	0.0	0.0	3735668.481	0.80055008	0.624	1.3e-07	22412.362	0.00480295
2020-06-15	0.0	0.0	3735668.481	0.80055008	0.52	1.1e-07	22412.882	0.00480306
2020-06-16	0.0	0.0	3735668.481	0.80055008	0.416	9e-08	22413.298	0.00480315
2020-06-17	0.0	0.0	3735668.481	0.80055008	0.312	7e-08	22413.61	0.00480321
2020-06-18	0.0	0.0	3735668.481	0.80055008	0.208	4e-08	22413.818	0.00480326
2020-06-19	0.0	0.0	3735668.481	0.80055008	0.104	2e-08	22413.922	0.00480328
2020-06-20	0.0	0.0	3735668.481	0.80055008	0.052	1e-08	22413.974	0.00480329
2020-06-21	0.0	0.0	3735668.481	0.80055008	0.026	1e-08	22414.0	0.0048033
2020-06-22	0.0	0.0	3735668.481	0.80055008	0.01	0.0	22414.011	0.0048033
