Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-27	911.37	0.00236327	4660.488	0.01208507	5.468	1.418e-05	27.963	7.251e-05
2020-02-28	1125.58	0.00291873	5786.068	0.01500381	6.753	1.751e-05	34.716	9.002e-05
2020-02-29	1384.58	0.00359034	7170.647	0.01859415	8.307	2.154e-05	43.024	0.00011156
2020-03-01	1667.169	0.00432312	8837.816	0.02291727	10.003	2.594e-05	53.027	0.0001375
2020-03-02	1998.845	0.00518319	10836.661	0.02810046	11.993	3.11e-05	65.02	0.0001686
2020-03-03	2347.712	0.00608783	13184.373	0.03418829	14.086	3.653e-05	79.106	0.00020513
2020-03-04	2729.622	0.00707816	15913.995	0.04126645	16.378	4.247e-05	95.484	0.0002476
2020-03-05	3155.94	0.00818364	19069.935	0.0494501	18.936	4.91e-05	114.42	0.0002967
2020-03-06	3640.992	0.00944143	22710.927	0.05889152	21.846	5.665e-05	136.266	0.00035335
2020-03-07	4110.382	0.0106586	26821.309	0.06955012	24.662	6.395e-05	160.928	0.0004173
2020-03-08	4502.511	0.01167542	31323.819	0.08122555	27.015	7.005e-05	187.943	0.00048735
2020-03-09	4860.354	0.01260335	36184.174	0.09382889	29.162	7.562e-05	217.105	0.00056297
2020-03-10	5276.932	0.01368357	41461.105	0.10751246	31.662	8.21e-05	248.767	0.00064507
2020-03-11	5817.183	0.01508449	47278.289	0.12259695	34.903	9.051e-05	283.67	0.00073558
2020-03-12	6464.301	0.01676253	53742.59	0.13935948	38.786	0.00010058	322.456	0.00083616
2020-03-13	7131.187	0.01849183	60873.777	0.1578513	42.787	0.00011095	365.243	0.00094711
2020-03-14	7449.112	0.01931623	68322.889	0.17716754	44.695	0.0001159	409.937	0.00106301
2020-03-15	7735.616	0.02005916	76058.505	0.1972267	46.414	0.00012035	456.351	0.00118336
2020-03-16	7878.868	0.02043063	83937.373	0.21765733	47.273	0.00012258	503.624	0.00130594
2020-03-17	8022.12	0.0208021	91959.493	0.23845943	48.133	0.00012481	551.757	0.00143076
2020-03-18	8022.12	0.0208021	99981.614	0.25926152	48.133	0.00012481	599.89	0.00155557
2020-03-19	7950.494	0.02061636	107932.108	0.27987789	47.703	0.0001237	647.593	0.00167927
2020-03-20	7878.868	0.02043063	115810.976	0.30030852	47.273	0.00012258	694.866	0.00180185
2020-03-21	7807.242	0.0202449	123618.218	0.32055341	46.843	0.00012147	741.709	0.00192332
2020-03-22	7663.99	0.01987343	131282.208	0.34042684	45.984	0.00011924	787.693	0.00204256
2020-03-23	7520.738	0.01950197	138802.946	0.35992881	45.124	0.00011701	832.818	0.00215957
2020-03-24	7377.486	0.0191305	146180.432	0.37905931	44.265	0.00011478	877.083	0.00227436
2020-03-25	7162.607	0.0185733	153343.039	0.39763261	42.976	0.00011144	920.058	0.0023858
2020-03-26	6947.729	0.0180161	160290.769	0.41564871	41.686	0.0001081	961.745	0.00249389
2020-03-27	6732.851	0.0174589	167023.62	0.43310761	40.397	0.00010475	1002.142	0.00259865
2020-03-28	6589.599	0.01708744	173613.218	0.45019505	39.538	0.00010252	1041.679	0.00270117
2020-03-29	6446.347	0.01671597	180059.565	0.46691102	38.678	0.0001003	1080.357	0.00280147
2020-03-30	6303.095	0.0163445	186362.66	0.48325552	37.819	9.807e-05	1118.176	0.00289953
2020-03-31	6159.842	0.01597304	192522.502	0.49922856	36.959	9.584e-05	1155.135	0.00299537
2020-04-01	5944.964	0.01541584	198467.466	0.5146444	35.67	9.25e-05	1190.805	0.00308787
2020-04-02	5730.086	0.01485864	204197.552	0.52950304	34.381	8.915e-05	1225.185	0.00317702
2020-04-03	5515.208	0.01430144	209712.76	0.54380448	33.091	8.581e-05	1258.277	0.00326283
2020-04-04	5300.33	0.01374424	215013.089	0.55754872	31.802	8.247e-05	1290.079	0.00334529
2020-04-05	5085.451	0.01318704	220098.541	0.57073577	30.513	7.912e-05	1320.591	0.00342441
2020-04-06	4870.573	0.01262984	224969.114	0.58336561	29.223	7.578e-05	1349.815	0.00350019
2020-04-07	4655.695	0.01207265	229624.809	0.59543825	27.934	7.244e-05	1377.749	0.00357263
2020-04-08	4440.817	0.01151545	234065.625	0.6069537	26.645	6.909e-05	1404.394	0.00364172
2020-04-09	4254.589	0.01103254	238320.214	0.61798624	25.528	6.62e-05	1429.921	0.00370792
2020-04-10	4068.361	0.01054963	242388.575	0.62853588	24.41	6.33e-05	1454.331	0.00377122
2020-04-11	3867.808	0.01002958	246256.383	0.63856546	23.207	6.018e-05	1477.538	0.00383139
2020-04-12	3667.255	0.00950953	249923.638	0.64807499	22.004	5.706e-05	1499.542	0.00388845
2020-04-13	3495.352	0.00906377	253418.991	0.65713876	20.972	5.438e-05	1520.514	0.00394283
2020-04-14	3323.45	0.00861801	256742.44	0.66575677	19.941	5.171e-05	1540.455	0.00399454
2020-04-15	3294.799	0.00854372	260037.24	0.67430049	19.769	5.126e-05	1560.223	0.0040458
2020-04-16	3122.897	0.00809796	263160.137	0.68239845	18.737	4.859e-05	1578.961	0.00409439
2020-04-17	2965.319	0.00768935	266125.456	0.69008779	17.792	4.614e-05	1596.753	0.00414053
2020-04-18	2822.067	0.00731788	268947.524	0.69740567	16.932	4.391e-05	1613.685	0.00418443
2020-04-19	2678.815	0.00694641	271626.339	0.70435209	16.073	4.168e-05	1629.758	0.00422611
2020-04-20	2535.563	0.00657495	274161.902	0.71092704	15.213	3.945e-05	1644.971	0.00426556
2020-04-21	2392.311	0.00620348	276554.213	0.71713052	14.354	3.722e-05	1659.325	0.00430278
2020-04-22	2249.059	0.00583202	278803.271	0.72296253	13.494	3.499e-05	1672.82	0.00433778
2020-04-23	2105.807	0.00546055	280909.078	0.72842308	12.635	3.276e-05	1685.454	0.00437054
2020-04-24	1962.554	0.00508908	282871.632	0.73351217	11.775	3.053e-05	1697.23	0.00440107
2020-04-25	1819.302	0.00471762	284690.935	0.73822979	10.916	2.831e-05	1708.146	0.00442938
2020-04-26	1676.05	0.00434615	286366.985	0.74257594	10.056	2.608e-05	1718.202	0.00445546
2020-04-27	1575.774	0.00408613	287942.759	0.74666206	9.455	2.452e-05	1727.657	0.00447997
2020-04-28	1504.148	0.00390039	289446.906	0.75056246	9.025	2.34e-05	1736.681	0.00450337
2020-04-29	1432.521	0.00371466	290879.428	0.75427712	8.595	2.229e-05	1745.277	0.00452566
2020-04-30	1360.895	0.00352893	292240.323	0.75780604	8.165	2.117e-05	1753.442	0.00454684
2020-05-01	1289.269	0.00334319	293529.592	0.76114924	7.736	2.006e-05	1761.178	0.0045669
2020-05-02	1217.643	0.00315746	294747.236	0.7643067	7.306	1.894e-05	1768.483	0.00458584
2020-05-03	1146.017	0.00297173	295893.253	0.76727843	6.876	1.783e-05	1775.36	0.00460367
2020-05-04	1074.391	0.002786	296967.644	0.77006442	6.446	1.672e-05	1781.806	0.00462039
2020-05-05	1002.765	0.00260026	297970.409	0.77266468	6.017	1.56e-05	1787.822	0.00463599
2020-05-06	931.139	0.00241453	298901.548	0.77507921	5.587	1.449e-05	1793.409	0.00465048
2020-05-07	859.513	0.0022288	299761.061	0.77730801	5.157	1.337e-05	1798.566	0.00466385
2020-05-08	816.537	0.00211736	300577.598	0.77942537	4.899	1.27e-05	1803.466	0.00467655
2020-05-09	773.562	0.00200592	301351.16	0.78143128	4.641	1.204e-05	1808.107	0.00468859
2020-05-10	730.586	0.00189448	302081.746	0.78332576	4.384	1.137e-05	1812.49	0.00469995
2020-05-11	687.61	0.00178304	302769.356	0.7851088	4.126	1.07e-05	1816.616	0.00471065
2020-05-12	644.635	0.0016716	303413.991	0.78678039	3.868	1.003e-05	1820.484	0.00472068
2020-05-13	601.659	0.00156016	304015.65	0.78834055	3.61	9.36e-06	1824.094	0.00473004
2020-05-14	558.683	0.00144872	304574.333	0.78978927	3.352	8.69e-06	1827.446	0.00473874
2020-05-15	515.708	0.00133728	305090.041	0.79112654	3.094	8.02e-06	1830.54	0.00474676
2020-05-16	472.732	0.00122584	305562.773	0.79235238	2.836	7.36e-06	1833.377	0.00475411
2020-05-17	429.756	0.0011144	305992.529	0.79346678	2.579	6.69e-06	1835.955	0.0047608
2020-05-18	386.781	0.00100296	306379.31	0.79446974	2.321	6.02e-06	1838.276	0.00476682
2020-05-19	343.805	0.00089152	306723.115	0.79536126	2.063	5.35e-06	1840.339	0.00477217
2020-05-20	315.155	0.00081723	307038.27	0.79617848	1.891	4.9e-06	1842.23	0.00477707
2020-05-21	286.504	0.00074293	307324.774	0.79692141	1.719	4.46e-06	1843.949	0.00478153
2020-05-22	257.854	0.00066864	307582.628	0.79759005	1.547	4.01e-06	1845.496	0.00478554
2020-05-23	229.203	0.00059435	307811.832	0.7981844	1.375	3.57e-06	1846.871	0.00478911
2020-05-24	200.553	0.00052005	308012.385	0.79870445	1.203	3.12e-06	1848.074	0.00479223
2020-05-25	171.903	0.00044576	308184.287	0.79915021	1.031	2.67e-06	1849.106	0.0047949
2020-05-26	143.252	0.00037147	308327.539	0.79952168	0.86	2.23e-06	1849.965	0.00479713
2020-05-27	114.602	0.00029717	308442.141	0.79981885	0.688	1.78e-06	1850.653	0.00479891
2020-05-28	85.951	0.00022288	308528.092	0.80004173	0.516	1.34e-06	1851.169	0.00480025
2020-05-29	57.301	0.00014859	308585.393	0.80019032	0.344	8.9e-07	1851.512	0.00480114
2020-05-30	28.65	7.429e-05	308614.044	0.80026461	0.172	4.5e-07	1851.684	0.00480159
2020-05-31	21.488	5.572e-05	308635.531	0.80032033	0.129	3.3e-07	1851.813	0.00480192
2020-06-01	18.623	4.829e-05	308654.154	0.80036862	0.112	2.9e-07	1851.925	0.00480221
2020-06-02	15.758	4.086e-05	308669.912	0.80040948	0.095	2.5e-07	1852.019	0.00480246
2020-06-03	12.893	3.343e-05	308682.805	0.80044291	0.077	2e-07	1852.097	0.00480266
2020-06-04	10.028	2.6e-05	308692.832	0.80046891	0.06	1.6e-07	1852.157	0.00480281
2020-06-05	8.595	2.229e-05	308701.427	0.8004912	0.052	1.3e-07	1852.209	0.00480295
2020-06-06	7.163	1.857e-05	308708.59	0.80050978	0.043	1.1e-07	1852.252	0.00480306
2020-06-07	5.73	1.486e-05	308714.32	0.80052463	0.034	9e-08	1852.286	0.00480315
2020-06-08	4.298	1.114e-05	308718.618	0.80053578	0.026	7e-08	1852.312	0.00480321
2020-06-09	2.865	7.43e-06	308721.483	0.80054321	0.017	4e-08	1852.329	0.00480326
2020-06-10	1.433	3.71e-06	308722.915	0.80054692	0.009	2e-08	1852.337	0.00480328
2020-06-11	0.716	1.86e-06	308723.632	0.80054878	0.004	1e-08	1852.342	0.00480329
2020-06-12	0.358	9.3e-07	308723.99	0.80054971	0.002	1e-08	1852.344	0.0048033
2020-06-13	0.143	3.7e-07	308724.133	0.80055008	0.001	0.0	1852.345	0.0048033
