Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-23	28529.675	0.00408613	5213257.253	0.74666206	322.126	4.614e-05	28909.506	0.00414053
2020-04-24	27232.872	0.00390039	5240490.125	0.75056246	306.564	4.391e-05	29216.07	0.00418443
2020-04-25	25936.068	0.00371466	5266426.193	0.75427712	291.003	4.168e-05	29507.073	0.00422611
2020-04-26	24639.265	0.00352893	5291065.458	0.75780604	275.441	3.945e-05	29782.514	0.00426556
2020-04-27	23342.461	0.00334319	5314407.92	0.76114924	259.879	3.722e-05	30042.393	0.00430278
2020-04-28	22045.658	0.00315746	5336453.578	0.7643067	244.318	3.499e-05	30286.711	0.00433778
2020-04-29	20748.855	0.00297173	5357202.432	0.76727843	228.756	3.276e-05	30515.467	0.00437054
2020-04-30	19452.051	0.002786	5376654.484	0.77006442	213.194	3.053e-05	30728.661	0.00440107
2020-05-01	18155.248	0.00260026	5394809.731	0.77266468	197.633	2.831e-05	30926.294	0.00442938
2020-05-02	16858.444	0.00241453	5411668.176	0.77507921	182.071	2.608e-05	31108.365	0.00445546
2020-05-03	15561.641	0.0022288	5427229.817	0.77730801	171.178	2.452e-05	31279.544	0.00447997
2020-05-04	14783.559	0.00211736	5442013.376	0.77942537	163.397	2.34e-05	31442.941	0.00450337
2020-05-05	14005.477	0.00200592	5456018.853	0.78143128	155.616	2.229e-05	31598.557	0.00452566
2020-05-06	13227.395	0.00189448	5469246.247	0.78332576	147.836	2.117e-05	31746.393	0.00454684
2020-05-07	12449.313	0.00178304	5481695.56	0.7851088	140.055	2.006e-05	31886.448	0.0045669
2020-05-08	11671.231	0.0016716	5493366.791	0.78678039	132.274	1.894e-05	32018.721	0.00458584
2020-05-09	10893.149	0.00156016	5504259.94	0.78834055	124.493	1.783e-05	32143.215	0.00460367
2020-05-10	10115.067	0.00144872	5514375.006	0.78978927	116.712	1.672e-05	32259.927	0.00462039
2020-05-11	9336.985	0.00133728	5523711.991	0.79112654	108.931	1.56e-05	32368.858	0.00463599
2020-05-12	8558.903	0.00122584	5532270.893	0.79235238	101.151	1.449e-05	32470.009	0.00465048
2020-05-13	7780.82	0.0011144	5540051.714	0.79346678	93.37	1.337e-05	32563.379	0.00466385
2020-05-14	7002.738	0.00100296	5547054.452	0.79446974	88.701	1.27e-05	32652.08	0.00467655
2020-05-15	6224.656	0.00089152	5553279.109	0.79536126	84.033	1.204e-05	32736.113	0.00468859
2020-05-16	5705.935	0.00081723	5558985.044	0.79617848	79.364	1.137e-05	32815.477	0.00469995
2020-05-17	5187.214	0.00074293	5564172.257	0.79692141	74.696	1.07e-05	32890.173	0.00471065
2020-05-18	4668.492	0.00066864	5568840.75	0.79759005	70.027	1.003e-05	32960.201	0.00472068
2020-05-19	4149.771	0.00059435	5572990.521	0.7981844	65.359	9.36e-06	33025.56	0.00473004
2020-05-20	3631.05	0.00052005	5576621.57	0.79870445	60.69	8.69e-06	33086.25	0.00473874
2020-05-21	3112.328	0.00044576	5579733.898	0.79915021	56.022	8.02e-06	33142.272	0.00474676
2020-05-22	2593.607	0.00037147	5582327.505	0.79952168	51.353	7.36e-06	33193.625	0.00475411
2020-05-23	2074.885	0.00029717	5584402.391	0.79981885	46.685	6.69e-06	33240.31	0.0047608
2020-05-24	1556.164	0.00022288	5585958.555	0.80004173	42.016	6.02e-06	33282.327	0.00476682
2020-05-25	1037.443	0.00014859	5586995.998	0.80019032	37.348	5.35e-06	33319.675	0.00477217
2020-05-26	518.721	7.429e-05	5587514.719	0.80026461	34.236	4.9e-06	33353.91	0.00477707
2020-05-27	389.041	5.572e-05	5587903.76	0.80032033	31.123	4.46e-06	33385.034	0.00478153
2020-05-28	337.169	4.829e-05	5588240.929	0.80036862	28.011	4.01e-06	33413.044	0.00478554
2020-05-29	285.297	4.086e-05	5588526.226	0.80040948	24.899	3.57e-06	33437.943	0.00478911
2020-05-30	233.425	3.343e-05	5588759.65	0.80044291	21.786	3.12e-06	33459.729	0.00479223
2020-05-31	181.552	2.6e-05	5588941.203	0.80046891	18.674	2.67e-06	33478.403	0.0047949
2020-06-01	155.616	2.229e-05	5589096.819	0.8004912	15.562	2.23e-06	33493.965	0.00479713
2020-06-02	129.68	1.857e-05	5589226.499	0.80050978	12.449	1.78e-06	33506.414	0.00479891
2020-06-03	103.744	1.486e-05	5589330.244	0.80052463	9.337	1.34e-06	33515.751	0.00480025
2020-06-04	77.808	1.114e-05	5589408.052	0.80053578	6.225	8.9e-07	33521.976	0.00480114
2020-06-05	51.872	7.43e-06	5589459.924	0.80054321	3.112	4.5e-07	33525.088	0.00480159
2020-06-06	25.936	3.71e-06	5589485.86	0.80054692	2.334	3.3e-07	33527.423	0.00480192
2020-06-07	12.968	1.86e-06	5589498.828	0.80054878	2.023	2.9e-07	33529.446	0.00480221
2020-06-08	6.484	9.3e-07	5589505.312	0.80054971	1.712	2.5e-07	33531.157	0.00480246
2020-06-09	2.594	3.7e-07	5589507.906	0.80055008	1.401	2e-07	33532.558	0.00480266
2020-06-10	0.0	0.0	5589507.906	0.80055008	1.089	1.6e-07	33533.647	0.00480281
2020-06-11	0.0	0.0	5589507.906	0.80055008	0.934	1.3e-07	33534.581	0.00480295
2020-06-12	0.0	0.0	5589507.906	0.80055008	0.778	1.1e-07	33535.359	0.00480306
2020-06-13	0.0	0.0	5589507.906	0.80055008	0.622	9e-08	33535.981	0.00480315
2020-06-14	0.0	0.0	5589507.906	0.80055008	0.467	7e-08	33536.448	0.00480321
2020-06-15	0.0	0.0	5589507.906	0.80055008	0.311	4e-08	33536.76	0.00480326
2020-06-16	0.0	0.0	5589507.906	0.80055008	0.156	2e-08	33536.915	0.00480328
2020-06-17	0.0	0.0	5589507.906	0.80055008	0.078	1e-08	33536.993	0.00480329
2020-06-18	0.0	0.0	5589507.906	0.80055008	0.039	1e-08	33537.032	0.0048033
2020-06-19	0.0	0.0	5589507.906	0.80055008	0.016	0.0	33537.047	0.0048033
