Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-29	6511.929	0.00352893	1398379.494	0.75780604	72.797	3.945e-05	7871.242	0.00426556
2020-04-30	6169.196	0.00334319	1404548.69	0.76114924	68.684	3.722e-05	7939.926	0.00430278
2020-05-01	5826.463	0.00315746	1410375.153	0.7643067	64.571	3.499e-05	8004.497	0.00433778
2020-05-02	5483.73	0.00297173	1415858.882	0.76727843	60.458	3.276e-05	8064.955	0.00437054
2020-05-03	5140.997	0.002786	1420999.879	0.77006442	56.345	3.053e-05	8121.3	0.00440107
2020-05-04	4798.263	0.00260026	1425798.142	0.77266468	52.233	2.831e-05	8173.533	0.00442938
2020-05-05	4455.53	0.00241453	1430253.673	0.77507921	48.12	2.608e-05	8221.652	0.00445546
2020-05-06	4112.797	0.0022288	1434366.47	0.77730801	45.241	2.452e-05	8266.893	0.00447997
2020-05-07	3907.157	0.00211736	1438273.628	0.77942537	43.184	2.34e-05	8310.077	0.00450337
2020-05-08	3701.518	0.00200592	1441975.145	0.78143128	41.128	2.229e-05	8351.205	0.00452566
2020-05-09	3495.878	0.00189448	1445471.023	0.78332576	39.072	2.117e-05	8390.277	0.00454684
2020-05-10	3290.238	0.00178304	1448761.261	0.7851088	37.015	2.006e-05	8427.292	0.0045669
2020-05-11	3084.598	0.0016716	1451845.859	0.78678039	34.959	1.894e-05	8462.251	0.00458584
2020-05-12	2878.958	0.00156016	1454724.817	0.78834055	32.902	1.783e-05	8495.153	0.00460367
2020-05-13	2673.318	0.00144872	1457398.135	0.78978927	30.846	1.672e-05	8525.999	0.00462039
2020-05-14	2467.678	0.00133728	1459865.813	0.79112654	28.79	1.56e-05	8554.789	0.00463599
2020-05-15	2262.039	0.00122584	1462127.852	0.79235238	26.733	1.449e-05	8581.522	0.00465048
2020-05-16	2056.399	0.0011144	1464184.25	0.79346678	24.677	1.337e-05	8606.199	0.00466385
2020-05-17	1850.759	0.00100296	1466035.009	0.79446974	23.443	1.27e-05	8629.642	0.00467655
2020-05-18	1645.119	0.00089152	1467680.128	0.79536126	22.209	1.204e-05	8651.851	0.00468859
2020-05-19	1508.026	0.00081723	1469188.154	0.79617848	20.975	1.137e-05	8672.826	0.00469995
2020-05-20	1370.932	0.00074293	1470559.086	0.79692141	19.741	1.07e-05	8692.568	0.00471065
2020-05-21	1233.839	0.00066864	1471792.925	0.79759005	18.508	1.003e-05	8711.075	0.00472068
2020-05-22	1096.746	0.00059435	1472889.671	0.7981844	17.274	9.36e-06	8728.349	0.00473004
2020-05-23	959.653	0.00052005	1473849.324	0.79870445	16.04	8.69e-06	8744.389	0.00473874
2020-05-24	822.559	0.00044576	1474671.883	0.79915021	14.806	8.02e-06	8759.195	0.00474676
2020-05-25	685.466	0.00037147	1475357.35	0.79952168	13.572	7.36e-06	8772.767	0.00475411
2020-05-26	548.373	0.00029717	1475905.723	0.79981885	12.338	6.69e-06	8785.106	0.0047608
2020-05-27	411.28	0.00022288	1476317.002	0.80004173	11.105	6.02e-06	8796.21	0.00476682
2020-05-28	274.186	0.00014859	1476591.189	0.80019032	9.871	5.35e-06	8806.081	0.00477217
2020-05-29	137.093	7.429e-05	1476728.282	0.80026461	9.048	4.9e-06	8815.129	0.00477707
2020-05-30	102.82	5.572e-05	1476831.102	0.80032033	8.226	4.46e-06	8823.355	0.00478153
2020-05-31	89.111	4.829e-05	1476920.213	0.80036862	7.403	4.01e-06	8830.758	0.00478554
2020-06-01	75.401	4.086e-05	1476995.614	0.80040948	6.58	3.57e-06	8837.338	0.00478911
2020-06-02	61.692	3.343e-05	1477057.306	0.80044291	5.758	3.12e-06	8843.096	0.00479223
2020-06-03	47.983	2.6e-05	1477105.289	0.80046891	4.935	2.67e-06	8848.031	0.0047949
2020-06-04	41.128	2.229e-05	1477146.416	0.8004912	4.113	2.23e-06	8852.144	0.00479713
2020-06-05	34.273	1.857e-05	1477180.69	0.80050978	3.29	1.78e-06	8855.434	0.00479891
2020-06-06	27.419	1.486e-05	1477208.108	0.80052463	2.468	1.34e-06	8857.902	0.00480025
2020-06-07	20.564	1.114e-05	1477228.672	0.80053578	1.645	8.9e-07	8859.547	0.00480114
2020-06-08	13.709	7.43e-06	1477242.382	0.80054321	0.823	4.5e-07	8860.37	0.00480159
2020-06-09	6.855	3.71e-06	1477249.236	0.80054692	0.617	3.3e-07	8860.987	0.00480192
2020-06-10	3.427	1.86e-06	1477252.664	0.80054878	0.535	2.9e-07	8861.521	0.00480221
2020-06-11	1.714	9.3e-07	1477254.377	0.80054971	0.452	2.5e-07	8861.974	0.00480246
2020-06-12	0.685	3.7e-07	1477255.063	0.80055008	0.37	2e-07	8862.344	0.00480266
2020-06-13	0.0	0.0	1477255.063	0.80055008	0.288	1.6e-07	8862.632	0.00480281
2020-06-14	0.0	0.0	1477255.063	0.80055008	0.247	1.3e-07	8862.878	0.00480295
2020-06-15	0.0	0.0	1477255.063	0.80055008	0.206	1.1e-07	8863.084	0.00480306
2020-06-16	0.0	0.0	1477255.063	0.80055008	0.165	9e-08	8863.249	0.00480315
2020-06-17	0.0	0.0	1477255.063	0.80055008	0.123	7e-08	8863.372	0.00480321
2020-06-18	0.0	0.0	1477255.063	0.80055008	0.082	4e-08	8863.454	0.00480326
2020-06-19	0.0	0.0	1477255.063	0.80055008	0.041	2e-08	8863.495	0.00480328
2020-06-20	0.0	0.0	1477255.063	0.80055008	0.021	1e-08	8863.516	0.00480329
2020-06-21	0.0	0.0	1477255.063	0.80055008	0.01	1e-08	8863.526	0.0048033
2020-06-22	0.0	0.0	1477255.063	0.80055008	0.004	0.0	8863.53	0.0048033
