Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-18	69296.983	0.0185733	1483567.264	0.39763261	415.782	0.00011144	8901.404	0.0023858
2020-03-19	67218.073	0.0180161	1550785.337	0.41564871	403.308	0.0001081	9304.712	0.00249389
2020-03-20	65139.164	0.0174589	1615924.501	0.43310761	390.835	0.00010475	9695.547	0.00259865
2020-03-21	63753.224	0.01708744	1679677.725	0.45019505	382.519	0.00010252	10078.066	0.00270117
2020-03-22	62367.284	0.01671597	1742045.009	0.46691102	374.204	0.0001003	10452.27	0.00280147
2020-03-23	60981.345	0.0163445	1803026.354	0.48325552	365.888	9.807e-05	10818.158	0.00289953
2020-03-24	59595.405	0.01597304	1862621.759	0.49922856	357.572	9.584e-05	11175.731	0.00299537
2020-03-25	57516.496	0.01541584	1920138.255	0.5146444	345.099	9.25e-05	11520.83	0.00308787
2020-03-26	55437.586	0.01485864	1975575.841	0.52950304	332.626	8.915e-05	11853.455	0.00317702
2020-03-27	53358.677	0.01430144	2028934.517	0.54380448	320.152	8.581e-05	12173.607	0.00326283
2020-03-28	51279.767	0.01374424	2080214.285	0.55754872	307.679	8.247e-05	12481.286	0.00334529
2020-03-29	49200.858	0.01318704	2129415.142	0.57073577	295.205	7.912e-05	12776.491	0.00342441
2020-03-30	47121.948	0.01262984	2176537.091	0.58336561	282.732	7.578e-05	13059.223	0.00350019
2020-03-31	45043.039	0.01207265	2221580.129	0.59543825	270.258	7.244e-05	13329.481	0.00357263
2020-04-01	42964.129	0.01151545	2264544.259	0.6069537	257.785	6.909e-05	13587.266	0.00364172
2020-04-02	41162.408	0.01103254	2305706.666	0.61798624	246.974	6.62e-05	13834.24	0.00370792
2020-04-03	39360.686	0.01054963	2345067.352	0.62853588	236.164	6.33e-05	14070.404	0.00377122
2020-04-04	37420.371	0.01002958	2382487.723	0.63856546	224.522	6.018e-05	14294.926	0.00383139
2020-04-05	35480.055	0.00950953	2417967.778	0.64807499	212.88	5.706e-05	14507.807	0.00388845
2020-04-06	33816.928	0.00906377	2451784.706	0.65713876	202.902	5.438e-05	14710.708	0.00394283
2020-04-07	32153.8	0.00861801	2483938.506	0.66575677	192.923	5.171e-05	14903.631	0.00399454
2020-04-08	31876.612	0.00854372	2515815.118	0.67430049	191.26	5.126e-05	15094.891	0.0040458
2020-04-09	30213.484	0.00809796	2546028.602	0.68239845	181.281	4.859e-05	15276.172	0.00409439
2020-04-10	28688.951	0.00768935	2574717.553	0.69008779	172.134	4.614e-05	15448.305	0.00414053
2020-04-11	27303.011	0.00731788	2602020.564	0.69740567	163.818	4.391e-05	15612.123	0.00418443
2020-04-12	25917.072	0.00694641	2627937.636	0.70435209	155.502	4.168e-05	15767.626	0.00422611
2020-04-13	24531.132	0.00657495	2652468.768	0.71092704	147.187	3.945e-05	15914.813	0.00426556
2020-04-14	23145.192	0.00620348	2675613.96	0.71713052	138.871	3.722e-05	16053.684	0.00430278
2020-04-15	21759.253	0.00583202	2697373.212	0.72296253	130.556	3.499e-05	16184.239	0.00433778
2020-04-16	20373.313	0.00546055	2717746.525	0.72842308	122.24	3.276e-05	16306.479	0.00437054
2020-04-17	18987.373	0.00508908	2736733.899	0.73351217	113.924	3.053e-05	16420.403	0.00440107
2020-04-18	17601.434	0.00471762	2754335.332	0.73822979	105.609	2.831e-05	16526.012	0.00442938
2020-04-19	16215.494	0.00434615	2770550.826	0.74257594	97.293	2.608e-05	16623.305	0.00445546
2020-04-20	15245.336	0.00408613	2785796.162	0.74666206	91.472	2.452e-05	16714.777	0.00447997
2020-04-21	14552.366	0.00390039	2800348.529	0.75056246	87.314	2.34e-05	16802.091	0.00450337
2020-04-22	13859.397	0.00371466	2814207.925	0.75427712	83.156	2.229e-05	16885.248	0.00452566
2020-04-23	13166.427	0.00352893	2827374.352	0.75780604	78.999	2.117e-05	16964.246	0.00454684
2020-04-24	12473.457	0.00334319	2839847.809	0.76114924	74.841	2.006e-05	17039.087	0.0045669
2020-04-25	11780.487	0.00315746	2851628.296	0.7643067	70.683	1.894e-05	17109.77	0.00458584
2020-04-26	11087.517	0.00297173	2862715.813	0.76727843	66.525	1.783e-05	17176.295	0.00460367
2020-04-27	10394.547	0.002786	2873110.361	0.77006442	62.367	1.672e-05	17238.662	0.00462039
2020-04-28	9701.578	0.00260026	2882811.938	0.77266468	58.209	1.56e-05	17296.872	0.00463599
2020-04-29	9008.608	0.00241453	2891820.546	0.77507921	54.052	1.449e-05	17350.923	0.00465048
2020-04-30	8315.638	0.0022288	2900136.184	0.77730801	49.894	1.337e-05	17400.817	0.00466385
2020-05-01	7899.856	0.00211736	2908036.04	0.77942537	47.399	1.27e-05	17448.216	0.00467655
2020-05-02	7484.074	0.00200592	2915520.114	0.78143128	44.904	1.204e-05	17493.121	0.00468859
2020-05-03	7068.292	0.00189448	2922588.406	0.78332576	42.41	1.137e-05	17535.53	0.00469995
2020-05-04	6652.51	0.00178304	2929240.917	0.7851088	39.915	1.07e-05	17575.445	0.00471065
2020-05-05	6236.728	0.0016716	2935477.645	0.78678039	37.42	1.003e-05	17612.866	0.00472068
2020-05-06	5820.947	0.00156016	2941298.592	0.78834055	34.926	9.36e-06	17647.792	0.00473004
2020-05-07	5405.165	0.00144872	2946703.756	0.78978927	32.431	8.69e-06	17680.223	0.00473874
2020-05-08	4989.383	0.00133728	2951693.139	0.79112654	29.936	8.02e-06	17710.159	0.00474676
2020-05-09	4573.601	0.00122584	2956266.74	0.79235238	27.442	7.36e-06	17737.6	0.00475411
2020-05-10	4157.819	0.0011144	2960424.559	0.79346678	24.947	6.69e-06	17762.547	0.0047608
2020-05-11	3742.037	0.00100296	2964166.596	0.79446974	22.452	6.02e-06	17785.0	0.00476682
2020-05-12	3326.255	0.00089152	2967492.851	0.79536126	19.958	5.35e-06	17804.957	0.00477217
2020-05-13	3049.067	0.00081723	2970541.918	0.79617848	18.294	4.9e-06	17823.252	0.00477707
2020-05-14	2771.879	0.00074293	2973313.798	0.79692141	16.631	4.46e-06	17839.883	0.00478153
2020-05-15	2494.691	0.00066864	2975808.489	0.79759005	14.968	4.01e-06	17854.851	0.00478554
2020-05-16	2217.503	0.00059435	2978025.992	0.7981844	13.305	3.57e-06	17868.156	0.00478911
2020-05-17	1940.316	0.00052005	2979966.308	0.79870445	11.642	3.12e-06	17879.798	0.00479223
2020-05-18	1663.128	0.00044576	2981629.435	0.79915021	9.979	2.67e-06	17889.777	0.0047949
2020-05-19	1385.94	0.00037147	2983015.375	0.79952168	8.316	2.23e-06	17898.092	0.00479713
2020-05-20	1108.752	0.00029717	2984124.127	0.79981885	6.653	1.78e-06	17904.745	0.00479891
2020-05-21	831.564	0.00022288	2984955.691	0.80004173	4.989	1.34e-06	17909.734	0.00480025
2020-05-22	554.376	0.00014859	2985510.066	0.80019032	3.326	8.9e-07	17913.06	0.00480114
2020-05-23	277.188	7.429e-05	2985787.254	0.80026461	1.663	4.5e-07	17914.724	0.00480159
2020-05-24	207.891	5.572e-05	2985995.145	0.80032033	1.247	3.3e-07	17915.971	0.00480192
2020-05-25	180.172	4.829e-05	2986175.317	0.80036862	1.081	2.9e-07	17917.052	0.00480221
2020-05-26	152.453	4.086e-05	2986327.771	0.80040948	0.915	2.5e-07	17917.967	0.00480246
2020-05-27	124.735	3.343e-05	2986452.505	0.80044291	0.748	2e-07	17918.715	0.00480266
2020-05-28	97.016	2.6e-05	2986549.521	0.80046891	0.582	1.6e-07	17919.297	0.00480281
2020-05-29	83.156	2.229e-05	2986632.678	0.8004912	0.499	1.3e-07	17919.796	0.00480295
2020-05-30	69.297	1.857e-05	2986701.975	0.80050978	0.416	1.1e-07	17920.212	0.00480306
2020-05-31	55.438	1.486e-05	2986757.412	0.80052463	0.333	9e-08	17920.544	0.00480315
2020-06-01	41.578	1.114e-05	2986798.99	0.80053578	0.249	7e-08	17920.794	0.00480321
2020-06-02	27.719	7.43e-06	2986826.709	0.80054321	0.166	4e-08	17920.96	0.00480326
2020-06-03	13.859	3.71e-06	2986840.569	0.80054692	0.083	2e-08	17921.043	0.00480328
2020-06-04	6.93	1.86e-06	2986847.498	0.80054878	0.042	1e-08	17921.085	0.00480329
2020-06-05	3.465	9.3e-07	2986850.963	0.80054971	0.021	1e-08	17921.106	0.0048033
2020-06-06	1.386	3.7e-07	2986852.349	0.80055008	0.008	0.0	17921.114	0.0048033
