Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-07	320838.868	0.01002958	20427233.903	0.63856546	1925.033	6.018e-05	122563.403	0.00383139
2020-04-08	304202.779	0.00950953	20731436.681	0.64807499	1825.217	5.706e-05	124388.62	0.00388845
2020-04-09	289943.273	0.00906377	21021379.955	0.65713876	1739.66	5.438e-05	126128.28	0.00394283
2020-04-10	275683.768	0.00861801	21297063.723	0.66575677	1654.103	5.171e-05	127782.382	0.00399454
2020-04-11	273307.184	0.00854372	21570370.907	0.67430049	1639.843	5.126e-05	129422.225	0.0040458
2020-04-12	259047.679	0.00809796	21829418.585	0.68239845	1554.286	4.859e-05	130976.512	0.00409439
2020-04-13	245976.465	0.00768935	22075395.051	0.69008779	1475.859	4.614e-05	132452.37	0.00414053
2020-04-14	234093.544	0.00731788	22309488.595	0.69740567	1404.561	4.391e-05	133856.932	0.00418443
2020-04-15	222210.623	0.00694641	22531699.218	0.70435209	1333.264	4.168e-05	135190.195	0.00422611
2020-04-16	210327.702	0.00657495	22742026.921	0.71092704	1261.966	3.945e-05	136452.162	0.00426556
2020-04-17	198444.781	0.00620348	22940471.702	0.71713052	1190.669	3.722e-05	137642.83	0.00430278
2020-04-18	186561.86	0.00583202	23127033.562	0.72296253	1119.371	3.499e-05	138762.201	0.00433778
2020-04-19	174678.939	0.00546055	23301712.501	0.72842308	1048.074	3.276e-05	139810.275	0.00437054
2020-04-20	162796.018	0.00508908	23464508.52	0.73351217	976.776	3.053e-05	140787.051	0.00440107
2020-04-21	150913.097	0.00471762	23615421.617	0.73822979	905.479	2.831e-05	141692.53	0.00442938
2020-04-22	139030.176	0.00434615	23754451.793	0.74257594	834.181	2.608e-05	142526.711	0.00445546
2020-04-23	130712.131	0.00408613	23885163.924	0.74666206	784.273	2.452e-05	143310.984	0.00447997
2020-04-24	124770.671	0.00390039	24009934.595	0.75056246	748.624	2.34e-05	144059.608	0.00450337
2020-04-25	118829.21	0.00371466	24128763.805	0.75427712	712.975	2.229e-05	144772.583	0.00452566
2020-04-26	112887.75	0.00352893	24241651.555	0.75780604	677.326	2.117e-05	145449.909	0.00454684
2020-04-27	106946.289	0.00334319	24348597.845	0.76114924	641.678	2.006e-05	146091.587	0.0045669
2020-04-28	101004.829	0.00315746	24449602.673	0.7643067	606.029	1.894e-05	146697.616	0.00458584
2020-04-29	95063.368	0.00297173	24544666.042	0.76727843	570.38	1.783e-05	147267.996	0.00460367
2020-04-30	89121.908	0.002786	24633787.95	0.77006442	534.731	1.672e-05	147802.728	0.00462039
2020-05-01	83180.447	0.00260026	24716968.397	0.77266468	499.083	1.56e-05	148301.81	0.00463599
2020-05-02	77238.987	0.00241453	24794207.383	0.77507921	463.434	1.449e-05	148765.244	0.00465048
2020-05-03	71297.526	0.0022288	24865504.91	0.77730801	427.785	1.337e-05	149193.029	0.00466385
2020-05-04	67732.65	0.00211736	24933237.56	0.77942537	406.396	1.27e-05	149599.425	0.00467655
2020-05-05	64167.774	0.00200592	24997405.333	0.78143128	385.007	1.204e-05	149984.432	0.00468859
2020-05-06	60602.897	0.00189448	25058008.23	0.78332576	363.617	1.137e-05	150348.049	0.00469995
2020-05-07	57038.021	0.00178304	25115046.251	0.7851088	342.228	1.07e-05	150690.278	0.00471065
2020-05-08	53473.145	0.0016716	25168519.396	0.78678039	320.839	1.003e-05	151011.116	0.00472068
2020-05-09	49908.268	0.00156016	25218427.664	0.78834055	299.45	9.36e-06	151310.566	0.00473004
2020-05-10	46343.392	0.00144872	25264771.056	0.78978927	278.06	8.69e-06	151588.626	0.00473874
2020-05-11	42778.516	0.00133728	25307549.572	0.79112654	256.671	8.02e-06	151845.297	0.00474676
2020-05-12	39213.639	0.00122584	25346763.212	0.79235238	235.282	7.36e-06	152080.579	0.00475411
2020-05-13	35648.763	0.0011144	25382411.975	0.79346678	213.893	6.69e-06	152294.472	0.0047608
2020-05-14	32083.887	0.00100296	25414495.862	0.79446974	192.503	6.02e-06	152486.975	0.00476682
2020-05-15	28519.01	0.00089152	25443014.872	0.79536126	171.114	5.35e-06	152658.089	0.00477217
2020-05-16	26142.426	0.00081723	25469157.298	0.79617848	156.855	4.9e-06	152814.944	0.00477707
2020-05-17	23765.842	0.00074293	25492923.14	0.79692141	142.595	4.46e-06	152957.539	0.00478153
2020-05-18	21389.258	0.00066864	25514312.398	0.79759005	128.336	4.01e-06	153085.874	0.00478554
2020-05-19	19012.674	0.00059435	25533325.072	0.7981844	114.076	3.57e-06	153199.95	0.00478911
2020-05-20	16636.089	0.00052005	25549961.161	0.79870445	99.817	3.12e-06	153299.767	0.00479223
2020-05-21	14259.505	0.00044576	25564220.667	0.79915021	85.557	2.67e-06	153385.324	0.0047949
2020-05-22	11882.921	0.00037147	25576103.588	0.79952168	71.298	2.23e-06	153456.622	0.00479713
2020-05-23	9506.337	0.00029717	25585609.924	0.79981885	57.038	1.78e-06	153513.66	0.00479891
2020-05-24	7129.753	0.00022288	25592739.677	0.80004173	42.779	1.34e-06	153556.438	0.00480025
2020-05-25	4753.168	0.00014859	25597492.845	0.80019032	28.519	8.9e-07	153584.957	0.00480114
2020-05-26	2376.584	7.429e-05	25599869.43	0.80026461	14.26	4.5e-07	153599.217	0.00480159
2020-05-27	1782.438	5.572e-05	25601651.868	0.80032033	10.695	3.3e-07	153609.911	0.00480192
2020-05-28	1544.78	4.829e-05	25603196.648	0.80036862	9.269	2.9e-07	153619.18	0.00480221
2020-05-29	1307.121	4.086e-05	25604503.769	0.80040948	7.843	2.5e-07	153627.023	0.00480246
2020-05-30	1069.463	3.343e-05	25605573.232	0.80044291	6.417	2e-07	153633.439	0.00480266
2020-05-31	831.804	2.6e-05	25606405.036	0.80046891	4.991	1.6e-07	153638.43	0.00480281
2020-06-01	712.975	2.229e-05	25607118.012	0.8004912	4.278	1.3e-07	153642.708	0.00480295
2020-06-02	594.146	1.857e-05	25607712.158	0.80050978	3.565	1.1e-07	153646.273	0.00480306
2020-06-03	475.317	1.486e-05	25608187.474	0.80052463	2.852	9e-08	153649.125	0.00480315
2020-06-04	356.488	1.114e-05	25608543.962	0.80053578	2.139	7e-08	153651.264	0.00480321
2020-06-05	237.658	7.43e-06	25608781.62	0.80054321	1.426	4e-08	153652.69	0.00480326
2020-06-06	118.829	3.71e-06	25608900.45	0.80054692	0.713	2e-08	153653.403	0.00480328
2020-06-07	59.415	1.86e-06	25608959.864	0.80054878	0.356	1e-08	153653.759	0.00480329
2020-06-08	29.707	9.3e-07	25608989.572	0.80054971	0.178	1e-08	153653.937	0.0048033
2020-06-09	11.883	3.7e-07	25609001.455	0.80055008	0.071	0.0	153654.009	0.0048033
