Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-17	224517.147	0.00944143	1400440.425	0.05889152	228.893	9.63e-06	1111.609	4.675e-05
2020-02-18	253461.456	0.0106586	1653901.882	0.06955012	275.498	1.159e-05	1387.107	5.833e-05
2020-02-19	277641.585	0.01167542	1931543.466	0.08122555	337.191	1.418e-05	1724.298	7.251e-05
2020-02-20	299707.572	0.01260335	2231251.038	0.09382889	416.445	1.751e-05	2140.743	9.002e-05
2020-02-21	325395.278	0.01368357	2556646.316	0.10751246	512.27	2.154e-05	2653.013	0.00011156
2020-02-22	358709.206	0.01508449	2915355.522	0.12259695	616.823	2.594e-05	3269.836	0.0001375
2020-02-23	398612.896	0.01676253	3313968.418	0.13935948	739.537	3.11e-05	4009.373	0.0001686
2020-02-24	439735.604	0.01849183	3753704.022	0.1578513	868.612	3.653e-05	4877.985	0.00020513
2020-02-25	459340.0	0.01931623	4213044.021	0.17716754	1009.912	4.247e-05	5887.897	0.0002476
2020-02-26	477006.923	0.02005916	4690050.944	0.1972267	1167.642	4.91e-05	7055.54	0.0002967
2020-02-27	485840.384	0.02043063	5175891.328	0.21765733	1347.103	5.665e-05	8402.643	0.00035335
2020-02-28	494673.846	0.0208021	5670565.174	0.23845943	1520.769	6.395e-05	9923.411	0.0004173
2020-02-29	494673.846	0.0208021	6165239.02	0.25926152	1665.85	7.005e-05	11589.261	0.00048735
2020-03-01	490257.115	0.02061636	6655496.134	0.27987789	1798.245	7.562e-05	13387.506	0.00056297
2020-03-02	485840.384	0.02043063	7141336.518	0.30030852	1952.372	8.21e-05	15339.878	0.00064507
2020-03-03	481423.653	0.0202449	7622760.172	0.32055341	2152.255	9.051e-05	17492.133	0.00073558
2020-03-04	472590.192	0.01987343	8095350.363	0.34042684	2391.677	0.00010058	19883.811	0.00083616
2020-03-05	463756.73	0.01950197	8559107.094	0.35992881	2638.414	0.00011095	22522.224	0.00094711
2020-03-06	454923.269	0.0191305	9014030.362	0.37905931	2756.04	0.0001159	25278.264	0.00106301
2020-03-07	441673.076	0.0185733	9455703.439	0.39763261	2862.042	0.00012035	28140.306	0.00118336
2020-03-08	428422.884	0.0180161	9884126.323	0.41564871	2915.042	0.00012258	31055.348	0.00130594
2020-03-09	415172.692	0.0174589	10299299.015	0.43310761	2968.043	0.00012481	34023.391	0.00143076
2020-03-10	406339.23	0.01708744	10705638.245	0.45019505	2968.043	0.00012481	36991.434	0.00155557
2020-03-11	397505.769	0.01671597	11103144.014	0.46691102	2941.543	0.0001237	39932.977	0.00167927
2020-03-12	388672.307	0.0163445	11491816.321	0.48325552	2915.042	0.00012258	42848.019	0.00180185
2020-03-13	379838.846	0.01597304	11871655.167	0.49922856	2888.542	0.00012147	45736.561	0.00192332
2020-03-14	366588.654	0.01541584	12238243.821	0.5146444	2835.541	0.00011924	48572.102	0.00204256
2020-03-15	353338.461	0.01485864	12591582.282	0.52950304	2782.54	0.00011701	51354.643	0.00215957
2020-03-16	340088.269	0.01430144	12931670.551	0.54380448	2729.54	0.00011478	54084.182	0.00227436
2020-03-17	326838.077	0.01374424	13258508.627	0.55754872	2650.038	0.00011144	56734.221	0.0023858
2020-03-18	313587.884	0.01318704	13572096.512	0.57073577	2570.537	0.0001081	59304.758	0.00249389
2020-03-19	300337.692	0.01262984	13872434.204	0.58336561	2491.036	0.00010475	61795.794	0.00259865
2020-03-20	287087.5	0.01207265	14159521.703	0.59543825	2438.035	0.00010252	64233.829	0.00270117
2020-03-21	273837.307	0.01151545	14433359.011	0.6069537	2385.035	0.0001003	66618.864	0.00280147
2020-03-22	262353.807	0.01103254	14695712.818	0.61798624	2332.034	9.807e-05	68950.898	0.00289953
2020-03-23	250870.307	0.01054963	14946583.126	0.62853588	2279.033	9.584e-05	71229.931	0.00299537
2020-03-24	238503.461	0.01002958	15185086.587	0.63856546	2199.532	9.25e-05	73429.463	0.00308787
2020-03-25	226136.615	0.00950953	15411223.202	0.64807499	2120.031	8.915e-05	75549.494	0.00317702
2020-03-26	215536.461	0.00906377	15626759.663	0.65713876	2040.53	8.581e-05	77590.023	0.00326283
2020-03-27	204936.307	0.00861801	15831695.971	0.66575677	1961.028	8.247e-05	79551.052	0.00334529
2020-03-28	203169.615	0.00854372	16034865.586	0.67430049	1881.527	7.912e-05	81432.579	0.00342441
2020-03-29	192569.461	0.00809796	16227435.047	0.68239845	1802.026	7.578e-05	83234.605	0.00350019
2020-03-30	182852.654	0.00768935	16410287.701	0.69008779	1722.525	7.244e-05	84957.13	0.00357263
2020-03-31	174019.192	0.00731788	16584306.893	0.69740567	1643.024	6.909e-05	86600.154	0.00364172
2020-04-01	165185.731	0.00694641	16749492.624	0.70435209	1574.123	6.62e-05	88174.277	0.00370792
2020-04-02	156352.269	0.00657495	16905844.893	0.71092704	1505.222	6.33e-05	89679.499	0.00377122
2020-04-03	147518.808	0.00620348	17053363.7	0.71713052	1431.021	6.018e-05	91110.52	0.00383139
2020-04-04	138685.346	0.00583202	17192049.046	0.72296253	1356.82	5.706e-05	92467.339	0.00388845
2020-04-05	129851.884	0.00546055	17321900.931	0.72842308	1293.219	5.438e-05	93760.558	0.00394283
2020-04-06	121018.423	0.00508908	17442919.354	0.73351217	1229.618	5.171e-05	94990.176	0.00399454
2020-04-07	112184.961	0.00471762	17555104.315	0.73822979	1219.018	5.126e-05	96209.194	0.0040458
2020-04-08	103351.5	0.00434615	17658455.815	0.74257594	1155.417	4.859e-05	97364.61	0.00409439
2020-04-09	97168.077	0.00408613	17755623.892	0.74666206	1097.116	4.614e-05	98461.726	0.00414053
2020-04-10	92751.346	0.00390039	17848375.238	0.75056246	1044.115	4.391e-05	99505.841	0.00418443
2020-04-11	88334.615	0.00371466	17936709.853	0.75427712	991.114	4.168e-05	100496.956	0.00422611
2020-04-12	83917.885	0.00352893	18020627.738	0.75780604	938.114	3.945e-05	101435.069	0.00426556
2020-04-13	79501.154	0.00334319	18100128.892	0.76114924	885.113	3.722e-05	102320.182	0.00430278
2020-04-14	75084.423	0.00315746	18175213.315	0.7643067	832.112	3.499e-05	103152.294	0.00433778
2020-04-15	70667.692	0.00297173	18245881.007	0.76727843	779.111	3.276e-05	103931.406	0.00437054
2020-04-16	66250.961	0.002786	18312131.968	0.77006442	726.111	3.053e-05	104657.516	0.00440107
2020-04-17	61834.231	0.00260026	18373966.199	0.77266468	673.11	2.831e-05	105330.626	0.00442938
2020-04-18	57417.5	0.00241453	18431383.699	0.77507921	620.109	2.608e-05	105950.735	0.00445546
2020-04-19	53000.769	0.0022288	18484384.468	0.77730801	583.008	2.452e-05	106533.743	0.00447997
2020-04-20	50350.731	0.00211736	18534735.199	0.77942537	556.508	2.34e-05	107090.251	0.00450337
2020-04-21	47700.692	0.00200592	18582435.891	0.78143128	530.008	2.229e-05	107620.259	0.00452566
2020-04-22	45050.654	0.00189448	18627486.545	0.78332576	503.507	2.117e-05	108123.766	0.00454684
2020-04-23	42400.615	0.00178304	18669887.16	0.7851088	477.007	2.006e-05	108600.773	0.0045669
2020-04-24	39750.577	0.0016716	18709637.737	0.78678039	450.507	1.894e-05	109051.28	0.00458584
2020-04-25	37100.538	0.00156016	18746738.276	0.78834055	424.006	1.783e-05	109475.286	0.00460367
2020-04-26	34450.5	0.00144872	18781188.775	0.78978927	397.506	1.672e-05	109872.792	0.00462039
2020-04-27	31800.461	0.00133728	18812989.237	0.79112654	371.005	1.56e-05	110243.797	0.00463599
2020-04-28	29150.423	0.00122584	18842139.66	0.79235238	344.505	1.449e-05	110588.302	0.00465048
2020-04-29	26500.385	0.0011144	18868640.045	0.79346678	318.005	1.337e-05	110906.307	0.00466385
2020-04-30	23850.346	0.00100296	18892490.391	0.79446974	302.104	1.27e-05	111208.411	0.00467655
2020-05-01	21200.308	0.00089152	18913690.698	0.79536126	286.204	1.204e-05	111494.615	0.00468859
2020-05-02	19433.615	0.00081723	18933124.314	0.79617848	270.304	1.137e-05	111764.919	0.00469995
2020-05-03	17666.923	0.00074293	18950791.237	0.79692141	254.404	1.07e-05	112019.323	0.00471065
2020-05-04	15900.231	0.00066864	18966691.468	0.79759005	238.503	1.003e-05	112257.826	0.00472068
2020-05-05	14133.538	0.00059435	18980825.006	0.7981844	222.603	9.36e-06	112480.43	0.00473004
2020-05-06	12366.846	0.00052005	18993191.852	0.79870445	206.703	8.69e-06	112687.133	0.00473874
2020-05-07	10600.154	0.00044576	19003792.006	0.79915021	190.803	8.02e-06	112877.935	0.00474676
2020-05-08	8833.462	0.00037147	19012625.468	0.79952168	174.903	7.36e-06	113052.838	0.00475411
2020-05-09	7066.769	0.00029717	19019692.237	0.79981885	159.002	6.69e-06	113211.84	0.0047608
2020-05-10	5300.077	0.00022288	19024992.314	0.80004173	143.102	6.02e-06	113354.942	0.00476682
2020-05-11	3533.385	0.00014859	19028525.698	0.80019032	127.202	5.35e-06	113482.144	0.00477217
2020-05-12	1766.692	7.429e-05	19030292.391	0.80026461	116.602	4.9e-06	113598.746	0.00477707
2020-05-13	1325.019	5.572e-05	19031617.41	0.80032033	106.002	4.46e-06	113704.747	0.00478153
2020-05-14	1148.35	4.829e-05	19032765.76	0.80036862	95.401	4.01e-06	113800.149	0.00478554
2020-05-15	971.681	4.086e-05	19033737.441	0.80040948	84.801	3.57e-06	113884.95	0.00478911
2020-05-16	795.012	3.343e-05	19034532.452	0.80044291	74.201	3.12e-06	113959.151	0.00479223
2020-05-17	618.342	2.6e-05	19035150.794	0.80046891	63.601	2.67e-06	114022.752	0.0047949
2020-05-18	530.008	2.229e-05	19035680.802	0.8004912	53.001	2.23e-06	114075.753	0.00479713
2020-05-19	441.673	1.857e-05	19036122.475	0.80050978	42.401	1.78e-06	114118.153	0.00479891
2020-05-20	353.338	1.486e-05	19036475.814	0.80052463	31.8	1.34e-06	114149.954	0.00480025
2020-05-21	265.004	1.114e-05	19036740.818	0.80053578	21.2	8.9e-07	114171.154	0.00480114
2020-05-22	176.669	7.43e-06	19036917.487	0.80054321	10.6	4.5e-07	114181.754	0.00480159
2020-05-23	88.335	3.71e-06	19037005.821	0.80054692	7.95	3.3e-07	114189.704	0.00480192
2020-05-24	44.167	1.86e-06	19037049.989	0.80054878	6.89	2.9e-07	114196.595	0.00480221
2020-05-25	22.084	9.3e-07	19037072.072	0.80054971	5.83	2.5e-07	114202.425	0.00480246
2020-05-26	8.833	3.7e-07	19037080.906	0.80055008	4.77	2e-07	114207.195	0.00480266
2020-05-27	0.0	0.0	19037080.906	0.80055008	3.71	1.6e-07	114210.905	0.00480281
2020-05-28	0.0	0.0	19037080.906	0.80055008	3.18	1.3e-07	114214.085	0.00480295
2020-05-29	0.0	0.0	19037080.906	0.80055008	2.65	1.1e-07	114216.735	0.00480306
2020-05-30	0.0	0.0	19037080.906	0.80055008	2.12	9e-08	114218.855	0.00480315
2020-05-31	0.0	0.0	19037080.906	0.80055008	1.59	7e-08	114220.445	0.00480321
2020-06-01	0.0	0.0	19037080.906	0.80055008	1.06	4e-08	114221.505	0.00480326
2020-06-02	0.0	0.0	19037080.906	0.80055008	0.53	2e-08	114222.035	0.00480328
2020-06-03	0.0	0.0	19037080.906	0.80055008	0.265	1e-08	114222.3	0.00480329
2020-06-04	0.0	0.0	19037080.906	0.80055008	0.133	1e-08	114222.432	0.0048033
2020-06-05	0.0	0.0	19037080.906	0.80055008	0.053	0.0	114222.485	0.0048033
