Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Saint Kitts and Nevis	204310.646	3.89600972	593309.296	11.31384406	0.023	4.5e-07	0.023	4.5e-07
Guatemala	46412624785.205	2690.92904305	210049324969.781	12178.32069722	16.146	9.4e-07	58.432	3.39e-06
Jamaica	1599787777.8	545.09942665	7681513372.62	2617.33999554	3.271	1.11e-06	13.213	4.5e-06
Saint Vincent and the Grenadines	1895005.029	17.1944926	8576212.38	77.81700735	0.103	9.4e-07	0.373	3.39e-06
Saint Lucia	5161563.002	28.37754346	23359653.314	128.4280705	0.17	9.4e-07	0.616	3.39e-06
Dominican Republic	39015472191.283	3671.29636091	195110560477.742	18359.60582881	22.028	2.07e-06	101.138	9.52e-06
The Bahamas	19335315.561	50.13825215	81804481.032	212.12654557	0.301	7.8e-07	0.945	2.45e-06
Panama	3240347722.687	775.78315709	15558797678.764	3724.98701272	4.655	1.11e-06	18.805	4.5e-06
Costa Rica	6684893044.71	1337.12809986	34545961565.239	6909.96484712	8.023	1.6e-06	37.217	7.44e-06
El Salvador	4594212039.093	715.52643106	17316984373.977	2697.03703714	4.293	6.7e-07	10.733	1.67e-06
Haiti	13787894269.024	1239.56451548	51970772697.261	4672.29617667	7.437	6.7e-07	18.593	1.67e-06
Mexico	7749000197738.776	61407.01964504	35259674411713.46	279415.59737081	368.442	2.92e-06	1569.395	1.244e-05
Antigua and Barbuda	1446420.781	15.0221297	6546057.457	67.9855582	0.09	9.4e-07	0.326	3.39e-06
Dominica	476418.207	6.6515631	1583216.534	22.1042448	0.04	5.6e-07	0.072	1e-06
Trinidad and Tobago	301376388.731	216.83969782	1363937232.762	981.35006077	1.301	9.4e-07	4.709	3.39e-06
Honduras	17072684824.258	1780.71923321	81975908682.322	8550.27072504	10.684	1.11e-06	43.165	4.5e-06
Nicaragua	4658502199.387	720.5154795	17559313568.132	2715.84228013	4.323	6.7e-07	10.808	1.67e-06
Cuba	23876603812.991	2105.86639649	114645488625.002	10111.49173039	12.635	1.11e-06	51.046	4.5e-06
Paraguay	10784458270.264	1550.3663304	53936515462.393	7753.87650045	9.302	1.34e-06	40.62	5.84e-06
Canada	192083.053	0.00518319	1041370.856	0.02810046	1152.498	3.11e-05	6216.773	0.00016775
United States of America	1991740.533	0.00608783	11185295.533	0.03418829	11950.443	3.653e-05	66834.104	0.00020428
Saint Kitts and Nevis	3.896	7.429e-05	11.314	0.00021574	0.023	4.5e-07	0.023	4.5e-07
Guatemala	2690.929	0.00015602	12178.321	0.00070608	16.146	9.4e-07	58.432	3.39e-06
Jamaica	545.099	0.00018573	2617.34	0.00089181	3.271	1.11e-06	13.213	4.5e-06
Saint Vincent and the Grenadines	17.194	0.00015602	77.817	0.00070608	0.103	9.4e-07	0.373	3.39e-06
Saint Lucia	28.378	0.00015602	128.428	0.00070608	0.17	9.4e-07	0.616	3.39e-06
Dominican Republic	3671.296	0.00034546	18359.606	0.00172761	22.028	2.07e-06	101.138	9.52e-06
The Bahamas	50.138	0.00013001	212.127	0.00055006	0.301	7.8e-07	0.945	2.45e-06
Panama	775.783	0.00018573	3724.987	0.00089181	4.655	1.11e-06	18.805	4.5e-06
Costa Rica	1337.128	0.00026746	6909.965	0.00138215	8.023	1.6e-06	37.217	7.44e-06
El Salvador	715.526	0.00011144	2697.037	0.00042005	4.293	6.7e-07	10.733	1.67e-06
Haiti	1239.565	0.00011144	4672.296	0.00042005	7.437	6.7e-07	18.593	1.67e-06
Mexico	61407.02	0.00048662	279415.597	0.00221423	368.442	2.92e-06	1569.395	1.244e-05
Antigua and Barbuda	15.022	0.00015602	67.986	0.00070608	0.09	9.4e-07	0.326	3.39e-06
Dominica	6.652	9.287e-05	22.104	0.00030861	0.04	5.6e-07	0.072	1e-06
Trinidad and Tobago	216.84	0.00015602	981.35	0.00070608	1.301	9.4e-07	4.709	3.39e-06
Honduras	1780.719	0.00018573	8550.271	0.00089181	10.684	1.11e-06	43.165	4.5e-06
Nicaragua	720.515	0.00011144	2715.842	0.00042005	4.323	6.7e-07	10.808	1.67e-06
Cuba	2105.866	0.00018573	10111.492	0.00089181	12.635	1.11e-06	51.046	4.5e-06
Paraguay	1550.366	0.00022288	7753.877	0.00111469	9.302	1.34e-06	40.62	5.84e-06
Canada	119767795.026	3.23182656	649316477.373	17.52122293	97336.369	0.00262653	404321.44	0.01091025
United States of America	10963818194.297	33.51133718	61571045345.821	188.19429731	9357801.462	0.02860248	40870303.72	0.12492167
Saint Kitts and Nevis	3.438	6.555e-05	9.983	0.00019036	0.0	0.0	0.0	0.0
Guatemala	780899.466	0.04527529	3534111.816	0.2049021	111.557	6.47e-06	231.942	1.345e-05
Jamaica	26916.673	0.00917138	129242.63	0.04403714	6.46	2.2e-06	13.176	4.49e-06
Saint Vincent and the Grenadines	31.884	0.0002893	144.296	0.00130928	0.005	4e-08	0.009	9e-08
Saint Lucia	86.844	0.00047746	393.03	0.00216082	0.012	7e-08	0.026	1.4e-07
Dominican Republic	656441.249	0.06177012	3282764.833	0.30890316	423.51	3.985e-05	977.426	9.197e-05
The Bahamas	325.32	0.00084358	1376.373	0.00356906	0.032	8e-08	0.06	1.6e-07
Panama	54519.343	0.01305267	261779.136	0.06267347	13.085	3.13e-06	26.687	6.39e-06
Costa Rica	112474.341	0.02249738	581241.054	0.11626121	56.237	1.125e-05	122.589	2.452e-05
El Salvador	77298.316	0.01203884	291360.894	0.04537806	4.449	6.9e-07	7.785	1.21e-06
Haiti	231983.417	0.02085586	874416.149	0.07861209	13.352	1.2e-06	23.365	2.1e-06
Mexico	130378106.036	1.03318244	593249380.813	4.70120989	89572.745	0.00070982	227390.186	0.00180196
Antigua and Barbuda	24.336	0.00025275	110.138	0.00114387	0.003	4e-08	0.007	8e-08
Dominica	8.016	0.00011191	26.638	0.00037191	0.0	0.0	0.0	1e-08
Trinidad and Tobago	5070.704	0.00364836	22948.451	0.01651136	0.724	5.2e-07	1.506	1.08e-06
Honduras	287250.517	0.02996087	1379257.122	0.1438596	68.94	7.19e-06	140.608	1.467e-05
Nicaragua	78380.008	0.01212278	295438.119	0.04569446	4.511	7e-07	7.894	1.22e-06
Cuba	401727.488	0.03543152	1928927.77	0.17012739	96.415	8.5e-06	196.644	1.734e-05
Paraguay	181450.149	0.02608515	907490.07	0.13046015	54.435	7.83e-06	128.451	1.847e-05
Canada	192083.053	0.00518319	1041370.856	0.02810046	156.108	4.21e-06	648.449	1.75e-05
United States of America	1991740.533	0.00608783	11185295.533	0.03418829	1699.984	5.2e-06	7424.698	2.269e-05
Saint Kitts and Nevis	3.896	7.429e-05	11.314	0.00021574	0.0	0.0	0.0	0.0
Guatemala	2690.929	0.00015602	12178.321	0.00070608	0.384	2e-08	0.799	5e-08
Jamaica	545.099	0.00018573	2617.34	0.00089181	0.131	4e-08	0.267	9e-08
Saint Vincent and the Grenadines	17.194	0.00015602	77.817	0.00070608	0.002	2e-08	0.005	5e-08
Saint Lucia	28.378	0.00015602	128.428	0.00070608	0.004	2e-08	0.008	5e-08
Dominican Republic	3671.296	0.00034546	18359.606	0.00172761	2.369	2.2e-07	5.466	5.1e-07
The Bahamas	50.138	0.00013001	212.127	0.00055006	0.005	1e-08	0.009	2e-08
Panama	775.783	0.00018573	3724.987	0.00089181	0.186	4e-08	0.38	9e-08
Costa Rica	1337.128	0.00026746	6909.965	0.00138215	0.669	1.3e-07	1.457	2.9e-07
El Salvador	715.526	0.00011144	2697.037	0.00042005	0.041	1e-08	0.072	1e-08
Haiti	1239.565	0.00011144	4672.296	0.00042005	0.071	1e-08	0.125	1e-08
Mexico	61407.02	0.00048662	279415.597	0.00221423	42.188	3.3e-07	107.099	8.5e-07
Antigua and Barbuda	15.022	0.00015602	67.986	0.00070608	0.002	2e-08	0.004	5e-08
Dominica	6.652	9.287e-05	22.104	0.00030861	0.0	0.0	0.0	0.0
Trinidad and Tobago	216.84	0.00015602	981.35	0.00070608	0.031	2e-08	0.064	5e-08
Honduras	1780.719	0.00018573	8550.271	0.00089181	0.427	4e-08	0.872	9e-08
Nicaragua	720.515	0.00011144	2715.842	0.00042005	0.041	1e-08	0.073	1e-08
Cuba	2105.866	0.00018573	10111.492	0.00089181	0.505	4e-08	1.031	9e-08
Paraguay	1550.366	0.00022288	7753.877	0.00111469	0.465	7e-08	1.098	1.6e-07
Canada	192083.053	0.00518319	1041370.856	0.02810046	156.108	4.21e-06	648.449	1.75e-05
United States of America	1991740.533	0.00608783	11185295.533	0.03418829	1699.984	5.2e-06	7424.698	2.269e-05
Saint Kitts and Nevis	3.896	7.429e-05	11.314	0.00021574	0.0	0.0	0.0	0.0
Guatemala	2690.929	0.00015602	12178.321	0.00070608	0.384	2e-08	0.799	5e-08
Jamaica	545.099	0.00018573	2617.34	0.00089181	0.131	4e-08	0.267	9e-08
Saint Vincent and the Grenadines	17.194	0.00015602	77.817	0.00070608	0.002	2e-08	0.005	5e-08
Saint Lucia	28.378	0.00015602	128.428	0.00070608	0.004	2e-08	0.008	5e-08
Dominican Republic	3671.296	0.00034546	18359.606	0.00172761	2.369	2.2e-07	5.466	5.1e-07
The Bahamas	50.138	0.00013001	212.127	0.00055006	0.005	1e-08	0.009	2e-08
Panama	775.783	0.00018573	3724.987	0.00089181	0.186	4e-08	0.38	9e-08
Costa Rica	1337.128	0.00026746	6909.965	0.00138215	0.669	1.3e-07	1.457	2.9e-07
El Salvador	715.526	0.00011144	2697.037	0.00042005	0.041	1e-08	0.072	1e-08
Haiti	1239.565	0.00011144	4672.296	0.00042005	0.071	1e-08	0.125	1e-08
Mexico	61407.02	0.00048662	279415.597	0.00221423	42.188	3.3e-07	107.099	8.5e-07
Antigua and Barbuda	15.022	0.00015602	67.986	0.00070608	0.002	2e-08	0.004	5e-08
Dominica	6.652	9.287e-05	22.104	0.00030861	0.0	0.0	0.0	0.0
Trinidad and Tobago	216.84	0.00015602	981.35	0.00070608	0.031	2e-08	0.064	5e-08
Honduras	1780.719	0.00018573	8550.271	0.00089181	0.427	4e-08	0.872	9e-08
Nicaragua	720.515	0.00011144	2715.842	0.00042005	0.041	1e-08	0.073	1e-08
Cuba	2105.866	0.00018573	10111.492	0.00089181	0.505	4e-08	1.031	9e-08
Paraguay	1550.366	0.00022288	7753.877	0.00111469	0.465	7e-08	1.098	1.6e-07
Canada	192083.053	0.00518319	1041370.856	0.02810046	156.108	4.21e-06	648.449	1.75e-05
United States of America	1991740.533	0.00608783	11185295.533	0.03418829	1699.984	5.2e-06	7424.698	2.269e-05
Saint Kitts and Nevis	3.896	7.429e-05	11.314	0.00021574	0.0	0.0	0.0	0.0
Guatemala	2690.929	0.00015602	12178.321	0.00070608	0.384	2e-08	0.799	5e-08
Jamaica	545.099	0.00018573	2617.34	0.00089181	0.131	4e-08	0.267	9e-08
Saint Vincent and the Grenadines	17.194	0.00015602	77.817	0.00070608	0.002	2e-08	0.005	5e-08
Saint Lucia	28.378	0.00015602	128.428	0.00070608	0.004	2e-08	0.008	5e-08
Dominican Republic	3671.296	0.00034546	18359.606	0.00172761	2.369	2.2e-07	5.466	5.1e-07
The Bahamas	50.138	0.00013001	212.127	0.00055006	0.005	1e-08	0.009	2e-08
Panama	775.783	0.00018573	3724.987	0.00089181	0.186	4e-08	0.38	9e-08
Costa Rica	1337.128	0.00026746	6909.965	0.00138215	0.669	1.3e-07	1.457	2.9e-07
El Salvador	715.526	0.00011144	2697.037	0.00042005	0.041	1e-08	0.072	1e-08
Haiti	1239.565	0.00011144	4672.296	0.00042005	0.071	1e-08	0.125	1e-08
Mexico	61407.02	0.00048662	279415.597	0.00221423	42.188	3.3e-07	107.099	8.5e-07
Antigua and Barbuda	15.022	0.00015602	67.986	0.00070608	0.002	2e-08	0.004	5e-08
Dominica	6.652	9.287e-05	22.104	0.00030861	0.0	0.0	0.0	0.0
Trinidad and Tobago	216.84	0.00015602	981.35	0.00070608	0.031	2e-08	0.064	5e-08
Honduras	1780.719	0.00018573	8550.271	0.00089181	0.427	4e-08	0.872	9e-08
Nicaragua	720.515	0.00011144	2715.842	0.00042005	0.041	1e-08	0.073	1e-08
Cuba	2105.866	0.00018573	10111.492	0.00089181	0.505	4e-08	1.031	9e-08
Paraguay	1550.366	0.00022288	7753.877	0.00111469	0.465	7e-08	1.098	1.6e-07
Canada	192083.053	0.00518319	1041370.856	0.02810046	156.108	4.21e-06	648.449	1.75e-05
United States of America	1991740.533	0.00608783	11185295.533	0.03418829	1699.984	5.2e-06	7424.698	2.269e-05
Saint Kitts and Nevis	3.896	7.429e-05	11.314	0.00021574	0.0	0.0	0.0	0.0
Guatemala	2690.929	0.00015602	12178.321	0.00070608	0.384	2e-08	0.799	5e-08
Jamaica	545.099	0.00018573	2617.34	0.00089181	0.131	4e-08	0.267	9e-08
Saint Vincent and the Grenadines	17.194	0.00015602	77.817	0.00070608	0.002	2e-08	0.005	5e-08
Saint Lucia	28.378	0.00015602	128.428	0.00070608	0.004	2e-08	0.008	5e-08
Dominican Republic	3671.296	0.00034546	18359.606	0.00172761	2.369	2.2e-07	5.466	5.1e-07
The Bahamas	50.138	0.00013001	212.127	0.00055006	0.005	1e-08	0.009	2e-08
Panama	775.783	0.00018573	3724.987	0.00089181	0.186	4e-08	0.38	9e-08
Costa Rica	1337.128	0.00026746	6909.965	0.00138215	0.669	1.3e-07	1.457	2.9e-07
El Salvador	715.526	0.00011144	2697.037	0.00042005	0.041	1e-08	0.072	1e-08
Haiti	1239.565	0.00011144	4672.296	0.00042005	0.071	1e-08	0.125	1e-08
Mexico	61407.02	0.00048662	279415.597	0.00221423	42.188	3.3e-07	107.099	8.5e-07
Antigua and Barbuda	15.022	0.00015602	67.986	0.00070608	0.002	2e-08	0.004	5e-08
Dominica	6.652	9.287e-05	22.104	0.00030861	0.0	0.0	0.0	0.0
Trinidad and Tobago	216.84	0.00015602	981.35	0.00070608	0.031	2e-08	0.064	5e-08
Honduras	1780.719	0.00018573	8550.271	0.00089181	0.427	4e-08	0.872	9e-08
Nicaragua	720.515	0.00011144	2715.842	0.00042005	0.041	1e-08	0.073	1e-08
Cuba	2105.866	0.00018573	10111.492	0.00089181	0.505	4e-08	1.031	9e-08
Paraguay	1550.366	0.00022288	7753.877	0.00111469	0.465	7e-08	1.098	1.6e-07
