Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Costa Rica	55.714	1.114e-05	131.468	2.63e-05	0.334	7e-08	0.78880938	1.6e-07
El Salvador	3.432	5.3e-07	5.148	8e-07	0.021	0.0	0.03088603	0.0
Haiti	5.945	5.3e-07	8.918	8e-07	0.036	0.0	0.05350638	0.0
Mexico	4687.559	3.715e-05	10818.481	8.573e-05	28.125	2.2e-07	64.9108855	5.1e-07
Antigua and Barbuda	0.206	2.14e-06	0.386	4.01e-06	0.001	1e-08	0.00231585	2e-08
Dominica	0.019	2.7e-07	0.019	2.7e-07	0.0	0.0	0.00011485	0.0
Trinidad and Tobago	2.971	2.14e-06	5.571	4.01e-06	0.018	1e-08	0.03342852	2e-08
Honduras	35.614	3.71e-06	74.047	7.72e-06	0.214	2e-08	0.44428304	5e-08
Nicaragua	3.456	5.3e-07	5.184	8e-07	0.021	0.0	0.03110139	0.0
Cuba	42.117	3.71e-06	87.568	7.72e-06	0.253	2e-08	0.52540609	5e-08
Paraguay	51.679	7.43e-06	105.403	1.515e-05	0.31	4e-08	0.63241562	9e-08
Canada	668304498616.064	18033.59765385	3040934111211.155	82056.88030983	108.202	2.92e-06	460.889	1.244e-05
United States of America	75148620291894.62	229694.68376823	312156687515944.8	954119.06894115	1378.168	4.21e-06	5447.045	1.665e-05
Guatemala	636007191.217	36.87466999	1192513483.361	69.14000623	0.0	0.0	0.0	0.0
Jamaica	31995755.565	10.90198854	66523549.334	22.66672436	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	25967.866	0.23562169	48689.749	0.44179066	0.0	0.0	0.0	0.0
Saint Lucia	70730.565	0.38886665	132619.81	0.72912496	0.0	0.0	0.0	0.0
Dominican Republic	2517127237.856	236.85782971	5486975202.22	516.31598853	0.0	0.0	0.0	0.0
The Bahamas	158974.845	0.4122364	278205.979	0.7214137	0.0	0.0	0.0	0.0
Panama	64806954.471	15.51566315	134742516.839	32.25918452	0.0	0.0	0.0	0.0
Costa Rica	278537210.134	55.71367082	657267661.384	131.46823042	0.0	0.0	0.0	0.0
El Salvador	22034590.119	3.43178144	33051885.179	5.14767217	0.0	0.0	0.0	0.0
Haiti	66128989.31	5.94515355	99193483.966	8.91773033	0.0	0.0	0.0	0.0
Mexico	591526732713.81	4687.55875202	1365192631877.939	10818.48091699	0.0	0.0	0.0	0.0
Antigua and Barbuda	19820.771	0.2058531	37163.946	0.38597456	0.0	0.0	0.0	0.0
Dominica	1370.988	0.01914119	1370.988	0.01914119	0.0	0.0	0.0	0.0
Trinidad and Tobago	4129858.016	2.97142443	7743483.778	5.57142081	0.0	0.0	0.0	0.0
Honduras	341453696.577	35.61438467	709928908.652	74.04717388	0.0	0.0	0.0	0.0
Nicaragua	22342936.212	3.45570973	33514404.317	5.1835646	0.0	0.0	0.0	0.0
Cuba	477532076.388	42.11732794	992854460.898	87.56768183	0.0	0.0	0.0	0.0
Paraguay	359481942.391	51.67887769	733187990.434	105.40260305	0.0	0.0	0.0	0.0
Canada	18033.598	0.00048662	82056.88	0.00221423	108.202	2.92e-06	460.889	1.244e-05
United States of America	229694.684	0.00070207	954119.069	0.0029163	1378.168	4.21e-06	5447.045	1.665e-05
Guatemala	36.875	2.14e-06	69.14	4.01e-06	0.0	0.0	0.0	0.0
Jamaica	10.902	3.71e-06	22.667	7.72e-06	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.236	2.14e-06	0.442	4.01e-06	0.0	0.0	0.0	0.0
Saint Lucia	0.389	2.14e-06	0.729	4.01e-06	0.0	0.0	0.0	0.0
Dominican Republic	236.858	2.229e-05	516.316	4.858e-05	0.0	0.0	0.0	0.0
The Bahamas	0.412	1.07e-06	0.721	1.87e-06	0.0	0.0	0.0	0.0
Panama	15.516	3.71e-06	32.259	7.72e-06	0.0	0.0	0.0	0.0
Costa Rica	55.714	1.114e-05	131.468	2.63e-05	0.0	0.0	0.0	0.0
El Salvador	3.432	5.3e-07	5.148	8e-07	0.0	0.0	0.0	0.0
Haiti	5.945	5.3e-07	8.918	8e-07	0.0	0.0	0.0	0.0
Mexico	4687.559	3.715e-05	10818.481	8.573e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.206	2.14e-06	0.386	4.01e-06	0.0	0.0	0.0	0.0
Dominica	0.019	2.7e-07	0.019	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	2.971	2.14e-06	5.571	4.01e-06	0.0	0.0	0.0	0.0
Honduras	35.614	3.71e-06	74.047	7.72e-06	0.0	0.0	0.0	0.0
Nicaragua	3.456	5.3e-07	5.184	8e-07	0.0	0.0	0.0	0.0
Cuba	42.117	3.71e-06	87.568	7.72e-06	0.0	0.0	0.0	0.0
Paraguay	51.679	7.43e-06	105.403	1.515e-05	0.0	0.0	0.0	0.0
Canada	11244324.759	0.30341802	51164178.588	1.38061948	7725.109	0.00020846	19611.031	0.00052919
United States of America	1264386957.65	3.86464796	5252083709.658	16.05319834	802785.37	0.00245374	2331254.062	0.00712557
Guatemala	10700.918	0.00062042	20064.221	0.00116329	0.0	0.0	0.0	0.0
Jamaica	538.333	0.00018343	1119.269	0.00038137	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.437	3.96e-06	0.819	7.43e-06	0.0	0.0	0.0	0.0
Saint Lucia	1.19	6.54e-06	2.231	1.227e-05	0.0	0.0	0.0	0.0
Dominican Republic	42351.048	0.00398517	92319.192	0.00868709	0.0	0.0	0.0	0.0
The Bahamas	2.675	6.94e-06	4.681	1.214e-05	0.0	0.0	0.0	0.0
Panama	1090.387	0.00026105	2267.063	0.00054277	0.0	0.0	0.0	0.0
Costa Rica	4686.431	0.00093739	11058.628	0.00221197	0.0	0.0	0.0	0.0
El Salvador	370.735	5.774e-05	556.103	8.661e-05	0.0	0.0	0.0	0.0
Haiti	1112.63	0.00010003	1668.945	0.00015004	0.0	0.0	0.0	0.0
Mexico	9952527.179	0.07886889	22969573.516	0.18202259	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.333	3.46e-06	0.625	6.49e-06	0.0	0.0	0.0	0.0
Dominica	0.023	3.2e-07	0.023	3.2e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	69.485	4.999e-05	130.285	9.374e-05	0.0	0.0	0.0	0.0
Honduras	5745.01	0.00059922	11944.662	0.00124585	0.0	0.0	0.0	0.0
Nicaragua	375.923	5.814e-05	563.885	8.721e-05	0.0	0.0	0.0	0.0
Cuba	8034.55	0.00070863	16704.927	0.00147334	0.0	0.0	0.0	0.0
Paraguay	6048.338	0.0008695	12335.999	0.00177341	0.0	0.0	0.0	0.0
Canada	18033.598	0.00048662	82056.88	0.00221423	12.389	3.3e-07	31.452	8.5e-07
United States of America	229694.684	0.00070207	954119.069	0.0029163	145.838	4.5e-07	423.507	1.29e-06
Guatemala	36.875	2.14e-06	69.14	4.01e-06	0.0	0.0	0.0	0.0
Jamaica	10.902	3.71e-06	22.667	7.72e-06	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.236	2.14e-06	0.442	4.01e-06	0.0	0.0	0.0	0.0
Saint Lucia	0.389	2.14e-06	0.729	4.01e-06	0.0	0.0	0.0	0.0
Dominican Republic	236.858	2.229e-05	516.316	4.858e-05	0.0	0.0	0.0	0.0
The Bahamas	0.412	1.07e-06	0.721	1.87e-06	0.0	0.0	0.0	0.0
Panama	15.516	3.71e-06	32.259	7.72e-06	0.0	0.0	0.0	0.0
Costa Rica	55.714	1.114e-05	131.468	2.63e-05	0.0	0.0	0.0	0.0
El Salvador	3.432	5.3e-07	5.148	8e-07	0.0	0.0	0.0	0.0
Haiti	5.945	5.3e-07	8.918	8e-07	0.0	0.0	0.0	0.0
Mexico	4687.559	3.715e-05	10818.481	8.573e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.206	2.14e-06	0.386	4.01e-06	0.0	0.0	0.0	0.0
Dominica	0.019	2.7e-07	0.019	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	2.971	2.14e-06	5.571	4.01e-06	0.0	0.0	0.0	0.0
Honduras	35.614	3.71e-06	74.047	7.72e-06	0.0	0.0	0.0	0.0
Nicaragua	3.456	5.3e-07	5.184	8e-07	0.0	0.0	0.0	0.0
Cuba	42.117	3.71e-06	87.568	7.72e-06	0.0	0.0	0.0	0.0
Paraguay	51.679	7.43e-06	105.403	1.515e-05	0.0	0.0	0.0	0.0
Canada	18033.598	0.00048662	82056.88	0.00221423	12.389	3.3e-07	31.452	8.5e-07
United States of America	229694.684	0.00070207	954119.069	0.0029163	145.838	4.5e-07	423.507	1.29e-06
Guatemala	36.875	2.14e-06	69.14	4.01e-06	0.0	0.0	0.0	0.0
Jamaica	10.902	3.71e-06	22.667	7.72e-06	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.236	2.14e-06	0.442	4.01e-06	0.0	0.0	0.0	0.0
Saint Lucia	0.389	2.14e-06	0.729	4.01e-06	0.0	0.0	0.0	0.0
Dominican Republic	236.858	2.229e-05	516.316	4.858e-05	0.0	0.0	0.0	0.0
The Bahamas	0.412	1.07e-06	0.721	1.87e-06	0.0	0.0	0.0	0.0
Panama	15.516	3.71e-06	32.259	7.72e-06	0.0	0.0	0.0	0.0
Costa Rica	55.714	1.114e-05	131.468	2.63e-05	0.0	0.0	0.0	0.0
El Salvador	3.432	5.3e-07	5.148	8e-07	0.0	0.0	0.0	0.0
Haiti	5.945	5.3e-07	8.918	8e-07	0.0	0.0	0.0	0.0
Mexico	4687.559	3.715e-05	10818.481	8.573e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.206	2.14e-06	0.386	4.01e-06	0.0	0.0	0.0	0.0
Dominica	0.019	2.7e-07	0.019	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	2.971	2.14e-06	5.571	4.01e-06	0.0	0.0	0.0	0.0
Honduras	35.614	3.71e-06	74.047	7.72e-06	0.0	0.0	0.0	0.0
Nicaragua	3.456	5.3e-07	5.184	8e-07	0.0	0.0	0.0	0.0
Cuba	42.117	3.71e-06	87.568	7.72e-06	0.0	0.0	0.0	0.0
Paraguay	51.679	7.43e-06	105.403	1.515e-05	0.0	0.0	0.0	0.0
Canada	18033.598	0.00048662	82056.88	0.00221423	12.389	3.3e-07	31.452	8.5e-07
United States of America	229694.684	0.00070207	954119.069	0.0029163	145.838	4.5e-07	423.507	1.29e-06
Guatemala	36.875	2.14e-06	69.14	4.01e-06	0.0	0.0	0.0	0.0
Jamaica	10.902	3.71e-06	22.667	7.72e-06	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.236	2.14e-06	0.442	4.01e-06	0.0	0.0	0.0	0.0
Saint Lucia	0.389	2.14e-06	0.729	4.01e-06	0.0	0.0	0.0	0.0
Dominican Republic	236.858	2.229e-05	516.316	4.858e-05	0.0	0.0	0.0	0.0
The Bahamas	0.412	1.07e-06	0.721	1.87e-06	0.0	0.0	0.0	0.0
Panama	15.516	3.71e-06	32.259	7.72e-06	0.0	0.0	0.0	0.0
Costa Rica	55.714	1.114e-05	131.468	2.63e-05	0.0	0.0	0.0	0.0
El Salvador	3.432	5.3e-07	5.148	8e-07	0.0	0.0	0.0	0.0
Haiti	5.945	5.3e-07	8.918	8e-07	0.0	0.0	0.0	0.0
Mexico	4687.559	3.715e-05	10818.481	8.573e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.206	2.14e-06	0.386	4.01e-06	0.0	0.0	0.0	0.0
Dominica	0.019	2.7e-07	0.019	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	2.971	2.14e-06	5.571	4.01e-06	0.0	0.0	0.0	0.0
Honduras	35.614	3.71e-06	74.047	7.72e-06	0.0	0.0	0.0	0.0
Nicaragua	3.456	5.3e-07	5.184	8e-07	0.0	0.0	0.0	0.0
Cuba	42.117	3.71e-06	87.568	7.72e-06	0.0	0.0	0.0	0.0
Paraguay	51.679	7.43e-06	105.403	1.515e-05	0.0	0.0	0.0	0.0
Canada	18033.598	0.00048662	82056.88	0.00221423	12.389	3.3e-07	31.452	8.5e-07
United States of America	229694.684	0.00070207	954119.069	0.0029163	145.838	4.5e-07	423.507	1.29e-06
Guatemala	36.875	2.14e-06	69.14	4.01e-06	0.0	0.0	0.0	0.0
Jamaica	10.902	3.71e-06	22.667	7.72e-06	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.236	2.14e-06	0.442	4.01e-06	0.0	0.0	0.0	0.0
Saint Lucia	0.389	2.14e-06	0.729	4.01e-06	0.0	0.0	0.0	0.0
Dominican Republic	236.858	2.229e-05	516.316	4.858e-05	0.0	0.0	0.0	0.0
The Bahamas	0.412	1.07e-06	0.721	1.87e-06	0.0	0.0	0.0	0.0
Panama	15.516	3.71e-06	32.259	7.72e-06	0.0	0.0	0.0	0.0
Costa Rica	55.714	1.114e-05	131.468	2.63e-05	0.0	0.0	0.0	0.0
El Salvador	3.432	5.3e-07	5.148	8e-07	0.0	0.0	0.0	0.0
Haiti	5.945	5.3e-07	8.918	8e-07	0.0	0.0	0.0	0.0
Mexico	4687.559	3.715e-05	10818.481	8.573e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.206	2.14e-06	0.386	4.01e-06	0.0	0.0	0.0	0.0
Dominica	0.019	2.7e-07	0.019	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	2.971	2.14e-06	5.571	4.01e-06	0.0	0.0	0.0	0.0
Honduras	35.614	3.71e-06	74.047	7.72e-06	0.0	0.0	0.0	0.0
Nicaragua	3.456	5.3e-07	5.184	8e-07	0.0	0.0	0.0	0.0
Cuba	42.117	3.71e-06	87.568	7.72e-06	0.0	0.0	0.0	0.0
Paraguay	51.679	7.43e-06	105.403	1.515e-05	0.0	0.0	0.0	0.0
Canada	18033.598	0.00048662	82056.88	0.00221423	12.389	3.3e-07	31.452	8.5e-07
United States of America	229694.684	0.00070207	954119.069	0.0029163	145.838	4.5e-07	423.507	1.29e-06
Guatemala	36.875	2.14e-06	69.14	4.01e-06	0.0	0.0	0.0	0.0
Jamaica	10.902	3.71e-06	22.667	7.72e-06	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.236	2.14e-06	0.442	4.01e-06	0.0	0.0	0.0	0.0
Saint Lucia	0.389	2.14e-06	0.729	4.01e-06	0.0	0.0	0.0	0.0
Dominican Republic	236.858	2.229e-05	516.316	4.858e-05	0.0	0.0	0.0	0.0
The Bahamas	0.412	1.07e-06	0.721	1.87e-06	0.0	0.0	0.0	0.0
Panama	15.516	3.71e-06	32.259	7.72e-06	0.0	0.0	0.0	0.0
Costa Rica	55.714	1.114e-05	131.468	2.63e-05	0.0	0.0	0.0	0.0
El Salvador	3.432	5.3e-07	5.148	8e-07	0.0	0.0	0.0	0.0
Haiti	5.945	5.3e-07	8.918	8e-07	0.0	0.0	0.0	0.0
Mexico	4687.559	3.715e-05	10818.481	8.573e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.206	2.14e-06	0.386	4.01e-06	0.0	0.0	0.0	0.0
Dominica	0.019	2.7e-07	0.019	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	2.971	2.14e-06	5.571	4.01e-06	0.0	0.0	0.0	0.0
Honduras	35.614	3.71e-06	74.047	7.72e-06	0.0	0.0	0.0	0.0
Nicaragua	3.456	5.3e-07	5.184	8e-07	0.0	0.0	0.0	0.0
Cuba	42.117	3.71e-06	87.568	7.72e-06	0.0	0.0	0.0	0.0
Paraguay	51.679	7.43e-06	105.403	1.515e-05	0.0	0.0	0.0	0.0
