Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-15	911666.119	0.02043063	13400521.575	0.30030852	3663.572	8.21e-05	28784.859	0.00064507
2020-03-16	903378.245	0.0202449	14303899.82	0.32055341	4038.648	9.051e-05	32823.507	0.00073558
2020-03-17	886802.498	0.01987343	15190702.318	0.34042684	4487.917	0.00010058	37311.424	0.00083616
2020-03-18	870226.75	0.01950197	16060929.068	0.35992881	4950.911	0.00011095	42262.334	0.00094711
2020-03-19	853651.003	0.0191305	16914580.07	0.37905931	5171.633	0.0001159	47433.967	0.00106301
2020-03-20	828787.381	0.0185733	17743367.451	0.39763261	5370.542	0.00012035	52804.51	0.00118336
2020-03-21	803923.76	0.0180161	18547291.211	0.41564871	5469.997	0.00012258	58274.506	0.00130594
2020-03-22	779060.138	0.0174589	19326351.349	0.43310761	5569.451	0.00012481	63843.958	0.00143076
2020-03-23	762484.391	0.01708744	20088835.74	0.45019505	5569.451	0.00012481	69413.409	0.00155557
2020-03-24	745908.643	0.01671597	20834744.383	0.46691102	5519.724	0.0001237	74933.133	0.00167927
2020-03-25	729332.895	0.0163445	21564077.278	0.48325552	5469.997	0.00012258	80403.129	0.00180185
2020-03-26	712757.148	0.01597304	22276834.426	0.49922856	5420.269	0.00012147	85823.399	0.00192332
2020-03-27	687893.526	0.01541584	22964727.952	0.5146444	5320.815	0.00011924	91144.214	0.00204256
2020-03-28	663029.905	0.01485864	23627757.857	0.52950304	5221.361	0.00011701	96365.574	0.00215957
2020-03-29	638166.283	0.01430144	24265924.14	0.54380448	5121.906	0.00011478	101487.48	0.00227436
2020-03-30	613302.662	0.01374424	24879226.802	0.55754872	4972.724	0.00011144	106460.205	0.0023858
2020-03-31	588439.04	0.01318704	25467665.843	0.57073577	4823.543	0.0001081	111283.747	0.00249389
2020-04-01	563575.419	0.01262984	26031241.262	0.58336561	4674.361	0.00010475	115958.108	0.00259865
2020-04-02	538711.798	0.01207265	26569953.06	0.59543825	4574.906	0.00010252	120533.014	0.00270117
2020-04-03	513848.176	0.01151545	27083801.236	0.6069537	4475.452	0.0001003	125008.466	0.00280147
2020-04-04	492299.704	0.01103254	27576100.94	0.61798624	4375.997	9.807e-05	129384.464	0.00289953
2020-04-05	470751.232	0.01054963	28046852.173	0.62853588	4276.543	9.584e-05	133661.007	0.00299537
2020-04-06	447545.186	0.01002958	28494397.359	0.63856546	4127.361	9.25e-05	137788.368	0.00308787
2020-04-07	424339.139	0.00950953	28918736.498	0.64807499	3978.179	8.915e-05	141766.547	0.00317702
2020-04-08	404448.242	0.00906377	29323184.74	0.65713876	3828.998	8.581e-05	145595.545	0.00326283
2020-04-09	384557.345	0.00861801	29707742.084	0.66575677	3679.816	8.247e-05	149275.361	0.00334529
2020-04-10	381242.195	0.00854372	30088984.28	0.67430049	3530.634	7.912e-05	152805.995	0.00342441
2020-04-11	361351.298	0.00809796	30450335.578	0.68239845	3381.453	7.578e-05	156187.448	0.00350019
2020-04-12	343117.976	0.00768935	30793453.554	0.69008779	3232.271	7.244e-05	159419.718	0.00357263
2020-04-13	326542.228	0.00731788	31119995.782	0.69740567	3083.089	6.909e-05	162502.807	0.00364172
2020-04-14	309966.481	0.00694641	31429962.262	0.70435209	2953.798	6.62e-05	165456.606	0.00370792
2020-04-15	293390.733	0.00657495	31723352.995	0.71092704	2824.507	6.33e-05	168281.113	0.00377122
2020-04-16	276814.985	0.00620348	32000167.98	0.71713052	2685.271	6.018e-05	170966.384	0.00383139
2020-04-17	260239.238	0.00583202	32260407.218	0.72296253	2546.035	5.706e-05	173512.419	0.00388845
2020-04-18	243663.49	0.00546055	32504070.708	0.72842308	2426.689	5.438e-05	175939.108	0.00394283
2020-04-19	227087.742	0.00508908	32731158.45	0.73351217	2307.344	5.171e-05	178246.453	0.00399454
2020-04-20	210511.995	0.00471762	32941670.445	0.73822979	2287.453	5.126e-05	180533.906	0.0040458
2020-04-21	193936.247	0.00434615	33135606.692	0.74257594	2168.108	4.859e-05	182702.013	0.00409439
2020-04-22	182333.224	0.00408613	33317939.916	0.74666206	2058.708	4.614e-05	184760.721	0.00414053
2020-04-23	174045.35	0.00390039	33491985.266	0.75056246	1959.253	4.391e-05	186719.975	0.00418443
2020-04-24	165757.476	0.00371466	33657742.742	0.75427712	1859.799	4.168e-05	188579.774	0.00422611
2020-04-25	157469.602	0.00352893	33815212.345	0.75780604	1760.344	3.945e-05	190340.118	0.00426556
2020-04-26	149181.729	0.00334319	33964394.073	0.76114924	1660.89	3.722e-05	192001.008	0.00430278
2020-04-27	140893.855	0.00315746	34105287.928	0.7643067	1561.435	3.499e-05	193562.443	0.00433778
2020-04-28	132605.981	0.00297173	34237893.909	0.76727843	1461.981	3.276e-05	195024.424	0.00437054
2020-04-29	124318.107	0.002786	34362212.016	0.77006442	1362.526	3.053e-05	196386.951	0.00440107
2020-04-30	116030.233	0.00260026	34478242.25	0.77266468	1263.072	2.831e-05	197650.023	0.00442938
2020-05-01	107742.36	0.00241453	34585984.609	0.77507921	1163.617	2.608e-05	198813.64	0.00445546
2020-05-02	99454.486	0.0022288	34685439.095	0.77730801	1093.999	2.452e-05	199907.639	0.00447997
2020-05-03	94481.761	0.00211736	34779920.856	0.77942537	1044.272	2.34e-05	200951.912	0.00450337
2020-05-04	89509.037	0.00200592	34869429.894	0.78143128	994.545	2.229e-05	201946.456	0.00452566
2020-05-05	84536.313	0.00189448	34953966.206	0.78332576	944.818	2.117e-05	202891.274	0.00454684
2020-05-06	79563.589	0.00178304	35033529.795	0.7851088	895.09	2.006e-05	203786.364	0.0045669
2020-05-07	74590.864	0.0016716	35108120.659	0.78678039	845.363	1.894e-05	204631.728	0.00458584
2020-05-08	69618.14	0.00156016	35177738.799	0.78834055	795.636	1.783e-05	205427.363	0.00460367
2020-05-09	64645.416	0.00144872	35242384.215	0.78978927	745.909	1.672e-05	206173.272	0.00462039
2020-05-10	59672.691	0.00133728	35302056.906	0.79112654	696.181	1.56e-05	206869.453	0.00463599
2020-05-11	54699.967	0.00122584	35356756.874	0.79235238	646.454	1.449e-05	207515.908	0.00465048
2020-05-12	49727.243	0.0011144	35406484.116	0.79346678	596.727	1.337e-05	208112.635	0.00466385
2020-05-13	44754.519	0.00100296	35451238.635	0.79446974	566.891	1.27e-05	208679.525	0.00467655
2020-05-14	39781.794	0.00089152	35491020.429	0.79536126	537.054	1.204e-05	209216.579	0.00468859
2020-05-15	36466.645	0.00081723	35527487.074	0.79617848	507.218	1.137e-05	209723.797	0.00469995
2020-05-16	33151.495	0.00074293	35560638.569	0.79692141	477.382	1.07e-05	210201.179	0.00471065
2020-05-17	29836.346	0.00066864	35590474.915	0.79759005	447.545	1.003e-05	210648.724	0.00472068
2020-05-18	26521.196	0.00059435	35616996.111	0.7981844	417.709	9.36e-06	211066.433	0.00473004
2020-05-19	23206.047	0.00052005	35640202.158	0.79870445	387.872	8.69e-06	211454.305	0.00473874
2020-05-20	19890.897	0.00044576	35660093.055	0.79915021	358.036	8.02e-06	211812.341	0.00474676
2020-05-21	16575.748	0.00037147	35676668.803	0.79952168	328.2	7.36e-06	212140.541	0.00475411
2020-05-22	13260.598	0.00029717	35689929.401	0.79981885	298.363	6.69e-06	212438.905	0.0047608
2020-05-23	9945.449	0.00022288	35699874.849	0.80004173	268.527	6.02e-06	212707.432	0.00476682
2020-05-24	6630.299	0.00014859	35706505.148	0.80019032	238.691	5.35e-06	212946.123	0.00477217
2020-05-25	3315.15	7.429e-05	35709820.298	0.80026461	218.8	4.9e-06	213164.922	0.00477707
2020-05-26	2486.362	5.572e-05	35712306.66	0.80032033	198.909	4.46e-06	213363.831	0.00478153
2020-05-27	2154.847	4.829e-05	35714461.507	0.80036862	179.018	4.01e-06	213542.849	0.00478554
2020-05-28	1823.332	4.086e-05	35716284.839	0.80040948	159.127	3.57e-06	213701.977	0.00478911
2020-05-29	1491.817	3.343e-05	35717776.657	0.80044291	139.236	3.12e-06	213841.213	0.00479223
2020-05-30	1160.302	2.6e-05	35718936.959	0.80046891	119.345	2.67e-06	213960.558	0.0047949
2020-05-31	994.545	2.229e-05	35719931.504	0.8004912	99.454	2.23e-06	214060.013	0.00479713
2020-06-01	828.787	1.857e-05	35720760.291	0.80050978	79.564	1.78e-06	214139.576	0.00479891
2020-06-02	663.03	1.486e-05	35721423.321	0.80052463	59.673	1.34e-06	214199.249	0.00480025
2020-06-03	497.272	1.114e-05	35721920.594	0.80053578	39.782	8.9e-07	214239.031	0.00480114
2020-06-04	331.515	7.43e-06	35722252.109	0.80054321	19.891	4.5e-07	214258.922	0.00480159
2020-06-05	165.757	3.71e-06	35722417.866	0.80054692	14.918	3.3e-07	214273.84	0.00480192
2020-06-06	82.879	1.86e-06	35722500.745	0.80054878	12.929	2.9e-07	214286.769	0.00480221
2020-06-07	41.439	9.3e-07	35722542.184	0.80054971	10.94	2.5e-07	214297.709	0.00480246
2020-06-08	16.576	3.7e-07	35722558.76	0.80055008	8.951	2e-07	214306.66	0.00480266
2020-06-09	0.0	0.0	35722558.76	0.80055008	6.962	1.6e-07	214313.622	0.00480281
2020-06-10	0.0	0.0	35722558.76	0.80055008	5.967	1.3e-07	214319.589	0.00480295
2020-06-11	0.0	0.0	35722558.76	0.80055008	4.973	1.1e-07	214324.562	0.00480306
2020-06-12	0.0	0.0	35722558.76	0.80055008	3.978	9e-08	214328.54	0.00480315
2020-06-13	0.0	0.0	35722558.76	0.80055008	2.984	7e-08	214331.524	0.00480321
2020-06-14	0.0	0.0	35722558.76	0.80055008	1.989	4e-08	214333.513	0.00480326
2020-06-15	0.0	0.0	35722558.76	0.80055008	0.995	2e-08	214334.507	0.00480328
2020-06-16	0.0	0.0	35722558.76	0.80055008	0.497	1e-08	214335.004	0.00480329
2020-06-17	0.0	0.0	35722558.76	0.80055008	0.249	1e-08	214335.253	0.0048033
2020-06-18	0.0	0.0	35722558.76	0.80055008	0.099	0.0	214335.353	0.0048033
