Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-21	2183.024	0.00508908	314648.847	0.73351217	22.181	5.171e-05	1713.506	0.00399454
2020-04-22	2023.679	0.00471762	316672.526	0.73822979	21.99	5.126e-05	1735.496	0.0040458
2020-04-23	1864.334	0.00434615	318536.86	0.74257594	20.842	4.859e-05	1756.338	0.00409439
2020-04-24	1752.793	0.00408613	320289.652	0.74666206	19.791	4.614e-05	1776.129	0.00414053
2020-04-25	1673.12	0.00390039	321962.773	0.75056246	18.835	4.391e-05	1794.963	0.00418443
2020-04-26	1593.448	0.00371466	323556.221	0.75427712	17.878	4.168e-05	1812.842	0.00422611
2020-04-27	1513.776	0.00352893	325069.996	0.75780604	16.922	3.945e-05	1829.764	0.00426556
2020-04-28	1434.103	0.00334319	326504.1	0.76114924	15.966	3.722e-05	1845.73	0.00430278
2020-04-29	1354.431	0.00315746	327858.53	0.7643067	15.01	3.499e-05	1860.741	0.00433778
2020-04-30	1274.758	0.00297173	329133.289	0.76727843	14.054	3.276e-05	1874.795	0.00437054
2020-05-01	1195.086	0.002786	330328.375	0.77006442	13.098	3.053e-05	1887.893	0.00440107
2020-05-02	1115.414	0.00260026	331443.788	0.77266468	12.142	2.831e-05	1900.035	0.00442938
2020-05-03	1035.741	0.00241453	332479.53	0.77507921	11.186	2.608e-05	1911.221	0.00445546
2020-05-04	956.069	0.0022288	333435.598	0.77730801	10.517	2.452e-05	1921.738	0.00447997
2020-05-05	908.265	0.00211736	334343.864	0.77942537	10.039	2.34e-05	1931.777	0.00450337
2020-05-06	860.462	0.00200592	335204.326	0.78143128	9.561	2.229e-05	1941.337	0.00452566
2020-05-07	812.658	0.00189448	336016.984	0.78332576	9.083	2.117e-05	1950.42	0.00454684
2020-05-08	764.855	0.00178304	336781.839	0.7851088	8.605	2.006e-05	1959.025	0.0045669
2020-05-09	717.052	0.0016716	337498.891	0.78678039	8.127	1.894e-05	1967.151	0.00458584
2020-05-10	669.248	0.00156016	338168.139	0.78834055	7.649	1.783e-05	1974.8	0.00460367
2020-05-11	621.445	0.00144872	338789.584	0.78978927	7.171	1.672e-05	1981.97	0.00462039
2020-05-12	573.641	0.00133728	339363.225	0.79112654	6.692	1.56e-05	1988.663	0.00463599
2020-05-13	525.838	0.00122584	339889.063	0.79235238	6.214	1.449e-05	1994.877	0.00465048
2020-05-14	478.034	0.0011144	340367.097	0.79346678	5.736	1.337e-05	2000.614	0.00466385
2020-05-15	430.231	0.00100296	340797.328	0.79446974	5.45	1.27e-05	2006.063	0.00467655
2020-05-16	382.428	0.00089152	341179.756	0.79536126	5.163	1.204e-05	2011.226	0.00468859
2020-05-17	350.559	0.00081723	341530.314	0.79617848	4.876	1.137e-05	2016.102	0.00469995
2020-05-18	318.69	0.00074293	341849.004	0.79692141	4.589	1.07e-05	2020.691	0.00471065
2020-05-19	286.821	0.00066864	342135.824	0.79759005	4.302	1.003e-05	2024.993	0.00472068
2020-05-20	254.952	0.00059435	342390.776	0.7981844	4.015	9.36e-06	2029.009	0.00473004
2020-05-21	223.083	0.00052005	342613.859	0.79870445	3.729	8.69e-06	2032.738	0.00473874
2020-05-22	191.214	0.00044576	342805.073	0.79915021	3.442	8.02e-06	2036.179	0.00474676
2020-05-23	159.345	0.00037147	342964.417	0.79952168	3.155	7.36e-06	2039.334	0.00475411
2020-05-24	127.476	0.00029717	343091.893	0.79981885	2.868	6.69e-06	2042.203	0.0047608
2020-05-25	95.607	0.00022288	343187.5	0.80004173	2.581	6.02e-06	2044.784	0.00476682
2020-05-26	63.738	0.00014859	343251.238	0.80019032	2.295	5.35e-06	2047.079	0.00477217
2020-05-27	31.869	7.429e-05	343283.107	0.80026461	2.103	4.9e-06	2049.182	0.00477707
2020-05-28	23.902	5.572e-05	343307.009	0.80032033	1.912	4.46e-06	2051.094	0.00478153
2020-05-29	20.715	4.829e-05	343327.724	0.80036862	1.721	4.01e-06	2052.815	0.00478554
2020-05-30	17.528	4.086e-05	343345.251	0.80040948	1.53	3.57e-06	2054.345	0.00478911
2020-05-31	14.341	3.343e-05	343359.593	0.80044291	1.338	3.12e-06	2055.683	0.00479223
2020-06-01	11.154	2.6e-05	343370.747	0.80046891	1.147	2.67e-06	2056.83	0.0047949
2020-06-02	9.561	2.229e-05	343380.307	0.8004912	0.956	2.23e-06	2057.787	0.00479713
2020-06-03	7.967	1.857e-05	343388.275	0.80050978	0.765	1.78e-06	2058.551	0.00479891
2020-06-04	6.374	1.486e-05	343394.648	0.80052463	0.574	1.34e-06	2059.125	0.00480025
2020-06-05	4.78	1.114e-05	343399.429	0.80053578	0.382	8.9e-07	2059.507	0.00480114
2020-06-06	3.187	7.43e-06	343402.616	0.80054321	0.191	4.5e-07	2059.699	0.00480159
2020-06-07	1.593	3.71e-06	343404.209	0.80054692	0.143	3.3e-07	2059.842	0.00480192
2020-06-08	0.797	1.86e-06	343405.006	0.80054878	0.124	2.9e-07	2059.966	0.00480221
2020-06-09	0.398	9.3e-07	343405.404	0.80054971	0.105	2.5e-07	2060.072	0.00480246
2020-06-10	0.159	3.7e-07	343405.563	0.80055008	0.086	2e-07	2060.158	0.00480266
2020-06-11	0.0	0.0	343405.563	0.80055008	0.067	1.6e-07	2060.224	0.00480281
2020-06-12	0.0	0.0	343405.563	0.80055008	0.057	1.3e-07	2060.282	0.00480295
2020-06-13	0.0	0.0	343405.563	0.80055008	0.048	1.1e-07	2060.33	0.00480306
2020-06-14	0.0	0.0	343405.563	0.80055008	0.038	9e-08	2060.368	0.00480315
2020-06-15	0.0	0.0	343405.563	0.80055008	0.029	7e-08	2060.397	0.00480321
2020-06-16	0.0	0.0	343405.563	0.80055008	0.019	4e-08	2060.416	0.00480326
2020-06-17	0.0	0.0	343405.563	0.80055008	0.01	2e-08	2060.425	0.00480328
2020-06-18	0.0	0.0	343405.563	0.80055008	0.005	1e-08	2060.43	0.00480329
2020-06-19	0.0	0.0	343405.563	0.80055008	0.002	1e-08	2060.432	0.0048033
2020-06-20	0.0	0.0	343405.563	0.80055008	0.001	0.0	2060.433	0.0048033
