19.743949630203172	16.084957289343354	13.814036629457735	10.143830292350124	8.454063460845319	6.131488644693068	5.571434106224356	7.356886297884452	5.571339964496872	3.768352690500187	0.0	3.80617248689546	6.5564163229618035	10.019767512272926	13.053437440000241	16.73733007382002	18.81905263290371	22.176093298865784	23.145984144123148	25.56291726309812	23.000223716303285	23.032055444532087	20.228211141868183	21.18674925513586	20.566441865330038	17.088616035244048	16.278705691792577	18.008331710627722	15.9993002972005	12.71650738213917	14.762613454263443	16.044537170015225	12.852027738843393	10.67045130254574	13.739569316394165	13.314147550631997	16.882955606172754	17.636760019912955	19.638825855941594	16.734126657821136	14.838805275358258	15.673996650503662	14.765140940742826	15.597003333974126	16.855937499884128	19.331636480132765	19.811162611013017	21.00377920756167	19.781554741728467	20.008699782844463	22.764069275944493	22.88207800878233	26.14965898439213	25.46920185243346	24.196216915046865	21.652041451096473	24.846628865904528	26.122029955575808	23.513479389490616	23.965009910283783	20.385728610967035	20.954427336484287	19.265921493663363	16.089585358237173	15.527897024388073	12.223769508625397	12.318497229776039	10.75105250661534	10.297853805526662	12.062265210150205	13.259721565704163	17.009831539436245	18.272313208786674	21.9623156338306	23.61497798008713	23.585302499650076
16.027923945414766	12.363530644601486	10.060518326607237	6.401085220491917	5.463835100000732	4.302711470689155	6.059430583809009	9.075043856643337	8.680483857481676	6.397055650844377	3.80617248689546	0.0	3.7925682591088585	6.667364246836979	9.856238937850485	13.412442320472437	15.45149640002547	18.70499411921854	19.669663825291988	22.281620632261024	19.976587646542644	20.368734889531066	17.86479703215237	19.248765700688445	18.3071333091776	14.66913886361432	14.625348884727504	16.486786042161157	14.074903445494751	11.271747202630126	14.124734227588142	15.139982826938747	11.988320649699023	10.806167035540403	14.169054096868992	13.75808882076286	17.040551722288807	17.09764080216917	19.514073229338873	17.094460681753024	14.505579650603417	15.011548021440028	13.24659269397229	13.916467511549044	14.521009606773216	17.0823836158775	18.171745348204727	19.21063871920973	18.272800907359553	18.025164021445132	20.907527902647892	21.008574939771616	23.974687151243497	22.932641496347518	21.283014542117854	18.49978880960537	21.52559585702566	23.094217891065288	20.550732687668344	20.674367438932688	16.991191306085636	17.30178979181056	15.481327268680813	12.352572930365564	11.996270545465373	8.986885333640352	9.640762366120224	9.176558559721613	9.522587988566974	12.312173285005372	14.083092593603155	17.857545352035373	19.63616380559095	23.233146257018227	25.355823749190243	25.698445303169606
13.716889151699084	10.217534340534412	8.469334507504119	5.711633216515222	5.115968139072015	6.477391913417004	7.988525333251436	11.588413653300435	11.349041104868725	9.830300554916924	6.5564163229618035	3.7925682591088585	0.0	3.7890824746896192	6.527358883959119	10.214524217994688	12.490270173218834	16.011924337817735	17.499494306979276	19.79643472951632	17.28676696204354	17.969875041301762	15.84583380576737	16.89555145593064	15.419180004137706	11.958387725776415	12.235949166288654	13.528040360673087	10.699274227722178	8.357693641190734	11.4411137132711	11.890642623508628	8.733614257568284	8.499136191402044	12.024393955622045	12.18241577028136	15.300040816939019	15.281103984987473	18.231513541118854	16.40587467951648	13.770836176499957	14.861386745522775	12.999512298544126	14.42724443544227	15.013341200412384	18.041416075241987	19.349069925968017	19.70644052080436	18.4000983421285	17.393330790851994	19.832725304405344	19.307956106227298	22.067107513219764	21.24097558964748	19.33159315731634	16.826737414008694	19.974705329491098	21.837085290853263	19.81176685709783	19.946887551695877	16.18493645338158	16.413135775957013	14.350176166166046	11.829584523557875	11.947427882184517	9.601927827264689	9.938151588700988	10.35304790870785	10.07272088365403	13.288103137769513	14.532072770255455	18.17449052931058	19.781104342275736	23.112821268724417	25.598903218692787	26.471622711877714
10.158536410329983	6.6212377996867	5.817336246083769	4.62008852729036	6.285590027992599	8.82737322197266	11.213785310946522	14.895302783092392	14.962209262004055	13.05913706950042	10.019767512272926	6.667364246836979	3.7890824746896192	0.0	3.796655633580693	6.951707919641042	9.64671814660302	13.114096575822522	14.948203269958569	17.434305434975034	15.348915205968142	16.759025180481114	15.336707697547086	16.728692985406838	14.645854225684484	11.32207176271198	12.743430385889036	13.746929620828064	10.390213712912741	9.346622973031492	12.827263192123253	12.558326879007415	9.733537383705887	10.852944761676438	14.249364406877943	14.678558307953818	17.3490157934103	16.805355366668092	20.059384187955523	18.793756888924577	15.836789163211082	16.666399551192814	14.17822294929798	15.382781217972255	15.154918871442366	18.05544145126338	19.9964943177548	20.166541845343737	19.215192973269875	17.647969004959183	20.015039470358285	19.33268861281327	21.55736584093706	20.361123004392464	17.87870873413402	15.177356357416134	17.943949704566162	20.337719783692567	18.59779078277847	18.166061570962484	14.361628250306438	13.927797313286836	11.377264785527318	9.238658235912832	10.266412274986816	9.13128545167656	10.274696345878061	11.951082335922548	12.339863289356167	15.93138239450676	17.427515743788618	20.91099930658504	22.745037194957494	25.906316391953524	28.649283272012234	29.74970737671213
8.205801240585833	5.690828234975993	5.51349408270291	6.3713664154559515	7.578903614639787	11.034482860560344	13.137437231058424	16.963534684728888	17.49035865841521	16.099358589707855	13.053437440000241	9.856238937850485	6.527358883959119	3.796655633580693	0.0	3.7954842905747856	6.203961395753521	9.893138379705398	12.117864044459319	14.155202930371573	11.893626612602231	13.573539368933954	12.686610303780911	13.899209509896595	11.362043742214691	8.392814843662403	10.525567443135785	11.111254024636462	7.623695494968301	7.855060598111259	11.391546383173797	10.812849115751135	8.957396831669344	11.013422447177808	13.801214584231344	14.250711631353713	16.24146720588999	15.219301068051713	18.717720908272998	18.168051464039834	15.158406149724318	16.148136920400447	13.601592480294356	15.281790405577484	15.031863024921426	18.20091525171193	20.184318195074116	19.664984261371785	18.4596860482512	16.224174740183244	18.062319037155778	16.88531536572533	18.738154818444638	17.689556975797895	15.020761432097906	12.743701738505964	15.566851608465985	18.094136232492556	16.970327751696487	16.707246122566097	13.105716081160919	12.91055599112602	10.68310937882787	9.803591586760435	10.682387794870582	10.267662733066373	10.675515022704994	12.896047030001094	12.926421623945279	16.58234799417742	17.797550308961064	20.920958534445788	22.77980006496984	25.58568234384223	28.65676286673008	30.201935120121032
5.505705131951766	4.696959548473882	6.527909159907174	9.008874124994753	10.881892528416186	14.467616977235744	16.797708117478408	20.61350416595878	21.257302016013224	19.734237608785396	16.73733007382002	13.412442320472437	10.214524217994688	6.951707919641042	3.7954842905747856	0.0	3.7593302595010183	7.17309765721895	10.16627257159673	12.031368043576757	10.389948074942437	12.990786504288337	13.185309552680211	14.483898577385853	11.388610319086347	9.280501818328576	12.283964058885877	12.33360859602736	8.94136175311121	10.528744559537952	13.738263718534448	12.567704205621649	11.414548479900551	14.129245592033566	16.58032403181554	17.230421265889003	18.73974231413015	17.377354401634328	20.956391220818535	20.946047574661907	17.90633083576867	18.74469442268932	15.979729315604814	17.501934550214724	16.706140817076815	19.641176059492974	22.00177833721629	21.199766248711324	20.243715716241425	17.5324500569658	19.0167833767964	17.586731532607185	18.698856783236778	17.42877359426073	14.242207027002522	12.160464999332877	14.33836392340493	17.3779785072948	16.87024958321601	16.115840716512434	12.852143984565373	12.033059004259888	9.625245815042854	9.984612611413622	11.537260073344969	12.309295715027726	13.02573951835365	15.822518826027668	16.128449801515334	19.813421360280003	21.06037088942168	23.956857285545617	25.88182084011865	28.456658517823207	31.69986162430366	33.46009196042354
5.363758849911134	6.316410768783169	7.205428092764509	10.28886548653446	11.710123355456169	15.516823418470675	17.801863217090506	21.528052907775937	22.764634435896394	21.50331486073717	18.81905263290371	15.45149640002547	12.490270173218834	9.64671814660302	6.203961395753521	3.7593302595010183	0.0	3.7789937814185404	6.686828994373941	8.306692783533048	6.784352364080158	9.67323679023728	10.474164023920956	12.130496857095341	9.161827601521436	7.569158077355764	11.195740841945208	11.564612444868178	9.028755728227447	11.097124762748232	14.198718745013577	13.5580650905651	13.282206179697708	15.825055734499008	17.712043049857346	17.790883648655566	18.621245017452512	16.570301204263004	19.947374589153334	20.42203528054929	17.24058583691401	17.691109886041634	14.790626389710475	16.265835514968174	15.283384212928757	18.178188276063157	20.529952898143726	19.230804585352114	18.32477421416155	15.220524990945615	16.351369912028776	14.89188846318693	15.50844650505008	14.038266452806772	10.679958099168742	8.89880739200484	10.968088438738997	13.994261288113782	13.984071688889472	13.440491583271797	10.634855382185505	10.384952238696142	9.06587210366438	10.500268044197728	11.247202052066104	12.452962258033226	12.563804598926236	15.67803093503773	16.059752955758693	19.636817919408426	20.97133572283845	23.472225693359377	25.66389717092866	27.968948389240524	31.414269416938538	33.379452511987076
5.890974197872539	8.500306406242071	9.509232461140067	13.014435101071424	14.567735685411101	18.313353679760567	20.75062365327847	24.348595236686652	25.9164126568474	24.613729989581017	22.176093298865784	18.70499411921854	16.011924337817735	13.114096575822522	9.893138379705398	7.17309765721895	3.7789937814185404	0.0	3.8115275153145616	5.239782533655381	5.46803703352492	9.005215821955629	10.88455281580277	12.90931500893831	10.263751409694217	9.586807497806557	13.391734204351577	13.866445723400064	12.026917892793643	14.333049012683938	17.233352836868395	16.72688832389336	16.866431898893136	19.39319924612749	21.015536419515918	20.84213475150758	21.222977312337683	18.726678349349623	21.836033957658152	22.68881955942177	19.44351238845492	19.438547913874636	16.387452547604827	17.462831872293798	15.971883326646234	18.42494078687907	20.987532060725957	19.40043476316961	18.891753597800285	15.53965086480388	16.332916518491114	15.023464713573896	14.734941771177787	12.789770013569438	9.056413694172766	7.654077410112859	8.534249234701317	11.909998866498686	12.654423850970064	11.74106102530772	9.833772673801239	9.447140678533373	9.046744884211117	11.647259377209728	12.233967876367828	14.224104224871246	14.347240919424195	17.757403807989498	18.472837221174228	21.931789667056353	23.445518846892682	25.640086992832142	28.053196680592393	30.14122754633593	33.7020276096261	35.77575226322991
7.960013630641596	10.33112157512436	10.289467138778374	13.661726794223345	14.95720084106649	18.473720388703516	20.979946711085805	24.30465054264307	26.360583358491898	25.112870843453962	23.145984144123148	19.669663825291988	17.499494306979276	14.948203269958569	12.117864044459319	10.16627257159673	6.686828994373941	3.8115275153145616	0.0	3.7951786519214066	5.432755930464758	8.07094455438767	9.910599679131431	12.720300232305837	11.085503371520847	10.356247196740721	13.975441066384986	15.242582359954625	14.053711111304368	15.859994640604391	18.821151133764374	19.00150865063088	19.21929038752472	21.253770888950505	22.73005413543927	21.943192908052374	22.066873362576764	19.123080138931595	21.773235887207946	22.648071639766595	19.233492194606782	18.527586270208	15.292473213970329	15.793280184939418	13.889244003904606	15.921841633429219	18.52737385600021	16.769168226241874	16.714748278092614	13.406966435402158	14.275197231562162	13.659352620091482	13.020155567426988	10.323485893824818	6.522612590059294	4.76045848632251	4.738095608997354	8.260961868935118	9.191655182827521	8.269126314188217	7.175394414246511	7.598337252320406	8.792663362144603	11.726657537423014	11.378012128662899	13.629169710587657	13.468231212746538	16.985347803327432	18.101143858883617	21.35164714957607	23.207641715607387	25.131924498533735	27.905390984539174	29.918765783367466	33.48866591848651	35.478875123092614
10.831918205008751	13.347867095532528	13.457000371553832	16.650432246641525	17.452345114625714	21.068855165860338	23.148097308418247	26.463123077218224	28.559238400209484	27.686069150386807	25.56291726309812	22.281620632261024	19.79643472951632	17.434305434975034	14.155202930371573	12.031368043576757	8.306692783533048	5.239782533655381	3.7951786519214066	0.0	3.796156477280671	6.474299421559061	9.549531978060497	11.589873985509938	9.982377472325922	10.605560286943827	14.038690822152896	14.725147741194311	14.220927852991869	16.6054141471991	18.979361922888767	19.043512123555363	19.98174982327624	22.212628660291422	23.139487418696202	22.40533744445729	21.93695879104485	18.841110237987568	21.379459534796478	22.873282755214653	19.80350032191279	19.394077755851143	16.64819281483729	17.668647543035092	16.283594259253697	18.475235154119147	20.64496381687311	18.313204689512972	17.78678956416812	14.137531043290409	13.97173178242411	12.656812592434163	11.182242619439089	9.08625819575913	5.543145136111808	6.263682622866518	6.107096609682868	8.627780363453857	10.809111989428178	10.749973534851142	10.417412538629732	11.31220146567413	12.527387916082107	15.405383279879795	14.974446534012534	16.861258968416326	16.124608553388203	19.33293792986467	19.879971579456548	22.862210676135412	24.250762689037227	25.76712956462167	28.324102545358787	29.916779555961565	33.615405426679	35.93768218736428
10.965855005424794	12.601467533585128	12.274856699774546	14.96914646865345	15.166620388207788	18.837244437549778	20.495874145788466	23.852021528583276	25.82790146333999	25.280007852055746	23.000223716303285	19.976587646542644	17.28676696204354	15.348915205968142	11.893626612602231	10.389948074942437	6.784352364080158	5.46803703352492	5.432755930464758	3.796156477280671	0.0	3.768443312562893	6.648171853976101	8.196862509521555	6.217650360063683	7.033996659083657	10.393090204554177	10.933722330478307	10.6578090149899	13.095710557277908	15.25987401651796	15.458257793166736	16.628558386101904	18.766612160962886	19.46618149509554	18.74179388425772	18.204099346026435	15.202787211560912	17.926358525924893	19.457944290186465	16.539446091087814	16.607755055997185	14.191999718151067	15.901240140316101	15.256737200332187	18.06486916642354	19.822039526749005	17.404263098448034	16.166207316498202	12.4278582225579	12.132712845856032	10.179903192074077	9.530147218170345	8.328996338095003	5.210678842530979	6.119274139961371	8.021662234225522	9.927992647056099	11.44585820286098	12.193613533321447	10.976626075438663	12.39368444006866	13.12195000752556	15.256275626770776	14.614785150661643	15.696742400893251	14.431655518338847	17.25751085759473	17.20845832722967	20.118726326484985	21.133204844509507	22.659664737149136	24.988816318505364	26.56638588517452	30.273270223086236	32.68000478886134
14.057466379116828	15.090947518297186	13.914565246532138	15.932739281115474	15.264984081223279	18.624212708192523	19.75749341389236	22.785256153925502	25.089624170162452	25.016412212785433	23.032055444532087	20.368734889531066	17.969875041301762	16.759025180481114	13.573539368933954	12.990786504288337	9.67323679023728	9.005215821955629	8.07094455438767	6.474299421559061	3.768443312562893	0.0	3.7939464940876553	5.292328599019528	5.180857168461609	6.531935241565092	8.846666321276052	9.985762915270918	10.922920030834241	12.787564506191162	14.480642872469438	15.487143474508139	17.038362861495816	18.57730790507602	18.736324586214874	17.406964611901753	16.310266766671845	12.909109419320917	15.10839193958113	16.944775153421187	14.22351187295177	14.109835753827896	12.205407694952266	14.185801246316686	14.181558341733815	17.10056943496327	18.20178732982011	15.3308948532041	13.60546632791394	9.793932254207194	8.74267361852197	6.489508147772064	5.926873121638423	5.420777158304886	3.931931967875333	6.272339037392669	8.783630115163094	9.200735024985775	10.709351567672059	12.60929030516785	11.751366431185778	14.133901761367948	15.404926776846427	17.115785316484896	15.701774358332882	16.136351043529018	14.03241468885523	16.29258806942593	15.83116606570723	18.22397678883509	19.00832706999751	20.037074861366367	22.41561910811299	23.705049208976554	27.44922594537048	29.958447723471924
14.826262273412002	14.930961288544019	12.916332993539614	14.09779702648609	12.685014032313882	15.701671280472022	16.478147893498225	19.29587266749032	21.76907377450864	21.95026883662248	20.228211141868183	17.86479703215237	15.84583380576737	15.336707697547086	12.686610303780911	13.185309552680211	10.474164023920956	10.88455281580277	9.910599679131431	9.549531978060497	6.648171853976101	3.7939464940876553	0.0	3.8294378177481856	5.317514927106462	5.025292230308604	6.276848014728408	8.686196233104566	9.91042834593944	10.672131652111496	12.448446248427953	14.258050953759424	15.514158211130889	16.350941410206325	16.487512517053624	14.617644577701292	13.663299674675951	10.129234225744804	12.15660121086482	13.559410791033656	10.616209869817004	10.322785331488785	8.538160281934275	10.88529893939528	11.581637233137634	14.842268862946796	15.473952759395383	12.690442269676813	10.45490497326494	6.812185332182323	6.319106424171062	4.480853266957085	6.256195729035337	6.020375818833903	5.770891872145934	6.6935136512895825	10.116129892404508	10.001102189258942	10.264401638673343	12.720269415385824	11.344037596905258	14.230372061193624	15.4688741995014	16.399192083758273	14.437142168725776	14.044257652150932	11.32531474176325	13.032714452484564	12.27550605881485	14.475377508030661	15.303005783178676	16.375661788153785	18.92712788565661	20.442365861122823	24.125182092577038	26.45591612475365
