Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-14	157894.856	0.00160424	766811.005	0.00779093	92.134	9.4e-07	416.969	4.24e-06
2020-02-15	190044.179	0.00193088	956855.183	0.00972181	109.683	1.11e-06	526.652	5.35e-06
2020-02-16	232601.205	0.00236327	1189456.388	0.01208507	131.62	1.34e-06	658.272	6.69e-06
2020-02-17	287272.116	0.00291873	1476728.504	0.01500381	157.944	1.6e-06	816.216	8.29e-06
2020-02-18	353374.439	0.00359034	1830102.943	0.01859415	204.01	2.07e-06	1020.226	1.037e-05
2020-02-19	425497.143	0.00432312	2255600.086	0.02291727	287.37	2.92e-06	1307.596	1.329e-05
2020-02-20	510148.09	0.00518319	2765748.176	0.02810046	414.602	4.21e-06	1722.198	1.75e-05
2020-02-21	599186.359	0.00608783	3364934.535	0.03418829	511.416	5.2e-06	2233.613	2.269e-05
2020-02-22	696658.037	0.00707816	4061592.572	0.04126645	640.257	6.51e-06	2873.87	2.92e-05
2020-02-23	805463.63	0.00818364	4867056.202	0.0494501	779.627	7.92e-06	3653.497	3.712e-05
2020-02-24	929259.242	0.00944143	5796315.444	0.05889152	947.369	9.63e-06	4600.866	4.675e-05
2020-02-25	1049057.515	0.0106586	6845372.959	0.06955012	1140.265	1.159e-05	5741.131	5.833e-05
2020-02-26	1149137.212	0.01167542	7994510.171	0.08122555	1395.607	1.418e-05	7136.738	7.251e-05
2020-02-27	1240466.638	0.01260335	9234976.809	0.09382889	1723.633	1.751e-05	8860.371	9.002e-05
2020-02-28	1346786.083	0.01368357	10581762.892	0.10751246	2120.247	2.154e-05	10980.618	0.00011156
2020-02-29	1484669.873	0.01508449	12066432.765	0.12259695	2552.983	2.594e-05	13533.601	0.0001375
2020-03-01	1649828.185	0.01676253	13716260.951	0.13935948	3060.889	3.11e-05	16594.489	0.0001686
2020-03-02	1820031.917	0.01849183	15536292.868	0.1578513	3595.118	3.653e-05	20189.607	0.00020513
2020-03-03	1901173.006	0.01931623	17437465.874	0.17716754	4179.948	4.247e-05	24369.555	0.0002476
2020-03-04	1974295.044	0.02005916	19411760.919	0.1972267	4832.782	4.91e-05	29202.337	0.0002967
2020-03-05	2010856.064	0.02043063	21422616.982	0.21765733	5575.555	5.665e-05	34777.893	0.00035335
2020-03-06	2047417.084	0.0208021	23470034.066	0.23845943	6294.345	6.395e-05	41072.238	0.0004173
2020-03-07	2047417.084	0.0208021	25517451.149	0.25926152	6894.823	7.005e-05	47967.061	0.00048735
2020-03-08	2029136.573	0.02061636	27546587.723	0.27987789	7442.8	7.562e-05	55409.861	0.00056297
2020-03-09	2010856.064	0.02043063	29557443.786	0.30030852	8080.716	8.21e-05	63490.577	0.00064507
2020-03-10	1992575.554	0.0202449	31550019.34	0.32055341	8908.019	9.051e-05	72398.597	0.00073558
2020-03-11	1956014.535	0.01987343	33506033.875	0.34042684	9898.969	0.00010058	82297.566	0.00083616
2020-03-12	1919453.516	0.01950197	35425487.391	0.35992881	10920.192	0.00011095	93217.757	0.00094711
2020-03-13	1882892.497	0.0191305	37308379.887	0.37905931	11407.038	0.0001159	104624.795	0.00106301
2020-03-14	1828050.967	0.0185733	39136430.854	0.39763261	11845.77	0.00012035	116470.566	0.00118336
2020-03-15	1773209.438	0.0180161	40909640.292	0.41564871	12065.136	0.00012258	128535.702	0.00130594
2020-03-16	1718367.909	0.0174589	42628008.202	0.43310761	12284.503	0.00012481	140820.204	0.00143076
2020-03-17	1681806.89	0.01708744	44309815.092	0.45019505	12284.503	0.00012481	153104.707	0.00155557
2020-03-18	1645245.87	0.01671597	45955060.962	0.46691102	12174.819	0.0001237	165279.526	0.00167927
2020-03-19	1608684.851	0.0163445	47563745.813	0.48325552	12065.136	0.00012258	177344.663	0.00180185
2020-03-20	1572123.832	0.01597304	49135869.645	0.49922856	11955.453	0.00012147	189300.116	0.00192332
2020-03-21	1517282.303	0.01541584	50653151.948	0.5146444	11736.087	0.00011924	201036.203	0.00204256
2020-03-22	1462440.773	0.01485864	52115592.722	0.52950304	11516.721	0.00011701	212552.924	0.00215957
2020-03-23	1407599.245	0.01430144	53523191.966	0.54380448	11297.355	0.00011478	223850.279	0.00227436
2020-03-24	1352757.716	0.01374424	54875949.682	0.55754872	10968.306	0.00011144	234818.585	0.0023858
2020-03-25	1297916.186	0.01318704	56173865.869	0.57073577	10639.257	0.0001081	245457.842	0.00249389
2020-03-26	1243074.658	0.01262984	57416940.526	0.58336561	10310.207	0.00010475	255768.049	0.00259865
2020-03-27	1188233.129	0.01207265	58605173.655	0.59543825	10090.841	0.00010252	265858.891	0.00270117
2020-03-28	1133391.599	0.01151545	59738565.255	0.6069537	9871.475	0.0001003	275730.366	0.00280147
2020-03-29	1085862.274	0.01103254	60824427.529	0.61798624	9652.109	9.807e-05	285382.475	0.00289953
2020-03-30	1038332.949	0.01054963	61862760.479	0.62853588	9432.743	9.584e-05	294815.218	0.00299537
2020-03-31	987147.523	0.01002958	62849908.001	0.63856546	9103.694	9.25e-05	303918.912	0.00308787
2020-04-01	935962.095	0.00950953	63785870.096	0.64807499	8774.645	8.915e-05	312693.556	0.00317702
2020-04-02	892088.872	0.00906377	64677958.968	0.65713876	8445.595	8.581e-05	321139.152	0.00326283
2020-04-03	848215.649	0.00861801	65526174.617	0.66575677	8116.546	8.247e-05	329255.698	0.00334529
2020-04-04	840903.445	0.00854372	66367078.062	0.67430049	7787.497	7.912e-05	337043.195	0.00342441
2020-04-05	797030.222	0.00809796	67164108.284	0.68239845	7458.448	7.578e-05	344501.643	0.00350019
2020-04-06	756813.1	0.00768935	67920921.384	0.69008779	7129.399	7.244e-05	351631.042	0.00357263
2020-04-07	720252.081	0.00731788	68641173.465	0.69740567	6800.35	6.909e-05	358431.392	0.00364172
2020-04-08	683691.062	0.00694641	69324864.527	0.70435209	6515.174	6.62e-05	364946.565	0.00370792
2020-04-09	647130.042	0.00657495	69971994.57	0.71092704	6229.998	6.33e-05	371176.563	0.00377122
2020-04-10	610569.023	0.00620348	70582563.593	0.71713052	5922.885	6.018e-05	377099.448	0.00383139
2020-04-11	574008.004	0.00583202	71156571.596	0.72296253	5615.773	5.706e-05	382715.221	0.00388845
2020-04-12	537446.984	0.00546055	71694018.581	0.72842308	5352.533	5.438e-05	388067.754	0.00394283
2020-04-13	500885.965	0.00508908	72194904.546	0.73351217	5089.294	5.171e-05	393157.048	0.00399454
2020-04-14	464324.946	0.00471762	72659229.491	0.73822979	5045.421	5.126e-05	398202.468	0.0040458
2020-04-15	427763.926	0.00434615	73086993.418	0.74257594	4782.181	4.859e-05	402984.65	0.00409439
2020-04-16	402171.213	0.00408613	73489164.63	0.74666206	4540.879	4.614e-05	407525.528	0.00414053
2020-04-17	383890.703	0.00390039	73873055.333	0.75056246	4321.512	4.391e-05	411847.041	0.00418443
2020-04-18	365610.193	0.00371466	74238665.527	0.75427712	4102.146	4.168e-05	415949.187	0.00422611
2020-04-19	347329.684	0.00352893	74585995.211	0.75780604	3882.78	3.945e-05	419831.967	0.00426556
2020-04-20	329049.174	0.00334319	74915044.385	0.76114924	3663.414	3.722e-05	423495.382	0.00430278
2020-04-21	310768.664	0.00315746	75225813.049	0.7643067	3444.048	3.499e-05	426939.43	0.00433778
2020-04-22	292488.155	0.00297173	75518301.204	0.76727843	3224.682	3.276e-05	430164.111	0.00437054
2020-04-23	274207.645	0.002786	75792508.849	0.77006442	3005.316	3.053e-05	433169.427	0.00440107
2020-04-24	255927.135	0.00260026	76048435.985	0.77266468	2785.95	2.831e-05	435955.377	0.00442938
2020-04-25	237646.626	0.00241453	76286082.61	0.77507921	2566.584	2.608e-05	438521.961	0.00445546
2020-04-26	219366.116	0.0022288	76505448.726	0.77730801	2413.027	2.452e-05	440934.988	0.00447997
2020-04-27	208397.81	0.00211736	76713846.537	0.77942537	2303.344	2.34e-05	443238.332	0.00450337
2020-04-28	197429.504	0.00200592	76911276.041	0.78143128	2193.661	2.229e-05	445431.993	0.00452566
2020-04-29	186461.199	0.00189448	77097737.24	0.78332576	2083.978	2.117e-05	447515.971	0.00454684
2020-04-30	175492.893	0.00178304	77273230.133	0.7851088	1974.295	2.006e-05	449490.266	0.0045669
2020-05-01	164524.587	0.0016716	77437754.72	0.78678039	1864.612	1.894e-05	451354.878	0.00458584
2020-05-02	153556.281	0.00156016	77591311.001	0.78834055	1754.929	1.783e-05	453109.807	0.00460367
2020-05-03	142587.975	0.00144872	77733898.976	0.78978927	1645.246	1.672e-05	454755.053	0.00462039
2020-05-04	131619.67	0.00133728	77865518.646	0.79112654	1535.563	1.56e-05	456290.616	0.00463599
2020-05-05	120651.364	0.00122584	77986170.01	0.79235238	1425.88	1.449e-05	457716.496	0.00465048
2020-05-06	109683.058	0.0011144	78095853.068	0.79346678	1316.197	1.337e-05	459032.692	0.00466385
2020-05-07	98714.752	0.00100296	78194567.82	0.79446974	1250.387	1.27e-05	460283.079	0.00467655
2020-05-08	87746.446	0.00089152	78282314.266	0.79536126	1184.577	1.204e-05	461467.656	0.00468859
2020-05-09	80434.243	0.00081723	78362748.509	0.79617848	1118.767	1.137e-05	462586.423	0.00469995
2020-05-10	73122.039	0.00074293	78435870.548	0.79692141	1052.957	1.07e-05	463639.381	0.00471065
2020-05-11	65809.835	0.00066864	78501680.383	0.79759005	987.148	1.003e-05	464626.528	0.00472068
2020-05-12	58497.631	0.00059435	78560178.013	0.7981844	921.338	9.36e-06	465547.866	0.00473004
2020-05-13	51185.427	0.00052005	78611363.441	0.79870445	855.528	8.69e-06	466403.394	0.00473874
2020-05-14	43873.223	0.00044576	78655236.664	0.79915021	789.718	8.02e-06	467193.112	0.00474676
2020-05-15	36561.019	0.00037147	78691797.683	0.79952168	723.908	7.36e-06	467917.02	0.00475411
2020-05-16	29248.815	0.00029717	78721046.499	0.79981885	658.098	6.69e-06	468575.118	0.0047608
2020-05-17	21936.612	0.00022288	78742983.11	0.80004173	592.289	6.02e-06	469167.407	0.00476682
2020-05-18	14624.408	0.00014859	78757607.518	0.80019032	526.479	5.35e-06	469693.886	0.00477217
2020-05-19	7312.204	7.429e-05	78764919.722	0.80026461	482.605	4.9e-06	470176.491	0.00477707
2020-05-20	5484.153	5.572e-05	78770403.875	0.80032033	438.732	4.46e-06	470615.223	0.00478153
2020-05-21	4752.933	4.829e-05	78775156.807	0.80036862	394.859	4.01e-06	471010.082	0.00478554
2020-05-22	4021.712	4.086e-05	78779178.519	0.80040948	350.986	3.57e-06	471361.068	0.00478911
2020-05-23	3290.492	3.343e-05	78782469.011	0.80044291	307.113	3.12e-06	471668.181	0.00479223
2020-05-24	2559.271	2.6e-05	78785028.282	0.80046891	263.239	2.67e-06	471931.42	0.0047949
2020-05-25	2193.661	2.229e-05	78787221.944	0.8004912	219.366	2.23e-06	472150.786	0.00479713
2020-05-26	1828.051	1.857e-05	78789049.995	0.80050978	175.493	1.78e-06	472326.279	0.00479891
2020-05-27	1462.441	1.486e-05	78790512.435	0.80052463	131.62	1.34e-06	472457.899	0.00480025
2020-05-28	1096.831	1.114e-05	78791609.266	0.80053578	87.746	8.9e-07	472545.645	0.00480114
2020-05-29	731.22	7.43e-06	78792340.486	0.80054321	43.873	4.5e-07	472589.518	0.00480159
2020-05-30	365.61	3.71e-06	78792706.097	0.80054692	32.905	3.3e-07	472622.423	0.00480192
2020-05-31	182.805	1.86e-06	78792888.902	0.80054878	28.518	2.9e-07	472650.941	0.00480221
2020-06-01	91.403	9.3e-07	78792980.304	0.80054971	24.13	2.5e-07	472675.071	0.00480246
2020-06-02	36.561	3.7e-07	78793016.865	0.80055008	19.743	2e-07	472694.814	0.00480266
2020-06-03	0.0	0.0	78793016.865	0.80055008	15.356	1.6e-07	472710.17	0.00480281
2020-06-04	0.0	0.0	78793016.865	0.80055008	13.162	1.3e-07	472723.332	0.00480295
2020-06-05	0.0	0.0	78793016.865	0.80055008	10.968	1.1e-07	472734.3	0.00480306
2020-06-06	0.0	0.0	78793016.865	0.80055008	8.775	9e-08	472743.075	0.00480315
2020-06-07	0.0	0.0	78793016.865	0.80055008	6.581	7e-08	472749.656	0.00480321
2020-06-08	0.0	0.0	78793016.865	0.80055008	4.387	4e-08	472754.043	0.00480326
2020-06-09	0.0	0.0	78793016.865	0.80055008	2.194	2e-08	472756.237	0.00480328
2020-06-10	0.0	0.0	78793016.865	0.80055008	1.097	1e-08	472757.333	0.00480329
2020-06-11	0.0	0.0	78793016.865	0.80055008	0.548	1e-08	472757.882	0.0048033
2020-06-12	0.0	0.0	78793016.865	0.80055008	0.219	0.0	472758.101	0.0048033
