Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-01	455042.395	0.01262984	21018160.064	0.58336561	3774.175	0.00010475	93626.964	0.00259865
2020-04-02	434966.995	0.01207265	21453127.059	0.59543825	3693.874	0.00010252	97320.837	0.00270117
2020-04-03	414891.595	0.01151545	21868018.654	0.6069537	3613.572	0.0001003	100934.409	0.00280147
2020-04-04	397492.916	0.01103254	22265511.57	0.61798624	3533.27	9.807e-05	104467.679	0.00289953
2020-04-05	380094.236	0.01054963	22645605.806	0.62853588	3452.969	9.584e-05	107920.648	0.00299537
2020-04-06	361357.196	0.01002958	23006963.002	0.63856546	3332.516	9.25e-05	111253.165	0.00308787
2020-04-07	342620.156	0.00950953	23349583.158	0.64807499	3212.064	8.915e-05	114465.229	0.00317702
2020-04-08	326559.836	0.00906377	23676142.994	0.65713876	3091.612	8.581e-05	117556.84	0.00326283
2020-04-09	310499.517	0.00861801	23986642.511	0.66575677	2971.159	8.247e-05	120527.999	0.00334529
2020-04-10	307822.797	0.00854372	24294465.307	0.67430049	2850.707	7.912e-05	123378.706	0.00342441
2020-04-11	291762.477	0.00809796	24586227.784	0.68239845	2730.254	7.578e-05	126108.96	0.00350019
2020-04-12	277040.517	0.00768935	24863268.301	0.69008779	2609.802	7.244e-05	128718.762	0.00357263
2020-04-13	263656.917	0.00731788	25126925.218	0.69740567	2489.35	6.909e-05	131208.112	0.00364172
2020-04-14	250273.317	0.00694641	25377198.535	0.70435209	2384.957	6.62e-05	133593.069	0.00370792
2020-04-15	236889.717	0.00657495	25614088.253	0.71092704	2280.565	6.33e-05	135873.635	0.00377122
2020-04-16	223506.118	0.00620348	25837594.37	0.71713052	2168.143	6.018e-05	138041.778	0.00383139
2020-04-17	210122.518	0.00583202	26047716.888	0.72296253	2055.721	5.706e-05	140097.499	0.00388845
2020-04-18	196738.918	0.00546055	26244455.806	0.72842308	1959.359	5.438e-05	142056.858	0.00394283
2020-04-19	183355.318	0.00508908	26427811.124	0.73351217	1862.997	5.171e-05	143919.855	0.00399454
2020-04-20	169971.718	0.00471762	26597782.842	0.73822979	1846.937	5.126e-05	145766.792	0.0040458
2020-04-21	156588.118	0.00434615	26754370.96	0.74257594	1750.575	4.859e-05	147517.367	0.00409439
2020-04-22	147219.598	0.00408613	26901590.558	0.74666206	1662.243	4.614e-05	149179.61	0.00414053
2020-04-23	140527.798	0.00390039	27042118.357	0.75056246	1581.942	4.391e-05	150761.551	0.00418443
2020-04-24	133835.999	0.00371466	27175954.355	0.75427712	1501.64	4.168e-05	152263.191	0.00422611
2020-04-25	127144.199	0.00352893	27303098.554	0.75780604	1421.338	3.945e-05	153684.53	0.00426556
2020-04-26	120452.399	0.00334319	27423550.953	0.76114924	1341.037	3.722e-05	155025.566	0.00430278
2020-04-27	113760.599	0.00315746	27537311.551	0.7643067	1260.735	3.499e-05	156286.301	0.00433778
2020-04-28	107068.799	0.00297173	27644380.35	0.76727843	1180.434	3.276e-05	157466.735	0.00437054
2020-04-29	100376.999	0.002786	27744757.349	0.77006442	1100.132	3.053e-05	158566.867	0.00440107
2020-04-30	93685.199	0.00260026	27838442.548	0.77266468	1019.83	2.831e-05	159586.697	0.00442938
2020-05-01	86993.399	0.00241453	27925435.947	0.77507921	939.529	2.608e-05	160526.226	0.00445546
2020-05-02	80301.599	0.0022288	28005737.546	0.77730801	883.318	2.452e-05	161409.543	0.00447997
2020-05-03	76286.519	0.00211736	28082024.065	0.77942537	843.167	2.34e-05	162252.71	0.00450337
2020-05-04	72271.439	0.00200592	28154295.504	0.78143128	803.016	2.229e-05	163055.726	0.00452566
2020-05-05	68256.359	0.00189448	28222551.864	0.78332576	762.865	2.117e-05	163818.591	0.00454684
2020-05-06	64241.279	0.00178304	28286793.143	0.7851088	722.714	2.006e-05	164541.306	0.0045669
2020-05-07	60226.199	0.0016716	28347019.342	0.78678039	682.564	1.894e-05	165223.869	0.00458584
2020-05-08	56211.119	0.00156016	28403230.462	0.78834055	642.413	1.783e-05	165866.282	0.00460367
2020-05-09	52196.039	0.00144872	28455426.501	0.78978927	602.262	1.672e-05	166468.544	0.00462039
2020-05-10	48180.959	0.00133728	28503607.461	0.79112654	562.111	1.56e-05	167030.655	0.00463599
2020-05-11	44165.88	0.00122584	28547773.34	0.79235238	521.96	1.449e-05	167552.616	0.00465048
2020-05-12	40150.8	0.0011144	28587924.14	0.79346678	481.81	1.337e-05	168034.425	0.00466385
2020-05-13	36135.72	0.00100296	28624059.859	0.79446974	457.719	1.27e-05	168492.144	0.00467655
2020-05-14	32120.64	0.00089152	28656180.499	0.79536126	433.629	1.204e-05	168925.773	0.00468859
2020-05-15	29443.92	0.00081723	28685624.419	0.79617848	409.538	1.137e-05	169335.311	0.00469995
2020-05-16	26767.2	0.00074293	28712391.618	0.79692141	385.448	1.07e-05	169720.759	0.00471065
2020-05-17	24090.48	0.00066864	28736482.098	0.79759005	361.357	1.003e-05	170082.116	0.00472068
2020-05-18	21413.76	0.00059435	28757895.858	0.7981844	337.267	9.36e-06	170419.383	0.00473004
2020-05-19	18737.04	0.00052005	28776632.898	0.79870445	313.176	8.69e-06	170732.559	0.00473874
2020-05-20	16060.32	0.00044576	28792693.217	0.79915021	289.086	8.02e-06	171021.645	0.00474676
2020-05-21	13383.6	0.00037147	28806076.817	0.79952168	264.995	7.36e-06	171286.64	0.00475411
2020-05-22	10706.88	0.00029717	28816783.697	0.79981885	240.905	6.69e-06	171527.545	0.0047608
2020-05-23	8030.16	0.00022288	28824813.857	0.80004173	216.814	6.02e-06	171744.359	0.00476682
2020-05-24	5353.44	0.00014859	28830167.297	0.80019032	192.724	5.35e-06	171937.083	0.00477217
2020-05-25	2676.72	7.429e-05	28832844.017	0.80026461	176.664	4.9e-06	172113.747	0.00477707
2020-05-26	2007.54	5.572e-05	28834851.557	0.80032033	160.603	4.46e-06	172274.35	0.00478153
2020-05-27	1739.868	4.829e-05	28836591.425	0.80036862	144.543	4.01e-06	172418.893	0.00478554
2020-05-28	1472.196	4.086e-05	28838063.621	0.80040948	128.483	3.57e-06	172547.375	0.00478911
2020-05-29	1204.524	3.343e-05	28839268.145	0.80044291	112.422	3.12e-06	172659.797	0.00479223
2020-05-30	936.852	2.6e-05	28840204.997	0.80046891	96.362	2.67e-06	172756.159	0.0047949
2020-05-31	803.016	2.229e-05	28841008.013	0.8004912	80.302	2.23e-06	172836.461	0.00479713
2020-06-01	669.18	1.857e-05	28841677.193	0.80050978	64.241	1.78e-06	172900.702	0.00479891
2020-06-02	535.344	1.486e-05	28842212.537	0.80052463	48.181	1.34e-06	172948.883	0.00480025
2020-06-03	401.508	1.114e-05	28842614.045	0.80053578	32.121	8.9e-07	172981.004	0.00480114
2020-06-04	267.672	7.43e-06	28842881.717	0.80054321	16.06	4.5e-07	172997.064	0.00480159
2020-06-05	133.836	3.71e-06	28843015.553	0.80054692	12.045	3.3e-07	173009.109	0.00480192
2020-06-06	66.918	1.86e-06	28843082.471	0.80054878	10.439	2.9e-07	173019.549	0.00480221
2020-06-07	33.459	9.3e-07	28843115.93	0.80054971	8.833	2.5e-07	173028.382	0.00480246
2020-06-08	13.384	3.7e-07	28843129.313	0.80055008	7.227	2e-07	173035.609	0.00480266
2020-06-09	0.0	0.0	28843129.313	0.80055008	5.621	1.6e-07	173041.23	0.00480281
2020-06-10	0.0	0.0	28843129.313	0.80055008	4.818	1.3e-07	173046.048	0.00480295
2020-06-11	0.0	0.0	28843129.313	0.80055008	4.015	1.1e-07	173050.063	0.00480306
2020-06-12	0.0	0.0	28843129.313	0.80055008	3.212	9e-08	173053.275	0.00480315
2020-06-13	0.0	0.0	28843129.313	0.80055008	2.409	7e-08	173055.684	0.00480321
2020-06-14	0.0	0.0	28843129.313	0.80055008	1.606	4e-08	173057.29	0.00480326
2020-06-15	0.0	0.0	28843129.313	0.80055008	0.803	2e-08	173058.093	0.00480328
2020-06-16	0.0	0.0	28843129.313	0.80055008	0.402	1e-08	173058.495	0.00480329
2020-06-17	0.0	0.0	28843129.313	0.80055008	0.201	1e-08	173058.696	0.0048033
2020-06-18	0.0	0.0	28843129.313	0.80055008	0.08	0.0	173058.776	0.0048033
