Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Lawrence	7	0	0	0	1.1693e-4	0	35	14	8.75	5.8465e-4	2.3386e-4	1.461625e-4	4	0	300	0
Champaign	5	0	0	0	1.2902e-4	0	25	10	6.25	6.451e-4	2.5804e-4	1.61275e-4	0	0	-100	0
Shelby	10	0	0	0	2.0565e-4	0	50	20	12.5	0.00102825	4.113e-4	2.570625e-4	3	0	200	0
Tuscarawas	19	0	0	0	2.0613e-4	0	95	38	23.75	0.00103065	4.1226e-4	2.576625e-4	1	0	-50	0
Fayette	2	0	0	0	6.977e-5	0	10	4	2.5	3.4885e-4	1.3954e-4	8.72125e-5	1	0	100	0
Medina	74	2	0	0	4.1307e-4	1.116e-5	666.666666667	307.692307692	200	0.0037200000000000002	0.00171692307692	0.001116	-5	1	-145.5	0
Wood	23	0	0	0	1.7598e-4	0	115	46	28.75	8.799e-4	3.5196e-4	2.19975e-4	3	0	50	0
Montgomery	69	2	0	0	1.2962e-4	3.76e-6	666.666666667	307.692307692	200	0.00125333333333	5.78461538462e-4	3.76e-4	12	0	50	0
Van Wert	2	0	0	0	7.072e-5	0	10	4	2.5	3.536e-4	1.4144e-4	8.84e-5	0	0	100	0
Hamilton	288	2	0	0	3.5265e-4	2.45e-6	666.666666667	307.692307692	200	8.16666666667e-4	3.76923076923e-4	2.45e-4	85	0	240	0
Defiance	7	0	0	0	1.8341e-4	0	35	14	8.75	9.1705e-4	3.6682e-4	2.292625e-4	0	0	-100	0
Knox	6	1	0	0	9.694e-5	1.616e-5	333.333333333	153.846153846	100	0.00538666666667	0.00248615384615	0.001616	1	0	100	0
Ross	4	0	0	0	5.199e-5	0	20	8	5	2.5995e-4	1.0398e-4	6.49875e-5	1	0	100	0
Hancock	9	0	0	0	1.1853e-4	0	45	18	11.25	5.9265e-4	2.3706e-4	1.481625e-4	0	0	-100	0
Pike	1	0	0	0	3.563e-5	0	5	2	1.25	1.7815e-4	7.126e-5	4.45375e-5	0	0	100	0
Hardin	1	0	0	0	3.177e-5	0	5	2	1.25	1.5885e-4	6.354e-5	3.97125e-5	0	0	100	0
Adams	1	0	0	0	3.607e-5	0	5	2	1.25	1.8035e-4	7.214e-5	4.50875e-5	NA	NA	100	0
Muskingum	4	0	0	0	4.641e-5	0	20	8	5	2.3205e-4	9.282e-5	5.80125e-5	0	0	-100	0
Coshocton	8	0	0	0	2.1841e-4	0	40	16	10	0.00109205	4.3682e-4	2.730125e-4	-2	0	-200	0
Miami	69	9	0	0	6.4958e-4	8.473e-5	3000	1384.61538462	900	0.0282433333333	0.0130353846154	0.008473	3	1	-25	0
Clermont	20	1	0	0	9.734e-5	4.87e-6	333.333333333	153.846153846	100	0.00162333333333	7.49230769231e-4	4.87e-4	3	0	0	0
Lorain	105	2	0	0	3.393e-4	6.46e-6	666.666666667	307.692307692	200	0.0021533333333300002	9.93846153846e-4	6.46e-4	10	0	100	0
Licking	50	1	0	0	2.8446e-4	5.69e-6	333.333333333	153.846153846	100	0.00189666666667	8.75384615385e-4	5.69e-4	15	0	200	0
Lake	76	3	0	0	3.297e-4	1.301e-5	1000	461.538461538	300	0.00433666666667	0.00200153846154	0.001301	11	0	266.7	0
Greene	11	1	0	0	6.548e-5	5.95e-6	333.333333333	153.846153846	100	0.00198333333333	9.15384615385e-4	5.95e-4	2	0	100	0
Washington	6	0	0	0	9.974e-5	0	30	12	7.5	4.987e-4	1.9948e-4	1.24675e-4	2	0	100	0
Summit	184	7	0	0	3.3953e-4	1.292e-5	2333.33333333	1076.92307692	700	0.00430666666667	0.00198769230769	0.001292	19	0	90	0
Perry	3	0	0	0	8.326e-5	0	15	6	3.75	4.163e-4	1.6652e-4	1.04075e-4	1	0	100	0
Columbiana	36	5	0	0	3.5066e-4	4.87e-5	1666.66666667	769.230769231	500	0.0162333333333	0.00749230769231	0.00487	10	2	150	0
Auglaize	6	0	0	0	1.3099e-4	0	30	12	7.5	6.5495e-4	2.6198e-4	1.637375e-4	2	0	100	0
Ashland	3	0	0	0	5.582e-5	0	15	6	3.75	2.791e-4	1.1164e-4	6.9775e-5	-1	0	-200	0
Highland	4	0	0	0	9.29e-5	0	20	8	5	4.645e-4	1.858e-4	1.16125e-4	1	0	100	0
Fulton	5	0	0	0	1.1827e-4	0	25	10	6.25	5.9135e-4	2.3654e-4	1.478375e-4	1	0	0	0
Holmes	1	0	0	0	2.278e-5	0	5	2	1.25	1.139e-4	4.556e-5	2.8475e-5	-1	0	-200	0
Morrow	3	0	0	0	8.544e-5	0	15	6	3.75	4.272e-4	1.7088e-4	1.068e-4	2	0	100	0
Madison	15	2	0	0	3.3774e-4	4.503e-5	666.666666667	307.692307692	200	0.01501	0.00692769230769	0.004503	2	0	0	0
Huron	6	1	0	0	1.0256e-4	1.709e-5	333.333333333	153.846153846	100	0.00569666666667	0.00262923076923	0.001709	1	0	0	0
Clinton	7	0	0	0	1.6644e-4	0	35	14	8.75	8.322e-4	3.3288e-4	2.0805e-4	1	0	0	0
Pickaway	20	0	0	0	3.4432e-4	0	100	40	25	0.0017216	6.8864e-4	4.304e-4	7	0	250	0
Clark	7	0	0	0	5.201e-5	0	35	14	8.75	2.6005e-4	1.0402e-4	6.50125e-5	0	0	100	0
Ottawa	5	0	0	0	1.2264e-4	0	25	10	6.25	6.132e-4	2.4528e-4	1.533e-4	-1	0	-200	0
Mercer	6	1	0	0	1.4649e-4	2.441e-5	333.333333333	153.846153846	100	0.00813666666667	0.00375538461538	0.002441	0	1	-100	0
Trumbull	90	6	0	0	4.5311e-4	3.021e-5	2000	923.076923077	600	0.01007	0.00464769230769	0.003021	18	-1	100	0
Carroll	8	0	0	0	2.9541e-4	0	40	16	10	0.00147705	5.9082e-4	3.692625e-4	3	0	100	0
Gallia	4	1	0	0	1.3343e-4	3.336e-5	333.333333333	153.846153846	100	0.01112	0.00513230769231	0.003336	0	0	-100	0
Logan	3	0	0	0	6.614e-5	0	15	6	3.75	3.307e-4	1.3228e-4	8.2675e-5	0	0	100	0
Wayne	25	0	0	0	2.1558e-4	0	125	50	31.25	0.0010779	4.3116e-4	2.69475e-4	12	0	500	0
Marion	12	0	0	0	1.8389e-4	0	60	24	15	9.1945e-4	3.6778e-4	2.298625e-4	1	0	0	0
Allen	15	0	0	0	1.4611e-4	0	75	30	18.75	7.3055e-4	2.9222e-4	1.826375e-4	3	0	50	0
Erie	6	1	0	0	8.041e-5	1.34e-5	333.333333333	153.846153846	100	0.00446666666667	0.00206153846154	0.00134	0	0	-100	0
Darke	28	2	0	0	5.4556e-4	3.897e-5	666.666666667	307.692307692	200	0.01299	0.00599538461538	0.003897	0	1	-100	0
Franklin	557	6	0	0	4.2509e-4	4.58e-6	2000	923.076923077	600	0.00152666666667	7.04615384615e-4	4.58e-4	54	1	-12.9	0
