Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-24	120994.36	0.00359034	626621.82	0.01859415	69.853	2.07e-06	349.322	1.037e-05
2020-02-25	145688.96	0.00432312	772310.779	0.02291727	98.395	2.92e-06	447.717	1.329e-05
2020-02-26	174673.193	0.00518319	946983.972	0.02810046	141.958	4.21e-06	589.675	1.75e-05
2020-02-27	205159.632	0.00608783	1152143.604	0.03418829	175.107	5.2e-06	764.783	2.269e-05
2020-02-28	238533.645	0.00707816	1390677.25	0.04126645	219.222	6.51e-06	984.004	2.92e-05
2020-02-29	275788.358	0.00818364	1666465.608	0.0494501	266.942	7.92e-06	1250.947	3.712e-05
2020-03-01	318175.608	0.00944143	1984641.216	0.05889152	324.376	9.63e-06	1575.323	4.675e-05
2020-03-02	359194.182	0.0106586	2343835.398	0.06955012	390.423	1.159e-05	1965.746	5.833e-05
2020-03-03	393461.173	0.01167542	2737296.571	0.08122555	477.852	1.418e-05	2443.598	7.251e-05
2020-03-04	424732.098	0.01260335	3162028.668	0.09382889	590.167	1.751e-05	3033.765	9.002e-05
2020-03-05	461135.56	0.01368357	3623164.228	0.10751246	725.966	2.154e-05	3759.731	0.00011156
2020-03-06	508346.561	0.01508449	4131510.789	0.12259695	874.134	2.594e-05	4633.865	0.0001375
2020-03-07	564896.277	0.01676253	4696407.067	0.13935948	1048.039	3.11e-05	5681.904	0.0001686
2020-03-08	623173.53	0.01849183	5319580.597	0.1578513	1230.958	3.653e-05	6912.862	0.00020513
2020-03-09	650955.998	0.01931623	5970536.595	0.17716754	1431.202	4.247e-05	8344.063	0.0002476
2020-03-10	675992.767	0.02005916	6646529.363	0.1972267	1654.73	4.91e-05	9998.794	0.0002967
2020-03-11	688511.152	0.02043063	7335040.514	0.21765733	1909.054	5.665e-05	11907.847	0.00035335
2020-03-12	701029.537	0.0208021	8036070.051	0.23845943	2155.165	6.395e-05	14063.012	0.0004173
2020-03-13	701029.537	0.0208021	8737099.588	0.25926152	2360.767	7.005e-05	16423.779	0.00048735
2020-03-14	694770.344	0.02061636	9431869.932	0.27987789	2548.393	7.562e-05	18972.172	0.00056297
2020-03-15	688511.152	0.02043063	10120381.084	0.30030852	2766.813	8.21e-05	21738.985	0.00064507
2020-03-16	682251.96	0.0202449	10802633.044	0.32055341	3050.079	9.051e-05	24789.065	0.00073558
2020-03-17	669733.575	0.01987343	11472366.619	0.34042684	3389.378	0.00010058	28178.442	0.00083616
2020-03-18	657215.191	0.01950197	12129581.809	0.35992881	3739.041	0.00011095	31917.484	0.00094711
2020-03-19	644696.806	0.0191305	12774278.615	0.37905931	3905.736	0.0001159	35823.22	0.00106301
2020-03-20	625919.229	0.0185733	13400197.844	0.39763261	4055.957	0.00012035	39879.176	0.00118336
2020-03-21	607141.652	0.0180161	14007339.497	0.41564871	4131.067	0.00012258	44010.243	0.00130594
2020-03-22	588364.075	0.0174589	14595703.572	0.43310761	4206.177	0.00012481	48216.42	0.00143076
2020-03-23	575845.691	0.01708744	15171549.263	0.45019505	4206.177	0.00012481	52422.598	0.00155557
2020-03-24	563327.306	0.01671597	15734876.569	0.46691102	4168.622	0.0001237	56591.22	0.00167927
2020-03-25	550808.922	0.0163445	16285685.491	0.48325552	4131.067	0.00012258	60722.287	0.00180185
2020-03-26	538290.537	0.01597304	16823976.028	0.49922856	4093.512	0.00012147	64815.798	0.00192332
2020-03-27	519512.96	0.01541584	17343488.988	0.5146444	4018.401	0.00011924	68834.2	0.00204256
2020-03-28	500735.383	0.01485864	17844224.371	0.52950304	3943.291	0.00011701	72777.491	0.00215957
2020-03-29	481957.806	0.01430144	18326182.178	0.54380448	3868.181	0.00011478	76645.672	0.00227436
2020-03-30	463180.23	0.01374424	18789362.407	0.55754872	3755.515	0.00011144	80401.187	0.0023858
2020-03-31	444402.653	0.01318704	19233765.06	0.57073577	3642.85	0.0001081	84044.037	0.00249389
2020-04-01	425625.076	0.01262984	19659390.136	0.58336561	3530.184	0.00010475	87574.221	0.00259865
2020-04-02	406847.499	0.01207265	20066237.635	0.59543825	3455.074	0.00010252	91029.296	0.00270117
2020-04-03	388069.922	0.01151545	20454307.556	0.6069537	3379.964	0.0001003	94409.259	0.00280147
2020-04-04	371796.022	0.01103254	20826103.578	0.61798624	3304.854	9.807e-05	97714.113	0.00289953
2020-04-05	355522.122	0.01054963	21181625.701	0.62853588	3229.743	9.584e-05	100943.856	0.00299537
2020-04-06	337996.384	0.01002958	21519622.084	0.63856546	3117.078	9.25e-05	104060.934	0.00308787
2020-04-07	320470.645	0.00950953	21840092.73	0.64807499	3004.412	8.915e-05	107065.346	0.00317702
2020-04-08	305448.584	0.00906377	22145541.314	0.65713876	2891.747	8.581e-05	109957.093	0.00326283
2020-04-09	290426.522	0.00861801	22435967.836	0.66575677	2779.081	8.247e-05	112736.174	0.00334529
2020-04-10	287922.845	0.00854372	22723890.681	0.67430049	2666.416	7.912e-05	115402.59	0.00342441
2020-04-11	272900.784	0.00809796	22996791.465	0.68239845	2553.75	7.578e-05	117956.341	0.00350019
2020-04-12	259130.561	0.00768935	23255922.026	0.69008779	2441.085	7.244e-05	120397.426	0.00357263
2020-04-13	246612.176	0.00731788	23502534.202	0.69740567	2328.42	6.909e-05	122725.845	0.00364172
2020-04-14	234093.792	0.00694641	23736627.994	0.70435209	2230.776	6.62e-05	124956.621	0.00370792
2020-04-15	221575.407	0.00657495	23958203.401	0.71092704	2133.133	6.33e-05	127089.754	0.00377122
2020-04-16	209057.023	0.00620348	24167260.424	0.71713052	2027.978	6.018e-05	129117.733	0.00383139
2020-04-17	196538.638	0.00583202	24363799.062	0.72296253	1922.824	5.706e-05	131040.556	0.00388845
2020-04-18	184020.253	0.00546055	24547819.315	0.72842308	1832.692	5.438e-05	132873.248	0.00394283
2020-04-19	171501.869	0.00508908	24719321.184	0.73351217	1742.559	5.171e-05	134615.807	0.00399454
2020-04-20	158983.484	0.00471762	24878304.668	0.73822979	1727.537	5.126e-05	136343.344	0.0040458
2020-04-21	146465.1	0.00434615	25024769.767	0.74257594	1637.405	4.859e-05	137980.749	0.00409439
2020-04-22	137702.23	0.00408613	25162471.998	0.74666206	1554.783	4.614e-05	139535.532	0.00414053
2020-04-23	131443.038	0.00390039	25293915.036	0.75056246	1479.673	4.391e-05	141015.205	0.00418443
2020-04-24	125183.846	0.00371466	25419098.882	0.75427712	1404.563	4.168e-05	142419.768	0.00422611
2020-04-25	118924.654	0.00352893	25538023.535	0.75780604	1329.452	3.945e-05	143749.22	0.00426556
2020-04-26	112665.461	0.00334319	25650688.997	0.76114924	1254.342	3.722e-05	145003.563	0.00430278
2020-04-27	106406.269	0.00315746	25757095.266	0.7643067	1179.232	3.499e-05	146182.794	0.00433778
2020-04-28	100147.077	0.00297173	25857242.342	0.76727843	1104.122	3.276e-05	147286.916	0.00437054
2020-04-29	93887.884	0.002786	25951130.227	0.77006442	1029.011	3.053e-05	148315.927	0.00440107
2020-04-30	87628.692	0.00260026	26038758.919	0.77266468	953.901	2.831e-05	149269.828	0.00442938
2020-05-01	81369.5	0.00241453	26120128.418	0.77507921	878.791	2.608e-05	150148.619	0.00445546
2020-05-02	75110.307	0.0022288	26195238.726	0.77730801	826.213	2.452e-05	150974.832	0.00447997
2020-05-03	71354.792	0.00211736	26266593.518	0.77942537	788.658	2.34e-05	151763.49	0.00450337
2020-05-04	67599.277	0.00200592	26334192.795	0.78143128	751.103	2.229e-05	152514.593	0.00452566
2020-05-05	63843.761	0.00189448	26398036.556	0.78332576	713.548	2.117e-05	153228.141	0.00454684
2020-05-06	60088.246	0.00178304	26458124.802	0.7851088	675.993	2.006e-05	153904.134	0.0045669
2020-05-07	56332.731	0.0016716	26514457.533	0.78678039	638.438	1.894e-05	154542.572	0.00458584
2020-05-08	52577.215	0.00156016	26567034.748	0.78834055	600.882	1.783e-05	155143.454	0.00460367
2020-05-09	48821.7	0.00144872	26615856.448	0.78978927	563.327	1.672e-05	155706.781	0.00462039
2020-05-10	45066.184	0.00133728	26660922.632	0.79112654	525.772	1.56e-05	156232.554	0.00463599
2020-05-11	41310.669	0.00122584	26702233.301	0.79235238	488.217	1.449e-05	156720.771	0.00465048
2020-05-12	37555.154	0.0011144	26739788.455	0.79346678	450.662	1.337e-05	157171.432	0.00466385
2020-05-13	33799.638	0.00100296	26773588.094	0.79446974	428.129	1.27e-05	157599.561	0.00467655
2020-05-14	30044.123	0.00089152	26803632.217	0.79536126	405.596	1.204e-05	158005.157	0.00468859
2020-05-15	27540.446	0.00081723	26831172.663	0.79617848	383.063	1.137e-05	158388.219	0.00469995
2020-05-16	25036.769	0.00074293	26856209.432	0.79692141	360.529	1.07e-05	158748.749	0.00471065
2020-05-17	22533.092	0.00066864	26878742.524	0.79759005	337.996	1.003e-05	159086.745	0.00472068
2020-05-18	20029.415	0.00059435	26898771.939	0.7981844	315.463	9.36e-06	159402.208	0.00473004
2020-05-19	17525.738	0.00052005	26916297.678	0.79870445	292.93	8.69e-06	159695.139	0.00473874
2020-05-20	15022.061	0.00044576	26931319.739	0.79915021	270.397	8.02e-06	159965.536	0.00474676
2020-05-21	12518.385	0.00037147	26943838.124	0.79952168	247.864	7.36e-06	160213.4	0.00475411
2020-05-22	10014.708	0.00029717	26953852.832	0.79981885	225.331	6.69e-06	160438.731	0.0047608
2020-05-23	7511.031	0.00022288	26961363.862	0.80004173	202.798	6.02e-06	160641.529	0.00476682
2020-05-24	5007.354	0.00014859	26966371.216	0.80019032	180.265	5.35e-06	160821.793	0.00477217
2020-05-25	2503.677	7.429e-05	26968874.893	0.80026461	165.243	4.9e-06	160987.036	0.00477707
2020-05-26	1877.758	5.572e-05	26970752.651	0.80032033	150.221	4.46e-06	161137.257	0.00478153
2020-05-27	1627.39	4.829e-05	26972380.041	0.80036862	135.199	4.01e-06	161272.455	0.00478554
2020-05-28	1377.022	4.086e-05	26973757.063	0.80040948	120.176	3.57e-06	161392.632	0.00478911
2020-05-29	1126.655	3.343e-05	26974883.718	0.80044291	105.154	3.12e-06	161497.786	0.00479223
2020-05-30	876.287	2.6e-05	26975760.005	0.80046891	90.132	2.67e-06	161587.918	0.0047949
2020-05-31	751.103	2.229e-05	26976511.108	0.8004912	75.11	2.23e-06	161663.029	0.00479713
2020-06-01	625.919	1.857e-05	26977137.027	0.80050978	60.088	1.78e-06	161723.117	0.00479891
2020-06-02	500.735	1.486e-05	26977637.762	0.80052463	45.066	1.34e-06	161768.183	0.00480025
2020-06-03	375.552	1.114e-05	26978013.314	0.80053578	30.044	8.9e-07	161798.227	0.00480114
2020-06-04	250.368	7.43e-06	26978263.682	0.80054321	15.022	4.5e-07	161813.249	0.00480159
2020-06-05	125.184	3.71e-06	26978388.865	0.80054692	11.267	3.3e-07	161824.516	0.00480192
2020-06-06	62.592	1.86e-06	26978451.457	0.80054878	9.764	2.9e-07	161834.28	0.00480221
2020-06-07	31.296	9.3e-07	26978482.753	0.80054971	8.262	2.5e-07	161842.542	0.00480246
2020-06-08	12.518	3.7e-07	26978495.272	0.80055008	6.76	2e-07	161849.302	0.00480266
2020-06-09	0.0	0.0	26978495.272	0.80055008	5.258	1.6e-07	161854.56	0.00480281
2020-06-10	0.0	0.0	26978495.272	0.80055008	4.507	1.3e-07	161859.067	0.00480295
2020-06-11	0.0	0.0	26978495.272	0.80055008	3.756	1.1e-07	161862.822	0.00480306
2020-06-12	0.0	0.0	26978495.272	0.80055008	3.004	9e-08	161865.827	0.00480315
2020-06-13	0.0	0.0	26978495.272	0.80055008	2.253	7e-08	161868.08	0.00480321
2020-06-14	0.0	0.0	26978495.272	0.80055008	1.502	4e-08	161869.582	0.00480326
2020-06-15	0.0	0.0	26978495.272	0.80055008	0.751	2e-08	161870.333	0.00480328
2020-06-16	0.0	0.0	26978495.272	0.80055008	0.376	1e-08	161870.709	0.00480329
2020-06-17	0.0	0.0	26978495.272	0.80055008	0.188	1e-08	161870.897	0.0048033
2020-06-18	0.0	0.0	26978495.272	0.80055008	0.075	0.0	161870.972	0.0048033
