Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-27	5388.489	0.00236327	27555.2	0.01208507	32.331	1.418e-05	165.331	7.251e-05
2020-02-28	6655.007	0.00291873	34210.208	0.01500381	39.93	1.751e-05	205.261	9.002e-05
2020-02-29	8186.348	0.00359034	42396.555	0.01859415	49.118	2.154e-05	254.379	0.00011156
2020-03-01	9857.158	0.00432312	52253.713	0.02291727	59.143	2.594e-05	313.522	0.0001375
2020-03-02	11818.199	0.00518319	64071.912	0.02810046	70.909	3.11e-05	384.431	0.0001686
2020-03-03	13880.879	0.00608783	77952.791	0.03418829	83.285	3.653e-05	467.717	0.00020513
2020-03-04	16138.929	0.00707816	94091.72	0.04126645	96.834	4.247e-05	564.55	0.0002476
2020-03-05	18659.542	0.00818364	112751.262	0.0494501	111.957	4.91e-05	676.508	0.0002967
2020-03-06	21527.418	0.00944143	134278.68	0.05889152	129.165	5.665e-05	805.672	0.00035335
2020-03-07	24302.69	0.0106586	158581.37	0.06955012	145.816	6.395e-05	951.488	0.0004173
2020-03-08	26621.158	0.01167542	185202.528	0.08122555	159.727	7.005e-05	1111.215	0.00048735
2020-03-09	28736.915	0.01260335	213939.443	0.09382889	172.421	7.562e-05	1283.637	0.00056297
2020-03-10	31199.934	0.01368357	245139.377	0.10751246	187.2	8.21e-05	1470.836	0.00064507
2020-03-11	34394.179	0.01508449	279533.556	0.12259695	206.365	9.051e-05	1677.201	0.00073558
2020-03-12	38220.272	0.01676253	317753.827	0.13935948	229.322	0.00010058	1906.523	0.00083616
2020-03-13	42163.248	0.01849183	359917.075	0.1578513	252.979	0.00011095	2159.502	0.00094711
2020-03-14	44042.979	0.01931623	403960.055	0.17716754	264.258	0.0001159	2423.76	0.00106301
2020-03-15	45736.94	0.02005916	449696.995	0.1972267	274.422	0.00012035	2698.182	0.00118336
2020-03-16	46583.921	0.02043063	496280.915	0.21765733	279.504	0.00012258	2977.685	0.00130594
2020-03-17	47430.901	0.0208021	543711.816	0.23845943	284.585	0.00012481	3262.271	0.00143076
2020-03-18	47430.901	0.0208021	591142.717	0.25926152	284.585	0.00012481	3546.856	0.00155557
2020-03-19	47007.411	0.02061636	638150.128	0.27987789	282.044	0.0001237	3828.901	0.00167927
2020-03-20	46583.921	0.02043063	684734.049	0.30030852	279.504	0.00012258	4108.404	0.00180185
2020-03-21	46160.43	0.0202449	730894.479	0.32055341	276.963	0.00012147	4385.367	0.00192332
2020-03-22	45313.45	0.01987343	776207.929	0.34042684	271.881	0.00011924	4657.248	0.00204256
2020-03-23	44466.47	0.01950197	820674.399	0.35992881	266.799	0.00011701	4924.046	0.00215957
2020-03-24	43619.489	0.0191305	864293.888	0.37905931	261.717	0.00011478	5185.763	0.00227436
2020-03-25	42349.019	0.0185733	906642.907	0.39763261	254.094	0.00011144	5439.857	0.0023858
2020-03-26	41078.548	0.0180161	947721.455	0.41564871	246.471	0.0001081	5686.329	0.00249389
2020-03-27	39808.078	0.0174589	987529.532	0.43310761	238.848	0.00010475	5925.177	0.00259865
2020-03-28	38961.097	0.01708744	1026490.63	0.45019505	233.767	0.00010252	6158.944	0.00270117
2020-03-29	38114.117	0.01671597	1064604.747	0.46691102	228.685	0.0001003	6387.628	0.00280147
2020-03-30	37267.136	0.0163445	1101871.883	0.48325552	223.603	9.807e-05	6611.231	0.00289953
2020-03-31	36420.156	0.01597304	1138292.039	0.49922856	218.521	9.584e-05	6829.752	0.00299537
2020-04-01	35149.686	0.01541584	1173441.725	0.5146444	210.898	9.25e-05	7040.65	0.00308787
2020-04-02	33879.215	0.01485864	1207320.94	0.52950304	203.275	8.915e-05	7243.926	0.00317702
2020-04-03	32608.744	0.01430144	1239929.684	0.54380448	195.652	8.581e-05	7439.578	0.00326283
2020-04-04	31338.274	0.01374424	1271267.958	0.55754872	188.03	8.247e-05	7627.608	0.00334529
2020-04-05	30067.803	0.01318704	1301335.761	0.57073577	180.407	7.912e-05	7808.015	0.00342441
2020-04-06	28797.333	0.01262984	1330133.094	0.58336561	172.784	7.578e-05	7980.799	0.00350019
2020-04-07	27526.862	0.01207265	1357659.956	0.59543825	165.161	7.244e-05	8145.96	0.00357263
2020-04-08	26256.392	0.01151545	1383916.348	0.6069537	157.538	6.909e-05	8303.498	0.00364172
2020-04-09	25155.317	0.01103254	1409071.665	0.61798624	150.932	6.62e-05	8454.43	0.00370792
2020-04-10	24054.243	0.01054963	1433125.907	0.62853588	144.325	6.33e-05	8598.755	0.00377122
2020-04-11	22868.47	0.01002958	1455994.378	0.63856546	137.211	6.018e-05	8735.966	0.00383139
2020-04-12	21682.698	0.00950953	1477677.075	0.64807499	130.096	5.706e-05	8866.062	0.00388845
2020-04-13	20666.321	0.00906377	1498343.396	0.65713876	123.998	5.438e-05	8990.06	0.00394283
2020-04-14	19649.945	0.00861801	1517993.341	0.66575677	117.9	5.171e-05	9107.96	0.00399454
2020-04-15	19480.549	0.00854372	1537473.89	0.67430049	116.883	5.126e-05	9224.843	0.0040458
2020-04-16	18464.172	0.00809796	1555938.062	0.68239845	110.785	4.859e-05	9335.628	0.00409439
2020-04-17	17532.494	0.00768935	1573470.555	0.69008779	105.195	4.614e-05	9440.823	0.00414053
2020-04-18	16685.513	0.00731788	1590156.069	0.69740567	100.113	4.391e-05	9540.936	0.00418443
2020-04-19	15838.533	0.00694641	1605994.602	0.70435209	95.031	4.168e-05	9635.968	0.00422611
2020-04-20	14991.553	0.00657495	1620986.154	0.71092704	89.949	3.945e-05	9725.917	0.00426556
2020-04-21	14144.572	0.00620348	1635130.727	0.71713052	84.867	3.722e-05	9810.784	0.00430278
2020-04-22	13297.592	0.00583202	1648428.319	0.72296253	79.786	3.499e-05	9890.57	0.00433778
2020-04-23	12450.612	0.00546055	1660878.93	0.72842308	74.704	3.276e-05	9965.274	0.00437054
2020-04-24	11603.631	0.00508908	1672482.561	0.73351217	69.622	3.053e-05	10034.895	0.00440107
2020-04-25	10756.651	0.00471762	1683239.212	0.73822979	64.54	2.831e-05	10099.435	0.00442938
2020-04-26	9909.67	0.00434615	1693148.882	0.74257594	59.458	2.608e-05	10158.893	0.00445546
2020-04-27	9316.784	0.00408613	1702465.666	0.74666206	55.901	2.452e-05	10214.794	0.00447997
2020-04-28	8893.294	0.00390039	1711358.96	0.75056246	53.36	2.34e-05	10268.154	0.00450337
2020-04-29	8469.804	0.00371466	1719828.764	0.75427712	50.819	2.229e-05	10318.973	0.00452566
2020-04-30	8046.314	0.00352893	1727875.078	0.75780604	48.278	2.117e-05	10367.25	0.00454684
2020-05-01	7622.823	0.00334319	1735497.901	0.76114924	45.737	2.006e-05	10412.987	0.0045669
2020-05-02	7199.333	0.00315746	1742697.234	0.7643067	43.196	1.894e-05	10456.183	0.00458584
2020-05-03	6775.843	0.00297173	1749473.077	0.76727843	40.655	1.783e-05	10496.838	0.00460367
2020-05-04	6352.353	0.002786	1755825.43	0.77006442	38.114	1.672e-05	10534.953	0.00462039
2020-05-05	5928.863	0.00260026	1761754.293	0.77266468	35.573	1.56e-05	10570.526	0.00463599
2020-05-06	5505.372	0.00241453	1767259.665	0.77507921	33.032	1.449e-05	10603.558	0.00465048
2020-05-07	5081.882	0.0022288	1772341.547	0.77730801	30.491	1.337e-05	10634.049	0.00466385
2020-05-08	4827.788	0.00211736	1777169.335	0.77942537	28.967	1.27e-05	10663.016	0.00467655
2020-05-09	4573.694	0.00200592	1781743.029	0.78143128	27.442	1.204e-05	10690.458	0.00468859
2020-05-10	4319.6	0.00189448	1786062.629	0.78332576	25.918	1.137e-05	10716.376	0.00469995
2020-05-11	4065.506	0.00178304	1790128.135	0.7851088	24.393	1.07e-05	10740.769	0.00471065
2020-05-12	3811.412	0.0016716	1793939.547	0.78678039	22.868	1.003e-05	10763.637	0.00472068
2020-05-13	3557.318	0.00156016	1797496.864	0.78834055	21.344	9.36e-06	10784.981	0.00473004
2020-05-14	3303.223	0.00144872	1800800.088	0.78978927	19.819	8.69e-06	10804.801	0.00473874
2020-05-15	3049.129	0.00133728	1803849.217	0.79112654	18.295	8.02e-06	10823.095	0.00474676
2020-05-16	2795.035	0.00122584	1806644.252	0.79235238	16.77	7.36e-06	10839.866	0.00475411
2020-05-17	2540.941	0.0011144	1809185.194	0.79346678	15.246	6.69e-06	10855.111	0.0047608
2020-05-18	2286.847	0.00100296	1811472.041	0.79446974	13.721	6.02e-06	10868.832	0.00476682
2020-05-19	2032.753	0.00089152	1813504.793	0.79536126	12.197	5.35e-06	10881.029	0.00477217
2020-05-20	1863.357	0.00081723	1815368.15	0.79617848	11.18	4.9e-06	10892.209	0.00477707
2020-05-21	1693.961	0.00074293	1817062.111	0.79692141	10.164	4.46e-06	10902.373	0.00478153
2020-05-22	1524.565	0.00066864	1818586.676	0.79759005	9.147	4.01e-06	10911.52	0.00478554
2020-05-23	1355.169	0.00059435	1819941.844	0.7981844	8.131	3.57e-06	10919.651	0.00478911
2020-05-24	1185.773	0.00052005	1821127.617	0.79870445	7.115	3.12e-06	10926.766	0.00479223
2020-05-25	1016.376	0.00044576	1822143.993	0.79915021	6.098	2.67e-06	10932.864	0.0047949
2020-05-26	846.98	0.00037147	1822990.974	0.79952168	5.082	2.23e-06	10937.946	0.00479713
2020-05-27	677.584	0.00029717	1823668.558	0.79981885	4.066	1.78e-06	10942.011	0.00479891
2020-05-28	508.188	0.00022288	1824176.746	0.80004173	3.049	1.34e-06	10945.06	0.00480025
2020-05-29	338.792	0.00014859	1824515.538	0.80019032	2.033	8.9e-07	10947.093	0.00480114
2020-05-30	169.396	7.429e-05	1824684.934	0.80026461	1.016	4.5e-07	10948.11	0.00480159
2020-05-31	127.047	5.572e-05	1824811.981	0.80032033	0.762	3.3e-07	10948.872	0.00480192
2020-06-01	110.107	4.829e-05	1824922.089	0.80036862	0.661	2.9e-07	10949.533	0.00480221
2020-06-02	93.168	4.086e-05	1825015.257	0.80040948	0.559	2.5e-07	10950.092	0.00480246
2020-06-03	76.228	3.343e-05	1825091.485	0.80044291	0.457	2e-07	10950.549	0.00480266
2020-06-04	59.289	2.6e-05	1825150.774	0.80046891	0.356	1.6e-07	10950.905	0.00480281
2020-06-05	50.819	2.229e-05	1825201.592	0.8004912	0.305	1.3e-07	10951.21	0.00480295
2020-06-06	42.349	1.857e-05	1825243.941	0.80050978	0.254	1.1e-07	10951.464	0.00480306
2020-06-07	33.879	1.486e-05	1825277.821	0.80052463	0.203	9e-08	10951.667	0.00480315
2020-06-08	25.409	1.114e-05	1825303.23	0.80053578	0.152	7e-08	10951.819	0.00480321
2020-06-09	16.94	7.43e-06	1825320.17	0.80054321	0.102	4e-08	10951.921	0.00480326
2020-06-10	8.47	3.71e-06	1825328.64	0.80054692	0.051	2e-08	10951.972	0.00480328
2020-06-11	4.235	1.86e-06	1825332.874	0.80054878	0.025	1e-08	10951.997	0.00480329
2020-06-12	2.117	9.3e-07	1825334.992	0.80054971	0.013	1e-08	10952.01	0.0048033
2020-06-13	0.847	3.7e-07	1825335.839	0.80055008	0.005	0.0	10952.015	0.0048033
