Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-22	1344.44	0.0174589	33351.885	0.43310761	9.611	0.00012481	110.177	0.00143076
2020-03-23	1315.835	0.01708744	34667.72	0.45019505	9.611	0.00012481	119.788	0.00155557
2020-03-24	1287.23	0.01671597	35954.95	0.46691102	9.526	0.0001237	129.314	0.00167927
2020-03-25	1258.625	0.0163445	37213.575	0.48325552	9.44	0.00012258	138.753	0.00180185
2020-03-26	1230.02	0.01597304	38443.595	0.49922856	9.354	0.00012147	148.107	0.00192332
2020-03-27	1187.112	0.01541584	39630.707	0.5146444	9.182	0.00011924	157.289	0.00204256
2020-03-28	1144.204	0.01485864	40774.911	0.52950304	9.011	0.00011701	166.3	0.00215957
2020-03-29	1101.297	0.01430144	41876.208	0.54380448	8.839	0.00011478	175.139	0.00227436
2020-03-30	1058.389	0.01374424	42934.597	0.55754872	8.582	0.00011144	183.721	0.0023858
2020-03-31	1015.481	0.01318704	43950.078	0.57073577	8.324	0.0001081	192.045	0.00249389
2020-04-01	972.574	0.01262984	44922.652	0.58336561	8.067	0.00010475	200.111	0.00259865
2020-04-02	929.666	0.01207265	45852.318	0.59543825	7.895	0.00010252	208.006	0.00270117
2020-04-03	886.758	0.01151545	46739.077	0.6069537	7.723	0.0001003	215.73	0.00280147
2020-04-04	849.572	0.01103254	47588.648	0.61798624	7.552	9.807e-05	223.281	0.00289953
2020-04-05	812.385	0.01054963	48401.034	0.62853588	7.38	9.584e-05	230.662	0.00299537
2020-04-06	772.338	0.01002958	49173.372	0.63856546	7.123	9.25e-05	237.784	0.00308787
2020-04-07	732.291	0.00950953	49905.662	0.64807499	6.865	8.915e-05	244.649	0.00317702
2020-04-08	697.965	0.00906377	50603.627	0.65713876	6.608	8.581e-05	251.257	0.00326283
2020-04-09	663.639	0.00861801	51267.266	0.66575677	6.35	8.247e-05	257.608	0.00334529
2020-04-10	657.918	0.00854372	51925.183	0.67430049	6.093	7.912e-05	263.7	0.00342441
2020-04-11	623.591	0.00809796	52548.775	0.68239845	5.835	7.578e-05	269.536	0.00350019
2020-04-12	592.126	0.00768935	53140.901	0.69008779	5.578	7.244e-05	275.114	0.00357263
2020-04-13	563.521	0.00731788	53704.421	0.69740567	5.321	6.909e-05	280.434	0.00364172
2020-04-14	534.916	0.00694641	54239.337	0.70435209	5.097	6.62e-05	285.532	0.00370792
2020-04-15	506.31	0.00657495	54745.647	0.71092704	4.874	6.33e-05	290.406	0.00377122
2020-04-16	477.705	0.00620348	55223.353	0.71713052	4.634	6.018e-05	295.04	0.00383139
2020-04-17	449.1	0.00583202	55672.453	0.72296253	4.394	5.706e-05	299.434	0.00388845
2020-04-18	420.495	0.00546055	56092.948	0.72842308	4.188	5.438e-05	303.622	0.00394283
2020-04-19	391.89	0.00508908	56484.838	0.73351217	3.982	5.171e-05	307.604	0.00399454
2020-04-20	363.285	0.00471762	56848.123	0.73822979	3.948	5.126e-05	311.551	0.0040458
2020-04-21	334.68	0.00434615	57182.803	0.74257594	3.742	4.859e-05	315.293	0.00409439
2020-04-22	314.656	0.00408613	57497.459	0.74666206	3.553	4.614e-05	318.845	0.00414053
2020-04-23	300.354	0.00390039	57797.813	0.75056246	3.381	4.391e-05	322.227	0.00418443
2020-04-24	286.051	0.00371466	58083.864	0.75427712	3.209	4.168e-05	325.436	0.00422611
2020-04-25	271.749	0.00352893	58355.612	0.75780604	3.038	3.945e-05	328.474	0.00426556
2020-04-26	257.446	0.00334319	58613.058	0.76114924	2.866	3.722e-05	331.34	0.00430278
2020-04-27	243.143	0.00315746	58856.202	0.7643067	2.695	3.499e-05	334.035	0.00433778
2020-04-28	228.841	0.00297173	59085.043	0.76727843	2.523	3.276e-05	336.558	0.00437054
2020-04-29	214.538	0.002786	59299.581	0.77006442	2.351	3.053e-05	338.909	0.00440107
2020-04-30	200.236	0.00260026	59499.817	0.77266468	2.18	2.831e-05	341.089	0.00442938
2020-05-01	185.933	0.00241453	59685.75	0.77507921	2.008	2.608e-05	343.097	0.00445546
2020-05-02	171.631	0.0022288	59857.381	0.77730801	1.888	2.452e-05	344.985	0.00447997
2020-05-03	163.049	0.00211736	60020.43	0.77942537	1.802	2.34e-05	346.787	0.00450337
2020-05-04	154.468	0.00200592	60174.897	0.78143128	1.716	2.229e-05	348.503	0.00452566
2020-05-05	145.886	0.00189448	60320.783	0.78332576	1.63	2.117e-05	350.134	0.00454684
2020-05-06	137.305	0.00178304	60458.088	0.7851088	1.545	2.006e-05	351.678	0.0045669
2020-05-07	128.723	0.0016716	60586.811	0.78678039	1.459	1.894e-05	353.137	0.00458584
2020-05-08	120.141	0.00156016	60706.952	0.78834055	1.373	1.783e-05	354.51	0.00460367
2020-05-09	111.56	0.00144872	60818.512	0.78978927	1.287	1.672e-05	355.797	0.00462039
2020-05-10	102.978	0.00133728	60921.491	0.79112654	1.201	1.56e-05	356.999	0.00463599
2020-05-11	94.397	0.00122584	61015.888	0.79235238	1.116	1.449e-05	358.114	0.00465048
2020-05-12	85.815	0.0011144	61101.703	0.79346678	1.03	1.337e-05	359.144	0.00466385
2020-05-13	77.234	0.00100296	61178.937	0.79446974	0.978	1.27e-05	360.123	0.00467655
2020-05-14	68.652	0.00089152	61247.589	0.79536126	0.927	1.204e-05	361.049	0.00468859
2020-05-15	62.931	0.00081723	61310.52	0.79617848	0.875	1.137e-05	361.925	0.00469995
2020-05-16	57.21	0.00074293	61367.73	0.79692141	0.824	1.07e-05	362.749	0.00471065
2020-05-17	51.489	0.00066864	61419.22	0.79759005	0.772	1.003e-05	363.521	0.00472068
2020-05-18	45.768	0.00059435	61464.988	0.7981844	0.721	9.36e-06	364.242	0.00473004
2020-05-19	40.047	0.00052005	61505.035	0.79870445	0.669	8.69e-06	364.911	0.00473874
2020-05-20	34.326	0.00044576	61539.361	0.79915021	0.618	8.02e-06	365.529	0.00474676
2020-05-21	28.605	0.00037147	61567.966	0.79952168	0.566	7.36e-06	366.095	0.00475411
2020-05-22	22.884	0.00029717	61590.85	0.79981885	0.515	6.69e-06	366.61	0.0047608
2020-05-23	17.163	0.00022288	61608.013	0.80004173	0.463	6.02e-06	367.074	0.00476682
2020-05-24	11.442	0.00014859	61619.455	0.80019032	0.412	5.35e-06	367.486	0.00477217
2020-05-25	5.721	7.429e-05	61625.176	0.80026461	0.378	4.9e-06	367.863	0.00477707
2020-05-26	4.291	5.572e-05	61629.467	0.80032033	0.343	4.46e-06	368.206	0.00478153
2020-05-27	3.719	4.829e-05	61633.186	0.80036862	0.309	4.01e-06	368.515	0.00478554
2020-05-28	3.147	4.086e-05	61636.332	0.80040948	0.275	3.57e-06	368.79	0.00478911
2020-05-29	2.574	3.343e-05	61638.907	0.80044291	0.24	3.12e-06	369.03	0.00479223
2020-05-30	2.002	2.6e-05	61640.909	0.80046891	0.206	2.67e-06	369.236	0.0047949
2020-05-31	1.716	2.229e-05	61642.626	0.8004912	0.172	2.23e-06	369.408	0.00479713
2020-06-01	1.43	1.857e-05	61644.056	0.80050978	0.137	1.78e-06	369.545	0.00479891
2020-06-02	1.144	1.486e-05	61645.2	0.80052463	0.103	1.34e-06	369.648	0.00480025
2020-06-03	0.858	1.114e-05	61646.058	0.80053578	0.069	8.9e-07	369.717	0.00480114
2020-06-04	0.572	7.43e-06	61646.63	0.80054321	0.034	4.5e-07	369.751	0.00480159
2020-06-05	0.286	3.71e-06	61646.916	0.80054692	0.026	3.3e-07	369.777	0.00480192
2020-06-06	0.143	1.86e-06	61647.059	0.80054878	0.022	2.9e-07	369.799	0.00480221
2020-06-07	0.072	9.3e-07	61647.131	0.80054971	0.019	2.5e-07	369.818	0.00480246
2020-06-08	0.029	3.7e-07	61647.159	0.80055008	0.015	2e-07	369.833	0.00480266
2020-06-09	0.0	0.0	61647.159	0.80055008	0.012	1.6e-07	369.845	0.00480281
2020-06-10	0.0	0.0	61647.159	0.80055008	0.01	1.3e-07	369.856	0.00480295
2020-06-11	0.0	0.0	61647.159	0.80055008	0.009	1.1e-07	369.864	0.00480306
2020-06-12	0.0	0.0	61647.159	0.80055008	0.007	9e-08	369.871	0.00480315
2020-06-13	0.0	0.0	61647.159	0.80055008	0.005	7e-08	369.876	0.00480321
2020-06-14	0.0	0.0	61647.159	0.80055008	0.003	4e-08	369.88	0.00480326
2020-06-15	0.0	0.0	61647.159	0.80055008	0.002	2e-08	369.881	0.00480328
2020-06-16	0.0	0.0	61647.159	0.80055008	0.001	1e-08	369.882	0.00480329
2020-06-17	0.0	0.0	61647.159	0.80055008	0.0	1e-08	369.883	0.0048033
2020-06-18	0.0	0.0	61647.159	0.80055008	0.0	0.0	369.883	0.0048033
