Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-22	1047293.974	0.01508449	8511725.434	0.12259695	1800.888	2.594e-05	9546.673	0.0001375
2020-02-23	1163797.52	0.01676253	9675522.954	0.13935948	2159.167	3.11e-05	11705.84	0.0001686
2020-02-24	1283860.132	0.01849183	10959383.086	0.1578513	2536.015	3.653e-05	14241.856	0.00020513
2020-02-25	1341097.485	0.01931623	12300480.57	0.17716754	2948.558	4.247e-05	17190.413	0.0002476
2020-02-26	1392678.157	0.02005916	13693158.727	0.1972267	3409.07	4.91e-05	20599.483	0.0002967
2020-02-27	1418468.493	0.02043063	15111627.22	0.21765733	3933.026	5.665e-05	24532.509	0.00035335
2020-02-28	1444258.83	0.0208021	16555886.05	0.23845943	4440.064	6.395e-05	28972.574	0.0004173
2020-02-29	1444258.83	0.0208021	18000144.879	0.25926152	4863.645	7.005e-05	33836.218	0.00048735
2020-03-01	1431363.661	0.02061636	19431508.54	0.27987789	5250.19	7.562e-05	39086.409	0.00056297
2020-03-02	1418468.493	0.02043063	20849977.033	0.30030852	5700.18	8.21e-05	44786.589	0.00064507
2020-03-03	1405573.325	0.0202449	22255550.358	0.32055341	6283.764	9.051e-05	51070.353	0.00073558
2020-03-04	1379782.989	0.01987343	23635333.347	0.34042684	6982.785	0.00010058	58053.138	0.00083616
2020-03-05	1353992.653	0.01950197	24989326.0	0.35992881	7703.161	0.00011095	65756.299	0.00094711
2020-03-06	1328202.317	0.0191305	26317528.316	0.37905931	8046.585	0.0001159	73802.883	0.00106301
2020-03-07	1289516.812	0.0185733	27607045.128	0.39763261	8356.069	0.00012035	82158.952	0.00118336
2020-03-08	1250831.308	0.0180161	28857876.436	0.41564871	8510.811	0.00012258	90669.763	0.00130594
2020-03-09	1212145.803	0.0174589	30070022.239	0.43310761	8665.553	0.00012481	99335.316	0.00143076
2020-03-10	1186355.467	0.01708744	31256377.706	0.45019505	8665.553	0.00012481	108000.869	0.00155557
2020-03-11	1160565.131	0.01671597	32416942.837	0.46691102	8588.182	0.0001237	116589.051	0.00167927
2020-03-12	1134774.794	0.0163445	33551717.631	0.48325552	8510.811	0.00012258	125099.862	0.00180185
2020-03-13	1108984.458	0.01597304	34660702.09	0.49922856	8433.44	0.00012147	133533.302	0.00192332
2020-03-14	1070298.954	0.01541584	35731001.044	0.5146444	8278.698	0.00011924	141812.0	0.00204256
2020-03-15	1031613.449	0.01485864	36762614.493	0.52950304	8123.956	0.00011701	149935.956	0.00215957
2020-03-16	992927.945	0.01430144	37755542.439	0.54380448	7969.214	0.00011478	157905.17	0.00227436
2020-03-17	954242.441	0.01374424	38709784.88	0.55754872	7737.101	0.00011144	165642.271	0.0023858
2020-03-18	915556.936	0.01318704	39625341.816	0.57073577	7504.988	0.0001081	173147.259	0.00249389
2020-03-19	876871.432	0.01262984	40502213.248	0.58336561	7272.875	0.00010475	180420.133	0.00259865
2020-03-20	838185.928	0.01207265	41340399.176	0.59543825	7118.133	0.00010252	187538.266	0.00270117
2020-03-21	799500.423	0.01151545	42139899.599	0.6069537	6963.391	0.0001003	194501.657	0.00280147
2020-03-22	765972.986	0.01103254	42905872.586	0.61798624	6808.649	9.807e-05	201310.306	0.00289953
2020-03-23	732445.549	0.01054963	43638318.135	0.62853588	6653.907	9.584e-05	207964.213	0.00299537
2020-03-24	696339.079	0.01002958	44334657.214	0.63856546	6421.794	9.25e-05	214386.006	0.00308787
2020-03-25	660232.608	0.00950953	44994889.821	0.64807499	6189.681	8.915e-05	220575.687	0.00317702
2020-03-26	629284.204	0.00906377	45624174.026	0.65713876	5957.568	8.581e-05	226533.255	0.00326283
2020-03-27	598335.801	0.00861801	46222509.826	0.66575677	5725.455	8.247e-05	232258.709	0.00334529
2020-03-28	593177.734	0.00854372	46815687.56	0.67430049	5493.342	7.912e-05	237752.051	0.00342441
2020-03-29	562229.33	0.00809796	47377916.89	0.68239845	5261.229	7.578e-05	243013.279	0.00350019
2020-03-30	533859.96	0.00768935	47911776.85	0.69008779	5029.116	7.244e-05	248042.395	0.00357263
2020-03-31	508069.624	0.00731788	48419846.474	0.69740567	4797.003	6.909e-05	252839.398	0.00364172
2020-04-01	482279.288	0.00694641	48902125.762	0.70435209	4595.838	6.62e-05	257435.236	0.00370792
2020-04-02	456488.951	0.00657495	49358614.713	0.71092704	4394.673	6.33e-05	261829.909	0.00377122
2020-04-03	430698.615	0.00620348	49789313.328	0.71713052	4178.034	6.018e-05	266007.943	0.00383139
2020-04-04	404908.279	0.00583202	50194221.607	0.72296253	3961.396	5.706e-05	269969.339	0.00388845
2020-04-05	379117.943	0.00546055	50573339.55	0.72842308	3775.705	5.438e-05	273745.044	0.00394283
2020-04-06	353327.606	0.00508908	50926667.157	0.73351217	3590.015	5.171e-05	277335.059	0.00399454
2020-04-07	327537.27	0.00471762	51254204.427	0.73822979	3559.066	5.126e-05	280894.125	0.0040458
2020-04-08	301746.934	0.00434615	51555951.361	0.74257594	3373.376	4.859e-05	284267.501	0.00409439
2020-04-09	283693.699	0.00408613	51839645.059	0.74666206	3203.16	4.614e-05	287470.661	0.00414053
2020-04-10	270798.531	0.00390039	52110443.59	0.75056246	3048.418	4.391e-05	290519.079	0.00418443
2020-04-11	257903.362	0.00371466	52368346.952	0.75427712	2893.676	4.168e-05	293412.755	0.00422611
2020-04-12	245008.194	0.00352893	52613355.147	0.75780604	2738.934	3.945e-05	296151.688	0.00426556
2020-04-13	232113.026	0.00334319	52845468.173	0.76114924	2584.192	3.722e-05	298735.88	0.00430278
2020-04-14	219217.858	0.00315746	53064686.031	0.7643067	2429.45	3.499e-05	301165.33	0.00433778
2020-04-15	206322.69	0.00297173	53271008.721	0.76727843	2274.708	3.276e-05	303440.037	0.00437054
2020-04-16	193427.522	0.002786	53464436.243	0.77006442	2119.966	3.053e-05	305560.003	0.00440107
2020-04-17	180532.354	0.00260026	53644968.596	0.77266468	1965.224	2.831e-05	307525.227	0.00442938
2020-04-18	167637.186	0.00241453	53812605.782	0.77507921	1810.482	2.608e-05	309335.708	0.00445546
2020-04-19	154742.017	0.0022288	53967347.799	0.77730801	1702.162	2.452e-05	311037.87	0.00447997
2020-04-20	147004.917	0.00211736	54114352.716	0.77942537	1624.791	2.34e-05	312662.662	0.00450337
2020-04-21	139267.816	0.00200592	54253620.532	0.78143128	1547.42	2.229e-05	314210.082	0.00452566
2020-04-22	131530.715	0.00189448	54385151.246	0.78332576	1470.049	2.117e-05	315680.131	0.00454684
2020-04-23	123793.614	0.00178304	54508944.86	0.7851088	1392.678	2.006e-05	317072.809	0.0045669
2020-04-24	116056.513	0.0016716	54625001.373	0.78678039	1315.307	1.894e-05	318388.116	0.00458584
2020-04-25	108319.412	0.00156016	54733320.786	0.78834055	1237.936	1.783e-05	319626.052	0.00460367
2020-04-26	100582.311	0.00144872	54833903.097	0.78978927	1160.565	1.672e-05	320786.617	0.00462039
2020-04-27	92845.21	0.00133728	54926748.307	0.79112654	1083.194	1.56e-05	321869.812	0.00463599
2020-04-28	85108.11	0.00122584	55011856.417	0.79235238	1005.823	1.449e-05	322875.635	0.00465048
2020-04-29	77371.009	0.0011144	55089227.426	0.79346678	928.452	1.337e-05	323804.087	0.00466385
2020-04-30	69633.908	0.00100296	55158861.334	0.79446974	882.029	1.27e-05	324686.116	0.00467655
2020-05-01	61896.807	0.00089152	55220758.141	0.79536126	835.607	1.204e-05	325521.723	0.00468859
2020-05-02	56738.74	0.00081723	55277496.88	0.79617848	789.184	1.137e-05	326310.907	0.00469995
2020-05-03	51580.672	0.00074293	55329077.553	0.79692141	742.762	1.07e-05	327053.669	0.00471065
2020-05-04	46422.605	0.00066864	55375500.158	0.79759005	696.339	1.003e-05	327750.008	0.00472068
2020-05-05	41264.538	0.00059435	55416764.696	0.7981844	649.916	9.36e-06	328399.925	0.00473004
2020-05-06	36106.471	0.00052005	55452871.167	0.79870445	603.494	8.69e-06	329003.419	0.00473874
2020-05-07	30948.403	0.00044576	55483819.57	0.79915021	557.071	8.02e-06	329560.49	0.00474676
2020-05-08	25790.336	0.00037147	55509609.907	0.79952168	510.649	7.36e-06	330071.139	0.00475411
2020-05-09	20632.269	0.00029717	55530242.176	0.79981885	464.226	6.69e-06	330535.365	0.0047608
2020-05-10	15474.202	0.00022288	55545716.377	0.80004173	417.803	6.02e-06	330953.168	0.00476682
2020-05-11	10316.134	0.00014859	55556032.512	0.80019032	371.381	5.35e-06	331324.549	0.00477217
2020-05-12	5158.067	7.429e-05	55561190.579	0.80026461	340.432	4.9e-06	331664.981	0.00477707
2020-05-13	3868.55	5.572e-05	55565059.129	0.80032033	309.484	4.46e-06	331974.465	0.00478153
2020-05-14	3352.744	4.829e-05	55568411.873	0.80036862	278.536	4.01e-06	332253.001	0.00478554
2020-05-15	2836.937	4.086e-05	55571248.81	0.80040948	247.587	3.57e-06	332500.588	0.00478911
2020-05-16	2321.13	3.343e-05	55573569.94	0.80044291	216.639	3.12e-06	332717.227	0.00479223
2020-05-17	1805.324	2.6e-05	55575375.264	0.80046891	185.69	2.67e-06	332902.917	0.0047949
2020-05-18	1547.42	2.229e-05	55576922.684	0.8004912	154.742	2.23e-06	333057.659	0.00479713
2020-05-19	1289.517	1.857e-05	55578212.201	0.80050978	123.794	1.78e-06	333181.453	0.00479891
2020-05-20	1031.613	1.486e-05	55579243.814	0.80052463	92.845	1.34e-06	333274.298	0.00480025
2020-05-21	773.71	1.114e-05	55580017.524	0.80053578	61.897	8.9e-07	333336.195	0.00480114
2020-05-22	515.807	7.43e-06	55580533.331	0.80054321	30.948	4.5e-07	333367.143	0.00480159
2020-05-23	257.903	3.71e-06	55580791.235	0.80054692	23.211	3.3e-07	333390.355	0.00480192
2020-05-24	128.952	1.86e-06	55580920.186	0.80054878	20.116	2.9e-07	333410.471	0.00480221
2020-05-25	64.476	9.3e-07	55580984.662	0.80054971	17.022	2.5e-07	333427.493	0.00480246
2020-05-26	25.79	3.7e-07	55581010.452	0.80055008	13.927	2e-07	333441.42	0.00480266
2020-05-27	0.0	0.0	55581010.452	0.80055008	10.832	1.6e-07	333452.252	0.00480281
2020-05-28	0.0	0.0	55581010.452	0.80055008	9.285	1.3e-07	333461.536	0.00480295
2020-05-29	0.0	0.0	55581010.452	0.80055008	7.737	1.1e-07	333469.273	0.00480306
2020-05-30	0.0	0.0	55581010.452	0.80055008	6.19	9e-08	333475.463	0.00480315
2020-05-31	0.0	0.0	55581010.452	0.80055008	4.642	7e-08	333480.105	0.00480321
2020-06-01	0.0	0.0	55581010.452	0.80055008	3.095	4e-08	333483.2	0.00480326
2020-06-02	0.0	0.0	55581010.452	0.80055008	1.547	2e-08	333484.747	0.00480328
2020-06-03	0.0	0.0	55581010.452	0.80055008	0.774	1e-08	333485.521	0.00480329
2020-06-04	0.0	0.0	55581010.452	0.80055008	0.387	1e-08	333485.908	0.0048033
2020-06-05	0.0	0.0	55581010.452	0.80055008	0.155	0.0	333486.063	0.0048033
