Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Alabama	1614	44	0	0	0.00032917	8.97e-06	14666.6666667	6769.23076923	4400	0.00299	0.00138	0.000897	119	6	-54.6	0
Virgin Islands	40	0	0	0	N/A	N/A	200	80	50	N/A	N/A	N/A	3	0	-57.1	100
South Dakota	212	2	0	0	0.00023964	2.26e-06	666.666666667	307.692307692	200	0.000753333333333	0.000347692307692	0.000226	25	0	13.6	100
Colorado	4188	111	0	0	0.00072724	1.928e-05	37000	17076.9230769	11100	0.00642666666667	0.00296615384615	0.001928	446	14	11.5	-17.6
New Jersey	34124	846	0	0	0.00384185	9.525e-05	282000	130153.846154	84600	0.03175	0.0146538461538	0.009525	4229	200	-1.8	83.5
Guam	93	4	0	0	0.00056628	2.436e-05	1333.33333333	615.384615385	400	0.00812	0.00374769230769	0.002436	9	0	350	-100
Washington	7247	315	0	0	0.00095169	4.137e-05	105000	48461.5384615	31500	0.01379	0.00636461538462	0.004137	401	24	-12.3	20
North Carolina	2486	34	0	0	0.00023703	3.24e-06	11333.3333333	5230.76923077	3400	0.00108	0.000498461538462	0.000324	235	7	-14.2	16.7
New York	113833	3565	0	0	0.00585153	0.00018326	1188333.33333	548461.538462	356500	0.0610866666667	0.0281938461538	0.018326	10846	630	3.5	12.1
Montana	265	6	0	0	0.00024795	5.61e-06	2000	923.076923077	600	0.00187	0.000863076923077	0.000561	22	1	1000	-200
District of Columbia	902	21	0	0	0.00127807	2.976e-05	7000	3230.76923077	2100	0.00992	0.00457846153846	0.002976	145	6	39.4	100
Nevada	1742	46	0	0	0.00056556	1.493e-05	15333.3333333	7076.92307692	4600	0.00497666666667	0.00229692307692	0.001493	228	3	347.1	-40
Delaware	593	14	0	0	0.00060898	1.438e-05	4666.66666667	2153.84615385	1400	0.00479333333333	0.00221230769231	0.001438	143	0	150.9	-100
Maine	456	10	0	0	0.00033923	7.44e-06	3333.33333333	1538.46153846	1000	0.00248	0.00114461538462	0.000744	24	1	-57.1	-50
