Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-11	35524.405	0.01676253	295341.061	0.13935948	213.146	0.00010058	1772.046	0.00083616
2020-03-12	39189.263	0.01849183	334530.323	0.1578513	235.136	0.00011095	2007.182	0.00094711
2020-03-13	40936.408	0.01931623	375466.731	0.17716754	245.618	0.0001159	2252.8	0.00106301
2020-03-14	42510.885	0.02005916	417977.616	0.1972267	255.065	0.00012035	2507.866	0.00118336
2020-03-15	43298.124	0.02043063	461275.74	0.21765733	259.789	0.00012258	2767.654	0.00130594
2020-03-16	44085.362	0.0208021	505361.102	0.23845943	264.512	0.00012481	3032.167	0.00143076
2020-03-17	44085.362	0.0208021	549446.464	0.25926152	264.512	0.00012481	3296.679	0.00155557
2020-03-18	43691.743	0.02061636	593138.207	0.27987789	262.15	0.0001237	3558.829	0.00167927
2020-03-19	43298.124	0.02043063	636436.331	0.30030852	259.789	0.00012258	3818.618	0.00180185
2020-03-20	42904.504	0.0202449	679340.835	0.32055341	257.427	0.00012147	4076.045	0.00192332
2020-03-21	42117.266	0.01987343	721458.101	0.34042684	252.704	0.00011924	4328.749	0.00204256
2020-03-22	41330.027	0.01950197	762788.128	0.35992881	247.98	0.00011701	4576.729	0.00215957
2020-03-23	40542.789	0.0191305	803330.917	0.37905931	243.257	0.00011478	4819.985	0.00227436
2020-03-24	39361.931	0.0185733	842692.847	0.39763261	236.172	0.00011144	5056.157	0.0023858
2020-03-25	38181.073	0.0180161	880873.92	0.41564871	229.086	0.0001081	5285.244	0.00249389
2020-03-26	37000.215	0.0174589	917874.135	0.43310761	222.001	0.00010475	5507.245	0.00259865
2020-03-27	36212.976	0.01708744	954087.111	0.45019505	217.278	0.00010252	5724.523	0.00270117
2020-03-28	35425.738	0.01671597	989512.848	0.46691102	212.554	0.0001003	5937.077	0.00280147
2020-03-29	34638.499	0.0163445	1024151.347	0.48325552	207.831	9.807e-05	6144.908	0.00289953
2020-03-30	33851.26	0.01597304	1058002.607	0.49922856	203.108	9.584e-05	6348.016	0.00299537
2020-03-31	32670.402	0.01541584	1090673.01	0.5146444	196.022	9.25e-05	6544.038	0.00308787
2020-04-01	31489.544	0.01485864	1122162.554	0.52950304	188.937	8.915e-05	6732.975	0.00317702
2020-04-02	30308.687	0.01430144	1152471.241	0.54380448	181.852	8.581e-05	6914.827	0.00326283
2020-04-03	29127.829	0.01374424	1181599.069	0.55754872	174.767	8.247e-05	7089.594	0.00334529
2020-04-04	27946.971	0.01318704	1209546.04	0.57073577	167.682	7.912e-05	7257.276	0.00342441
2020-04-05	26766.113	0.01262984	1236312.153	0.58336561	160.597	7.578e-05	7417.873	0.00350019
2020-04-06	25585.255	0.01207265	1261897.408	0.59543825	153.512	7.244e-05	7571.384	0.00357263
2020-04-07	24404.397	0.01151545	1286301.805	0.6069537	146.426	6.909e-05	7717.811	0.00364172
2020-04-08	23380.987	0.01103254	1309682.792	0.61798624	140.286	6.62e-05	7858.097	0.00370792
2020-04-09	22357.577	0.01054963	1332040.368	0.62853588	134.145	6.33e-05	7992.242	0.00377122
2020-04-10	21255.443	0.01002958	1353295.811	0.63856546	127.533	6.018e-05	8119.775	0.00383139
2020-04-11	20153.308	0.00950953	1373449.119	0.64807499	120.92	5.706e-05	8240.695	0.00388845
2020-04-12	19208.622	0.00906377	1392657.741	0.65713876	115.252	5.438e-05	8355.946	0.00394283
2020-04-13	18263.936	0.00861801	1410921.677	0.66575677	109.584	5.171e-05	8465.53	0.00399454
2020-04-14	18106.488	0.00854372	1429028.165	0.67430049	108.639	5.126e-05	8574.169	0.0040458
2020-04-15	17161.802	0.00809796	1446189.967	0.68239845	102.971	4.859e-05	8677.14	0.00409439
2020-04-16	16295.839	0.00768935	1462485.806	0.69008779	97.775	4.614e-05	8774.915	0.00414053
2020-04-17	15508.601	0.00731788	1477994.407	0.69740567	93.052	4.391e-05	8867.966	0.00418443
2020-04-18	14721.362	0.00694641	1492715.769	0.70435209	88.328	4.168e-05	8956.295	0.00422611
2020-04-19	13934.123	0.00657495	1506649.892	0.71092704	83.605	3.945e-05	9039.899	0.00426556
2020-04-20	13146.885	0.00620348	1519796.777	0.71713052	78.881	3.722e-05	9118.781	0.00430278
2020-04-21	12359.646	0.00583202	1532156.423	0.72296253	74.158	3.499e-05	9192.939	0.00433778
2020-04-22	11572.408	0.00546055	1543728.831	0.72842308	69.434	3.276e-05	9262.373	0.00437054
2020-04-23	10785.169	0.00508908	1554514.0	0.73351217	64.711	3.053e-05	9327.084	0.00440107
2020-04-24	9997.93	0.00471762	1564511.93	0.73822979	59.988	2.831e-05	9387.072	0.00442938
2020-04-25	9210.692	0.00434615	1573722.622	0.74257594	55.264	2.608e-05	9442.336	0.00445546
2020-04-26	8659.625	0.00408613	1582382.247	0.74666206	51.958	2.452e-05	9494.293	0.00447997
2020-04-27	8266.005	0.00390039	1590648.252	0.75056246	49.596	2.34e-05	9543.89	0.00450337
2020-04-28	7872.386	0.00371466	1598520.638	0.75427712	47.234	2.229e-05	9591.124	0.00452566
2020-04-29	7478.767	0.00352893	1605999.405	0.75780604	44.873	2.117e-05	9635.996	0.00454684
2020-04-30	7085.148	0.00334319	1613084.552	0.76114924	42.511	2.006e-05	9678.507	0.0045669
2020-05-01	6691.528	0.00315746	1619776.081	0.7643067	40.149	1.894e-05	9718.656	0.00458584
2020-05-02	6297.909	0.00297173	1626073.99	0.76727843	37.787	1.783e-05	9756.444	0.00460367
2020-05-03	5904.29	0.002786	1631978.279	0.77006442	35.426	1.672e-05	9791.87	0.00462039
2020-05-04	5510.67	0.00260026	1637488.949	0.77266468	33.064	1.56e-05	9824.934	0.00463599
2020-05-05	5117.051	0.00241453	1642606.0	0.77507921	30.702	1.449e-05	9855.636	0.00465048
2020-05-06	4723.432	0.0022288	1647329.432	0.77730801	28.341	1.337e-05	9883.977	0.00466385
2020-05-07	4487.26	0.00211736	1651816.692	0.77942537	26.924	1.27e-05	9910.9	0.00467655
2020-05-08	4251.089	0.00200592	1656067.781	0.78143128	25.507	1.204e-05	9936.407	0.00468859
2020-05-09	4014.917	0.00189448	1660082.698	0.78332576	24.09	1.137e-05	9960.496	0.00469995
2020-05-10	3778.745	0.00178304	1663861.443	0.7851088	22.672	1.07e-05	9983.169	0.00471065
2020-05-11	3542.574	0.0016716	1667404.017	0.78678039	21.255	1.003e-05	10004.424	0.00472068
2020-05-12	3306.402	0.00156016	1670710.419	0.78834055	19.838	9.36e-06	10024.263	0.00473004
2020-05-13	3070.231	0.00144872	1673780.649	0.78978927	18.421	8.69e-06	10042.684	0.00473874
2020-05-14	2834.059	0.00133728	1676614.708	0.79112654	17.004	8.02e-06	10059.688	0.00474676
2020-05-15	2597.887	0.00122584	1679212.596	0.79235238	15.587	7.36e-06	10075.276	0.00475411
2020-05-16	2361.716	0.0011144	1681574.312	0.79346678	14.17	6.69e-06	10089.446	0.0047608
2020-05-17	2125.544	0.00100296	1683699.856	0.79446974	12.753	6.02e-06	10102.199	0.00476682
2020-05-18	1889.373	0.00089152	1685589.229	0.79536126	11.336	5.35e-06	10113.535	0.00477217
2020-05-19	1731.925	0.00081723	1687321.153	0.79617848	10.392	4.9e-06	10123.927	0.00477707
2020-05-20	1574.477	0.00074293	1688895.631	0.79692141	9.447	4.46e-06	10133.374	0.00478153
2020-05-21	1417.03	0.00066864	1690312.66	0.79759005	8.502	4.01e-06	10141.876	0.00478554
2020-05-22	1259.582	0.00059435	1691572.242	0.7981844	7.557	3.57e-06	10149.433	0.00478911
2020-05-23	1102.134	0.00052005	1692674.376	0.79870445	6.613	3.12e-06	10156.046	0.00479223
2020-05-24	944.686	0.00044576	1693619.062	0.79915021	5.668	2.67e-06	10161.714	0.0047949
2020-05-25	787.239	0.00037147	1694406.301	0.79952168	4.723	2.23e-06	10166.438	0.00479713
2020-05-26	629.791	0.00029717	1695036.092	0.79981885	3.779	1.78e-06	10170.217	0.00479891
2020-05-27	472.343	0.00022288	1695508.435	0.80004173	2.834	1.34e-06	10173.051	0.00480025
2020-05-28	314.895	0.00014859	1695823.33	0.80019032	1.889	8.9e-07	10174.94	0.00480114
2020-05-29	157.448	7.429e-05	1695980.778	0.80026461	0.945	4.5e-07	10175.885	0.00480159
2020-05-30	118.086	5.572e-05	1696098.864	0.80032033	0.709	3.3e-07	10176.593	0.00480192
2020-05-31	102.341	4.829e-05	1696201.205	0.80036862	0.614	2.9e-07	10177.207	0.00480221
2020-06-01	86.596	4.086e-05	1696287.801	0.80040948	0.52	2.5e-07	10177.727	0.00480246
2020-06-02	70.851	3.343e-05	1696358.653	0.80044291	0.425	2e-07	10178.152	0.00480266
2020-06-03	55.107	2.6e-05	1696413.759	0.80046891	0.331	1.6e-07	10178.483	0.00480281
2020-06-04	47.234	2.229e-05	1696460.994	0.8004912	0.283	1.3e-07	10178.766	0.00480295
2020-06-05	39.362	1.857e-05	1696500.356	0.80050978	0.236	1.1e-07	10179.002	0.00480306
2020-06-06	31.49	1.486e-05	1696531.845	0.80052463	0.189	9e-08	10179.191	0.00480315
2020-06-07	23.617	1.114e-05	1696555.462	0.80053578	0.142	7e-08	10179.333	0.00480321
2020-06-08	15.745	7.43e-06	1696571.207	0.80054321	0.094	4e-08	10179.427	0.00480326
2020-06-09	7.872	3.71e-06	1696579.08	0.80054692	0.047	2e-08	10179.474	0.00480328
2020-06-10	3.936	1.86e-06	1696583.016	0.80054878	0.024	1e-08	10179.498	0.00480329
2020-06-11	1.968	9.3e-07	1696584.984	0.80054971	0.012	1e-08	10179.51	0.0048033
2020-06-12	0.787	3.7e-07	1696585.771	0.80055008	0.005	0.0	10179.515	0.0048033
