Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-20	253006.44	0.01167542	1760157.566	0.08122555	1518.039	7.005e-05	10560.945	0.00048735
2020-02-21	273114.511	0.01260335	2033272.077	0.09382889	1638.687	7.562e-05	12199.632	0.00056297
2020-02-22	296522.947	0.01368357	2329795.024	0.10751246	1779.138	8.21e-05	13978.77	0.00064507
2020-02-23	326880.929	0.01508449	2656675.953	0.12259695	1961.286	9.051e-05	15940.056	0.00073558
2020-02-24	363243.964	0.01676253	3019919.917	0.13935948	2179.464	0.00010058	18119.519	0.00083616
2020-02-25	400717.853	0.01849183	3420637.769	0.1578513	2404.307	0.00011095	20523.827	0.00094711
2020-02-26	418582.75	0.01931623	3839220.519	0.17716754	2511.496	0.0001159	23035.323	0.00106301
2020-02-27	434682.086	0.02005916	4273902.605	0.1972267	2608.093	0.00012035	25643.416	0.00118336
2020-02-28	442731.754	0.02043063	4716634.36	0.21765733	2656.391	0.00012258	28299.806	0.00130594
2020-02-29	450781.423	0.0208021	5167415.783	0.23845943	2704.689	0.00012481	31004.495	0.00143076
2020-03-01	450781.423	0.0208021	5618197.206	0.25926152	2704.689	0.00012481	33709.183	0.00155557
2020-03-02	446756.589	0.02061636	6064953.794	0.27987789	2680.54	0.0001237	36389.723	0.00167927
2020-03-03	442731.754	0.02043063	6507685.549	0.30030852	2656.391	0.00012258	39046.113	0.00180185
2020-03-04	438706.92	0.0202449	6946392.469	0.32055341	2632.242	0.00012147	41678.355	0.00192332
2020-03-05	430657.252	0.01987343	7377049.721	0.34042684	2583.944	0.00011924	44262.298	0.00204256
2020-03-06	422607.584	0.01950197	7799657.305	0.35992881	2535.646	0.00011701	46797.944	0.00215957
2020-03-07	414557.916	0.0191305	8214215.221	0.37905931	2487.347	0.00011478	49285.291	0.00227436
2020-03-08	402483.413	0.0185733	8616698.634	0.39763261	2414.9	0.00011144	51700.192	0.0023858
2020-03-09	390408.911	0.0180161	9007107.545	0.41564871	2342.453	0.0001081	54042.645	0.00249389
2020-03-10	378334.409	0.0174589	9385441.954	0.43310761	2270.006	0.00010475	56312.652	0.00259865
2020-03-11	370284.74	0.01708744	9755726.694	0.45019505	2221.708	0.00010252	58534.36	0.00270117
2020-03-12	362235.072	0.01671597	10117961.766	0.46691102	2173.41	0.0001003	60707.771	0.00280147
2020-03-13	354185.404	0.0163445	10472147.169	0.48325552	2125.112	9.807e-05	62832.883	0.00289953
2020-03-14	346135.735	0.01597304	10818282.905	0.49922856	2076.814	9.584e-05	64909.697	0.00299537
2020-03-15	334061.233	0.01541584	11152344.138	0.5146444	2004.367	9.25e-05	66914.065	0.00308787
2020-03-16	321986.731	0.01485864	11474330.868	0.52950304	1931.92	8.915e-05	68845.985	0.00317702
2020-03-17	309912.228	0.01430144	11784243.097	0.54380448	1859.473	8.581e-05	70705.459	0.00326283
2020-03-18	297837.726	0.01374424	12082080.822	0.55754872	1787.026	8.247e-05	72492.485	0.00334529
2020-03-19	285763.223	0.01318704	12367844.046	0.57073577	1714.579	7.912e-05	74207.064	0.00342441
2020-03-20	273688.721	0.01262984	12641532.767	0.58336561	1642.132	7.578e-05	75849.197	0.00350019
2020-03-21	261614.219	0.01207265	12903146.985	0.59543825	1569.685	7.244e-05	77418.882	0.00357263
2020-03-22	249539.716	0.01151545	13152686.701	0.6069537	1497.238	6.909e-05	78916.12	0.00364172
2020-03-23	239075.147	0.01103254	13391761.849	0.61798624	1434.451	6.62e-05	80350.571	0.00370792
2020-03-24	228610.579	0.01054963	13620372.428	0.62853588	1371.663	6.33e-05	81722.235	0.00377122
2020-03-25	217341.043	0.01002958	13837713.471	0.63856546	1304.046	6.018e-05	83026.281	0.00383139
2020-03-26	206071.508	0.00950953	14043784.978	0.64807499	1236.429	5.706e-05	84262.71	0.00388845
2020-03-27	196411.906	0.00906377	14240196.884	0.65713876	1178.471	5.438e-05	85441.181	0.00394283
2020-03-28	186752.304	0.00861801	14426949.188	0.66575677	1120.514	5.171e-05	86561.695	0.00399454
2020-03-29	185142.37	0.00854372	14612091.558	0.67430049	1110.854	5.126e-05	87672.549	0.0040458
2020-03-30	175482.768	0.00809796	14787574.326	0.68239845	1052.897	4.859e-05	88725.446	0.00409439
2020-03-31	166628.133	0.00768935	14954202.459	0.69008779	999.769	4.614e-05	89725.215	0.00414053
2020-04-01	158578.465	0.00731788	15112780.924	0.69740567	951.471	4.391e-05	90676.686	0.00418443
2020-04-02	150528.797	0.00694641	15263309.721	0.70435209	903.173	4.168e-05	91579.858	0.00422611
2020-04-03	142479.128	0.00657495	15405788.849	0.71092704	854.875	3.945e-05	92434.733	0.00426556
2020-04-04	134429.46	0.00620348	15540218.309	0.71713052	806.577	3.722e-05	93241.31	0.00430278
2020-04-05	126379.792	0.00583202	15666598.101	0.72296253	758.279	3.499e-05	93999.589	0.00433778
2020-04-06	118330.123	0.00546055	15784928.224	0.72842308	709.981	3.276e-05	94709.569	0.00437054
2020-04-07	110280.455	0.00508908	15895208.679	0.73351217	661.683	3.053e-05	95371.252	0.00440107
2020-04-08	102230.787	0.00471762	15997439.466	0.73822979	613.385	2.831e-05	95984.637	0.00442938
2020-04-09	94181.119	0.00434615	16091620.585	0.74257594	565.087	2.608e-05	96549.724	0.00445546
2020-04-10	88546.351	0.00408613	16180166.936	0.74666206	531.278	2.452e-05	97081.002	0.00447997
2020-04-11	84521.517	0.00390039	16264688.453	0.75056246	507.129	2.34e-05	97588.131	0.00450337
2020-04-12	80496.683	0.00371466	16345185.135	0.75427712	482.98	2.229e-05	98071.111	0.00452566
2020-04-13	76471.849	0.00352893	16421656.984	0.75780604	458.831	2.117e-05	98529.942	0.00454684
2020-04-14	72447.014	0.00334319	16494103.998	0.76114924	434.682	2.006e-05	98964.624	0.0045669
2020-04-15	68422.18	0.00315746	16562526.179	0.7643067	410.533	1.894e-05	99375.157	0.00458584
2020-04-16	64397.346	0.00297173	16626923.525	0.76727843	386.384	1.783e-05	99761.541	0.00460367
2020-04-17	60372.512	0.002786	16687296.037	0.77006442	362.235	1.672e-05	100123.776	0.00462039
2020-04-18	56347.678	0.00260026	16743643.715	0.77266468	338.086	1.56e-05	100461.862	0.00463599
2020-04-19	52322.844	0.00241453	16795966.558	0.77507921	313.937	1.449e-05	100775.799	0.00465048
2020-04-20	48298.01	0.0022288	16844264.568	0.77730801	289.788	1.337e-05	101065.587	0.00466385
2020-04-21	45883.109	0.00211736	16890147.677	0.77942537	275.299	1.27e-05	101340.886	0.00467655
2020-04-22	43468.209	0.00200592	16933615.886	0.78143128	260.809	1.204e-05	101601.695	0.00468859
2020-04-23	41053.308	0.00189448	16974669.194	0.78332576	246.32	1.137e-05	101848.015	0.00469995
2020-04-24	38638.408	0.00178304	17013307.601	0.7851088	231.83	1.07e-05	102079.846	0.00471065
2020-04-25	36223.507	0.0016716	17049531.109	0.78678039	217.341	1.003e-05	102297.187	0.00472068
2020-04-26	33808.607	0.00156016	17083339.715	0.78834055	202.852	9.36e-06	102500.038	0.00473004
2020-04-27	31393.706	0.00144872	17114733.422	0.78978927	188.362	8.69e-06	102688.401	0.00473874
2020-04-28	28978.806	0.00133728	17143712.227	0.79112654	173.873	8.02e-06	102862.273	0.00474676
2020-04-29	26563.905	0.00122584	17170276.133	0.79235238	159.383	7.36e-06	103021.657	0.00475411
2020-04-30	24149.005	0.0011144	17194425.137	0.79346678	144.894	6.69e-06	103166.551	0.0047608
2020-05-01	21734.104	0.00100296	17216159.242	0.79446974	130.405	6.02e-06	103296.955	0.00476682
2020-05-02	19319.204	0.00089152	17235478.446	0.79536126	115.915	5.35e-06	103412.871	0.00477217
2020-05-03	17709.27	0.00081723	17253187.716	0.79617848	106.256	4.9e-06	103519.126	0.00477707
2020-05-04	16099.337	0.00074293	17269287.052	0.79692141	96.596	4.46e-06	103615.722	0.00478153
2020-05-05	14489.403	0.00066864	17283776.455	0.79759005	86.936	4.01e-06	103702.659	0.00478554
2020-05-06	12879.469	0.00059435	17296655.924	0.7981844	77.277	3.57e-06	103779.936	0.00478911
2020-05-07	11269.536	0.00052005	17307925.46	0.79870445	67.617	3.12e-06	103847.553	0.00479223
2020-05-08	9659.602	0.00044576	17317585.062	0.79915021	57.958	2.67e-06	103905.51	0.0047949
2020-05-09	8049.668	0.00037147	17325634.73	0.79952168	48.298	2.23e-06	103953.808	0.00479713
2020-05-10	6439.735	0.00029717	17332074.465	0.79981885	38.638	1.78e-06	103992.447	0.00479891
2020-05-11	4829.801	0.00022288	17336904.266	0.80004173	28.979	1.34e-06	104021.426	0.00480025
2020-05-12	3219.867	0.00014859	17340124.133	0.80019032	19.319	8.9e-07	104040.745	0.00480114
2020-05-13	1609.934	7.429e-05	17341734.067	0.80026461	9.66	4.5e-07	104050.404	0.00480159
2020-05-14	1207.45	5.572e-05	17342941.517	0.80032033	7.245	3.3e-07	104057.649	0.00480192
2020-05-15	1046.457	4.829e-05	17343987.974	0.80036862	6.279	2.9e-07	104063.928	0.00480221
2020-05-16	885.464	4.086e-05	17344873.437	0.80040948	5.313	2.5e-07	104069.241	0.00480246
2020-05-17	724.47	3.343e-05	17345597.907	0.80044291	4.347	2e-07	104073.587	0.00480266
2020-05-18	563.477	2.6e-05	17346161.384	0.80046891	3.381	1.6e-07	104076.968	0.00480281
2020-05-19	482.98	2.229e-05	17346644.364	0.8004912	2.898	1.3e-07	104079.866	0.00480295
2020-05-20	402.483	1.857e-05	17347046.848	0.80050978	2.415	1.1e-07	104082.281	0.00480306
2020-05-21	321.987	1.486e-05	17347368.834	0.80052463	1.932	9e-08	104084.213	0.00480315
2020-05-22	241.49	1.114e-05	17347610.324	0.80053578	1.449	7e-08	104085.662	0.00480321
2020-05-23	160.993	7.43e-06	17347771.318	0.80054321	0.966	4e-08	104086.628	0.00480326
2020-05-24	80.497	3.71e-06	17347851.815	0.80054692	0.483	2e-08	104087.111	0.00480328
2020-05-25	40.248	1.86e-06	17347892.063	0.80054878	0.241	1e-08	104087.352	0.00480329
2020-05-26	20.124	9.3e-07	17347912.187	0.80054971	0.121	1e-08	104087.473	0.0048033
2020-05-27	8.05	3.7e-07	17347920.237	0.80055008	0.048	0.0	104087.521	0.0048033
