Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-05	16532.138	0.01262984	763610.416	0.58336561	99.193	7.578e-05	4581.662	0.00350019
2020-04-06	15802.779	0.01207265	779413.194	0.59543825	94.817	7.244e-05	4676.479	0.00357263
2020-04-07	15073.419	0.01151545	794486.614	0.6069537	90.441	6.909e-05	4766.92	0.00364172
2020-04-08	14441.308	0.01103254	808927.922	0.61798624	86.648	6.62e-05	4853.568	0.00370792
2020-04-09	13809.197	0.01054963	822737.119	0.62853588	82.855	6.33e-05	4936.423	0.00377122
2020-04-10	13128.462	0.01002958	835865.582	0.63856546	78.771	6.018e-05	5015.193	0.00383139
2020-04-11	12447.727	0.00950953	848313.309	0.64807499	74.686	5.706e-05	5089.88	0.00388845
2020-04-12	11864.24	0.00906377	860177.549	0.65713876	71.185	5.438e-05	5161.065	0.00394283
2020-04-13	11280.753	0.00861801	871458.301	0.66575677	67.685	5.171e-05	5228.75	0.00399454
2020-04-14	11183.505	0.00854372	882641.806	0.67430049	67.101	5.126e-05	5295.851	0.0040458
2020-04-15	10600.018	0.00809796	893241.824	0.68239845	63.6	4.859e-05	5359.451	0.00409439
2020-04-16	10065.154	0.00768935	903306.978	0.69008779	60.391	4.614e-05	5419.842	0.00414053
2020-04-17	9578.915	0.00731788	912885.893	0.69740567	57.473	4.391e-05	5477.315	0.00418443
2020-04-18	9092.676	0.00694641	921978.568	0.70435209	54.556	4.168e-05	5531.871	0.00422611
2020-04-19	8606.436	0.00657495	930585.005	0.71092704	51.639	3.945e-05	5583.51	0.00426556
2020-04-20	8120.197	0.00620348	938705.202	0.71713052	48.721	3.722e-05	5632.231	0.00430278
2020-04-21	7633.958	0.00583202	946339.159	0.72296253	45.804	3.499e-05	5678.035	0.00433778
2020-04-22	7147.718	0.00546055	953486.878	0.72842308	42.886	3.276e-05	5720.921	0.00437054
2020-04-23	6661.479	0.00508908	960148.357	0.73351217	39.969	3.053e-05	5760.89	0.00440107
2020-04-24	6175.24	0.00471762	966323.596	0.73822979	37.051	2.831e-05	5797.942	0.00442938
2020-04-25	5689.0	0.00434615	972012.596	0.74257594	34.134	2.608e-05	5832.076	0.00445546
2020-04-26	5348.633	0.00408613	977361.229	0.74666206	32.092	2.452e-05	5864.167	0.00447997
2020-04-27	5105.513	0.00390039	982466.742	0.75056246	30.633	2.34e-05	5894.8	0.00450337
2020-04-28	4862.393	0.00371466	987329.136	0.75427712	29.174	2.229e-05	5923.975	0.00452566
2020-04-29	4619.274	0.00352893	991948.409	0.75780604	27.716	2.117e-05	5951.69	0.00454684
2020-04-30	4376.154	0.00334319	996324.563	0.76114924	26.257	2.006e-05	5977.947	0.0045669
2020-05-01	4133.034	0.00315746	1000457.598	0.7643067	24.798	1.894e-05	6002.746	0.00458584
2020-05-02	3889.915	0.00297173	1004347.512	0.76727843	23.339	1.783e-05	6026.085	0.00460367
2020-05-03	3646.795	0.002786	1007994.307	0.77006442	21.881	1.672e-05	6047.966	0.00462039
2020-05-04	3403.675	0.00260026	1011397.983	0.77266468	20.422	1.56e-05	6068.388	0.00463599
2020-05-05	3160.556	0.00241453	1014558.539	0.77507921	18.963	1.449e-05	6087.351	0.00465048
2020-05-06	2917.436	0.0022288	1017475.975	0.77730801	17.505	1.337e-05	6104.856	0.00466385
2020-05-07	2771.564	0.00211736	1020247.539	0.77942537	16.629	1.27e-05	6121.485	0.00467655
2020-05-08	2625.692	0.00200592	1022873.231	0.78143128	15.754	1.204e-05	6137.239	0.00468859
2020-05-09	2479.821	0.00189448	1025353.052	0.78332576	14.879	1.137e-05	6152.118	0.00469995
2020-05-10	2333.949	0.00178304	1027687.001	0.7851088	14.004	1.07e-05	6166.122	0.00471065
2020-05-11	2188.077	0.0016716	1029875.078	0.78678039	13.128	1.003e-05	6179.25	0.00472068
2020-05-12	2042.205	0.00156016	1031917.283	0.78834055	12.253	9.36e-06	6191.504	0.00473004
2020-05-13	1896.333	0.00144872	1033813.616	0.78978927	11.378	8.69e-06	6202.882	0.00473874
2020-05-14	1750.462	0.00133728	1035564.078	0.79112654	10.503	8.02e-06	6213.384	0.00474676
2020-05-15	1604.59	0.00122584	1037168.668	0.79235238	9.628	7.36e-06	6223.012	0.00475411
2020-05-16	1458.718	0.0011144	1038627.386	0.79346678	8.752	6.69e-06	6231.764	0.0047608
2020-05-17	1312.846	0.00100296	1039940.232	0.79446974	7.877	6.02e-06	6239.641	0.00476682
2020-05-18	1166.974	0.00089152	1041107.206	0.79536126	7.002	5.35e-06	6246.643	0.00477217
2020-05-19	1069.727	0.00081723	1042176.933	0.79617848	6.418	4.9e-06	6253.062	0.00477707
2020-05-20	972.479	0.00074293	1043149.412	0.79692141	5.835	4.46e-06	6258.896	0.00478153
2020-05-21	875.231	0.00066864	1044024.642	0.79759005	5.251	4.01e-06	6264.148	0.00478554
2020-05-22	777.983	0.00059435	1044802.625	0.7981844	4.668	3.57e-06	6268.816	0.00478911
2020-05-23	680.735	0.00052005	1045483.36	0.79870445	4.084	3.12e-06	6272.9	0.00479223
2020-05-24	583.487	0.00044576	1046066.848	0.79915021	3.501	2.67e-06	6276.401	0.0047949
2020-05-25	486.239	0.00037147	1046553.087	0.79952168	2.917	2.23e-06	6279.319	0.00479713
2020-05-26	388.991	0.00029717	1046942.078	0.79981885	2.334	1.78e-06	6281.652	0.00479891
2020-05-27	291.744	0.00022288	1047233.822	0.80004173	1.75	1.34e-06	6283.403	0.00480025
2020-05-28	194.496	0.00014859	1047428.318	0.80019032	1.167	8.9e-07	6284.57	0.00480114
2020-05-29	97.248	7.429e-05	1047525.566	0.80026461	0.583	4.5e-07	6285.153	0.00480159
2020-05-30	72.936	5.572e-05	1047598.502	0.80032033	0.438	3.3e-07	6285.591	0.00480192
2020-05-31	63.211	4.829e-05	1047661.713	0.80036862	0.379	2.9e-07	6285.97	0.00480221
2020-06-01	53.486	4.086e-05	1047715.199	0.80040948	0.321	2.5e-07	6286.291	0.00480246
2020-06-02	43.762	3.343e-05	1047758.961	0.80044291	0.263	2e-07	6286.554	0.00480266
2020-06-03	34.037	2.6e-05	1047792.997	0.80046891	0.204	1.6e-07	6286.758	0.00480281
2020-06-04	29.174	2.229e-05	1047822.172	0.8004912	0.175	1.3e-07	6286.933	0.00480295
2020-06-05	24.312	1.857e-05	1047846.484	0.80050978	0.146	1.1e-07	6287.079	0.00480306
2020-06-06	19.45	1.486e-05	1047865.933	0.80052463	0.117	9e-08	6287.196	0.00480315
2020-06-07	14.587	1.114e-05	1047880.52	0.80053578	0.088	7e-08	6287.283	0.00480321
2020-06-08	9.725	7.43e-06	1047890.245	0.80054321	0.058	4e-08	6287.341	0.00480326
2020-06-09	4.862	3.71e-06	1047895.108	0.80054692	0.029	2e-08	6287.371	0.00480328
2020-06-10	2.431	1.86e-06	1047897.539	0.80054878	0.015	1e-08	6287.385	0.00480329
2020-06-11	1.216	9.3e-07	1047898.754	0.80054971	0.007	1e-08	6287.393	0.0048033
2020-06-12	0.486	3.7e-07	1047899.241	0.80055008	0.003	0.0	6287.395	0.0048033
