Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-04	301137.651	0.00583202	37330355.495	0.72296253	2946.162	5.706e-05	200781.107	0.00388845
2020-04-05	281956.909	0.00546055	37612312.404	0.72842308	2808.061	5.438e-05	203589.168	0.00394283
2020-04-06	262776.167	0.00508908	37875088.571	0.73351217	2669.959	5.171e-05	206259.127	0.00399454
2020-04-07	243595.425	0.00471762	38118683.996	0.73822979	2646.942	5.126e-05	208906.07	0.0040458
2020-04-08	224414.683	0.00434615	38343098.679	0.74257594	2508.841	4.859e-05	211414.911	0.00409439
2020-04-09	210988.163	0.00408613	38554086.842	0.74666206	2382.248	4.614e-05	213797.159	0.00414053
2020-04-10	201397.792	0.00390039	38755484.634	0.75056246	2267.164	4.391e-05	216064.323	0.00418443
2020-04-11	191807.421	0.00371466	38947292.055	0.75427712	2152.079	4.168e-05	218216.402	0.00422611
2020-04-12	182217.05	0.00352893	39129509.105	0.75780604	2036.995	3.945e-05	220253.397	0.00426556
2020-04-13	172626.679	0.00334319	39302135.784	0.76114924	1921.91	3.722e-05	222175.307	0.00430278
2020-04-14	163036.308	0.00315746	39465172.092	0.7643067	1806.826	3.499e-05	223982.133	0.00433778
2020-04-15	153445.937	0.00297173	39618618.029	0.76727843	1691.741	3.276e-05	225673.874	0.00437054
2020-04-16	143855.566	0.002786	39762473.595	0.77006442	1576.657	3.053e-05	227250.531	0.00440107
2020-04-17	134265.195	0.00260026	39896738.79	0.77266468	1461.573	2.831e-05	228712.104	0.00442938
2020-04-18	124674.824	0.00241453	40021413.613	0.77507921	1346.488	2.608e-05	230058.592	0.00445546
2020-04-19	115084.453	0.0022288	40136498.066	0.77730801	1265.929	2.452e-05	231324.521	0.00447997
2020-04-20	109330.23	0.00211736	40245828.296	0.77942537	1208.387	2.34e-05	232532.908	0.00450337
2020-04-21	103576.007	0.00200592	40349404.304	0.78143128	1150.845	2.229e-05	233683.752	0.00452566
2020-04-22	97821.785	0.00189448	40447226.088	0.78332576	1093.302	2.117e-05	234777.055	0.00454684
2020-04-23	92067.562	0.00178304	40539293.651	0.7851088	1035.76	2.006e-05	235812.815	0.0045669
2020-04-24	86313.339	0.0016716	40625606.99	0.78678039	978.218	1.894e-05	236791.033	0.00458584
2020-04-25	80559.117	0.00156016	40706166.107	0.78834055	920.676	1.783e-05	237711.708	0.00460367
2020-04-26	74804.894	0.00144872	40780971.001	0.78978927	863.133	1.672e-05	238574.842	0.00462039
2020-04-27	69050.672	0.00133728	40850021.673	0.79112654	805.591	1.56e-05	239380.433	0.00463599
2020-04-28	63296.449	0.00122584	40913318.122	0.79235238	748.049	1.449e-05	240128.482	0.00465048
2020-04-29	57542.226	0.0011144	40970860.348	0.79346678	690.507	1.337e-05	240818.988	0.00466385
2020-04-30	51788.004	0.00100296	41022648.352	0.79446974	655.981	1.27e-05	241474.97	0.00467655
2020-05-01	46033.781	0.00089152	41068682.133	0.79536126	621.456	1.204e-05	242096.426	0.00468859
2020-05-02	42197.633	0.00081723	41110879.765	0.79617848	586.931	1.137e-05	242683.357	0.00469995
2020-05-03	38361.484	0.00074293	41149241.25	0.79692141	552.405	1.07e-05	243235.762	0.00471065
2020-05-04	34525.336	0.00066864	41183766.585	0.79759005	517.88	1.003e-05	243753.642	0.00472068
2020-05-05	30689.187	0.00059435	41214455.773	0.7981844	483.355	9.36e-06	244236.997	0.00473004
2020-05-06	26853.039	0.00052005	41241308.812	0.79870445	448.829	8.69e-06	244685.826	0.00473874
2020-05-07	23016.891	0.00044576	41264325.702	0.79915021	414.304	8.02e-06	245100.13	0.00474676
2020-05-08	19180.742	0.00037147	41283506.444	0.79952168	379.779	7.36e-06	245479.909	0.00475411
2020-05-09	15344.594	0.00029717	41298851.038	0.79981885	345.253	6.69e-06	245825.162	0.0047608
2020-05-10	11508.445	0.00022288	41310359.483	0.80004173	310.728	6.02e-06	246135.89	0.00476682
2020-05-11	7672.297	0.00014859	41318031.78	0.80019032	276.203	5.35e-06	246412.093	0.00477217
2020-05-12	3836.148	7.429e-05	41321867.929	0.80026461	253.186	4.9e-06	246665.279	0.00477707
2020-05-13	2877.111	5.572e-05	41324745.04	0.80032033	230.169	4.46e-06	246895.447	0.00478153
2020-05-14	2493.496	4.829e-05	41327238.536	0.80036862	207.152	4.01e-06	247102.6	0.00478554
2020-05-15	2109.882	4.086e-05	41329348.418	0.80040948	184.135	3.57e-06	247286.735	0.00478911
2020-05-16	1726.267	3.343e-05	41331074.685	0.80044291	161.118	3.12e-06	247447.853	0.00479223
2020-05-17	1342.652	2.6e-05	41332417.337	0.80046891	138.101	2.67e-06	247585.954	0.0047949
2020-05-18	1150.845	2.229e-05	41333568.181	0.8004912	115.084	2.23e-06	247701.039	0.00479713
2020-05-19	959.037	1.857e-05	41334527.218	0.80050978	92.068	1.78e-06	247793.106	0.00479891
2020-05-20	767.23	1.486e-05	41335294.448	0.80052463	69.051	1.34e-06	247862.157	0.00480025
2020-05-21	575.422	1.114e-05	41335869.87	0.80053578	46.034	8.9e-07	247908.191	0.00480114
2020-05-22	383.615	7.43e-06	41336253.485	0.80054321	23.017	4.5e-07	247931.208	0.00480159
2020-05-23	191.807	3.71e-06	41336445.293	0.80054692	17.263	3.3e-07	247948.47	0.00480192
2020-05-24	95.904	1.86e-06	41336541.196	0.80054878	14.961	2.9e-07	247963.431	0.00480221
2020-05-25	47.952	9.3e-07	41336589.148	0.80054971	12.659	2.5e-07	247976.091	0.00480246
2020-05-26	19.181	3.7e-07	41336608.329	0.80055008	10.358	2e-07	247986.448	0.00480266
2020-05-27	0.0	0.0	41336608.329	0.80055008	8.056	1.6e-07	247994.504	0.00480281
2020-05-28	0.0	0.0	41336608.329	0.80055008	6.905	1.3e-07	248001.409	0.00480295
2020-05-29	0.0	0.0	41336608.329	0.80055008	5.754	1.1e-07	248007.163	0.00480306
2020-05-30	0.0	0.0	41336608.329	0.80055008	4.603	9e-08	248011.767	0.00480315
2020-05-31	0.0	0.0	41336608.329	0.80055008	3.453	7e-08	248015.219	0.00480321
2020-06-01	0.0	0.0	41336608.329	0.80055008	2.302	4e-08	248017.521	0.00480326
2020-06-02	0.0	0.0	41336608.329	0.80055008	1.151	2e-08	248018.672	0.00480328
2020-06-03	0.0	0.0	41336608.329	0.80055008	0.575	1e-08	248019.247	0.00480329
2020-06-04	0.0	0.0	41336608.329	0.80055008	0.288	1e-08	248019.535	0.0048033
2020-06-05	0.0	0.0	41336608.329	0.80055008	0.115	0.0	248019.65	0.0048033
