Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-04	380712.505	0.01318704	16477252.853	0.57073577	2284.275	7.912e-05	98863.517	0.00342441
2020-04-05	364626.061	0.01262984	16841878.914	0.58336561	2187.756	7.578e-05	101051.273	0.00350019
2020-04-06	348539.617	0.01207265	17190418.532	0.59543825	2091.238	7.244e-05	103142.511	0.00357263
2020-04-07	332453.173	0.01151545	17522871.705	0.6069537	1994.719	6.909e-05	105137.23	0.00364172
2020-04-08	318511.589	0.01103254	17841383.294	0.61798624	1911.07	6.62e-05	107048.3	0.00370792
2020-04-09	304570.004	0.01054963	18145953.298	0.62853588	1827.42	6.33e-05	108875.72	0.00377122
2020-04-10	289555.99	0.01002958	18435509.287	0.63856546	1737.336	6.018e-05	110613.056	0.00383139
2020-04-11	274541.975	0.00950953	18710051.263	0.64807499	1647.252	5.706e-05	112260.308	0.00388845
2020-04-12	261672.82	0.00906377	18971724.083	0.65713876	1570.037	5.438e-05	113830.344	0.00394283
2020-04-13	248803.665	0.00861801	19220527.748	0.66575677	1492.822	5.171e-05	115323.166	0.00399454
2020-04-14	246658.806	0.00854372	19467186.555	0.67430049	1479.953	5.126e-05	116803.119	0.0040458
2020-04-15	233789.651	0.00809796	19700976.206	0.68239845	1402.738	4.859e-05	118205.857	0.00409439
2020-04-16	221992.925	0.00768935	19922969.131	0.69008779	1331.958	4.614e-05	119537.815	0.00414053
2020-04-17	211268.63	0.00731788	20134237.761	0.69740567	1267.612	4.391e-05	120805.427	0.00418443
2020-04-18	200544.334	0.00694641	20334782.094	0.70435209	1203.266	4.168e-05	122008.693	0.00422611
2020-04-19	189820.038	0.00657495	20524602.132	0.71092704	1138.92	3.945e-05	123147.613	0.00426556
2020-04-20	179095.742	0.00620348	20703697.874	0.71713052	1074.574	3.722e-05	124222.187	0.00430278
2020-04-21	168371.446	0.00583202	20872069.32	0.72296253	1010.229	3.499e-05	125232.416	0.00433778
2020-04-22	157647.15	0.00546055	21029716.469	0.72842308	945.883	3.276e-05	126178.299	0.00437054
2020-04-23	146922.854	0.00508908	21176639.323	0.73351217	881.537	3.053e-05	127059.836	0.00440107
2020-04-24	136198.558	0.00471762	21312837.882	0.73822979	817.191	2.831e-05	127877.027	0.00442938
2020-04-25	125474.262	0.00434615	21438312.144	0.74257594	752.846	2.608e-05	128629.873	0.00445546
2020-04-26	117967.255	0.00408613	21556279.399	0.74666206	707.804	2.452e-05	129337.676	0.00447997
2020-04-27	112605.107	0.00390039	21668884.506	0.75056246	675.631	2.34e-05	130013.307	0.00450337
2020-04-28	107242.959	0.00371466	21776127.465	0.75427712	643.458	2.229e-05	130656.765	0.00452566
2020-04-29	101880.811	0.00352893	21878008.276	0.75780604	611.285	2.117e-05	131268.05	0.00454684
2020-04-30	96518.663	0.00334319	21974526.94	0.76114924	579.112	2.006e-05	131847.162	0.0045669
2020-05-01	91156.515	0.00315746	22065683.455	0.7643067	546.939	1.894e-05	132394.101	0.00458584
2020-05-02	85794.367	0.00297173	22151477.822	0.76727843	514.766	1.783e-05	132908.867	0.00460367
2020-05-03	80432.219	0.002786	22231910.042	0.77006442	482.593	1.672e-05	133391.46	0.00462039
2020-05-04	75070.071	0.00260026	22306980.113	0.77266468	450.42	1.56e-05	133841.881	0.00463599
2020-05-05	69707.923	0.00241453	22376688.036	0.77507921	418.248	1.449e-05	134260.128	0.00465048
2020-05-06	64345.775	0.0022288	22441033.812	0.77730801	386.075	1.337e-05	134646.203	0.00466385
2020-05-07	61128.487	0.00211736	22502162.299	0.77942537	366.771	1.27e-05	135012.974	0.00467655
2020-05-08	57911.198	0.00200592	22560073.497	0.78143128	347.467	1.204e-05	135360.441	0.00468859
2020-05-09	54693.909	0.00189448	22614767.406	0.78332576	328.163	1.137e-05	135688.604	0.00469995
2020-05-10	51476.62	0.00178304	22666244.026	0.7851088	308.86	1.07e-05	135997.464	0.00471065
2020-05-11	48259.332	0.0016716	22714503.358	0.78678039	289.556	1.003e-05	136287.02	0.00472068
2020-05-12	45042.043	0.00156016	22759545.401	0.78834055	270.252	9.36e-06	136557.272	0.00473004
2020-05-13	41824.754	0.00144872	22801370.155	0.78978927	250.949	8.69e-06	136808.221	0.00473874
2020-05-14	38607.465	0.00133728	22839977.62	0.79112654	231.645	8.02e-06	137039.866	0.00474676
2020-05-15	35390.177	0.00122584	22875367.797	0.79235238	212.341	7.36e-06	137252.207	0.00475411
2020-05-16	32172.888	0.0011144	22907540.684	0.79346678	193.037	6.69e-06	137445.244	0.0047608
2020-05-17	28955.599	0.00100296	22936496.283	0.79446974	173.734	6.02e-06	137618.978	0.00476682
2020-05-18	25738.31	0.00089152	22962234.593	0.79536126	154.43	5.35e-06	137773.408	0.00477217
2020-05-19	23593.451	0.00081723	22985828.045	0.79617848	141.561	4.9e-06	137914.968	0.00477707
2020-05-20	21448.592	0.00074293	23007276.636	0.79692141	128.692	4.46e-06	138043.66	0.00478153
2020-05-21	19303.733	0.00066864	23026580.369	0.79759005	115.822	4.01e-06	138159.482	0.00478554
2020-05-22	17158.873	0.00059435	23043739.242	0.7981844	102.953	3.57e-06	138262.435	0.00478911
2020-05-23	15014.014	0.00052005	23058753.257	0.79870445	90.084	3.12e-06	138352.52	0.00479223
2020-05-24	12869.155	0.00044576	23071622.412	0.79915021	77.215	2.67e-06	138429.734	0.0047949
2020-05-25	10724.296	0.00037147	23082346.708	0.79952168	64.346	2.23e-06	138494.08	0.00479713
2020-05-26	8579.437	0.00029717	23090926.144	0.79981885	51.477	1.78e-06	138545.557	0.00479891
2020-05-27	6434.578	0.00022288	23097360.722	0.80004173	38.607	1.34e-06	138584.164	0.00480025
2020-05-28	4289.718	0.00014859	23101650.44	0.80019032	25.738	8.9e-07	138609.903	0.00480114
2020-05-29	2144.859	7.429e-05	23103795.3	0.80026461	12.869	4.5e-07	138622.772	0.00480159
2020-05-30	1608.644	5.572e-05	23105403.944	0.80032033	9.652	3.3e-07	138632.424	0.00480192
2020-05-31	1394.158	4.829e-05	23106798.102	0.80036862	8.365	2.9e-07	138640.789	0.00480221
2020-06-01	1179.673	4.086e-05	23107977.775	0.80040948	7.078	2.5e-07	138647.867	0.00480246
2020-06-02	965.187	3.343e-05	23108942.962	0.80044291	5.791	2e-07	138653.658	0.00480266
2020-06-03	750.701	2.6e-05	23109693.662	0.80046891	4.504	1.6e-07	138658.162	0.00480281
2020-06-04	643.458	2.229e-05	23110337.12	0.8004912	3.861	1.3e-07	138662.023	0.00480295
2020-06-05	536.215	1.857e-05	23110873.335	0.80050978	3.217	1.1e-07	138665.24	0.00480306
2020-06-06	428.972	1.486e-05	23111302.307	0.80052463	2.574	9e-08	138667.814	0.00480315
2020-06-07	321.729	1.114e-05	23111624.036	0.80053578	1.93	7e-08	138669.744	0.00480321
2020-06-08	214.486	7.43e-06	23111838.522	0.80054321	1.287	4e-08	138671.031	0.00480326
2020-06-09	107.243	3.71e-06	23111945.764	0.80054692	0.643	2e-08	138671.675	0.00480328
2020-06-10	53.621	1.86e-06	23111999.386	0.80054878	0.322	1e-08	138671.996	0.00480329
2020-06-11	26.811	9.3e-07	23112026.197	0.80054971	0.161	1e-08	138672.157	0.0048033
2020-06-12	10.724	3.7e-07	23112036.921	0.80055008	0.064	0.0	138672.222	0.0048033
