Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-05-07	7572.232	0.00156016	3826215.589	0.78834055	86.54	1.783e-05	22343.943	0.00460367
2020-05-08	7031.359	0.00144872	3833246.947	0.78978927	81.131	1.672e-05	22425.074	0.00462039
2020-05-09	6490.485	0.00133728	3839737.432	0.79112654	75.722	1.56e-05	22500.796	0.00463599
2020-05-10	5949.611	0.00122584	3845687.043	0.79235238	70.314	1.449e-05	22571.11	0.00465048
2020-05-11	5408.737	0.0011144	3851095.781	0.79346678	64.905	1.337e-05	22636.015	0.00466385
2020-05-12	4867.864	0.00100296	3855963.645	0.79446974	61.66	1.27e-05	22697.674	0.00467655
2020-05-13	4326.99	0.00089152	3860290.634	0.79536126	58.414	1.204e-05	22756.089	0.00468859
2020-05-14	3966.407	0.00081723	3864257.042	0.79617848	55.169	1.137e-05	22811.258	0.00469995
2020-05-15	3605.825	0.00074293	3867862.867	0.79692141	51.924	1.07e-05	22863.182	0.00471065
2020-05-16	3245.242	0.00066864	3871108.109	0.79759005	48.679	1.003e-05	22911.86	0.00472068
2020-05-17	2884.66	0.00059435	3873992.769	0.7981844	45.433	9.36e-06	22957.294	0.00473004
2020-05-18	2524.077	0.00052005	3876516.847	0.79870445	42.188	8.69e-06	22999.482	0.00473874
2020-05-19	2163.495	0.00044576	3878680.342	0.79915021	38.943	8.02e-06	23038.425	0.00474676
2020-05-20	1802.912	0.00037147	3880483.254	0.79952168	35.698	7.36e-06	23074.122	0.00475411
2020-05-21	1442.33	0.00029717	3881925.584	0.79981885	32.452	6.69e-06	23106.575	0.0047608
2020-05-22	1081.747	0.00022288	3883007.332	0.80004173	29.207	6.02e-06	23135.782	0.00476682
2020-05-23	721.165	0.00014859	3883728.497	0.80019032	25.962	5.35e-06	23161.744	0.00477217
2020-05-24	360.582	7.429e-05	3884089.079	0.80026461	23.798	4.9e-06	23185.542	0.00477707
2020-05-25	270.437	5.572e-05	3884359.516	0.80032033	21.635	4.46e-06	23207.177	0.00478153
2020-05-26	234.379	4.829e-05	3884593.895	0.80036862	19.471	4.01e-06	23226.649	0.00478554
2020-05-27	198.32	4.086e-05	3884792.215	0.80040948	17.308	3.57e-06	23243.957	0.00478911
2020-05-28	162.262	3.343e-05	3884954.477	0.80044291	15.144	3.12e-06	23259.101	0.00479223
2020-05-29	126.204	2.6e-05	3885080.681	0.80046891	12.981	2.67e-06	23272.082	0.0047949
2020-05-30	108.175	2.229e-05	3885188.856	0.8004912	10.817	2.23e-06	23282.9	0.00479713
2020-05-31	90.146	1.857e-05	3885279.001	0.80050978	8.654	1.78e-06	23291.554	0.00479891
2020-06-01	72.116	1.486e-05	3885351.118	0.80052463	6.49	1.34e-06	23298.044	0.00480025
2020-06-02	54.087	1.114e-05	3885405.205	0.80053578	4.327	8.9e-07	23302.371	0.00480114
2020-06-03	36.058	7.43e-06	3885441.263	0.80054321	2.163	4.5e-07	23304.534	0.00480159
2020-06-04	18.029	3.71e-06	3885459.293	0.80054692	1.623	3.3e-07	23306.157	0.00480192
2020-06-05	9.015	1.86e-06	3885468.307	0.80054878	1.406	2.9e-07	23307.563	0.00480221
2020-06-06	4.507	9.3e-07	3885472.814	0.80054971	1.19	2.5e-07	23308.753	0.00480246
2020-06-07	1.803	3.7e-07	3885474.617	0.80055008	0.974	2e-07	23309.727	0.00480266
2020-06-08	0.0	0.0	3885474.617	0.80055008	0.757	1.6e-07	23310.484	0.00480281
2020-06-09	0.0	0.0	3885474.617	0.80055008	0.649	1.3e-07	23311.133	0.00480295
2020-06-10	0.0	0.0	3885474.617	0.80055008	0.541	1.1e-07	23311.674	0.00480306
2020-06-11	0.0	0.0	3885474.617	0.80055008	0.433	9e-08	23312.107	0.00480315
2020-06-12	0.0	0.0	3885474.617	0.80055008	0.325	7e-08	23312.431	0.00480321
2020-06-13	0.0	0.0	3885474.617	0.80055008	0.216	4e-08	23312.648	0.00480326
2020-06-14	0.0	0.0	3885474.617	0.80055008	0.108	2e-08	23312.756	0.00480328
2020-06-15	0.0	0.0	3885474.617	0.80055008	0.054	1e-08	23312.81	0.00480329
2020-06-16	0.0	0.0	3885474.617	0.80055008	0.027	1e-08	23312.837	0.0048033
2020-06-17	0.0	0.0	3885474.617	0.80055008	0.011	0.0	23312.848	0.0048033
