Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sweden	567.405	5.572e-05	1440.421	0.00014145	3.404	3.3e-07	8.643	8.5e-07
Vietnam	10647.003	0.00011144	40131.795	0.00042005	63.882	6.7e-07	240.791	2.52e-06
Russia	8050.303	5.572e-05	20436.571	0.00014145	48.302	3.3e-07	122.619	8.5e-07
Romania	10.408	5.3e-07	15.613	8e-07	0.062	0.0	0.094	0.0
Qatar	0.743	2.7e-07	0.743	2.7e-07	0.004	0.0	0.004	0.0
Malaysia	2936.439	9.287e-05	9758.272	0.00030861	17.619	5.6e-07	58.55	1.85e-06
Luxembourg	0.162	2.7e-07	0.162	2.7e-07	0.001	0.0	0.001	0.0
Ivory Coast	2328.092	9.287e-05	7736.634	0.00030861	13.969	5.6e-07	46.42	1.85e-06
Nigeria	52.346	2.7e-07	52.346	2.7e-07	0.314	0.0	0.314	0.0
Australia	2320.954	9.287e-05	7712.914	0.00030861	13.926	5.6e-07	46.277	1.85e-06
Iran	174.884	2.14e-06	327.907	4.01e-06	1.049	1e-08	1.967	2e-08
Algeria	22.57	5.3e-07	33.856	8e-07	0.135	0.0	0.203	0.0
Belgium	424.291	3.715e-05	979.227	8.573e-05	2.546	2.2e-07	5.875	5.1e-07
Thailand	7737.101	0.00011144	29163.49	0.00042005	46.423	6.7e-07	174.981	2.52e-06
Georgia	1.994	5.3e-07	2.991	8e-07	0.012	0.0	0.018	0.0
Denmark	1.549	2.7e-07	1.549	2.7e-07	0.009	0.0	0.009	0.0
Croatia	2.186	5.3e-07	3.279	8e-07	0.013	0.0	0.02	0.0
Switzerland	4.552	5.3e-07	6.828	8e-07	0.027	0.0	0.041	0.0
Iraq	20.542	5.3e-07	30.813	8e-07	0.123	0.0	0.185	0.0
Estonia	0.353	2.7e-07	0.353	2.7e-07	0.002	0.0	0.002	0.0
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.202	0.0	0.202	0.0
Lebanon	7.321	1.07e-06	12.812	1.87e-06	0.044	1e-08	0.077	1e-08
Egypt	731.22	7.43e-06	1491.374	1.515e-05	4.387	4e-08	8.948	9e-08
Taiwan	2650.038	0.00011144	9988.802	0.00042005	15.9	6.7e-07	59.933	2.52e-06
Italy	3367.225	5.572e-05	8548.068	0.00014145	20.203	3.3e-07	51.288	8.5e-07
Nepal	2608.422	9.287e-05	8668.219	0.00030861	15.651	5.6e-07	52.009	1.85e-06
Netherlands	4.605	2.7e-07	4.605	2.7e-07	0.028	0.0	0.028	0.0
Kuwait	2.211	5.3e-07	3.317	8e-07	0.013	0.0	0.02	0.0
Israel	9.496	1.07e-06	16.619	1.87e-06	0.057	1e-08	0.1	1e-08
Ireland	1.297	2.7e-07	1.297	2.7e-07	0.008	0.0	0.008	0.0
Austria	4.729	5.3e-07	7.093	8e-07	0.028	0.0	0.043	0.0
Germany	6160.981	7.429e-05	17891.222	0.00021574	36.966	4.5e-07	107.347	1.29e-06
Philippines	7923.513	7.429e-05	23009.539	0.00021574	47.541	4.5e-07	138.057	1.29e-06
Greece	5.734	5.3e-07	8.601	8e-07	0.034	0.0	0.052	0.0
Macedonia	1.113	5.3e-07	1.67	8e-07	0.007	0.0	0.01	0.0
Iceland	0.094	2.7e-07	0.094	2.7e-07	0.001	0.0	0.001	0.0
Canada	3441.526	9.287e-05	11436.761	0.00030861	20.64915762	5.6e-07	68.62056754	1.85e-06
United States of America	36459.474	0.00011144	137426.86	0.00042005	218.75684165	6.7e-07	824.56116006	2.52e-06
Lithuania	0.745	2.7e-07	0.745	2.7e-07	0.00447288	0.0	0.00447288	0.0
Cambodia	1509.062	9.287e-05	5014.862	0.00030861	9.05437125	5.6e-07	30.08917386	1.85e-06
Sri Lanka	2012.417	9.287e-05	6687.595	0.00030861	12.0745024	5.6e-07	40.1255694	1.85e-06
Bahrain	0.839	5.3e-07	1.258	8e-07	0.00503304	0.0	0.00754955	0.0
Japan	14100.378	0.00011144	53148.618	0.00042005	84.60226604	6.7e-07	318.89170692	2.52e-06
Spain	2603.443	5.572e-05	6609.123	0.00014145	15.62065582	3.3e-07	39.65473921	8.5e-07
Oman	2.581	5.3e-07	3.872	8e-07	0.01548767	0.0	0.02323151	0.0
Monaco	0.01	2.7e-07	0.01	2.7e-07	6.202e-05	0.0	6.202e-05	0.0
New Zealand	1.306	2.7e-07	1.306	2.7e-07	0.00783366	0.0	0.00783366	0.0
Pakistan	113.425	5.3e-07	170.138	8e-07	0.68055254	0.0	1.0208288	0.0
United Arab Emirates	715.515	7.429e-05	2077.824	0.00021574	4.2930886	4.5e-07	12.46694399	1.29e-06
India	100490.27	7.429e-05	291819.407	0.00021574	602.94162136	4.5e-07	1750.91644221	1.29e-06
South Korea	5754.223	0.00011144	21689.418	0.00042005	34.5253358	6.7e-07	130.13650554	2.52e-06
Belarus	2.535	2.7e-07	2.535	2.7e-07	0.01520935	0.0	0.01520935	0.0
Afghanistan	19.868	5.3e-07	29.802	8e-07	0.11920815	0.0	0.17881223	0.0
San Marino	0.009	2.7e-07	0.009	2.7e-07	5.417e-05	0.0	5.417e-05	0.0
France	7465.045	0.00011144	28138.029	0.00042005	44.79027068	6.7e-07	168.82817139	2.52e-06
Brazil	111.958	5.3e-07	167.937	8e-07	0.67174736	0.0	1.00762104	0.0
Norway	2.84	5.3e-07	4.261	8e-07	0.01704255	0.0	0.02556382	0.0
Singapore	628.373	0.00011144	2368.529	0.00042005	3.77023757	6.7e-07	14.21117367	2.52e-06
China	310411.107	0.00022288	1552464.95	0.00111469	1862.46664188	1.34e-06	9314.78970109	6.69e-06
Finland	409.954	7.429e-05	1190.488	0.00021574	2.45972157	4.5e-07	7.14292526	1.29e-06
Sweden	567.405	5.572e-05	1440.421	0.00014145	3.40443298	3.3e-07	8.64252457	8.5e-07
Vietnam	10647.003	0.00011144	40131.795	0.00042005	63.88201541	6.7e-07	240.79077178	2.52e-06
Russia	8050.303	5.572e-05	20436.571	0.00014145	48.30181526	3.3e-07	122.61942837	8.5e-07
Romania	10.408	5.3e-07	15.613	8e-07	0.06245098	0.0	0.09367647	0.0
Qatar	0.743	2.7e-07	0.743	2.7e-07	0.00446028	0.0	0.00446028	0.0
Malaysia	2936.439	9.287e-05	9758.272	0.00030861	17.61863248	5.6e-07	58.54963104	1.85e-06
Luxembourg	0.162	2.7e-07	0.162	2.7e-07	0.00097446	0.0	0.00097446	0.0
Ivory Coast	2328.092	9.287e-05	7736.634	0.00030861	13.96854941	5.6e-07	46.41980102	1.85e-06
Nigeria	52.346	2.7e-07	52.346	2.7e-07	0.31407542	0.0	0.31407542	0.0
Australia	2320.954	9.287e-05	7712.914	0.00030861	13.92572309	5.6e-07	46.27748209	1.85e-06
Iran	174.884	2.14e-06	327.907	4.01e-06	1.04930137	1e-08	1.96744007	2e-08
Algeria	22.57	5.3e-07	33.856	8e-07	0.13542238	0.0	0.20313357	0.0
Belgium	424.291	3.715e-05	979.227	8.573e-05	2.54574596	2.2e-07	5.8753619	5.1e-07
Thailand	7737.101	0.00011144	29163.49	0.00042005	46.42260522	6.7e-07	174.98093741	2.52e-06
Georgia	1.994	5.3e-07	2.991	8e-07	0.01196495	0.0	0.01794742	0.0
Denmark	1.549	2.7e-07	1.549	2.7e-07	0.00929592	0.0	0.00929592	0.0
Croatia	2.186	5.3e-07	3.279	8e-07	0.0131143	0.0	0.01967145	0.0
Switzerland	4.552	5.3e-07	6.828	8e-07	0.02731171	0.0	0.04096756	0.0
Iraq	20.542	5.3e-07	30.813	8e-07	0.12325274	0.0	0.18487911	0.0
Estonia	0.353	2.7e-07	0.353	2.7e-07	0.00211797	0.0	0.00211797	0.0
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.20234067	0.0	0.20234067	0.0
Lebanon	7.321	1.07e-06	12.812	1.87e-06	0.04392765	1e-08	0.07687338	1e-08
Egypt	731.22	7.43e-06	1491.374	1.515e-05	4.38732232	4e-08	8.94824373	9e-08
Taiwan	2650.038	0.00011144	9988.802	0.00042005	15.90023075	6.7e-07	59.93281222	2.52e-06
Italy	3367.225	5.572e-05	8548.068	0.00014145	20.20335039	3.3e-07	51.2884094	8.5e-07
Nepal	2608.422	9.287e-05	8668.219	0.00030861	15.65053372	5.6e-07	52.00931321	1.85e-06
Netherlands	4.605	2.7e-07	4.605	2.7e-07	0.02762908	0.0	0.02762908	0.0
Kuwait	2.211	5.3e-07	3.317	8e-07	0.01326794	0.0	0.01990191	0.0
Israel	9.496	1.07e-06	16.619	1.87e-06	0.05697893	1e-08	0.09971313	1e-08
Ireland	1.297	2.7e-07	1.297	2.7e-07	0.00778236	0.0	0.00778236	0.0
Austria	4.729	5.3e-07	7.093	8e-07	0.02837157	0.0	0.04255735	0.0
Germany	6160.981	7.429e-05	17891.222	0.00021574	36.96588437	4.5e-07	107.34733257	1.29e-06
Philippines	7923.513	7.429e-05	23009.539	0.00021574	47.54107569	4.5e-07	138.05723168	1.29e-06
Greece	5.734	5.3e-07	8.601	8e-07	0.03440257	0.0	0.05160385	0.0
Macedonia	1.113	5.3e-07	1.67	8e-07	0.00667984	0.0	0.01001976	0.0
Iceland	0.094	2.7e-07	0.094	2.7e-07	0.00056694	0.0	0.00056694	0.0
Canada	127539026459.947	3441.52626999	423833288487.059	11436.76125585	20.649	5.6e-07	37.168	1e-06
United States of America	11928352425246.031	36459.47360777	44961593151899.83	137426.86000924	218.757	6.7e-07	546.892	1.67e-06
Lithuania	2079539.999	0.74547962	2079539.999	0.74547962	0.0	0.0	0.0	0.0
Cambodia	24521950628.776	1509.06187442	81490499524.672	5014.86230935	9.054	5.6e-07	16.298	1e-06
Sri Lanka	43609077826.036	2012.41706627	144920181499.907	6687.59490078	12.075	5.6e-07	21.734	1e-06
Bahrain	1316506.925	0.83883918	1974760.388	1.25825877	0.0	0.0	0.0	0.0
Japan	1784108096763.645	14100.3776741	6724846779000.395	53148.61781994	84.602	6.7e-07	211.506	1.67e-06
Spain	121642600278.559	2603.44263639	308803013554.432	6609.12320102	0.0	0.0	0.0	0.0
Oman	12466241.916	2.58127877	18699362.874	3.87191815	0.0	0.0	0.0	0.0
Monaco	399.873	0.01033744	399.873	0.01033744	0.0	0.0	0.0	0.0
New Zealand	6378555.03	1.30560946	6378555.03	1.30560946	0.0	0.0	0.0	0.0
Pakistan	24070579479.343	113.42542269	36105869219.014	170.13813404	0.0	0.0	0.0	0.0
United Arab Emirates	6891093386.099	715.51476713	20011437736.279	2077.82399824	4.293	4.5e-07	4.293	4.5e-07
India	135924880804635.7	100490.27022714	394719986601835.44	291819.40703471	602.942	4.5e-07	602.942	4.5e-07
South Korea	297120758713.744	5754.22263257	1119938629747.15	21689.41758993	34.525	6.7e-07	86.313	1.67e-06
Belarus	24044419.094	2.53489095	24044419.094	2.53489095	0.0	0.0	0.0	0.0
Afghanistan	738541907.163	19.86802534	1107812860.744	29.80203802	0.0	0.0	0.0	0.0
San Marino	305.037	0.00902876	305.037	0.00902876	0.0	0.0	0.0	0.0
France	500062798529.462	7465.0451141	1884888985195.991	28138.0285655	44.79	6.7e-07	111.976	1.67e-06
Brazil	23451745185.406	111.95789307	35177617778.108	167.9368396	0.0	0.0	0.0	0.0
Norway	15094971.093	2.84042467	22642456.64	4.26063701	0.0	0.0	0.0	0.0
Singapore	3543191354.298	628.37292909	13355367317.461	2368.528945	3.77	6.7e-07	9.426	1.67e-06
China	432318861023247.06	310411.10697928	2162164510067092.8	1552464.95018208	1862.467	1.34e-06	8132.771	5.84e-06
Finland	2262144432.254	409.95359452	6569169784.848	1190.48754267	2.46	4.5e-07	2.46	4.5e-07
Sweden	5777989460.093	567.40549584	14668056696.228	1440.42076231	0.0	0.0	0.0	0.0
Vietnam	1017218830917.056	10647.00256805	3834207574664.321	40131.79529627	63.882	6.7e-07	159.705	1.67e-06
Russia	1163092013320.253	8050.30254298	2952635983873.255	20436.57139526	0.0	0.0	0.0	0.0
Romania	202694397.017	10.40849662	304041595.525	15.61274493	0.0	0.0	0.0	0.0
Qatar	2067843.517	0.74338017	2067843.517	0.74338017	0.0	0.0	0.0	0.0
Malaysia	92850193162.509	2936.43874644	308556555566.019	9758.27183953	17.619	5.6e-07	31.714	1e-06
Luxembourg	98701.275	0.16241028	98701.275	0.16241028	0.0	0.0	0.0	0.0
Ivory Coast	58363460650.271	2328.09156796	193951436995.309	7736.63350378	13.969	5.6e-07	25.143	1e-06
Nigeria	10253240337.777	52.34590401	10253240337.777	52.34590401	0.0	0.0	0.0	0.0
Australia	58006135019.544	2320.95384873	192763984798.631	7712.91368172	13.926	5.6e-07	25.066	1e-06
Iran	14305522414.395	174.88356199	26822854523.142	327.90667868	0.0	0.0	0.0	0.0
Algeria	953112393.78	22.57039668	1429668590.67	33.85559502	0.0	0.0	0.0	0.0
Belgium	4846280580.315	424.29099357	11184797194.043	979.22698359	0.0	0.0	0.0	0.0
Thailand	537175493478.785	7737.10087051	2024778035384.547	29163.48956784	46.423	6.7e-07	116.057	1.67e-06
Georgia	7440202.659	1.99415778	11160303.988	2.99123666	0.0	0.0	0.0	0.0
Denmark	8982096.066	1.54931949	8982096.066	1.54931949	0.0	0.0	0.0	0.0
Croatia	8938269.651	2.18571665	13407404.477	3.27857497	0.0	0.0	0.0	0.0
Switzerland	38766889.3	4.55195134	58150333.95	6.82792701	0.0	0.0	0.0	0.0
Iraq	789507752.454	20.54212336	1184261628.681	30.81318504	0.0	0.0	0.0	0.0
Estonia	466265.874	0.35299532	466265.874	0.35299532	0.0	0.0	0.0	0.0
Mexico	4255588004.666	33.72344426	4255588004.666	33.72344426	0.0	0.0	0.0	0.0
Lebanon	50142857.953	7.32127421	87750001.433	12.81222987	0.0	0.0	0.0	0.0
Egypt	71969339210.159	731.22038684	146786386090.754	1491.37395449	0.0	0.0	0.0	0.0
Taiwan	63017914537.613	2650.03845827	237533712428.262	9988.80203651	15.9	6.7e-07	39.751	1.67e-06
Italy	203485730789.359	3367.22506437	516570730477.514	8548.06823276	0.0	0.0	0.0	0.0
Nepal	73265028705.927	2608.42228683	243471813369.091	8668.21886818	15.651	5.6e-07	28.171	1e-06
Netherlands	79346192.804	4.60484676	79346192.804	4.60484676	0.0	0.0	0.0	0.0
Kuwait	9148927.434	2.21132321	13723391.151	3.31698482	0.0	0.0	0.0	0.0
Israel	84364902.34	9.49648825	147638579.119	16.61885445	0.0	0.0	0.0	0.0
Ireland	6295285.244	1.29705933	6295285.244	1.29705933	0.0	0.0	0.0	0.0
Austria	41834054.152	4.72859491	62751081.229	7.09289237	0.0	0.0	0.0	0.0
Germany	510917329315.695	6160.98072873	1483681870370.702	17891.2220949	36.966	4.5e-07	36.966	4.5e-07
Philippines	845057849408.479	7923.51261526	2454011517403.623	23009.53861294	47.541	4.5e-07	47.541	4.5e-07
Greece	61509885.146	5.73376107	92264827.719	8.6006416	0.0	0.0	0.0	0.0
Macedonia	2318970.87	1.11330659	3478456.305	1.66995989	0.0	0.0	0.0	0.0
Iceland	33409.111	0.09448973	33409.111	0.09448973	0.0	0.0	0.0	0.0
Canada	3441.526	9.287e-05	11436.761	0.00030861	20.649	5.6e-07	37.168	1e-06
United States of America	36459.474	0.00011144	137426.86	0.00042005	218.757	6.7e-07	546.892	1.67e-06
Lithuania	0.745	2.7e-07	0.745	2.7e-07	0.0	0.0	0.0	0.0
Cambodia	1509.062	9.287e-05	5014.862	0.00030861	9.054	5.6e-07	16.298	1e-06
Sri Lanka	2012.417	9.287e-05	6687.595	0.00030861	12.075	5.6e-07	21.734	1e-06
Bahrain	0.839	5.3e-07	1.258	8e-07	0.0	0.0	0.0	0.0
Japan	14100.378	0.00011144	53148.618	0.00042005	84.602	6.7e-07	211.506	1.67e-06
Spain	2603.443	5.572e-05	6609.123	0.00014145	0.0	0.0	0.0	0.0
Oman	2.581	5.3e-07	3.872	8e-07	0.0	0.0	0.0	0.0
Monaco	0.01	2.7e-07	0.01	2.7e-07	0.0	0.0	0.0	0.0
New Zealand	1.306	2.7e-07	1.306	2.7e-07	0.0	0.0	0.0	0.0
Pakistan	113.425	5.3e-07	170.138	8e-07	0.0	0.0	0.0	0.0
United Arab Emirates	715.515	7.429e-05	2077.824	0.00021574	4.293	4.5e-07	4.293	4.5e-07
India	100490.27	7.429e-05	291819.407	0.00021574	602.942	4.5e-07	602.942	4.5e-07
South Korea	5754.223	0.00011144	21689.418	0.00042005	34.525	6.7e-07	86.313	1.67e-06
Belarus	2.535	2.7e-07	2.535	2.7e-07	0.0	0.0	0.0	0.0
Afghanistan	19.868	5.3e-07	29.802	8e-07	0.0	0.0	0.0	0.0
San Marino	0.009	2.7e-07	0.009	2.7e-07	0.0	0.0	0.0	0.0
France	7465.045	0.00011144	28138.029	0.00042005	44.79	6.7e-07	111.976	1.67e-06
Brazil	111.958	5.3e-07	167.937	8e-07	0.0	0.0	0.0	0.0
Norway	2.84	5.3e-07	4.261	8e-07	0.0	0.0	0.0	0.0
Singapore	628.373	0.00011144	2368.529	0.00042005	3.77	6.7e-07	9.426	1.67e-06
China	310411.107	0.00022288	1552464.95	0.00111469	1862.467	1.34e-06	8132.771	5.84e-06
Finland	409.954	7.429e-05	1190.488	0.00021574	2.46	4.5e-07	2.46	4.5e-07
Sweden	567.405	5.572e-05	1440.421	0.00014145	0.0	0.0	0.0	0.0
Vietnam	10647.003	0.00011144	40131.795	0.00042005	63.882	6.7e-07	159.705	1.67e-06
Russia	8050.303	5.572e-05	20436.571	0.00014145	0.0	0.0	0.0	0.0
Romania	10.408	5.3e-07	15.613	8e-07	0.0	0.0	0.0	0.0
Qatar	0.743	2.7e-07	0.743	2.7e-07	0.0	0.0	0.0	0.0
Malaysia	2936.439	9.287e-05	9758.272	0.00030861	17.619	5.6e-07	31.714	1e-06
Luxembourg	0.162	2.7e-07	0.162	2.7e-07	0.0	0.0	0.0	0.0
Ivory Coast	2328.092	9.287e-05	7736.634	0.00030861	13.969	5.6e-07	25.143	1e-06
Nigeria	52.346	2.7e-07	52.346	2.7e-07	0.0	0.0	0.0	0.0
Australia	2320.954	9.287e-05	7712.914	0.00030861	13.926	5.6e-07	25.066	1e-06
Iran	174.884	2.14e-06	327.907	4.01e-06	0.0	0.0	0.0	0.0
Algeria	22.57	5.3e-07	33.856	8e-07	0.0	0.0	0.0	0.0
Belgium	424.291	3.715e-05	979.227	8.573e-05	0.0	0.0	0.0	0.0
Thailand	7737.101	0.00011144	29163.49	0.00042005	46.423	6.7e-07	116.057	1.67e-06
Georgia	1.994	5.3e-07	2.991	8e-07	0.0	0.0	0.0	0.0
Denmark	1.549	2.7e-07	1.549	2.7e-07	0.0	0.0	0.0	0.0
Croatia	2.186	5.3e-07	3.279	8e-07	0.0	0.0	0.0	0.0
Switzerland	4.552	5.3e-07	6.828	8e-07	0.0	0.0	0.0	0.0
Iraq	20.542	5.3e-07	30.813	8e-07	0.0	0.0	0.0	0.0
Estonia	0.353	2.7e-07	0.353	2.7e-07	0.0	0.0	0.0	0.0
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.0	0.0	0.0	0.0
Lebanon	7.321	1.07e-06	12.812	1.87e-06	0.0	0.0	0.0	0.0
Egypt	731.22	7.43e-06	1491.374	1.515e-05	0.0	0.0	0.0	0.0
Taiwan	2650.038	0.00011144	9988.802	0.00042005	15.9	6.7e-07	39.751	1.67e-06
Italy	3367.225	5.572e-05	8548.068	0.00014145	0.0	0.0	0.0	0.0
Nepal	2608.422	9.287e-05	8668.219	0.00030861	15.651	5.6e-07	28.171	1e-06
Netherlands	4.605	2.7e-07	4.605	2.7e-07	0.0	0.0	0.0	0.0
Kuwait	2.211	5.3e-07	3.317	8e-07	0.0	0.0	0.0	0.0
Israel	9.496	1.07e-06	16.619	1.87e-06	0.0	0.0	0.0	0.0
Ireland	1.297	2.7e-07	1.297	2.7e-07	0.0	0.0	0.0	0.0
Austria	4.729	5.3e-07	7.093	8e-07	0.0	0.0	0.0	0.0
Germany	6160.981	7.429e-05	17891.222	0.00021574	36.966	4.5e-07	36.966	4.5e-07
Philippines	7923.513	7.429e-05	23009.539	0.00021574	47.541	4.5e-07	47.541	4.5e-07
Greece	5.734	5.3e-07	8.601	8e-07	0.0	0.0	0.0	0.0
Macedonia	1.113	5.3e-07	1.67	8e-07	0.0	0.0	0.0	0.0
Iceland	0.094	2.7e-07	0.094	2.7e-07	0.0	0.0	0.0	0.0
Canada	2145863.504	0.0579042	7131059.494	0.19242525	74.102	2e-06	111.153	3e-06
United States of America	200696342.45	0.61343618	756485638.134	2.31222781	11550.869	3.531e-05	20214.02	6.178e-05
Lithuania	34.989	1.254e-05	34.989	1.254e-05	0.0	0.0	0.0	0.0
Cambodia	412585.546	0.0253902	1371090.04	0.08437582	14.248	8.8e-07	21.371	1.32e-06
Sri Lanka	733729.362	0.03385922	2438304.079	0.1125198	25.337	1.17e-06	38.006	1.75e-06
Bahrain	22.15	1.411e-05	33.226	2.117e-05	0.0	0.0	0.0	0.0
Japan	30017889.88	0.237241	113146569.112	0.89423357	1727.648	1.365e-05	3023.385	2.389e-05
Spain	2046655.237	0.04380332	5195657.636	0.1111995	0.0	0.0	0.0	0.0
Oman	209.746	4.343e-05	314.62	6.515e-05	0.0	0.0	0.0	0.0
Monaco	0.007	1.7e-07	0.007	1.7e-07	0.0	0.0	0.0	0.0
New Zealand	107.32	2.197e-05	107.32	2.197e-05	0.0	0.0	0.0	0.0
Pakistan	404991.158	0.0019084	607486.737	0.0028626	0.0	0.0	0.0	0.0
United Arab Emirates	115943.694	0.01203864	336695.481	0.0349597	2.502	2.6e-07	2.502	2.6e-07
India	2286956777.675	1.69076407	6641223764.914	4.90990587	49358.779	3.649e-05	49358.779	3.649e-05
South Korea	4999101.922	0.09681567	18843137.656	0.36492775	287.718	5.57e-06	503.507	9.75e-06
Belarus	404.551	4.265e-05	404.551	4.265e-05	0.0	0.0	0.0	0.0
Afghanistan	12426.08	0.00033428	18639.12	0.00050142	0.0	0.0	0.0	0.0
San Marino	0.005	1.5e-07	0.005	1.5e-07	0.0	0.0	0.0	0.0
France	8413632.586	0.12560052	31713543.645	0.47342661	484.238	7.23e-06	847.416	1.265e-05
Brazil	394579.177	0.00188371	591868.765	0.00282556	0.0	0.0	0.0	0.0
Norway	253.975	4.779e-05	380.963	7.169e-05	0.0	0.0	0.0	0.0
Singapore	59614.733	0.01057247	224706.085	0.03985086	3.431	6.1e-07	6.004	1.06e-06
China	7273830541.407	5.22271405	36378746491.994	26.12045873	2182149.162	0.00156681	5149244.067	0.00369723
Finland	38060.924	0.00689753	110527.28	0.02003013	0.821	1.5e-07	0.821	1.5e-07
Sweden	97215.551	0.00954668	246792.283	0.0242353	0.0	0.0	0.0	0.0
Vietnam	17114861.429	0.17913744	64511125.174	0.67522356	985.028	1.031e-05	1723.799	1.804e-05
Russia	19569199.893	0.13544756	49678549.176	0.34384842	0.0	0.0	0.0	0.0
Romania	3410.364	0.00017512	5115.546	0.00026269	0.0	0.0	0.0	0.0
Qatar	34.792	1.251e-05	34.792	1.251e-05	0.0	0.0	0.0	0.0
Malaysia	1562218.612	0.04940603	5191510.942	0.16418441	53.947	1.71e-06	80.921	2.56e-06
Luxembourg	1.661	2.73e-06	1.661	2.73e-06	0.0	0.0	0.0	0.0
Ivory Coast	981974.096	0.03917049	3263262.405	0.13017003	33.91	1.35e-06	50.865	2.03e-06
Nigeria	172512.327	0.00088073	172512.327	0.00088073	0.0	0.0	0.0	0.0
Australia	975962.038	0.0390504	3243283.341	0.12977094	33.702	1.35e-06	50.553	2.02e-06
Iran	240692.589	0.00294244	451298.604	0.00551708	0.0	0.0	0.0	0.0
Algeria	16036.261	0.00037975	24054.391	0.00056963	0.0	0.0	0.0	0.0
Belgium	81539.407	0.00713876	188185.913	0.01647564	0.0	0.0	0.0	0.0
Thailand	9038059.319	0.1301779	34067198.175	0.49068014	520.176	7.49e-06	910.308	1.311e-05
Georgia	125.183	3.355e-05	187.774	5.033e-05	0.0	0.0	0.0	0.0
Denmark	151.125	2.607e-05	151.125	2.607e-05	0.0	0.0	0.0	0.0
Croatia	150.388	3.678e-05	225.582	5.516e-05	0.0	0.0	0.0	0.0
Switzerland	652.259	7.659e-05	978.388	0.00011488	0.0	0.0	0.0	0.0
Iraq	13283.588	0.00034562	19925.382	0.00051844	0.0	0.0	0.0	0.0
Estonia	7.845	5.94e-06	7.845	5.94e-06	0.0	0.0	0.0	0.0
Mexico	71600.915	0.0005674	71600.915	0.0005674	0.0	0.0	0.0	0.0
Lebanon	843.661	0.00012318	1476.407	0.00021557	0.0	0.0	0.0	0.0
Egypt	1210895.07	0.01230289	2469703.255	0.02509259	0.0	0.0	0.0	0.0
Taiwan	1060285.99	0.0445873	3996540.812	0.16806311	61.024	2.57e-06	106.791	4.49e-06
Italy	3423678.347	0.05665407	8691381.05	0.14382255	0.0	0.0	0.0	0.0
Nepal	1232695.243	0.0438871	4096450.263	0.1458441	42.568	1.52e-06	63.852	2.27e-06
Netherlands	1335.012	7.748e-05	1335.012	7.748e-05	0.0	0.0	0.0	0.0
Kuwait	153.932	3.721e-05	230.898	5.581e-05	0.0	0.0	0.0	0.0
Israel	1419.452	0.00015978	2484.042	0.00027961	0.0	0.0	0.0	0.0
Ireland	105.919	2.182e-05	105.919	2.182e-05	0.0	0.0	0.0	0.0
Austria	703.864	7.956e-05	1055.796	0.00011934	0.0	0.0	0.0	0.0
