Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-05-09	12684.594	0.00133728	7504140.653	0.79112654	147.987	1.56e-05	43974.137	0.00463599
2020-05-10	11627.545	0.00122584	7515768.198	0.79235238	137.416	1.449e-05	44111.553	0.00465048
2020-05-11	10570.495	0.0011144	7526338.693	0.79346678	126.846	1.337e-05	44238.399	0.00466385
2020-05-12	9513.446	0.00100296	7535852.139	0.79446974	120.504	1.27e-05	44358.903	0.00467655
2020-05-13	8456.396	0.00089152	7544308.535	0.79536126	114.161	1.204e-05	44473.064	0.00468859
2020-05-14	7751.697	0.00081723	7552060.231	0.79617848	107.819	1.137e-05	44580.883	0.00469995
2020-05-15	7046.997	0.00074293	7559107.228	0.79692141	101.477	1.07e-05	44682.36	0.00471065
2020-05-16	6342.297	0.00066864	7565449.525	0.79759005	95.134	1.003e-05	44777.494	0.00472068
2020-05-17	5637.597	0.00059435	7571087.123	0.7981844	88.792	9.36e-06	44866.286	0.00473004
2020-05-18	4932.898	0.00052005	7576020.021	0.79870445	82.45	8.69e-06	44948.736	0.00473874
2020-05-19	4228.198	0.00044576	7580248.219	0.79915021	76.108	8.02e-06	45024.844	0.00474676
2020-05-20	3523.498	0.00037147	7583771.717	0.79952168	69.765	7.36e-06	45094.609	0.00475411
2020-05-21	2818.799	0.00029717	7586590.516	0.79981885	63.423	6.69e-06	45158.032	0.0047608
2020-05-22	2114.099	0.00022288	7588704.615	0.80004173	57.081	6.02e-06	45215.113	0.00476682
2020-05-23	1409.399	0.00014859	7590114.014	0.80019032	50.738	5.35e-06	45265.851	0.00477217
2020-05-24	704.7	7.429e-05	7590818.714	0.80026461	46.51	4.9e-06	45312.361	0.00477707
2020-05-25	528.525	5.572e-05	7591347.239	0.80032033	42.282	4.46e-06	45354.643	0.00478153
2020-05-26	458.055	4.829e-05	7591805.294	0.80036862	38.054	4.01e-06	45392.697	0.00478554
2020-05-27	387.585	4.086e-05	7592192.878	0.80040948	33.826	3.57e-06	45426.523	0.00478911
2020-05-28	317.115	3.343e-05	7592509.993	0.80044291	29.597	3.12e-06	45456.12	0.00479223
2020-05-29	246.645	2.6e-05	7592756.638	0.80046891	25.369	2.67e-06	45481.489	0.0047949
2020-05-30	211.41	2.229e-05	7592968.048	0.8004912	21.141	2.23e-06	45502.63	0.00479713
2020-05-31	176.175	1.857e-05	7593144.223	0.80050978	16.913	1.78e-06	45519.543	0.00479891
2020-06-01	140.94	1.486e-05	7593285.163	0.80052463	12.685	1.34e-06	45532.228	0.00480025
2020-06-02	105.705	1.114e-05	7593390.868	0.80053578	8.456	8.9e-07	45540.684	0.00480114
2020-06-03	70.47	7.43e-06	7593461.338	0.80054321	4.228	4.5e-07	45544.912	0.00480159
2020-06-04	35.235	3.71e-06	7593496.573	0.80054692	3.171	3.3e-07	45548.083	0.00480192
2020-06-05	17.617	1.86e-06	7593514.19	0.80054878	2.748	2.9e-07	45550.832	0.00480221
2020-06-06	8.809	9.3e-07	7593522.999	0.80054971	2.326	2.5e-07	45553.157	0.00480246
2020-06-07	3.523	3.7e-07	7593526.522	0.80055008	1.903	2e-07	45555.06	0.00480266
2020-06-08	0.0	0.0	7593526.522	0.80055008	1.48	1.6e-07	45556.54	0.00480281
2020-06-09	0.0	0.0	7593526.522	0.80055008	1.268	1.3e-07	45557.808	0.00480295
2020-06-10	0.0	0.0	7593526.522	0.80055008	1.057	1.1e-07	45558.865	0.00480306
2020-06-11	0.0	0.0	7593526.522	0.80055008	0.846	9e-08	45559.711	0.00480315
2020-06-12	0.0	0.0	7593526.522	0.80055008	0.634	7e-08	45560.345	0.00480321
2020-06-13	0.0	0.0	7593526.522	0.80055008	0.423	4e-08	45560.768	0.00480326
2020-06-14	0.0	0.0	7593526.522	0.80055008	0.211	2e-08	45560.979	0.00480328
2020-06-15	0.0	0.0	7593526.522	0.80055008	0.106	1e-08	45561.085	0.00480329
2020-06-16	0.0	0.0	7593526.522	0.80055008	0.053	1e-08	45561.138	0.0048033
2020-06-17	0.0	0.0	7593526.522	0.80055008	0.021	0.0	45561.159	0.0048033
