Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-03	2037901.612	0.01262984	94129564.104	0.58336561	12227.41	7.578e-05	564777.385	0.00350019
2020-04-04	1947994.189	0.01207265	96077558.292	0.59543825	11687.965	7.244e-05	576465.35	0.00357263
2020-04-05	1858086.764	0.01151545	97935645.056	0.6069537	11148.521	6.909e-05	587613.87	0.00364172
2020-04-06	1780166.996	0.01103254	99715812.052	0.61798624	10681.002	6.62e-05	598294.872	0.00370792
2020-04-07	1702247.229	0.01054963	101418059.282	0.62853588	10213.483	6.33e-05	608508.356	0.00377122
2020-04-08	1618333.634	0.01002958	103036392.916	0.63856546	9710.002	6.018e-05	618218.357	0.00383139
2020-04-09	1534420.038	0.00950953	104570812.953	0.64807499	9206.52	5.706e-05	627424.878	0.00388845
2020-04-10	1462494.098	0.00906377	106033307.051	0.65713876	8774.965	5.438e-05	636199.842	0.00394283
2020-04-11	1390568.159	0.00861801	107423875.211	0.66575677	8343.409	5.171e-05	644543.251	0.00399454
2020-04-12	1378580.503	0.00854372	108802455.713	0.67430049	8271.483	5.126e-05	652814.734	0.0040458
2020-04-13	1306654.563	0.00809796	110109110.276	0.68239845	7839.927	4.859e-05	660654.662	0.00409439
2020-04-14	1240722.452	0.00768935	111349832.729	0.69008779	7444.335	4.614e-05	668098.996	0.00414053
2020-04-15	1180784.17	0.00731788	112530616.898	0.69740567	7084.705	4.391e-05	675183.701	0.00418443
2020-04-16	1120845.887	0.00694641	113651462.785	0.70435209	6725.075	4.168e-05	681908.777	0.00422611
2020-04-17	1060907.604	0.00657495	114712370.389	0.71092704	6365.446	3.945e-05	688274.222	0.00426556
2020-04-18	1000969.321	0.00620348	115713339.711	0.71713052	6005.816	3.722e-05	694280.038	0.00430278
2020-04-19	941031.039	0.00583202	116654370.749	0.72296253	5646.186	3.499e-05	699926.224	0.00433778
2020-04-20	881092.756	0.00546055	117535463.505	0.72842308	5286.557	3.276e-05	705212.781	0.00437054
2020-04-21	821154.473	0.00508908	118356617.978	0.73351217	4926.927	3.053e-05	710139.708	0.00440107
2020-04-22	761216.19	0.00471762	119117834.169	0.73822979	4567.297	2.831e-05	714707.005	0.00442938
2020-04-23	701277.908	0.00434615	119819112.076	0.74257594	4207.667	2.608e-05	718914.672	0.00445546
2020-04-24	659321.11	0.00408613	120478433.186	0.74666206	3955.927	2.452e-05	722870.599	0.00447997
2020-04-25	629351.969	0.00390039	121107785.155	0.75056246	3776.112	2.34e-05	726646.711	0.00450337
2020-04-26	599382.827	0.00371466	121707167.982	0.75427712	3596.297	2.229e-05	730243.008	0.00452566
2020-04-27	569413.686	0.00352893	122276581.668	0.75780604	3416.482	2.117e-05	733659.49	0.00454684
2020-04-28	539444.545	0.00334319	122816026.213	0.76114924	3236.667	2.006e-05	736896.157	0.0045669
2020-04-29	509475.403	0.00315746	123325501.616	0.7643067	3056.852	1.894e-05	739953.01	0.00458584
2020-04-30	479506.262	0.00297173	123805007.877	0.76727843	2877.038	1.783e-05	742830.047	0.00460367
2020-05-01	449537.12	0.002786	124254544.998	0.77006442	2697.223	1.672e-05	745527.27	0.00462039
2020-05-02	419567.979	0.00260026	124674112.977	0.77266468	2517.408	1.56e-05	748044.678	0.00463599
2020-05-03	389598.838	0.00241453	125063711.814	0.77507921	2337.593	1.449e-05	750382.271	0.00465048
2020-05-04	359629.696	0.0022288	125423341.511	0.77730801	2157.778	1.337e-05	752540.049	0.00466385
2020-05-05	341648.212	0.00211736	125764989.722	0.77942537	2049.889	1.27e-05	754589.938	0.00467655
2020-05-06	323666.727	0.00200592	126088656.449	0.78143128	1942.0	1.204e-05	756531.939	0.00468859
2020-05-07	305685.242	0.00189448	126394341.691	0.78332576	1834.111	1.137e-05	758366.05	0.00469995
2020-05-08	287703.757	0.00178304	126682045.448	0.7851088	1726.223	1.07e-05	760092.273	0.00471065
2020-05-09	269722.272	0.0016716	126951767.72	0.78678039	1618.334	1.003e-05	761710.606	0.00472068
2020-05-10	251740.787	0.00156016	127203508.507	0.78834055	1510.445	9.36e-06	763221.051	0.00473004
2020-05-11	233759.303	0.00144872	127437267.81	0.78978927	1402.556	8.69e-06	764623.607	0.00473874
2020-05-12	215777.818	0.00133728	127653045.628	0.79112654	1294.667	8.02e-06	765918.274	0.00474676
2020-05-13	197796.333	0.00122584	127850841.961	0.79235238	1186.778	7.36e-06	767105.052	0.00475411
2020-05-14	179814.848	0.0011144	128030656.809	0.79346678	1078.889	6.69e-06	768183.941	0.0047608
2020-05-15	161833.363	0.00100296	128192490.172	0.79446974	971.0	6.02e-06	769154.941	0.00476682
2020-05-16	143851.879	0.00089152	128336342.051	0.79536126	863.111	5.35e-06	770018.052	0.00477217
2020-05-17	131864.222	0.00081723	128468206.273	0.79617848	791.185	4.9e-06	770809.238	0.00477707
2020-05-18	119876.565	0.00074293	128588082.838	0.79692141	719.259	4.46e-06	771528.497	0.00478153
2020-05-19	107888.909	0.00066864	128695971.747	0.79759005	647.333	4.01e-06	772175.83	0.00478554
2020-05-20	95901.252	0.00059435	128791872.999	0.7981844	575.408	3.57e-06	772751.238	0.00478911
2020-05-21	83913.596	0.00052005	128875786.595	0.79870445	503.482	3.12e-06	773254.72	0.00479223
2020-05-22	71925.939	0.00044576	128947712.535	0.79915021	431.556	2.67e-06	773686.275	0.0047949
2020-05-23	59938.283	0.00037147	129007650.817	0.79952168	359.63	2.23e-06	774045.905	0.00479713
2020-05-24	47950.626	0.00029717	129055601.443	0.79981885	287.704	1.78e-06	774333.609	0.00479891
2020-05-25	35962.97	0.00022288	129091564.413	0.80004173	215.778	1.34e-06	774549.386	0.00480025
2020-05-26	23975.313	0.00014859	129115539.726	0.80019032	143.852	8.9e-07	774693.238	0.00480114
2020-05-27	11987.657	7.429e-05	129127527.383	0.80026461	71.926	4.5e-07	774765.164	0.00480159
2020-05-28	8990.742	5.572e-05	129136518.125	0.80032033	53.944	3.3e-07	774819.109	0.00480192
2020-05-29	7791.977	4.829e-05	129144310.102	0.80036862	46.752	2.9e-07	774865.861	0.00480221
2020-05-30	6593.211	4.086e-05	129150903.313	0.80040948	39.559	2.5e-07	774905.42	0.00480246
2020-05-31	5394.445	3.343e-05	129156297.758	0.80044291	32.367	2e-07	774937.787	0.00480266
2020-06-01	4195.68	2.6e-05	129160493.438	0.80046891	25.174	1.6e-07	774962.961	0.00480281
2020-06-02	3596.297	2.229e-05	129164089.735	0.8004912	21.578	1.3e-07	774984.538	0.00480295
2020-06-03	2996.914	1.857e-05	129167086.649	0.80050978	17.981	1.1e-07	775002.52	0.00480306
2020-06-04	2397.531	1.486e-05	129169484.181	0.80052463	14.385	9e-08	775016.905	0.00480315
2020-06-05	1798.148	1.114e-05	129171282.329	0.80053578	10.789	7e-08	775027.694	0.00480321
2020-06-06	1198.766	7.43e-06	129172481.095	0.80054321	7.193	4e-08	775034.887	0.00480326
2020-06-07	599.383	3.71e-06	129173080.478	0.80054692	3.596	2e-08	775038.483	0.00480328
2020-06-08	299.691	1.86e-06	129173380.169	0.80054878	1.798	1e-08	775040.281	0.00480329
2020-06-09	149.846	9.3e-07	129173530.015	0.80054971	0.899	1e-08	775041.18	0.0048033
2020-06-10	59.938	3.7e-07	129173589.953	0.80055008	0.36	0.0	775041.54	0.0048033
