Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-05-12	548.728	0.00260026	163053.883	0.77266468	3.292	1.56e-05	978.323	0.00463599
2020-05-13	509.533	0.00241453	163563.416	0.77507921	3.057	1.449e-05	981.38	0.00465048
2020-05-14	470.338	0.0022288	164033.755	0.77730801	2.822	1.337e-05	984.203	0.00466385
2020-05-15	446.821	0.00211736	164480.576	0.77942537	2.681	1.27e-05	986.883	0.00467655
2020-05-16	423.305	0.00200592	164903.881	0.78143128	2.54	1.204e-05	989.423	0.00468859
2020-05-17	399.788	0.00189448	165303.668	0.78332576	2.399	1.137e-05	991.822	0.00469995
2020-05-18	376.271	0.00178304	165679.939	0.7851088	2.258	1.07e-05	994.08	0.00471065
2020-05-19	352.754	0.0016716	166032.693	0.78678039	2.117	1.003e-05	996.196	0.00472068
2020-05-20	329.237	0.00156016	166361.93	0.78834055	1.975	9.36e-06	998.172	0.00473004
2020-05-21	305.72	0.00144872	166667.649	0.78978927	1.834	8.69e-06	1000.006	0.00473874
2020-05-22	282.203	0.00133728	166949.853	0.79112654	1.693	8.02e-06	1001.699	0.00474676
2020-05-23	258.686	0.00122584	167208.539	0.79235238	1.552	7.36e-06	1003.251	0.00475411
2020-05-24	235.169	0.0011144	167443.708	0.79346678	1.411	6.69e-06	1004.662	0.0047608
2020-05-25	211.652	0.00100296	167655.36	0.79446974	1.27	6.02e-06	1005.932	0.00476682
2020-05-26	188.135	0.00089152	167843.495	0.79536126	1.129	5.35e-06	1007.061	0.00477217
2020-05-27	172.457	0.00081723	168015.953	0.79617848	1.035	4.9e-06	1008.096	0.00477707
2020-05-28	156.779	0.00074293	168172.732	0.79692141	0.941	4.46e-06	1009.036	0.00478153
2020-05-29	141.102	0.00066864	168313.834	0.79759005	0.847	4.01e-06	1009.883	0.00478554
2020-05-30	125.424	0.00059435	168439.257	0.7981844	0.753	3.57e-06	1010.636	0.00478911
2020-05-31	109.746	0.00052005	168549.003	0.79870445	0.658	3.12e-06	1011.294	0.00479223
2020-06-01	94.068	0.00044576	168643.071	0.79915021	0.564	2.67e-06	1011.858	0.0047949
2020-06-02	78.39	0.00037147	168721.46	0.79952168	0.47	2.23e-06	1012.329	0.00479713
2020-06-03	62.712	0.00029717	168784.172	0.79981885	0.376	1.78e-06	1012.705	0.00479891
2020-06-04	47.034	0.00022288	168831.206	0.80004173	0.282	1.34e-06	1012.987	0.00480025
2020-06-05	31.356	0.00014859	168862.562	0.80019032	0.188	8.9e-07	1013.175	0.00480114
2020-06-06	15.678	7.429e-05	168878.24	0.80026461	0.094	4.5e-07	1013.269	0.00480159
2020-06-07	11.758	5.572e-05	168889.998	0.80032033	0.071	3.3e-07	1013.34	0.00480192
2020-06-08	10.191	4.829e-05	168900.189	0.80036862	0.061	2.9e-07	1013.401	0.00480221
2020-06-09	8.623	4.086e-05	168908.812	0.80040948	0.052	2.5e-07	1013.453	0.00480246
2020-06-10	7.055	3.343e-05	168915.867	0.80044291	0.042	2e-07	1013.495	0.00480266
2020-06-11	5.487	2.6e-05	168921.354	0.80046891	0.033	1.6e-07	1013.528	0.00480281
2020-06-12	4.703	2.229e-05	168926.058	0.8004912	0.028	1.3e-07	1013.556	0.00480295
2020-06-13	3.919	1.857e-05	168929.977	0.80050978	0.024	1.1e-07	1013.58	0.00480306
2020-06-14	3.136	1.486e-05	168933.113	0.80052463	0.019	9e-08	1013.599	0.00480315
2020-06-15	2.352	1.114e-05	168935.464	0.80053578	0.014	7e-08	1013.613	0.00480321
2020-06-16	1.568	7.43e-06	168937.032	0.80054321	0.009	4e-08	1013.622	0.00480326
2020-06-17	0.784	3.71e-06	168937.816	0.80054692	0.005	2e-08	1013.627	0.00480328
2020-06-18	0.392	1.86e-06	168938.208	0.80054878	0.002	1e-08	1013.629	0.00480329
2020-06-19	0.196	9.3e-07	168938.404	0.80054971	0.001	1e-08	1013.63	0.0048033
2020-06-20	0.078	3.7e-07	168938.482	0.80055008	0.0	0.0	1013.631	0.0048033
