Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Gratiot	3	0	0	0	7.389e-05	0.0	15	6	3.75	0.00036945	0.00014778	9.23625e-05	0	0	0	0
Van Buren	7	0	0	0	9.278e-05	0.0	35	14	8.75	0.0004639	0.00018556	0.000115975	3	0	0	0
Ogemaw	1	0	0	0	4.773e-05	0.0	5	2	1.25	0.00023865	9.546e-05	5.96625e-05	-3	0	0	0
Macomb	853	38	0	0	0.00097513	4.344e-05	12666.6666667	5846.15384615	3800	0.01448	0.00668307692308	0.004344	125	11	0	0
Roscommon	1	0	0	0	4.187e-05	0.0	5	2	1.25	0.00020935	8.374e-05	5.23375e-05	0	0	0	0
Lapeer	8	0	0	0	9.088e-05	0.0	40	16	10	0.0004544	0.00018176	0.0001136	2	0	0	0
Delta	1	0	0	0	2.789e-05	0.0	5	2	1.25	0.00013945	5.578e-05	3.48625e-05	0	0	0	0
Oceana	2	0	0	0	7.512e-05	0.0	10	4	2.5	0.0003756	0.00015024	9.39e-05	0	0	0	0
Emmet	5	0	0	0	0.00015011	0.0	25	10	6.25	0.00075055	0.00030022	0.0001876375	1	0	0	0
Wexford	2	0	0	0	5.976e-05	0.0	10	4	2.5	0.0002988	0.00011952	7.47e-05	0	0	0	0
Shiawassee	8	0	0	0	0.00011732	0.0	40	16	10	0.0005866	0.00023464	0.00014665	0	0	0	0
Wayne	3735	120	0	0	0.00212955	6.842e-05	40000	18461.5384615	12000	0.0228066666667	0.0105261538462	0.006842	540	37	0	0
Kalamazoo	24	1	0	0	9.061e-05	3.78e-06	333.333333333	153.846153846	100	0.00126	0.000581538461538	0.000378	0	0	0	0
Isabella	6	1	0	0	8.503e-05	1.417e-05	333.333333333	153.846153846	100	0.00472333333333	0.00218	0.001417	1	0	0	0
Houghton	1	0	0	0	2.761e-05	0.0	5	2	1.25	0.00013805	5.522e-05	3.45125e-05	0	0	0	0
Saginaw	51	0	0	0	0.0002673	0.0	255	102	63.75	0.0013365	0.0005346	0.000334125	15	0	0	0
Berrien	35	1	0	0	0.00022706	6.49e-06	333.333333333	153.846153846	100	0.00216333333333	0.000998461538462	0.000649	3	1	0	0
Cheboygan	1	0	0	0	3.935e-05	0.0	5	2	1.25	0.00019675	7.87e-05	4.91875e-05	0	0	0	0
Hillsdale	14	1	0	0	0.00030602	2.186e-05	333.333333333	153.846153846	100	0.00728666666667	0.00336307692308	0.002186	2	0	0	0
Muskegon	18	2	0	0	0.00010369	1.152e-05	666.666666667	307.692307692	200	0.00384	0.00177230769231	0.001152	0	0	0	0
Charlevoix	4	0	0	0	0.00015242	0.0	20	8	5	0.0007621	0.00030484	0.000190525	0	0	0	0
Ottawa	31	0	0	0	0.00010671	0.0	155	62	38.75	0.00053355	0.00021342	0.0001333875	3	0	0	0
Bay	9	0	0	0	8.66e-05	0.0	45	18	11.25	0.000433	0.0001732	0.00010825	0	0	0	0
Antrim	3	0	0	0	0.0001284	0.0	15	6	3.75	0.000642	0.0002568	0.0001605	1	0	0	0
Eaton	21	0	0	0	0.00019121	0.0	105	42	26.25	0.00095605	0.00038242	0.0002390125	6	0	0	0
Cass	4	1	0	0	7.744e-05	1.936e-05	333.333333333	153.846153846	100	0.00645333333333	0.00297846153846	0.001936	0	1	0	0
Ionia	4	0	0	0	6.23e-05	0.0	20	8	5	0.0003115	0.0001246	7.7875e-05	0	0	0	0
Unassigned	93	0	0	0	N/A	N/A	465	186	116.25	N/A	N/A	N/A	15	0	0	0
Montcalm	5	0	0	0	7.816e-05	0.0	25	10	6.25	0.0003908	0.00015632	9.77e-05	1	0	0	0
Iosco	1	0	0	0	3.987e-05	0.0	5	2	1.25	0.00019935	7.974e-05	4.98375e-05	0	0	0	0
Oakland	1591	70	0	0	0.0012635	5.559e-05	23333.3333333	10769.2307692	7000	0.01853	0.00855230769231	0.005559	226	22	0	0
Clinton	24	0	0	0	0.00030253	0.0	120	48	30	0.00151265	0.00060506	0.0003781625	5	0	0	0
Sanilac	7	0	0	0	0.00016998	0.0	35	14	8.75	0.0008499	0.00033996	0.000212475	2	0	0	0
Clare	1	0	0	0	3.251e-05	0.0	5	2	1.25	0.00016255	6.502e-05	4.06375e-05	0	0	0	0
Schoolcraft	1	0	0	0	0.00012395	0.0	5	2	1.25	0.00061975	0.0002479	0.0001549375	1	0	0	0
Arenac	1	0	0	0	6.648e-05	0.0	5	2	1.25	0.0003324	0.00013296	8.31e-05	1	0	0	0
Chippewa	1	0	0	0	2.665e-05	0.0	5	2	1.25	0.00013325	5.33e-05	3.33125e-05	1	0	0	0
Leelanau	1	0	0	0	4.595e-05	0.0	5	2	1.25	0.00022975	9.19e-05	5.74375e-05	0	0	0	0
Out of MI	20	0	0	0	N/A	N/A	100	40	25	N/A	N/A	N/A	3	0	0	0
Genesee	185	7	0	0	0.00045467	1.72e-05	2333.33333333	1076.92307692	700	0.00573333333333	0.00264615384615	0.00172	35	0	0	0
Livingston	80	2	0	0	0.00041836	1.046e-05	666.666666667	307.692307692	200	0.00348666666667	0.00160923076923	0.001046	16	0	0	0
Saint Joseph	4	0	0	0	6.553e-05	0.0	20	8	5	0.00032765	0.00013106	8.19125e-05	1	0	0	0
Monroe	49	0	0	0	0.00032571	0.0	245	98	61.25	0.00162855	0.00065142	0.0004071375	4	0	0	0
Washtenaw	305	7	0	0	0.00082218	1.887e-05	2333.33333333	1076.92307692	700	0.00629	0.00290307692308	0.001887	39	1	0	0
Otsego	19	0	0	0	0.00077032	0.0	95	38	23.75	0.0038516	0.00154064	0.0009629	2	0	0	0
Marquette	4	0	0	0	6.014e-05	0.0	20	8	5	0.0003007	0.00012028	7.5175e-05	1	0	0	0
Huron	3	0	0	0	9.626e-05	0.0	15	6	3.75	0.0004813	0.00019252	0.000120325	0	0	0	0
Missaukee	1	1	0	0	6.617e-05	6.617e-05	333.333333333	153.846153846	100	0.0220566666667	0.01018	0.006617	0	0	0	0
