Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-03	187550.332	0.01708744	4941304.833	0.45019505	1125.302	0.00010252	29647.829	0.00270117
2020-04-04	183473.15	0.01671597	5124777.984	0.46691102	1100.839	0.0001003	30748.668	0.00280147
2020-04-05	179395.969	0.0163445	5304173.953	0.48325552	1076.376	9.807e-05	31825.044	0.00289953
2020-04-06	175318.788	0.01597304	5479492.741	0.49922856	1051.913	9.584e-05	32876.956	0.00299537
2020-04-07	169203.017	0.01541584	5648695.758	0.5146444	1015.218	9.25e-05	33892.175	0.00308787
2020-04-08	163087.245	0.01485864	5811783.002	0.52950304	978.523	8.915e-05	34870.698	0.00317702
2020-04-09	156971.473	0.01430144	5968754.476	0.54380448	941.829	8.581e-05	35812.527	0.00326283
2020-04-10	150855.702	0.01374424	6119610.177	0.55754872	905.134	8.247e-05	36717.661	0.00334529
2020-04-11	144739.93	0.01318704	6264350.107	0.57073577	868.44	7.912e-05	37586.101	0.00342441
2020-04-12	138624.158	0.01262984	6402974.265	0.58336561	831.745	7.578e-05	38417.846	0.00350019
2020-04-13	132508.386	0.01207265	6535482.652	0.59543825	795.05	7.244e-05	39212.896	0.00357263
2020-04-14	126392.615	0.01151545	6661875.266	0.6069537	758.356	6.909e-05	39971.252	0.00364172
2020-04-15	121092.279	0.01103254	6782967.546	0.61798624	726.554	6.62e-05	40697.805	0.00370792
2020-04-16	115791.944	0.01054963	6898759.489	0.62853588	694.752	6.33e-05	41392.557	0.00377122
2020-04-17	110083.89	0.01002958	7008843.38	0.63856546	660.503	6.018e-05	42053.06	0.00383139
2020-04-18	104375.837	0.00950953	7113219.216	0.64807499	626.255	5.706e-05	42679.315	0.00388845
2020-04-19	99483.219	0.00906377	7212702.436	0.65713876	596.899	5.438e-05	43276.215	0.00394283
2020-04-20	94590.602	0.00861801	7307293.038	0.66575677	567.544	5.171e-05	43843.758	0.00399454
2020-04-21	93775.166	0.00854372	7401068.204	0.67430049	562.651	5.126e-05	44406.409	0.0040458
2020-04-22	88882.548	0.00809796	7489950.752	0.68239845	533.295	4.859e-05	44939.705	0.00409439
2020-04-23	84397.649	0.00768935	7574348.401	0.69008779	506.386	4.614e-05	45446.09	0.00414053
2020-04-24	80320.468	0.00731788	7654668.869	0.69740567	481.923	4.391e-05	45928.013	0.00418443
2020-04-25	76243.287	0.00694641	7730912.156	0.70435209	457.46	4.168e-05	46385.473	0.00422611
2020-04-26	72166.106	0.00657495	7803078.262	0.71092704	432.997	3.945e-05	46818.47	0.00426556
2020-04-27	68088.925	0.00620348	7871167.187	0.71713052	408.534	3.722e-05	47227.003	0.00430278
2020-04-28	64011.744	0.00583202	7935178.931	0.72296253	384.07	3.499e-05	47611.074	0.00433778
2020-04-29	59934.562	0.00546055	7995113.493	0.72842308	359.607	3.276e-05	47970.681	0.00437054
2020-04-30	55857.381	0.00508908	8050970.874	0.73351217	335.144	3.053e-05	48305.825	0.00440107
2020-05-01	51780.2	0.00471762	8102751.075	0.73822979	310.681	2.831e-05	48616.506	0.00442938
2020-05-02	47703.019	0.00434615	8150454.094	0.74257594	286.218	2.608e-05	48902.725	0.00445546
2020-05-03	44848.992	0.00408613	8195303.086	0.74666206	269.094	2.452e-05	49171.819	0.00447997
2020-05-04	42810.402	0.00390039	8238113.488	0.75056246	256.862	2.34e-05	49428.681	0.00450337
2020-05-05	40771.811	0.00371466	8278885.299	0.75427712	244.631	2.229e-05	49673.312	0.00452566
2020-05-06	38733.221	0.00352893	8317618.52	0.75780604	232.399	2.117e-05	49905.711	0.00454684
2020-05-07	36694.63	0.00334319	8354313.15	0.76114924	220.168	2.006e-05	50125.879	0.0045669
2020-05-08	34656.04	0.00315746	8388969.189	0.7643067	207.936	1.894e-05	50333.815	0.00458584
2020-05-09	32617.449	0.00297173	8421586.638	0.76727843	195.705	1.783e-05	50529.52	0.00460367
2020-05-10	30578.858	0.002786	8452165.497	0.77006442	183.473	1.672e-05	50712.993	0.00462039
2020-05-11	28540.268	0.00260026	8480705.765	0.77266468	171.242	1.56e-05	50884.235	0.00463599
2020-05-12	26501.677	0.00241453	8507207.442	0.77507921	159.01	1.449e-05	51043.245	0.00465048
2020-05-13	24463.087	0.0022288	8531670.529	0.77730801	146.779	1.337e-05	51190.023	0.00466385
2020-05-14	23239.932	0.00211736	8554910.461	0.77942537	139.44	1.27e-05	51329.463	0.00467655
2020-05-15	22016.778	0.00200592	8576927.239	0.78143128	132.101	1.204e-05	51461.563	0.00468859
2020-05-16	20793.624	0.00189448	8597720.863	0.78332576	124.762	1.137e-05	51586.325	0.00469995
2020-05-17	19570.469	0.00178304	8617291.332	0.7851088	117.423	1.07e-05	51703.748	0.00471065
2020-05-18	18347.315	0.0016716	8635638.647	0.78678039	110.084	1.003e-05	51813.832	0.00472068
2020-05-19	17124.161	0.00156016	8652762.808	0.78834055	102.745	9.36e-06	51916.577	0.00473004
2020-05-20	15901.006	0.00144872	8668663.814	0.78978927	95.406	8.69e-06	52011.983	0.00473874
2020-05-21	14677.852	0.00133728	8683341.666	0.79112654	88.067	8.02e-06	52100.05	0.00474676
2020-05-22	13454.698	0.00122584	8696796.364	0.79235238	80.728	7.36e-06	52180.778	0.00475411
2020-05-23	12231.543	0.0011144	8709027.907	0.79346678	73.389	6.69e-06	52254.167	0.0047608
2020-05-24	11008.389	0.00100296	8720036.296	0.79446974	66.05	6.02e-06	52320.218	0.00476682
2020-05-25	9785.235	0.00089152	8729821.531	0.79536126	58.711	5.35e-06	52378.929	0.00477217
2020-05-26	8969.798	0.00081723	8738791.33	0.79617848	53.819	4.9e-06	52432.748	0.00477707
2020-05-27	8154.362	0.00074293	8746945.692	0.79692141	48.926	4.46e-06	52481.674	0.00478153
2020-05-28	7338.926	0.00066864	8754284.618	0.79759005	44.034	4.01e-06	52525.708	0.00478554
2020-05-29	6523.49	0.00059435	8760808.108	0.7981844	39.141	3.57e-06	52564.849	0.00478911
2020-05-30	5708.054	0.00052005	8766516.161	0.79870445	34.248	3.12e-06	52599.097	0.00479223
2020-05-31	4892.617	0.00044576	8771408.779	0.79915021	29.356	2.67e-06	52628.453	0.0047949
2020-06-01	4077.181	0.00037147	8775485.96	0.79952168	24.463	2.23e-06	52652.916	0.00479713
2020-06-02	3261.745	0.00029717	8778747.705	0.79981885	19.57	1.78e-06	52672.486	0.00479891
2020-06-03	2446.309	0.00022288	8781194.013	0.80004173	14.678	1.34e-06	52687.164	0.00480025
2020-06-04	1630.872	0.00014859	8782824.886	0.80019032	9.785	8.9e-07	52696.949	0.00480114
2020-06-05	815.436	7.429e-05	8783640.322	0.80026461	4.893	4.5e-07	52701.842	0.00480159
2020-06-06	611.577	5.572e-05	8784251.899	0.80032033	3.669	3.3e-07	52705.511	0.00480192
2020-06-07	530.034	4.829e-05	8784781.933	0.80036862	3.18	2.9e-07	52708.692	0.00480221
2020-06-08	448.49	4.086e-05	8785230.423	0.80040948	2.691	2.5e-07	52711.383	0.00480246
2020-06-09	366.946	3.343e-05	8785597.369	0.80044291	2.202	2e-07	52713.584	0.00480266
2020-06-10	285.403	2.6e-05	8785882.772	0.80046891	1.712	1.6e-07	52715.297	0.00480281
2020-06-11	244.631	2.229e-05	8786127.402	0.8004912	1.468	1.3e-07	52716.764	0.00480295
2020-06-12	203.859	1.857e-05	8786331.261	0.80050978	1.223	1.1e-07	52717.988	0.00480306
2020-06-13	163.087	1.486e-05	8786494.349	0.80052463	0.979	9e-08	52718.966	0.00480315
2020-06-14	122.315	1.114e-05	8786616.664	0.80053578	0.734	7e-08	52719.7	0.00480321
2020-06-15	81.544	7.43e-06	8786698.208	0.80054321	0.489	4e-08	52720.189	0.00480326
2020-06-16	40.772	3.71e-06	8786738.98	0.80054692	0.245	2e-08	52720.434	0.00480328
2020-06-17	20.386	1.86e-06	8786759.366	0.80054878	0.122	1e-08	52720.556	0.00480329
2020-06-18	10.193	9.3e-07	8786769.558	0.80054971	0.061	1e-08	52720.617	0.0048033
2020-06-19	4.077	3.7e-07	8786773.636	0.80055008	0.024	0.0	52720.642	0.0048033
