Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Lewis	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Oswego	4	0	0	0	3.393e-05	0.0	20	8	5	0.00016965	6.786e-05	4.24125e-05	2	0	100	0
Washington	4	0	0	0	6.536e-05	0.0	20	8	5	0.0003268	0.00013072	8.17e-05	0	0	-100	0
Essex	5	0	0	0	0.00013405	0.0	25	10	6.25	0.00067025	0.0002681	0.0001675625	1	0	0	0
Genesee	4	0	0	0	6.955e-05	0.0	20	8	5	0.00034775	0.0001391	8.69375e-05	2	0	100	0
New York	21873	281	0	0	0.01342972	0.00017253	93666.6666667	43230.7692308	28100	0.05751	0.0265430769231	0.017253	4017	82	36.1	0
Niagara	14	0	0	0	6.653e-05	0.0	70	28	17.5	0.00033265	0.00013306	8.31625e-05	2	0	0	0
Cattaraugus	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Suffolk	2735	22	0	0	0.00184661	1.485e-05	7333.33333333	3384.61538462	2200	0.00495	0.00228461538462	0.001485	475	2	25	0
Kings	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Erie	206	2	0	0	0.00022398	2.17e-06	666.666666667	307.692307692	200	0.000723333333333	0.000333846153846	0.000217	84	1	950	0
Schenectady	62	1	0	0	0.0003991	6.44e-06	333.333333333	153.846153846	100	0.00214666666667	0.000990769230769	0.000644	7	0	-36.4	0
Schoharie	2	0	0	0	6.431e-05	0.0	10	4	2.5	0.00032155	0.00012862	8.03875e-05	0	0	-100	0
Monroe	148	4	0	0	0.00019933	5.39e-06	1333.33333333	615.384615385	400	0.00179666666667	0.000829230769231	0.000539	30	1	150	0
Steuben	11	0	0	0	0.00011483	0.0	55	22	13.75	0.00057415	0.00022966	0.0001435375	3	0	100	0
