Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-20	524.236	0.00108419	2353.098	0.0048665	0.323	6.7e-07	1.219	2.52e-06
2020-02-21	638.352	0.00132019	2991.45	0.00618669	0.377	7.8e-07	1.596	3.3e-06
2020-02-22	775.697	0.00160424	3767.147	0.00779093	0.453	9.4e-07	2.048	4.24e-06
2020-02-23	933.639	0.00193088	4700.785	0.00972181	0.539	1.11e-06	2.587	5.35e-06
2020-02-24	1142.71	0.00236327	5843.496	0.01208507	0.647	1.34e-06	3.234	6.69e-06
2020-02-25	1411.295	0.00291873	7254.79	0.01500381	0.776	1.6e-06	4.01	8.29e-06
2020-02-26	1736.038	0.00359034	8990.829	0.01859415	1.002	2.07e-06	5.012	1.037e-05
2020-02-27	2090.359	0.00432312	11081.187	0.02291727	1.412	2.92e-06	6.424	1.329e-05
2020-02-28	2506.227	0.00518319	13587.415	0.02810046	2.037	4.21e-06	8.461	1.75e-05
2020-02-29	2943.65	0.00608783	16531.064	0.03418829	2.512	5.2e-06	10.973	2.269e-05
2020-03-01	3422.503	0.00707816	19953.568	0.04126645	3.145	6.51e-06	14.119	2.92e-05
2020-03-02	3957.037	0.00818364	23910.605	0.0494501	3.83	7.92e-06	17.949	3.712e-05
2020-03-03	4565.213	0.00944143	28475.818	0.05889152	4.654	9.63e-06	22.603	4.675e-05
2020-03-04	5153.752	0.0106586	33629.57	0.06955012	5.602	1.159e-05	28.205	5.833e-05
2020-03-05	5645.418	0.01167542	39274.988	0.08122555	6.856	1.418e-05	35.061	7.251e-05
2020-03-06	6094.096	0.01260335	45369.084	0.09382889	8.468	1.751e-05	43.529	9.002e-05
2020-03-07	6616.416	0.01368357	51985.5	0.10751246	10.416	2.154e-05	53.945	0.00011156
2020-03-08	7293.804	0.01508449	59279.304	0.12259695	12.542	2.594e-05	66.487	0.0001375
2020-03-09	8105.185	0.01676253	67384.489	0.13935948	15.037	3.11e-05	81.524	0.0001686
2020-03-10	8941.352	0.01849183	76325.841	0.1578513	17.662	3.653e-05	99.186	0.00020513
2020-03-11	9339.978	0.01931623	85665.819	0.17716754	20.535	4.247e-05	119.721	0.0002476
2020-03-12	9699.208	0.02005916	95365.027	0.1972267	23.742	4.91e-05	143.464	0.0002967
2020-03-13	9878.823	0.02043063	105243.849	0.21765733	27.391	5.665e-05	170.855	0.00035335
2020-03-14	10058.438	0.0208021	115302.287	0.23845943	30.923	6.395e-05	201.777	0.0004173
2020-03-15	10058.438	0.0208021	125360.724	0.25926152	33.873	7.005e-05	235.65	0.00048735
2020-03-16	9968.63	0.02061636	135329.354	0.27987789	36.565	7.562e-05	272.215	0.00056297
2020-03-17	9878.823	0.02043063	145208.177	0.30030852	39.698	8.21e-05	311.913	0.00064507
2020-03-18	9789.015	0.0202449	154997.192	0.32055341	43.763	9.051e-05	355.676	0.00073558
2020-03-19	9609.4	0.01987343	164606.592	0.34042684	48.631	0.00010058	404.307	0.00083616
2020-03-20	9429.785	0.01950197	174036.377	0.35992881	53.648	0.00011095	457.955	0.00094711
2020-03-21	9250.17	0.0191305	183286.548	0.37905931	56.04	0.0001159	513.995	0.00106301
2020-03-22	8980.748	0.0185733	192267.295	0.39763261	58.195	0.00012035	572.19	0.00118336
2020-03-23	8711.325	0.0180161	200978.621	0.41564871	59.273	0.00012258	631.463	0.00130594
2020-03-24	8441.903	0.0174589	209420.524	0.43310761	60.351	0.00012481	691.814	0.00143076
2020-03-25	8262.288	0.01708744	217682.812	0.45019505	60.351	0.00012481	752.164	0.00155557
2020-03-26	8082.673	0.01671597	225765.485	0.46691102	59.812	0.0001237	811.976	0.00167927
2020-03-27	7903.058	0.0163445	233668.543	0.48325552	59.273	0.00012258	871.249	0.00180185
2020-03-28	7723.443	0.01597304	241391.986	0.49922856	58.734	0.00012147	929.983	0.00192332
2020-03-29	7454.021	0.01541584	248846.007	0.5146444	57.656	0.00011924	987.64	0.00204256
2020-03-30	7184.598	0.01485864	256030.605	0.52950304	56.579	0.00011701	1044.218	0.00215957
2020-03-31	6915.176	0.01430144	262945.781	0.54380448	55.501	0.00011478	1099.719	0.00227436
2020-04-01	6645.753	0.01374424	269591.534	0.55754872	53.884	0.00011144	1153.604	0.0023858
2020-04-02	6376.331	0.01318704	275967.865	0.57073577	52.268	0.0001081	1205.872	0.00249389
2020-04-03	6106.909	0.01262984	282074.773	0.58336561	50.651	0.00010475	1256.523	0.00259865
2020-04-04	5837.486	0.01207265	287912.259	0.59543825	49.574	0.00010252	1306.097	0.00270117
2020-04-05	5568.064	0.01151545	293480.323	0.6069537	48.496	0.0001003	1354.593	0.00280147
2020-04-06	5334.564	0.01103254	298814.887	0.61798624	47.418	9.807e-05	1402.011	0.00289953
2020-04-07	5101.065	0.01054963	303915.952	0.62853588	46.341	9.584e-05	1448.352	0.00299537
2020-04-08	4849.604	0.01002958	308765.556	0.63856546	44.724	9.25e-05	1493.076	0.00308787
2020-04-09	4598.143	0.00950953	313363.699	0.64807499	43.108	8.915e-05	1536.184	0.00317702
2020-04-10	4382.605	0.00906377	317746.304	0.65713876	41.491	8.581e-05	1577.675	0.00326283
2020-04-11	4167.067	0.00861801	321913.371	0.66575677	39.875	8.247e-05	1617.549	0.00334529
2020-04-12	4131.144	0.00854372	326044.515	0.67430049	38.258	7.912e-05	1655.807	0.00342441
2020-04-13	3915.606	0.00809796	329960.121	0.68239845	36.641	7.578e-05	1692.449	0.00350019
2020-04-14	3718.03	0.00768935	333678.15	0.69008779	35.025	7.244e-05	1727.474	0.00357263
2020-04-15	3538.415	0.00731788	337216.565	0.69740567	33.408	6.909e-05	1760.882	0.00364172
2020-04-16	3358.8	0.00694641	340575.365	0.70435209	32.007	6.62e-05	1792.889	0.00370792
2020-04-17	3179.185	0.00657495	343754.549	0.71092704	30.606	6.33e-05	1823.496	0.00377122
2020-04-18	2999.57	0.00620348	346754.119	0.71713052	29.098	6.018e-05	1852.593	0.00383139
2020-04-19	2819.955	0.00583202	349574.074	0.72296253	27.589	5.706e-05	1880.182	0.00388845
2020-04-20	2640.34	0.00546055	352214.414	0.72842308	26.296	5.438e-05	1906.478	0.00394283
2020-04-21	2460.725	0.00508908	354675.139	0.73351217	25.002	5.171e-05	1931.48	0.00399454
2020-04-22	2281.11	0.00471762	356956.249	0.73822979	24.787	5.126e-05	1956.267	0.0040458
2020-04-23	2101.495	0.00434615	359057.743	0.74257594	23.494	4.859e-05	1979.761	0.00409439
2020-04-24	1975.765	0.00408613	361033.508	0.74666206	22.308	4.614e-05	2002.069	0.00414053
2020-04-25	1885.957	0.00390039	362919.465	0.75056246	21.23	4.391e-05	2023.299	0.00418443
2020-04-26	1796.15	0.00371466	364715.615	0.75427712	20.153	4.168e-05	2043.452	0.00422611
2020-04-27	1706.342	0.00352893	366421.957	0.75780604	19.075	3.945e-05	2062.527	0.00426556
2020-04-28	1616.535	0.00334319	368038.491	0.76114924	17.997	3.722e-05	2080.525	0.00430278
2020-04-29	1526.727	0.00315746	369565.218	0.7643067	16.92	3.499e-05	2097.444	0.00433778
2020-04-30	1436.92	0.00297173	371002.138	0.76727843	15.842	3.276e-05	2113.286	0.00437054
2020-05-01	1347.112	0.002786	372349.25	0.77006442	14.764	3.053e-05	2128.051	0.00440107
2020-05-02	1257.305	0.00260026	373606.555	0.77266468	13.687	2.831e-05	2141.737	0.00442938
2020-05-03	1167.497	0.00241453	374774.052	0.77507921	12.609	2.608e-05	2154.346	0.00445546
2020-05-04	1077.69	0.0022288	375851.742	0.77730801	11.855	2.452e-05	2166.201	0.00447997
2020-05-05	1023.805	0.00211736	376875.547	0.77942537	11.316	2.34e-05	2177.517	0.00450337
2020-05-06	969.921	0.00200592	377845.468	0.78143128	10.777	2.229e-05	2188.294	0.00452566
2020-05-07	916.036	0.00189448	378761.504	0.78332576	10.238	2.117e-05	2198.532	0.00454684
2020-05-08	862.152	0.00178304	379623.656	0.7851088	9.699	2.006e-05	2208.231	0.0045669
2020-05-09	808.267	0.0016716	380431.923	0.78678039	9.16	1.894e-05	2217.391	0.00458584
2020-05-10	754.383	0.00156016	381186.306	0.78834055	8.622	1.783e-05	2226.013	0.00460367
2020-05-11	700.498	0.00144872	381886.804	0.78978927	8.083	1.672e-05	2234.096	0.00462039
2020-05-12	646.614	0.00133728	382533.418	0.79112654	7.544	1.56e-05	2241.639	0.00463599
2020-05-13	592.729	0.00122584	383126.148	0.79235238	7.005	1.449e-05	2248.644	0.00465048
2020-05-14	538.845	0.0011144	383664.992	0.79346678	6.466	1.337e-05	2255.11	0.00466385
2020-05-15	484.96	0.00100296	384149.953	0.79446974	6.143	1.27e-05	2261.253	0.00467655
2020-05-16	431.076	0.00089152	384581.029	0.79536126	5.82	1.204e-05	2267.073	0.00468859
2020-05-17	395.153	0.00081723	384976.182	0.79617848	5.496	1.137e-05	2272.569	0.00469995
2020-05-18	359.23	0.00074293	385335.412	0.79692141	5.173	1.07e-05	2277.742	0.00471065
2020-05-19	323.307	0.00066864	385658.718	0.79759005	4.85	1.003e-05	2282.592	0.00472068
2020-05-20	287.384	0.00059435	385946.102	0.7981844	4.526	9.36e-06	2287.118	0.00473004
2020-05-21	251.461	0.00052005	386197.563	0.79870445	4.203	8.69e-06	2291.321	0.00473874
2020-05-22	215.538	0.00044576	386413.101	0.79915021	3.88	8.02e-06	2295.201	0.00474676
2020-05-23	179.615	0.00037147	386592.716	0.79952168	3.556	7.36e-06	2298.757	0.00475411
2020-05-24	143.692	0.00029717	386736.408	0.79981885	3.233	6.69e-06	2301.99	0.0047608
2020-05-25	107.769	0.00022288	386844.177	0.80004173	2.91	6.02e-06	2304.9	0.00476682
2020-05-26	71.846	0.00014859	386916.023	0.80019032	2.586	5.35e-06	2307.486	0.00477217
2020-05-27	35.923	7.429e-05	386951.946	0.80026461	2.371	4.9e-06	2309.857	0.00477707
2020-05-28	26.942	5.572e-05	386978.888	0.80032033	2.155	4.46e-06	2312.012	0.00478153
2020-05-29	23.35	4.829e-05	387002.238	0.80036862	1.94	4.01e-06	2313.952	0.00478554
2020-05-30	19.758	4.086e-05	387021.996	0.80040948	1.724	3.57e-06	2315.677	0.00478911
2020-05-31	16.165	3.343e-05	387038.161	0.80044291	1.509	3.12e-06	2317.185	0.00479223
2020-06-01	12.573	2.6e-05	387050.734	0.80046891	1.293	2.67e-06	2318.479	0.0047949
2020-06-02	10.777	2.229e-05	387061.511	0.8004912	1.078	2.23e-06	2319.556	0.00479713
2020-06-03	8.981	1.857e-05	387070.492	0.80050978	0.862	1.78e-06	2320.418	0.00479891
2020-06-04	7.185	1.486e-05	387077.677	0.80052463	0.647	1.34e-06	2321.065	0.00480025
2020-06-05	5.388	1.114e-05	387083.065	0.80053578	0.431	8.9e-07	2321.496	0.00480114
2020-06-06	3.592	7.43e-06	387086.657	0.80054321	0.216	4.5e-07	2321.712	0.00480159
2020-06-07	1.796	3.71e-06	387088.454	0.80054692	0.162	3.3e-07	2321.873	0.00480192
2020-06-08	0.898	1.86e-06	387089.352	0.80054878	0.14	2.9e-07	2322.013	0.00480221
2020-06-09	0.449	9.3e-07	387089.801	0.80054971	0.119	2.5e-07	2322.132	0.00480246
2020-06-10	0.18	3.7e-07	387089.98	0.80055008	0.097	2e-07	2322.229	0.00480266
2020-06-11	0.0	0.0	387089.98	0.80055008	0.075	1.6e-07	2322.304	0.00480281
2020-06-12	0.0	0.0	387089.98	0.80055008	0.065	1.3e-07	2322.369	0.00480295
2020-06-13	0.0	0.0	387089.98	0.80055008	0.054	1.1e-07	2322.423	0.00480306
2020-06-14	0.0	0.0	387089.98	0.80055008	0.043	9e-08	2322.466	0.00480315
2020-06-15	0.0	0.0	387089.98	0.80055008	0.032	7e-08	2322.498	0.00480321
2020-06-16	0.0	0.0	387089.98	0.80055008	0.022	4e-08	2322.52	0.00480326
2020-06-17	0.0	0.0	387089.98	0.80055008	0.011	2e-08	2322.531	0.00480328
2020-06-18	0.0	0.0	387089.98	0.80055008	0.005	1e-08	2322.536	0.00480329
2020-06-19	0.0	0.0	387089.98	0.80055008	0.003	1e-08	2322.539	0.0048033
2020-06-20	0.0	0.0	387089.98	0.80055008	0.001	0.0	2322.54	0.0048033
