Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-14	228666.479	0.01260335	1702367.133	0.09382889	317.733	1.751e-05	1633.313	9.002e-05
2020-03-15	248265.308	0.01368357	1950632.441	0.10751246	390.844	2.154e-05	2024.157	0.00011156
2020-03-16	273682.679	0.01508449	2224315.121	0.12259695	470.615	2.594e-05	2494.771	0.0001375
2020-03-17	304127.811	0.01676253	2528442.931	0.13935948	564.241	3.11e-05	3059.013	0.0001686
2020-03-18	335503.01	0.01849183	2863945.941	0.1578513	662.721	3.653e-05	3721.734	0.00020513
2020-03-19	350460.484	0.01931623	3214406.425	0.17716754	770.528	4.247e-05	4492.261	0.0002476
2020-03-20	363939.733	0.02005916	3578346.158	0.1972267	890.871	4.91e-05	5383.132	0.0002967
2020-03-21	370679.358	0.02043063	3949025.516	0.21765733	1027.793	5.665e-05	6410.925	0.00035335
2020-03-22	377418.983	0.0208021	4326444.499	0.23845943	1160.294	6.395e-05	7571.219	0.0004173
2020-03-23	377418.983	0.0208021	4703863.481	0.25926152	1270.985	7.005e-05	8842.204	0.00048735
2020-03-24	374049.17	0.02061636	5077912.651	0.27987789	1371.999	7.562e-05	10214.203	0.00056297
2020-03-25	370679.358	0.02043063	5448592.009	0.30030852	1489.592	8.21e-05	11703.795	0.00064507
2020-03-26	367309.545	0.0202449	5815901.554	0.32055341	1642.096	9.051e-05	13345.891	0.00073558
2020-03-27	360569.921	0.01987343	6176471.475	0.34042684	1824.767	0.00010058	15170.658	0.00083616
2020-03-28	353830.296	0.01950197	6530301.771	0.35992881	2013.018	0.00011095	17183.676	0.00094711
2020-03-29	347090.671	0.0191305	6877392.443	0.37905931	2102.763	0.0001159	19286.439	0.00106301
2020-03-30	336981.234	0.0185733	7214373.677	0.39763261	2183.638	0.00012035	21470.077	0.00118336
2020-03-31	326871.797	0.0180161	7541245.474	0.41564871	2224.076	0.00012258	23694.153	0.00130594
2020-04-01	316762.36	0.0174589	7858007.835	0.43310761	2264.514	0.00012481	25958.667	0.00143076
2020-04-02	310022.736	0.01708744	8168030.57	0.45019505	2264.514	0.00012481	28223.181	0.00155557
2020-04-03	303283.111	0.01671597	8471313.681	0.46691102	2244.295	0.0001237	30467.476	0.00167927
2020-04-04	296543.486	0.0163445	8767857.167	0.48325552	2224.076	0.00012258	32691.552	0.00180185
2020-04-05	289803.862	0.01597304	9057661.029	0.49922856	2203.857	0.00012147	34895.409	0.00192332
2020-04-06	279694.425	0.01541584	9337355.454	0.5146444	2163.42	0.00011924	37058.829	0.00204256
2020-04-07	269584.987	0.01485864	9606940.441	0.52950304	2122.982	0.00011701	39181.811	0.00215957
2020-04-08	259475.55	0.01430144	9866415.992	0.54380448	2082.544	0.00011478	41264.355	0.00227436
2020-04-09	249366.113	0.01374424	10115782.105	0.55754872	2021.887	0.00011144	43286.242	0.0023858
2020-04-10	239256.676	0.01318704	10355038.781	0.57073577	1961.231	0.0001081	45247.473	0.00249389
2020-04-11	229147.239	0.01262984	10584186.021	0.58336561	1900.574	0.00010475	47148.047	0.00259865
2020-04-12	219037.802	0.01207265	10803223.823	0.59543825	1860.136	0.00010252	49008.183	0.00270117
2020-04-13	208928.365	0.01151545	11012152.188	0.6069537	1819.699	0.0001003	50827.882	0.00280147
2020-04-14	200166.853	0.01103254	11212319.042	0.61798624	1779.261	9.807e-05	52607.143	0.00289953
2020-04-15	191405.341	0.01054963	11403724.383	0.62853588	1738.823	9.584e-05	54345.966	0.00299537
2020-04-16	181969.867	0.01002958	11585694.249	0.63856546	1678.167	9.25e-05	56024.133	0.00308787
2020-04-17	172534.392	0.00950953	11758228.641	0.64807499	1617.51	8.915e-05	57641.643	0.00317702
2020-04-18	164446.842	0.00906377	11922675.484	0.65713876	1556.853	8.581e-05	59198.496	0.00326283
2020-04-19	156359.293	0.00861801	12079034.776	0.66575677	1496.197	8.247e-05	60694.693	0.00334529
2020-04-20	155011.368	0.00854372	12234046.144	0.67430049	1435.54	7.912e-05	62130.233	0.00342441
2020-04-21	146923.818	0.00809796	12380969.962	0.68239845	1374.883	7.578e-05	63505.116	0.00350019
2020-04-22	139510.231	0.00768935	12520480.193	0.69008779	1314.227	7.244e-05	64819.343	0.00357263
2020-04-23	132770.606	0.00731788	12653250.8	0.69740567	1253.57	6.909e-05	66072.913	0.00364172
2020-04-24	126030.982	0.00694641	12779281.781	0.70435209	1201.001	6.62e-05	67273.914	0.00370792
2020-04-25	119291.357	0.00657495	12898573.138	0.71092704	1148.432	6.33e-05	68422.346	0.00377122
2020-04-26	112551.732	0.00620348	13011124.871	0.71713052	1091.819	6.018e-05	69514.165	0.00383139
2020-04-27	105812.108	0.00583202	13116936.978	0.72296253	1035.206	5.706e-05	70549.372	0.00388845
2020-04-28	99072.483	0.00546055	13216009.461	0.72842308	986.681	5.438e-05	71536.053	0.00394283
2020-04-29	92332.858	0.00508908	13308342.319	0.73351217	938.156	5.171e-05	72474.209	0.00399454
2020-04-30	85593.234	0.00471762	13393935.553	0.73822979	930.068	5.126e-05	73404.277	0.0040458
2020-05-01	78853.609	0.00434615	13472789.162	0.74257594	881.543	4.859e-05	74285.82	0.00409439
2020-05-02	74135.872	0.00408613	13546925.033	0.74666206	837.061	4.614e-05	75122.881	0.00414053
2020-05-03	70766.059	0.00390039	13617691.093	0.75056246	796.624	4.391e-05	75919.505	0.00418443
2020-05-04	67396.247	0.00371466	13685087.339	0.75427712	756.186	4.168e-05	76675.691	0.00422611
2020-05-05	64026.435	0.00352893	13749113.774	0.75780604	715.748	3.945e-05	77391.439	0.00426556
2020-05-06	60656.622	0.00334319	13809770.396	0.76114924	675.31	3.722e-05	78066.749	0.00430278
2020-05-07	57286.81	0.00315746	13867057.206	0.7643067	634.873	3.499e-05	78701.622	0.00433778
2020-05-08	53916.998	0.00297173	13920974.204	0.76727843	594.435	3.276e-05	79296.057	0.00437054
2020-05-09	50547.185	0.002786	13971521.389	0.77006442	553.997	3.053e-05	79850.054	0.00440107
2020-05-10	47177.373	0.00260026	14018698.761	0.77266468	513.559	2.831e-05	80363.613	0.00442938
2020-05-11	43807.56	0.00241453	14062506.322	0.77507921	473.122	2.608e-05	80836.735	0.00445546
2020-05-12	40437.748	0.0022288	14102944.07	0.77730801	444.815	2.452e-05	81281.55	0.00447997
2020-05-13	38415.861	0.00211736	14141359.931	0.77942537	424.596	2.34e-05	81706.147	0.00450337
2020-05-14	36393.973	0.00200592	14177753.904	0.78143128	404.377	2.229e-05	82110.524	0.00452566
2020-05-15	34372.086	0.00189448	14212125.99	0.78332576	384.159	2.117e-05	82494.683	0.00454684
2020-05-16	32350.199	0.00178304	14244476.188	0.7851088	363.94	2.006e-05	82858.622	0.0045669
2020-05-17	30328.311	0.0016716	14274804.5	0.78678039	343.721	1.894e-05	83202.343	0.00458584
2020-05-18	28306.424	0.00156016	14303110.923	0.78834055	323.502	1.783e-05	83525.845	0.00460367
2020-05-19	26284.536	0.00144872	14329395.46	0.78978927	303.283	1.672e-05	83829.128	0.00462039
2020-05-20	24262.649	0.00133728	14353658.108	0.79112654	283.064	1.56e-05	84112.193	0.00463599
2020-05-21	22240.761	0.00122584	14375898.87	0.79235238	262.845	1.449e-05	84375.038	0.00465048
2020-05-22	20218.874	0.0011144	14396117.744	0.79346678	242.626	1.337e-05	84617.664	0.00466385
2020-05-23	18196.987	0.00100296	14414314.731	0.79446974	230.495	1.27e-05	84848.16	0.00467655
2020-05-24	16175.099	0.00089152	14430489.83	0.79536126	218.364	1.204e-05	85066.523	0.00468859
2020-05-25	14827.174	0.00081723	14445317.004	0.79617848	206.233	1.137e-05	85272.756	0.00469995
2020-05-26	13479.249	0.00074293	14458796.254	0.79692141	194.101	1.07e-05	85466.857	0.00471065
2020-05-27	12131.324	0.00066864	14470927.578	0.79759005	181.97	1.003e-05	85648.827	0.00472068
2020-05-28	10783.399	0.00059435	14481710.977	0.7981844	169.839	9.36e-06	85818.666	0.00473004
2020-05-29	9435.475	0.00052005	14491146.452	0.79870445	157.707	8.69e-06	85976.373	0.00473874
2020-05-30	8087.55	0.00044576	14499234.002	0.79915021	145.576	8.02e-06	86121.949	0.00474676
2020-05-31	6739.625	0.00037147	14505973.626	0.79952168	133.445	7.36e-06	86255.393	0.00475411
2020-06-01	5391.7	0.00029717	14511365.326	0.79981885	121.313	6.69e-06	86376.706	0.0047608
2020-06-02	4043.775	0.00022288	14515409.101	0.80004173	109.182	6.02e-06	86485.888	0.00476682
2020-06-03	2695.85	0.00014859	14518104.951	0.80019032	97.051	5.35e-06	86582.939	0.00477217
2020-06-04	1347.925	7.429e-05	14519452.876	0.80026461	88.963	4.9e-06	86671.902	0.00477707
2020-06-05	1010.944	5.572e-05	14520463.819	0.80032033	80.875	4.46e-06	86752.778	0.00478153
2020-06-06	876.151	4.829e-05	14521339.971	0.80036862	72.788	4.01e-06	86825.565	0.00478554
2020-06-07	741.359	4.086e-05	14522081.329	0.80040948	64.7	3.57e-06	86890.266	0.00478911
2020-06-08	606.566	3.343e-05	14522687.896	0.80044291	56.613	3.12e-06	86946.879	0.00479223
2020-06-09	471.774	2.6e-05	14523159.669	0.80046891	48.525	2.67e-06	86995.404	0.0047949
2020-06-10	404.377	2.229e-05	14523564.047	0.8004912	40.438	2.23e-06	87035.842	0.00479713
2020-06-11	336.981	1.857e-05	14523901.028	0.80050978	32.35	1.78e-06	87068.192	0.00479891
2020-06-12	269.585	1.486e-05	14524170.613	0.80052463	24.263	1.34e-06	87092.455	0.00480025
2020-06-13	202.189	1.114e-05	14524372.802	0.80053578	16.175	8.9e-07	87108.63	0.00480114
2020-06-14	134.792	7.43e-06	14524507.594	0.80054321	8.088	4.5e-07	87116.717	0.00480159
2020-06-15	67.396	3.71e-06	14524574.99	0.80054692	6.066	3.3e-07	87122.783	0.00480192
2020-06-16	33.698	1.86e-06	14524608.689	0.80054878	5.257	2.9e-07	87128.04	0.00480221
2020-06-17	16.849	9.3e-07	14524625.538	0.80054971	4.448	2.5e-07	87132.488	0.00480246
2020-06-18	6.74	3.7e-07	14524632.277	0.80055008	3.639	2e-07	87136.127	0.00480266
2020-06-19	0.0	0.0	14524632.277	0.80055008	2.831	1.6e-07	87138.958	0.00480281
2020-06-20	0.0	0.0	14524632.277	0.80055008	2.426	1.3e-07	87141.384	0.00480295
2020-06-21	0.0	0.0	14524632.277	0.80055008	2.022	1.1e-07	87143.406	0.00480306
2020-06-22	0.0	0.0	14524632.277	0.80055008	1.618	9e-08	87145.024	0.00480315
2020-06-23	0.0	0.0	14524632.277	0.80055008	1.213	7e-08	87146.237	0.00480321
2020-06-24	0.0	0.0	14524632.277	0.80055008	0.809	4e-08	87147.046	0.00480326
2020-06-25	0.0	0.0	14524632.277	0.80055008	0.404	2e-08	87147.45	0.00480328
2020-06-26	0.0	0.0	14524632.277	0.80055008	0.202	1e-08	87147.652	0.00480329
2020-06-27	0.0	0.0	14524632.277	0.80055008	0.101	1e-08	87147.753	0.0048033
2020-06-28	0.0	0.0	14524632.277	0.80055008	0.04	0.0	87147.794	0.0048033
