Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Pueblo	6	1	0	0	3.581e-05	5.97e-06	333.333333333	153.846153846	100	0.00199	0.000918461538462	0.000597	3	1	0	0
Lincoln	1	0	0	0	0.00017825	0.0	5	2	1.25	0.00089125	0.0003565	0.0002228125	1	0	0	0
Weld	129	6	0	0	0.00041043	1.909e-05	2000	923.076923077	600	0.00636333333333	0.00293692307692	0.001909	22	2	0	0
Adams	71	0	0	0	0.00013871	0.0	355	142	88.75	0.00069355	0.00027742	0.0001733875	21	0	0	0
Montezuma	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Washington	1	0	0	0	0.00020371	0.0	5	2	1.25	0.00101855	0.00040742	0.0002546375	0	0	0	0
Crowley	1	1	0	0	0.00017071	0.00017071	333.333333333	153.846153846	100	0.0569033333333	0.0262630769231	0.017071	0	0	0	0
Summit	13	0	0	0	0.00041926	0.0	65	26	16.25	0.0020963	0.00083852	0.000524075	2	0	0	0
Phillips	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Douglas	79	0	0	0	0.00023047	0.0	395	158	98.75	0.00115235	0.00046094	0.0002880875	12	0	0	0
Morgan	4	0	0	0	0.00014007	0.0	20	8	5	0.00070035	0.00028014	0.0001750875	1	0	0	0
Gunnison	66	1	0	0	0.00382697	5.798e-05	333.333333333	153.846153846	100	0.0193266666667	0.00892	0.005798	9	0	0	0
Sedgwick	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Routt	12	0	0	0	0.00046633	0.0	60	24	15	0.00233165	0.00093266	0.0005829125	3	0	0	0
Prowers	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Huerfano	1	0	0	0	0.00014516	0.0	5	2	1.25	0.0007258	0.00029032	0.00018145	0	0	0	0
Rio Blanco	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Bent	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Baca	1	0	0	0	0.00027894	0.0	5	2	1.25	0.0013947	0.00055788	0.000348675	0	0	0	0
Pitkin	25	0	0	0	0.00139276	0.0	125	50	31.25	0.0069638	0.00278552	0.00174095	2	0	0	0
Gilpin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Ouray	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Kiowa	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Kit Carson	2	0	0	0	0.00027921	0.0	10	4	2.5	0.00139605	0.00055842	0.0003490125	1	0	0	0
Garfield	16	0	0	0	0.00026769	0.0	80	32	20	0.00133845	0.00053538	0.0003346125	0	0	0	0
Unassigned	136	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	34	-7	0	0
Larimer	67	1	0	0	0.00019115	2.85e-06	333.333333333	153.846153846	100	0.00095	0.000438461538462	0.000285	6	0	0	0
Las Animas	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
