Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-19	27339.077	0.00108419	122714.782	0.0048665	164.034	6.51e-06	736.289	2.92e-05
2020-02-20	33290.228	0.00132019	156005.01	0.00618669	199.741	7.92e-06	936.03	3.712e-05
2020-02-21	40452.842	0.00160424	196457.852	0.00779093	242.717	9.63e-06	1178.747	4.675e-05
2020-02-22	48689.535	0.00193088	245147.386	0.00972181	292.137	1.159e-05	1470.884	5.833e-05
2020-02-23	59592.693	0.00236327	304740.08	0.01208507	357.556	1.418e-05	1828.44	7.251e-05
2020-02-24	73599.443	0.00291873	378339.523	0.01500381	441.597	1.751e-05	2270.037	9.002e-05
2020-02-25	90534.933	0.00359034	468874.456	0.01859415	543.21	2.154e-05	2813.247	0.00011156
2020-02-26	109012.852	0.00432312	577887.308	0.02291727	654.077	2.594e-05	3467.324	0.0001375
2020-02-27	130700.521	0.00518319	708587.829	0.02810046	784.203	3.11e-05	4251.527	0.0001686
2020-02-28	153512.227	0.00608783	862100.056	0.03418829	921.073	3.653e-05	5172.6	0.00020513
2020-02-29	178484.581	0.00707816	1040584.637	0.04126645	1070.907	4.247e-05	6243.508	0.0002476
2020-03-01	206360.698	0.00818364	1246945.335	0.0494501	1238.164	4.91e-05	7481.672	0.0002967
2020-03-02	238077.275	0.00944143	1485022.61	0.05889152	1428.464	5.665e-05	8910.136	0.00035335
2020-03-03	268769.729	0.0106586	1753792.339	0.06955012	1612.618	6.395e-05	10522.754	0.0004173
2020-03-04	294410.261	0.01167542	2048202.6	0.08122555	1766.462	7.005e-05	12289.216	0.00048735
2020-03-05	317808.964	0.01260335	2366011.564	0.09382889	1906.854	7.562e-05	14196.069	0.00056297
2020-03-06	345048.126	0.01368357	2711059.69	0.10751246	2070.289	8.21e-05	16266.358	0.00064507
2020-03-07	380374.11	0.01508449	3091433.801	0.12259695	2282.245	9.051e-05	18548.603	0.00073558
2020-03-08	422687.858	0.01676253	3514121.658	0.13935948	2536.127	0.00010058	21084.73	0.00083616
2020-03-09	466294.248	0.01849183	3980415.906	0.1578513	2797.765	0.00011095	23882.495	0.00094711
2020-03-10	487082.687	0.01931623	4467498.593	0.17716754	2922.496	0.0001159	26804.992	0.00106301
2020-03-11	505816.636	0.02005916	4973315.229	0.1972267	3034.9	0.00012035	29839.891	0.00118336
2020-03-12	515183.611	0.02043063	5488498.84	0.21765733	3091.102	0.00012258	32930.993	0.00130594
2020-03-13	524550.586	0.0208021	6013049.426	0.23845943	3147.304	0.00012481	36078.297	0.00143076
2020-03-14	524550.586	0.0208021	6537600.012	0.25926152	3147.304	0.00012481	39225.6	0.00155557
2020-03-15	519867.098	0.02061636	7057467.11	0.27987789	3119.203	0.0001237	42344.803	0.00167927
2020-03-16	515183.611	0.02043063	7572650.721	0.30030852	3091.102	0.00012258	45435.904	0.00180185
2020-03-17	510500.124	0.0202449	8083150.844	0.32055341	3063.001	0.00012147	48498.905	0.00192332
2020-03-18	501133.149	0.01987343	8584283.993	0.34042684	3006.799	0.00011924	51505.704	0.00204256
2020-03-19	491766.174	0.01950197	9076050.167	0.35992881	2950.597	0.00011701	54456.301	0.00215957
2020-03-20	482399.199	0.0191305	9558449.367	0.37905931	2894.395	0.00011478	57350.696	0.00227436
2020-03-21	468348.737	0.0185733	10026798.104	0.39763261	2810.092	0.00011144	60160.789	0.0023858
2020-03-22	454298.275	0.0180161	10481096.379	0.41564871	2725.79	0.0001081	62886.578	0.00249389
2020-03-23	440247.813	0.0174589	10921344.192	0.43310761	2641.487	0.00010475	65528.065	0.00259865
2020-03-24	430880.838	0.01708744	11352225.031	0.45019505	2585.285	0.00010252	68113.35	0.00270117
2020-03-25	421513.863	0.01671597	11773738.894	0.46691102	2529.083	0.0001003	70642.433	0.00280147
2020-03-26	412146.889	0.0163445	12185885.783	0.48325552	2472.881	9.807e-05	73115.315	0.00289953
2020-03-27	402779.914	0.01597304	12588665.697	0.49922856	2416.679	9.584e-05	75531.994	0.00299537
2020-03-28	388729.452	0.01541584	12977395.149	0.5146444	2332.377	9.25e-05	77864.371	0.00308787
2020-03-29	374678.99	0.01485864	13352074.139	0.52950304	2248.074	8.915e-05	80112.445	0.00317702
2020-03-30	360628.528	0.01430144	13712702.667	0.54380448	2163.771	8.581e-05	82276.216	0.00326283
2020-03-31	346578.066	0.01374424	14059280.732	0.55754872	2079.468	8.247e-05	84355.684	0.00334529
2020-04-01	332527.603	0.01318704	14391808.336	0.57073577	1995.166	7.912e-05	86350.85	0.00342441
2020-04-02	318477.141	0.01262984	14710285.477	0.58336561	1910.863	7.578e-05	88261.713	0.00350019
2020-04-03	304426.679	0.01207265	15014712.156	0.59543825	1826.56	7.244e-05	90088.273	0.00357263
2020-04-04	290376.217	0.01151545	15305088.373	0.6069537	1742.257	6.909e-05	91830.53	0.00364172
2020-04-05	278199.15	0.01103254	15583287.523	0.61798624	1669.195	6.62e-05	93499.725	0.00370792
2020-04-06	266022.083	0.01054963	15849309.606	0.62853588	1596.132	6.33e-05	95095.858	0.00377122
2020-04-07	252908.318	0.01002958	16102217.924	0.63856546	1517.45	6.018e-05	96613.308	0.00383139
2020-04-08	239794.553	0.00950953	16342012.478	0.64807499	1438.767	5.706e-05	98052.075	0.00388845
2020-04-09	228554.184	0.00906377	16570566.662	0.65713876	1371.325	5.438e-05	99423.4	0.00394283
2020-04-10	217313.814	0.00861801	16787880.476	0.66575677	1303.883	5.171e-05	100727.283	0.00399454
2020-04-11	215440.419	0.00854372	17003320.895	0.67430049	1292.643	5.126e-05	102019.925	0.0040458
2020-04-12	204200.049	0.00809796	17207520.944	0.68239845	1225.2	4.859e-05	103245.126	0.00409439
2020-04-13	193896.377	0.00768935	17401417.322	0.69008779	1163.378	4.614e-05	104408.504	0.00414053
2020-04-14	184529.402	0.00731788	17585946.724	0.69740567	1107.176	4.391e-05	105515.68	0.00418443
2020-04-15	175162.428	0.00694641	17761109.152	0.70435209	1050.975	4.168e-05	106566.655	0.00422611
2020-04-16	165795.453	0.00657495	17926904.605	0.71092704	994.773	3.945e-05	107561.428	0.00426556
2020-04-17	156428.478	0.00620348	18083333.083	0.71713052	938.571	3.722e-05	108499.998	0.00430278
2020-04-18	147061.503	0.00583202	18230394.587	0.72296253	882.369	3.499e-05	109382.368	0.00433778
2020-04-19	137694.529	0.00546055	18368089.115	0.72842308	826.167	3.276e-05	110208.535	0.00437054
2020-04-20	128327.554	0.00508908	18496416.669	0.73351217	769.965	3.053e-05	110978.5	0.00440107
2020-04-21	118960.579	0.00471762	18615377.249	0.73822979	713.763	2.831e-05	111692.263	0.00442938
2020-04-22	109593.605	0.00434615	18724970.853	0.74257594	657.562	2.608e-05	112349.825	0.00445546
2020-04-23	103036.722	0.00408613	18828007.575	0.74666206	618.22	2.452e-05	112968.045	0.00447997
2020-04-24	98353.235	0.00390039	18926360.81	0.75056246	590.119	2.34e-05	113558.165	0.00450337
2020-04-25	93669.747	0.00371466	19020030.558	0.75427712	562.018	2.229e-05	114120.183	0.00452566
2020-04-26	88986.26	0.00352893	19109016.818	0.75780604	533.918	2.117e-05	114654.101	0.00454684
2020-04-27	84302.773	0.00334319	19193319.59	0.76114924	505.817	2.006e-05	115159.918	0.0045669
2020-04-28	79619.285	0.00315746	19272938.876	0.7643067	477.716	1.894e-05	115637.633	0.00458584
2020-04-29	74935.798	0.00297173	19347874.674	0.76727843	449.615	1.783e-05	116087.248	0.00460367
2020-04-30	70252.311	0.002786	19418126.984	0.77006442	421.514	1.672e-05	116508.762	0.00462039
2020-05-01	65568.823	0.00260026	19483695.808	0.77266468	393.413	1.56e-05	116902.175	0.00463599
2020-05-02	60885.336	0.00241453	19544581.143	0.77507921	365.312	1.449e-05	117267.487	0.00465048
2020-05-03	56201.848	0.0022288	19600782.992	0.77730801	337.211	1.337e-05	117604.698	0.00466385
2020-05-04	53391.756	0.00211736	19654174.748	0.77942537	320.351	1.27e-05	117925.048	0.00467655
2020-05-05	50581.664	0.00200592	19704756.412	0.78143128	303.49	1.204e-05	118228.538	0.00468859
2020-05-06	47771.571	0.00189448	19752527.983	0.78332576	286.629	1.137e-05	118515.168	0.00469995
2020-05-07	44961.479	0.00178304	19797489.462	0.7851088	269.769	1.07e-05	118784.937	0.00471065
2020-05-08	42151.386	0.0016716	19839640.848	0.78678039	252.908	1.003e-05	119037.845	0.00472068
2020-05-09	39341.294	0.00156016	19878982.142	0.78834055	236.048	9.36e-06	119273.893	0.00473004
2020-05-10	36531.202	0.00144872	19915513.343	0.78978927	219.187	8.69e-06	119493.08	0.00473874
2020-05-11	33721.109	0.00133728	19949234.452	0.79112654	202.327	8.02e-06	119695.407	0.00474676
2020-05-12	30911.017	0.00122584	19980145.469	0.79235238	185.466	7.36e-06	119880.873	0.00475411
2020-05-13	28100.924	0.0011144	20008246.393	0.79346678	168.606	6.69e-06	120049.478	0.0047608
2020-05-14	25290.832	0.00100296	20033537.225	0.79446974	151.745	6.02e-06	120201.223	0.00476682
2020-05-15	22480.739	0.00089152	20056017.965	0.79536126	134.884	5.35e-06	120336.108	0.00477217
2020-05-16	20607.344	0.00081723	20076625.309	0.79617848	123.644	4.9e-06	120459.752	0.00477707
2020-05-17	18733.949	0.00074293	20095359.258	0.79692141	112.404	4.46e-06	120572.156	0.00478153
2020-05-18	16860.555	0.00066864	20112219.813	0.79759005	101.163	4.01e-06	120673.319	0.00478554
2020-05-19	14987.16	0.00059435	20127206.973	0.7981844	89.923	3.57e-06	120763.242	0.00478911
2020-05-20	13113.765	0.00052005	20140320.737	0.79870445	78.683	3.12e-06	120841.924	0.00479223
2020-05-21	11240.37	0.00044576	20151561.107	0.79915021	67.442	2.67e-06	120909.367	0.0047949
2020-05-22	9366.975	0.00037147	20160928.082	0.79952168	56.202	2.23e-06	120965.568	0.00479713
2020-05-23	7493.58	0.00029717	20168421.661	0.79981885	44.961	1.78e-06	121010.53	0.00479891
2020-05-24	5620.185	0.00022288	20174041.846	0.80004173	33.721	1.34e-06	121044.251	0.00480025
2020-05-25	3746.79	0.00014859	20177788.636	0.80019032	22.481	8.9e-07	121066.732	0.00480114
2020-05-26	1873.395	7.429e-05	20179662.031	0.80026461	11.24	4.5e-07	121077.972	0.00480159
2020-05-27	1405.046	5.572e-05	20181067.077	0.80032033	8.43	3.3e-07	121086.402	0.00480192
2020-05-28	1217.707	4.829e-05	20182284.784	0.80036862	7.306	2.9e-07	121093.709	0.00480221
2020-05-29	1030.367	4.086e-05	20183315.151	0.80040948	6.182	2.5e-07	121099.891	0.00480246
2020-05-30	843.028	3.343e-05	20184158.179	0.80044291	5.058	2e-07	121104.949	0.00480266
2020-05-31	655.688	2.6e-05	20184813.867	0.80046891	3.934	1.6e-07	121108.883	0.00480281
2020-06-01	562.018	2.229e-05	20185375.886	0.8004912	3.372	1.3e-07	121112.255	0.00480295
2020-06-02	468.349	1.857e-05	20185844.234	0.80050978	2.81	1.1e-07	121115.065	0.00480306
2020-06-03	374.679	1.486e-05	20186218.913	0.80052463	2.248	9e-08	121117.313	0.00480315
2020-06-04	281.009	1.114e-05	20186499.923	0.80053578	1.686	7e-08	121119.0	0.00480321
2020-06-05	187.339	7.43e-06	20186687.262	0.80054321	1.124	4e-08	121120.124	0.00480326
2020-06-06	93.67	3.71e-06	20186780.932	0.80054692	0.562	2e-08	121120.686	0.00480328
2020-06-07	46.835	1.86e-06	20186827.767	0.80054878	0.281	1e-08	121120.967	0.00480329
2020-06-08	23.417	9.3e-07	20186851.184	0.80054971	0.141	1e-08	121121.107	0.0048033
2020-06-09	9.367	3.7e-07	20186860.551	0.80055008	0.056	0.0	121121.163	0.0048033
