Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Sacramento	224	7	0	0	0.00014536	4.54e-06	2333.33333333	1076.92307692	700	0.00151333333333	0.000698461538462	0.000454	0	0	-100	0
San Diego	603	7	0	0	0.00018036	2.09e-06	2333.33333333	1076.92307692	700	0.000696666666667	0.000321538461538	0.000209	88	0	183.9	0
San Mateo	309	10	0	0	0.00040154	1.299e-05	3333.33333333	1538.46153846	1000	0.00433	0.00199846153846	0.001299	0	4	-100	0
Marin	99	4	0	0	0.00038126	1.54e-05	1333.33333333	615.384615385	400	0.00513333333333	0.00236923076923	0.00154	6	3	-68.4	0
Santa Cruz	45	1	0	0	0.00016408	3.65e-06	333.333333333	153.846153846	100	0.00121666666667	0.000561538461538	0.000365	1	0	-66.7	0
Amador	2	0	0	0	5.078e-05	0.0	10	4	2.5	0.0002539	0.00010156	6.3475e-05	0	0	100	0
Los Angeles	3019	54	0	0	0.00029875	5.34e-06	18000	8307.69230769	5400	0.00178	0.000821538461538	0.000534	545	10	-15.5	0
Butte	8	0	0	0	3.459e-05	0.0	40	16	10	0.00017295	6.918e-05	4.32375e-05	3	0	100	0
Stanislaus	33	0	0	0	6.002e-05	0.0	165	66	41.25	0.0003001	0.00012004	7.5025e-05	2	0	0	0
Mendocino	4	0	0	0	4.566e-05	0.0	20	8	5	0.0002283	9.132e-05	5.7075e-05	0	0	-100	0
Shasta	6	1	0	0	3.333e-05	5.55e-06	333.333333333	153.846153846	100	0.00185	0.000853846153846	0.000555	2	0	100	0
Siskiyou	3	0	0	0	6.861e-05	0.0	15	6	3.75	0.00034305	0.00013722	8.57625e-05	-1	0	-200	0
Placer	57	2	0	0	0.00014498	5.09e-06	666.666666667	307.692307692	200	0.00169666666667	0.000783076923077	0.000509	4	0	100	0
Mono	13	0	0	0	0.00091228	0.0	65	26	16.25	0.0045614	0.00182456	0.00114035	0	0	-100	0
Contra Costa	212	3	0	0	0.00018431	2.61e-06	1000	461.538461538	300	0.00087	0.000401538461538	0.000261	25	0	31.6	0
Sutter	9	0	0	0	9.297e-05	0.0	45	18	11.25	0.00046485	0.00018594	0.0001162125	3	0	100	0
Kern	83	1	0	0	9.256e-05	1.12e-06	333.333333333	153.846153846	100	0.000373333333333	0.000172307692308	0.000112	23	0	155.6	0
Ventura	126	4	0	0	0.00014807	4.7e-06	1333.33333333	615.384615385	400	0.00156666666667	0.000723076923077	0.00047	17	0	54.5	0
Calaveras	3	0	0	0	6.579e-05	0.0	15	6	3.75	0.00032895	0.00013158	8.22375e-05	0	0	100	0
Inyo	8	0	0	0	0.00044477	0.0	40	16	10	0.00222385	0.00088954	0.0005559625	0	0	100	0
San Bernardino	125	4	0	0	5.756e-05	1.84e-06	1333.33333333	615.384615385	400	0.000613333333333	0.000283076923077	0.000184	14	1	-60	0
Monterey	40	1	0	0	9.183e-05	2.3e-06	333.333333333	153.846153846	100	0.000766666666667	0.000353846153846	0.00023	4	0	100	0
Sonoma	73	1	0	0	0.00014602	2e-06	333.333333333	153.846153846	100	0.000666666666667	0.000307692307692	0.0002	15	0	100	0
San Joaquin	136	6	0	0	0.00018069	7.97e-06	2000	923.076923077	600	0.00265666666667	0.00122615384615	0.000797	13	0	30	0
Humboldt	21	0	0	0	0.00015399	0.0	105	42	26.25	0.00076995	0.00030798	0.0001924875	3	0	100	0
Glenn	2	0	0	0	7.131e-05	0.0	10	4	2.5	0.00035655	0.00014262	8.91375e-05	1	0	100	0
Merced	10	0	0	0	3.639e-05	0.0	50	20	12.5	0.00018195	7.278e-05	4.54875e-05	1	0	0	0
Fresno	53	0	0	0	5.33e-05	0.0	265	106	66.25	0.0002665	0.0001066	6.6625e-05	10	0	100	0
Yuba	6	0	0	0	7.688e-05	0.0	30	12	7.5	0.0003844	0.00015376	9.61e-05	2	0	100	0
El Dorado	15	0	0	0	7.867e-05	0.0	75	30	18.75	0.00039335	0.00015734	9.83375e-05	3	0	100	0
San Luis Obispo	80	0	0	0	0.00028168	0.0	400	160	100	0.0014084	0.00056336	0.0003521	9	0	125	0
Unassigned	0	0	0	0	N/A	N/A	0	0	0	N/A	N/A	N/A	0	0	100	0
San Benito	17	1	0	0	0.00027626	1.625e-05	333.333333333	153.846153846	100	0.00541666666667	0.0025	0.001625	3	0	100	0
Kings	3	0	0	0	1.982e-05	0.0	15	6	3.75	9.91e-05	3.964e-05	2.4775e-05	1	0	100	0
Nevada	21	0	0	0	0.00021064	0.0	105	42	26.25	0.0010532	0.00042128	0.0002633	4	0	-20	0
Santa Barbara	88	0	0	0	0.00019708	0.0	440	176	110	0.0009854	0.00039416	0.00024635	20	0	400	0
