Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Crawford	1	0	0	0	1.577e-05	0.0	5	2	1.25	7.885e-05	3.154e-05	1.97125e-05	0	0	-100	0
Faulkner	14	0	0	0	0.00011217	0.0	70	28	17.5	0.00056085	0.00022434	0.0001402125	4	0	-50	0
Independence	3	0	0	0	7.962e-05	0.0	15	6	3.75	0.0003981	0.00015924	9.9525e-05	0	0	-100	0
Howard	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Columbia	1	0	0	0	4.249e-05	0.0	5	2	1.25	0.00021245	8.498e-05	5.31125e-05	0	0	100	0
Lee	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Garland	10	0	0	0	0.00010085	0.0	50	20	12.5	0.00050425	0.0002017	0.0001260625	1	0	-83.3	0
Lawrence	1	0	0	0	6.085e-05	0.0	5	2	1.25	0.00030425	0.0001217	7.60625e-05	0	0	-100	0
Saint Francis	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Grant	3	0	0	0	0.00016494	0.0	15	6	3.75	0.0008247	0.00032988	0.000206175	0	0	-100	0
Sevier	1	0	0	0	5.835e-05	0.0	5	2	1.25	0.00029175	0.0001167	7.29375e-05	0	0	100	0
Drew	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Union	1	0	0	0	2.556e-05	0.0	5	2	1.25	0.0001278	5.112e-05	3.195e-05	0	0	100	0
Unassigned	13	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	10	1	-108.5	0
Yell	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Marion	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Izard	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Little River	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Pike	1	0	0	0	9.369e-05	0.0	5	2	1.25	0.00046845	0.00018738	0.0001171125	1	0	100	0
Lincoln	2	0	0	0	0.00014944	0.0	10	4	2.5	0.0007472	0.00029888	0.0001868	0	0	-100	0
Ashley	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Pope	1	0	0	0	1.563e-05	0.0	5	2	1.25	7.815e-05	3.126e-05	1.95375e-05	0	0	100	0
Johnson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Hot Spring	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Benton	1	0	0	0	3.67e-06	0.0	5	2	1.25	1.835e-05	7.34e-06	4.5875e-06	0	0	100	0
Cross	1	0	0	0	5.997e-05	0.0	5	2	1.25	0.00029985	0.00011994	7.49625e-05	1	0	100	0
Greene	1	0	0	0	2.206e-05	0.0	5	2	1.25	0.0001103	4.412e-05	2.7575e-05	0	0	100	0
Washington	5	0	0	0	2.11e-05	0.0	25	10	6.25	0.0001055	4.22e-05	2.6375e-05	0	0	-100	0
Searcy	2	0	0	0	0.00025132	0.0	10	4	2.5	0.0012566	0.00050264	0.00031415	0	0	-100	0
Lafayette	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Franklin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Boone	1	0	0	0	2.668e-05	0.0	5	2	1.25	0.0001334	5.336e-05	3.335e-05	0	0	100	0
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Poinsett	3	0	0	0	0.00012514	0.0	15	6	3.75	0.0006257	0.00025028	0.000156425	0	0	-100	0
Ouachita	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Sharp	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Sebastian	1	0	0	0	7.83e-06	0.0	5	2	1.25	3.915e-05	1.566e-05	9.7875e-06	0	0	100	0
Scott	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Fulton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Baxter	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Woodruff	1	0	0	0	0.00015408	0.0	5	2	1.25	0.0007704	0.00030816	0.0001926	0	0	100	0
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Lonoke	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Hempstead	1	0	0	0	4.6e-05	0.0	5	2	1.25	0.00023	9.2e-05	5.75e-05	1	0	100	0
Clark	6	0	0	0	0.00027197	0.0	30	12	7.5	0.00135985	0.00054394	0.0003399625	-1	0	-116.7	0
Conway	1	0	0	0	4.787e-05	0.0	5	2	1.25	0.00023935	9.574e-05	5.98375e-05	0	0	100	0
Miller	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Craighead	4	0	0	0	3.685e-05	0.0	20	8	5	0.00018425	7.37e-05	4.60625e-05	0	0	-100	0
Carroll	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Bradley	4	0	0	0	0.00036707	0.0	20	8	5	0.00183535	0.00073414	0.0004588375	0	0	-100	0
Logan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Prairie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Desha	2	0	0	0	0.00017373	0.0	10	4	2.5	0.00086865	0.00034746	0.0002171625	0	0	-100	0
Cleveland	3	0	0	0	0.00037416	0.0	15	6	3.75	0.0018708	0.00074832	0.0004677	0	0	-100	0
Arkansas	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Chicot	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Nevada	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Polk	1	0	0	0	4.988e-05	0.0	5	2	1.25	0.0002494	9.976e-05	6.235e-05	0	0	100	0
Monroe	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
