Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-25	18424.749	0.00160424	89479.166	0.00779093	10.751	9.4e-07	48.656	4.24e-06
2020-02-26	22176.253	0.00193088	111655.419	0.00972181	12.799	1.11e-06	61.455	5.35e-06
2020-02-27	27142.232	0.00236327	138797.65	0.01208507	15.359	1.34e-06	76.814	6.69e-06
2020-02-28	33521.779	0.00291873	172319.43	0.01500381	18.43	1.6e-06	95.244	8.29e-06
2020-02-29	41235.259	0.00359034	213554.688	0.01859415	23.806	2.07e-06	119.05	1.037e-05
2020-03-01	49651.256	0.00432312	263205.944	0.02291727	33.533	2.92e-06	152.583	1.329e-05
2020-03-02	59529.174	0.00518319	322735.118	0.02810046	48.38	4.21e-06	200.963	1.75e-05
2020-03-03	69919.048	0.00608783	392654.166	0.03418829	59.677	5.2e-06	260.64	2.269e-05
2020-03-04	81293.017	0.00707816	473947.184	0.04126645	74.712	6.51e-06	335.352	2.92e-05
2020-03-05	93989.54	0.00818364	567936.724	0.0494501	90.975	7.92e-06	426.327	3.712e-05
2020-03-06	108435.249	0.00944143	676371.973	0.05889152	110.548	9.63e-06	536.875	4.675e-05
2020-03-07	122414.508	0.0106586	798786.48	0.06955012	133.058	1.159e-05	669.933	5.833e-05
2020-03-08	134092.806	0.01167542	932879.286	0.08122555	162.853	1.418e-05	832.786	7.251e-05
2020-03-09	144750.036	0.01260335	1077629.322	0.09382889	201.131	1.751e-05	1033.917	9.002e-05
2020-03-10	157156.45	0.01368357	1234785.772	0.10751246	247.412	2.154e-05	1281.328	0.00011156
2020-03-11	173246.108	0.01508449	1408031.88	0.12259695	297.908	2.594e-05	1579.236	0.0001375
2020-03-12	192518.429	0.01676253	1600550.309	0.13935948	357.175	3.11e-05	1936.411	0.0001686
2020-03-13	212379.5	0.01849183	1812929.809	0.1578513	419.514	3.653e-05	2355.925	0.00020513
2020-03-14	221847.853	0.01931623	2034777.662	0.17716754	487.758	4.247e-05	2843.683	0.0002476
2020-03-15	230380.463	0.02005916	2265158.125	0.1972267	563.937	4.91e-05	3407.62	0.0002967
2020-03-16	234646.767	0.02043063	2499804.893	0.21765733	650.611	5.665e-05	4058.232	0.00035335
2020-03-17	238913.072	0.0208021	2738717.965	0.23845943	734.487	6.395e-05	4792.719	0.0004173
2020-03-18	238913.072	0.0208021	2977631.037	0.25926152	804.557	7.005e-05	5597.276	0.00048735
2020-03-19	236779.92	0.02061636	3214410.957	0.27987789	868.5	7.562e-05	6465.776	0.00056297
2020-03-20	234646.767	0.02043063	3449057.725	0.30030852	942.939	8.21e-05	7408.715	0.00064507
2020-03-21	232513.615	0.0202449	3681571.34	0.32055341	1039.477	9.051e-05	8448.191	0.00073558
2020-03-22	228247.31	0.01987343	3909818.65	0.34042684	1155.111	0.00010058	9603.302	0.00083616
2020-03-23	223981.005	0.01950197	4133799.656	0.35992881	1274.277	0.00011095	10877.579	0.00094711
2020-03-24	219714.701	0.0191305	4353514.356	0.37905931	1331.087	0.0001159	12208.666	0.00106301
2020-03-25	213315.243	0.0185733	4566829.599	0.39763261	1382.283	0.00012035	13590.949	0.00118336
2020-03-26	206915.786	0.0180161	4773745.385	0.41564871	1407.881	0.00012258	14998.829	0.00130594
2020-03-27	200516.329	0.0174589	4974261.714	0.43310761	1433.478	0.00012481	16432.308	0.00143076
2020-03-28	196250.024	0.01708744	5170511.738	0.45019505	1433.478	0.00012481	17865.786	0.00155557
2020-03-29	191983.719	0.01671597	5362495.456	0.46691102	1420.68	0.0001237	19286.466	0.00167927
2020-03-30	187717.414	0.0163445	5550212.87	0.48325552	1407.881	0.00012258	20694.346	0.00180185
2020-03-31	183451.109	0.01597304	5733663.98	0.49922856	1395.082	0.00012147	22089.428	0.00192332
2020-04-01	177051.652	0.01541584	5910715.632	0.5146444	1369.484	0.00011924	23458.912	0.00204256
2020-04-02	170652.195	0.01485864	6081367.826	0.52950304	1343.886	0.00011701	24802.798	0.00215957
2020-04-03	164252.737	0.01430144	6245620.563	0.54380448	1318.288	0.00011478	26121.086	0.00227436
2020-04-04	157853.28	0.01374424	6403473.843	0.55754872	1279.891	0.00011144	27400.978	0.0023858
2020-04-05	151453.823	0.01318704	6554927.666	0.57073577	1241.495	0.0001081	28642.472	0.00249389
2020-04-06	145054.365	0.01262984	6699982.031	0.58336561	1203.098	0.00010475	29845.57	0.00259865
2020-04-07	138654.908	0.01207265	6838636.939	0.59543825	1177.5	0.00010252	31023.07	0.00270117
2020-04-08	132255.451	0.01151545	6970892.39	0.6069537	1151.902	0.0001003	32174.973	0.00280147
2020-04-09	126709.254	0.01103254	7097601.645	0.61798624	1126.304	9.807e-05	33301.277	0.00289953
2020-04-10	121163.058	0.01054963	7218764.703	0.62853588	1100.707	9.584e-05	34401.984	0.00299537
2020-04-11	115190.231	0.01002958	7333954.934	0.63856546	1062.31	9.25e-05	35464.294	0.00308787
2020-04-12	109217.405	0.00950953	7443172.339	0.64807499	1023.913	8.915e-05	36488.207	0.00317702
2020-04-13	104097.839	0.00906377	7547270.177	0.65713876	985.516	8.581e-05	37473.723	0.00326283
2020-04-14	98978.273	0.00861801	7646248.45	0.66575677	947.12	8.247e-05	38420.843	0.00334529
2020-04-15	98125.012	0.00854372	7744373.462	0.67430049	908.723	7.912e-05	39329.566	0.00342441
2020-04-16	93005.446	0.00809796	7837378.908	0.68239845	870.326	7.578e-05	40199.892	0.00350019
2020-04-17	88312.511	0.00768935	7925691.419	0.69008779	831.929	7.244e-05	41031.822	0.00357263
2020-04-18	84046.206	0.00731788	8009737.625	0.69740567	793.533	6.909e-05	41825.354	0.00364172
2020-04-19	79779.901	0.00694641	8089517.526	0.70435209	760.256	6.62e-05	42585.61	0.00370792
2020-04-20	75513.596	0.00657495	8165031.122	0.71092704	726.978	6.33e-05	43312.588	0.00377122
2020-04-21	71247.291	0.00620348	8236278.413	0.71713052	691.141	6.018e-05	44003.73	0.00383139
2020-04-22	66980.986	0.00583202	8303259.399	0.72296253	655.304	5.706e-05	44659.034	0.00388845
2020-04-23	62714.681	0.00546055	8365974.081	0.72842308	624.587	5.438e-05	45283.621	0.00394283
2020-04-24	58448.377	0.00508908	8424422.457	0.73351217	593.87	5.171e-05	45877.491	0.00399454
2020-04-25	54182.072	0.00471762	8478604.529	0.73822979	588.75	5.126e-05	46466.241	0.0040458
2020-04-26	49915.767	0.00434615	8528520.296	0.74257594	558.033	4.859e-05	47024.273	0.00409439
2020-04-27	46929.354	0.00408613	8575449.65	0.74666206	529.875	4.614e-05	47554.149	0.00414053
2020-04-28	44796.201	0.00390039	8620245.851	0.75056246	504.277	4.391e-05	48058.426	0.00418443
2020-04-29	42663.049	0.00371466	8662908.899	0.75427712	478.679	4.168e-05	48537.105	0.00422611
2020-04-30	40529.896	0.00352893	8703438.796	0.75780604	453.082	3.945e-05	48990.187	0.00426556
2020-05-01	38396.744	0.00334319	8741835.539	0.76114924	427.484	3.722e-05	49417.67	0.00430278
2020-05-02	36263.591	0.00315746	8778099.131	0.7643067	401.886	3.499e-05	49819.556	0.00433778
2020-05-03	34130.439	0.00297173	8812229.57	0.76727843	376.288	3.276e-05	50195.844	0.00437054
2020-05-04	31997.286	0.002786	8844226.856	0.77006442	350.69	3.053e-05	50546.535	0.00440107
2020-05-05	29864.134	0.00260026	8874090.99	0.77266468	325.092	2.831e-05	50871.627	0.00442938
2020-05-06	27730.982	0.00241453	8901821.972	0.77507921	299.495	2.608e-05	51171.122	0.00445546
2020-05-07	25597.829	0.0022288	8927419.801	0.77730801	281.576	2.452e-05	51452.698	0.00447997
2020-05-08	24317.938	0.00211736	8951737.739	0.77942537	268.777	2.34e-05	51721.475	0.00450337
2020-05-09	23038.046	0.00200592	8974775.785	0.78143128	255.978	2.229e-05	51977.453	0.00452566
2020-05-10	21758.155	0.00189448	8996533.94	0.78332576	243.179	2.117e-05	52220.633	0.00454684
2020-05-11	20478.263	0.00178304	9017012.203	0.7851088	230.38	2.006e-05	52451.013	0.0045669
2020-05-12	19198.372	0.0016716	9036210.575	0.78678039	217.582	1.894e-05	52668.595	0.00458584
2020-05-13	17918.48	0.00156016	9054129.055	0.78834055	204.783	1.783e-05	52873.377	0.00460367
2020-05-14	16638.589	0.00144872	9070767.644	0.78978927	191.984	1.672e-05	53065.361	0.00462039
2020-05-15	15358.698	0.00133728	9086126.342	0.79112654	179.185	1.56e-05	53244.546	0.00463599
2020-05-16	14078.806	0.00122584	9100205.148	0.79235238	166.386	1.449e-05	53410.932	0.00465048
2020-05-17	12798.915	0.0011144	9113004.063	0.79346678	153.587	1.337e-05	53564.519	0.00466385
2020-05-18	11519.023	0.00100296	9124523.086	0.79446974	145.908	1.27e-05	53710.426	0.00467655
2020-05-19	10239.132	0.00089152	9134762.217	0.79536126	138.228	1.204e-05	53848.655	0.00468859
2020-05-20	9385.871	0.00081723	9144148.088	0.79617848	130.549	1.137e-05	53979.204	0.00469995
2020-05-21	8532.61	0.00074293	9152680.698	0.79692141	122.87	1.07e-05	54102.073	0.00471065
2020-05-22	7679.349	0.00066864	9160360.047	0.79759005	115.19	1.003e-05	54217.263	0.00472068
2020-05-23	6826.088	0.00059435	9167186.134	0.7981844	107.511	9.36e-06	54324.774	0.00473004
2020-05-24	5972.827	0.00052005	9173158.961	0.79870445	99.832	8.69e-06	54424.606	0.00473874
2020-05-25	5119.566	0.00044576	9178278.527	0.79915021	92.152	8.02e-06	54516.758	0.00474676
2020-05-26	4266.305	0.00037147	9182544.832	0.79952168	84.473	7.36e-06	54601.231	0.00475411
2020-05-27	3413.044	0.00029717	9185957.876	0.79981885	76.793	6.69e-06	54678.024	0.0047608
2020-05-28	2559.783	0.00022288	9188517.659	0.80004173	69.114	6.02e-06	54747.139	0.00476682
2020-05-29	1706.522	0.00014859	9190224.181	0.80019032	61.435	5.35e-06	54808.573	0.00477217
2020-05-30	853.261	7.429e-05	9191077.442	0.80026461	56.315	4.9e-06	54864.889	0.00477707
2020-05-31	639.946	5.572e-05	9191717.387	0.80032033	51.196	4.46e-06	54916.084	0.00478153
2020-06-01	554.62	4.829e-05	9192272.007	0.80036862	46.076	4.01e-06	54962.16	0.00478554
2020-06-02	469.294	4.086e-05	9192741.3	0.80040948	40.957	3.57e-06	55003.117	0.00478911
2020-06-03	383.967	3.343e-05	9193125.268	0.80044291	35.837	3.12e-06	55038.954	0.00479223
2020-06-04	298.641	2.6e-05	9193423.909	0.80046891	30.717	2.67e-06	55069.671	0.0047949
2020-06-05	255.978	2.229e-05	9193679.888	0.8004912	25.598	2.23e-06	55095.269	0.00479713
2020-06-06	213.315	1.857e-05	9193893.203	0.80050978	20.478	1.78e-06	55115.747	0.00479891
2020-06-07	170.652	1.486e-05	9194063.855	0.80052463	15.359	1.34e-06	55131.106	0.00480025
2020-06-08	127.989	1.114e-05	9194191.844	0.80053578	10.239	8.9e-07	55141.345	0.00480114
2020-06-09	85.326	7.43e-06	9194277.17	0.80054321	5.12	4.5e-07	55146.465	0.00480159
2020-06-10	42.663	3.71e-06	9194319.833	0.80054692	3.84	3.3e-07	55150.304	0.00480192
2020-06-11	21.332	1.86e-06	9194341.165	0.80054878	3.328	2.9e-07	55153.632	0.00480221
2020-06-12	10.666	9.3e-07	9194351.831	0.80054971	2.816	2.5e-07	55156.448	0.00480246
2020-06-13	4.266	3.7e-07	9194356.097	0.80055008	2.304	2e-07	55158.752	0.00480266
2020-06-14	0.0	0.0	9194356.097	0.80055008	1.792	1.6e-07	55160.543	0.00480281
2020-06-15	0.0	0.0	9194356.097	0.80055008	1.536	1.3e-07	55162.079	0.00480295
2020-06-16	0.0	0.0	9194356.097	0.80055008	1.28	1.1e-07	55163.359	0.00480306
2020-06-17	0.0	0.0	9194356.097	0.80055008	1.024	9e-08	55164.383	0.00480315
2020-06-18	0.0	0.0	9194356.097	0.80055008	0.768	7e-08	55165.151	0.00480321
2020-06-19	0.0	0.0	9194356.097	0.80055008	0.512	4e-08	55165.663	0.00480326
2020-06-20	0.0	0.0	9194356.097	0.80055008	0.256	2e-08	55165.919	0.00480328
2020-06-21	0.0	0.0	9194356.097	0.80055008	0.128	1e-08	55166.047	0.00480329
2020-06-22	0.0	0.0	9194356.097	0.80055008	0.064	1e-08	55166.111	0.0048033
2020-06-23	0.0	0.0	9194356.097	0.80055008	0.026	0.0	55166.137	0.0048033
