Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-22	538.958	0.00086601	2353.904	0.00378231	3.234	5.2e-06	14.123	2.269e-05
2020-02-23	674.737	0.00108419	3028.641	0.0048665	4.048	6.51e-06	18.172	2.92e-05
2020-02-24	821.614	0.00132019	3850.255	0.00618669	4.93	7.92e-06	23.102	3.712e-05
2020-02-25	998.389	0.00160424	4848.644	0.00779093	5.99	9.63e-06	29.092	4.675e-05
2020-02-26	1201.674	0.00193088	6050.318	0.00972181	7.21	1.159e-05	36.302	5.833e-05
2020-02-27	1470.767	0.00236327	7521.085	0.01208507	8.825	1.418e-05	45.127	7.251e-05
2020-02-28	1816.458	0.00291873	9337.544	0.01500381	10.899	1.751e-05	56.025	9.002e-05
2020-02-29	2234.432	0.00359034	11571.975	0.01859415	13.407	2.154e-05	69.432	0.00011156
2020-03-01	2690.473	0.00432312	14262.448	0.02291727	16.143	2.594e-05	85.575	0.0001375
2020-03-02	3225.732	0.00518319	17488.18	0.02810046	19.354	3.11e-05	104.929	0.0001686
2020-03-03	3788.732	0.00608783	21276.912	0.03418829	22.732	3.653e-05	127.661	0.00020513
2020-03-04	4405.058	0.00707816	25681.97	0.04126645	26.43	4.247e-05	154.092	0.0002476
2020-03-05	5093.05	0.00818364	30775.02	0.0494501	30.558	4.91e-05	184.65	0.0002967
2020-03-06	5875.825	0.00944143	36650.845	0.05889152	35.255	5.665e-05	219.905	0.00035335
2020-03-07	6633.325	0.0106586	43284.17	0.06955012	39.8	6.395e-05	259.705	0.0004173
2020-03-08	7266.142	0.01167542	50550.312	0.08122555	43.597	7.005e-05	303.302	0.00048735
2020-03-09	7843.629	0.01260335	58393.941	0.09382889	47.062	7.562e-05	350.364	0.00056297
2020-03-10	8515.901	0.01368357	66909.842	0.10751246	51.095	8.21e-05	401.459	0.00064507
2020-03-11	9387.758	0.01508449	76297.6	0.12259695	56.327	9.051e-05	457.786	0.00073558
2020-03-12	10432.075	0.01676253	86729.675	0.13935948	62.592	0.00010058	520.378	0.00083616
2020-03-13	11508.295	0.01849183	98237.97	0.1578513	69.05	0.00011095	589.428	0.00094711
2020-03-14	12021.36	0.01931623	110259.331	0.17716754	72.128	0.0001159	661.556	0.00106301
2020-03-15	12483.72	0.02005916	122743.051	0.1972267	74.902	0.00012035	736.458	0.00118336
2020-03-16	12714.9	0.02043063	135457.952	0.21765733	76.289	0.00012258	812.748	0.00130594
2020-03-17	12946.081	0.0208021	148404.032	0.23845943	77.676	0.00012481	890.424	0.00143076
2020-03-18	12946.081	0.0208021	161350.113	0.25926152	77.676	0.00012481	968.101	0.00155557
2020-03-19	12830.49	0.02061636	174180.603	0.27987789	76.983	0.0001237	1045.084	0.00167927
2020-03-20	12714.9	0.02043063	186895.504	0.30030852	76.289	0.00012258	1121.373	0.00180185
2020-03-21	12599.31	0.0202449	199494.814	0.32055341	75.596	0.00012147	1196.969	0.00192332
2020-03-22	12368.13	0.01987343	211862.945	0.34042684	74.209	0.00011924	1271.178	0.00204256
2020-03-23	12136.95	0.01950197	223999.895	0.35992881	72.822	0.00011701	1343.999	0.00215957
2020-03-24	11905.77	0.0191305	235905.666	0.37905931	71.435	0.00011478	1415.434	0.00227436
2020-03-25	11559.0	0.0185733	247464.666	0.39763261	69.354	0.00011144	1484.788	0.0023858
2020-03-26	11212.23	0.0180161	258676.896	0.41564871	67.273	0.0001081	1552.061	0.00249389
2020-03-27	10865.46	0.0174589	269542.357	0.43310761	65.193	0.00010475	1617.254	0.00259865
2020-03-28	10634.28	0.01708744	280176.637	0.45019505	63.806	0.00010252	1681.06	0.00270117
2020-03-29	10403.1	0.01671597	290579.738	0.46691102	62.419	0.0001003	1743.478	0.00280147
2020-03-30	10171.92	0.0163445	300751.658	0.48325552	61.032	9.807e-05	1804.51	0.00289953
2020-03-31	9940.74	0.01597304	310692.398	0.49922856	59.644	9.584e-05	1864.154	0.00299537
2020-04-01	9593.97	0.01541584	320286.369	0.5146444	57.564	9.25e-05	1921.718	0.00308787
2020-04-02	9247.2	0.01485864	329533.569	0.52950304	55.483	8.915e-05	1977.201	0.00317702
2020-04-03	8900.43	0.01430144	338434.0	0.54380448	53.403	8.581e-05	2030.604	0.00326283
2020-04-04	8553.66	0.01374424	346987.66	0.55754872	51.322	8.247e-05	2081.926	0.00334529
2020-04-05	8206.89	0.01318704	355194.55	0.57073577	49.241	7.912e-05	2131.167	0.00342441
2020-04-06	7860.12	0.01262984	363054.67	0.58336561	47.161	7.578e-05	2178.328	0.00350019
2020-04-07	7513.35	0.01207265	370568.021	0.59543825	45.08	7.244e-05	2223.408	0.00357263
2020-04-08	7166.58	0.01151545	377734.601	0.6069537	42.999	6.909e-05	2266.408	0.00364172
2020-04-09	6866.046	0.01103254	384600.647	0.61798624	41.196	6.62e-05	2307.604	0.00370792
2020-04-10	6565.512	0.01054963	391166.16	0.62853588	39.393	6.33e-05	2346.997	0.00377122
2020-04-11	6241.86	0.01002958	397408.02	0.63856546	37.451	6.018e-05	2384.448	0.00383139
2020-04-12	5918.208	0.00950953	403326.228	0.64807499	35.509	5.706e-05	2419.957	0.00388845
2020-04-13	5640.792	0.00906377	408967.02	0.65713876	33.845	5.438e-05	2453.802	0.00394283
2020-04-14	5363.376	0.00861801	414330.397	0.66575677	32.18	5.171e-05	2485.982	0.00399454
2020-04-15	5317.14	0.00854372	419647.537	0.67430049	31.903	5.126e-05	2517.885	0.0040458
2020-04-16	5039.724	0.00809796	424687.261	0.68239845	30.238	4.859e-05	2548.124	0.00409439
2020-04-17	4785.426	0.00768935	429472.687	0.69008779	28.713	4.614e-05	2576.836	0.00414053
2020-04-18	4554.246	0.00731788	434026.933	0.69740567	27.325	4.391e-05	2604.162	0.00418443
2020-04-19	4323.066	0.00694641	438349.999	0.70435209	25.938	4.168e-05	2630.1	0.00422611
2020-04-20	4091.886	0.00657495	442441.886	0.71092704	24.551	3.945e-05	2654.651	0.00426556
2020-04-21	3860.706	0.00620348	446302.592	0.71713052	23.164	3.722e-05	2677.816	0.00430278
2020-04-22	3629.526	0.00583202	449932.118	0.72296253	21.777	3.499e-05	2699.593	0.00433778
2020-04-23	3398.346	0.00546055	453330.464	0.72842308	20.39	3.276e-05	2719.983	0.00437054
2020-04-24	3167.166	0.00508908	456497.63	0.73351217	19.003	3.053e-05	2738.986	0.00440107
2020-04-25	2935.986	0.00471762	459433.616	0.73822979	17.616	2.831e-05	2756.602	0.00442938
2020-04-26	2704.806	0.00434615	462138.422	0.74257594	16.229	2.608e-05	2772.831	0.00445546
2020-04-27	2542.98	0.00408613	464681.402	0.74666206	15.258	2.452e-05	2788.088	0.00447997
2020-04-28	2427.39	0.00390039	467108.793	0.75056246	14.564	2.34e-05	2802.653	0.00450337
2020-04-29	2311.8	0.00371466	469420.593	0.75427712	13.871	2.229e-05	2816.524	0.00452566
2020-04-30	2196.21	0.00352893	471616.803	0.75780604	13.177	2.117e-05	2829.701	0.00454684
2020-05-01	2080.62	0.00334319	473697.423	0.76114924	12.484	2.006e-05	2842.185	0.0045669
2020-05-02	1965.03	0.00315746	475662.453	0.7643067	11.79	1.894e-05	2853.975	0.00458584
2020-05-03	1849.44	0.00297173	477511.893	0.76727843	11.097	1.783e-05	2865.071	0.00460367
2020-05-04	1733.85	0.002786	479245.743	0.77006442	10.403	1.672e-05	2875.474	0.00462039
2020-05-05	1618.26	0.00260026	480864.003	0.77266468	9.71	1.56e-05	2885.184	0.00463599
2020-05-06	1502.67	0.00241453	482366.673	0.77507921	9.016	1.449e-05	2894.2	0.00465048
2020-05-07	1387.08	0.0022288	483753.753	0.77730801	8.322	1.337e-05	2902.523	0.00466385
2020-05-08	1317.726	0.00211736	485071.479	0.77942537	7.906	1.27e-05	2910.429	0.00467655
2020-05-09	1248.372	0.00200592	486319.851	0.78143128	7.49	1.204e-05	2917.919	0.00468859
2020-05-10	1179.018	0.00189448	487498.869	0.78332576	7.074	1.137e-05	2924.993	0.00469995
2020-05-11	1109.664	0.00178304	488608.533	0.7851088	6.658	1.07e-05	2931.651	0.00471065
2020-05-12	1040.31	0.0016716	489648.843	0.78678039	6.242	1.003e-05	2937.893	0.00472068
2020-05-13	970.956	0.00156016	490619.799	0.78834055	5.826	9.36e-06	2943.719	0.00473004
2020-05-14	901.602	0.00144872	491521.402	0.78978927	5.41	8.69e-06	2949.128	0.00473874
2020-05-15	832.248	0.00133728	492353.65	0.79112654	4.993	8.02e-06	2954.122	0.00474676
2020-05-16	762.894	0.00122584	493116.544	0.79235238	4.577	7.36e-06	2958.699	0.00475411
2020-05-17	693.54	0.0011144	493810.084	0.79346678	4.161	6.69e-06	2962.861	0.0047608
2020-05-18	624.186	0.00100296	494434.27	0.79446974	3.745	6.02e-06	2966.606	0.00476682
2020-05-19	554.832	0.00089152	494989.102	0.79536126	3.329	5.35e-06	2969.935	0.00477217
2020-05-20	508.596	0.00081723	495497.698	0.79617848	3.052	4.9e-06	2972.986	0.00477707
2020-05-21	462.36	0.00074293	495960.058	0.79692141	2.774	4.46e-06	2975.76	0.00478153
2020-05-22	416.124	0.00066864	496376.182	0.79759005	2.497	4.01e-06	2978.257	0.00478554
2020-05-23	369.888	0.00059435	496746.07	0.7981844	2.219	3.57e-06	2980.476	0.00478911
2020-05-24	323.652	0.00052005	497069.722	0.79870445	1.942	3.12e-06	2982.418	0.00479223
2020-05-25	277.416	0.00044576	497347.138	0.79915021	1.664	2.67e-06	2984.083	0.0047949
2020-05-26	231.18	0.00037147	497578.318	0.79952168	1.387	2.23e-06	2985.47	0.00479713
2020-05-27	184.944	0.00029717	497763.262	0.79981885	1.11	1.78e-06	2986.58	0.00479891
2020-05-28	138.708	0.00022288	497901.97	0.80004173	0.832	1.34e-06	2987.412	0.00480025
2020-05-29	92.472	0.00014859	497994.442	0.80019032	0.555	8.9e-07	2987.967	0.00480114
2020-05-30	46.236	7.429e-05	498040.678	0.80026461	0.277	4.5e-07	2988.244	0.00480159
2020-05-31	34.677	5.572e-05	498075.355	0.80032033	0.208	3.3e-07	2988.452	0.00480192
2020-06-01	30.053	4.829e-05	498105.408	0.80036862	0.18	2.9e-07	2988.632	0.00480221
2020-06-02	25.43	4.086e-05	498130.838	0.80040948	0.153	2.5e-07	2988.785	0.00480246
2020-06-03	20.806	3.343e-05	498151.644	0.80044291	0.125	2e-07	2988.91	0.00480266
2020-06-04	16.183	2.6e-05	498167.827	0.80046891	0.097	1.6e-07	2989.007	0.00480281
2020-06-05	13.871	2.229e-05	498181.698	0.8004912	0.083	1.3e-07	2989.09	0.00480295
2020-06-06	11.559	1.857e-05	498193.257	0.80050978	0.069	1.1e-07	2989.16	0.00480306
2020-06-07	9.247	1.486e-05	498202.504	0.80052463	0.055	9e-08	2989.215	0.00480315
2020-06-08	6.935	1.114e-05	498209.439	0.80053578	0.042	7e-08	2989.257	0.00480321
2020-06-09	4.624	7.43e-06	498214.063	0.80054321	0.028	4e-08	2989.284	0.00480326
2020-06-10	2.312	3.71e-06	498216.375	0.80054692	0.014	2e-08	2989.298	0.00480328
2020-06-11	1.156	1.86e-06	498217.53	0.80054878	0.007	1e-08	2989.305	0.00480329
2020-06-12	0.578	9.3e-07	498218.108	0.80054971	0.003	1e-08	2989.309	0.0048033
2020-06-13	0.231	3.7e-07	498218.34	0.80055008	0.001	0.0	2989.31	0.0048033
