Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Ouachita	10	1	0	0	6.474e-05	6.47e-06	333.333333333	153.846153846	100	0.00215666666667	0.000995384615385	0.000647	3	0	-250	0
Caddo	93	0	0	0	0.00038284	0.0	465	186	116.25	0.0019142	0.00076568	0.00047855	53	0	783.3	0
Bossier	25	0	0	0	0.00019656	0.0	125	50	31.25	0.0009828	0.00039312	0.0002457	13	0	100	0
Terrebonne	15	0	0	0	0.00013511	0.0	75	30	18.75	0.00067555	0.00027022	0.0001688875	1	0	100	0
Saint Charles	17	1	0	0	0.00032149	1.891e-05	333.333333333	153.846153846	100	0.00630333333333	0.00290923076923	0.001891	2	1	100	0
Rapides	14	1	0	0	0.00010723	7.66e-06	333.333333333	153.846153846	100	0.00255333333333	0.00117846153846	0.000766	4	0	100	0
West Baton Rouge	7	1	0	0	0.00026488	3.784e-05	333.333333333	153.846153846	100	0.0126133333333	0.00582153846154	0.003784	2	0	100	0
East Baton Rouge	75	3	0	0	0.00017008	6.8e-06	1000	461.538461538	300	0.00226666666667	0.00104615384615	0.00068	17	1	13.3	0
Washington	4	1	0	0	8.587e-05	2.147e-05	333.333333333	153.846153846	100	0.00715666666667	0.00330307692308	0.002147	1	0	0	0
Vermilion	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Saint Mary	5	0	0	0	0.00010045	0.0	25	10	6.25	0.00050225	0.0002009	0.0001255625	3	0	200	0
Bienville	1	1	0	0	7.514e-05	7.514e-05	333.333333333	153.846153846	100	0.0250466666667	0.01156	0.007514	0	1	100	0
Saint James	14	1	0	0	0.00066549	4.754e-05	333.333333333	153.846153846	100	0.0158466666667	0.00731384615385	0.004754	5	0	400	0
Cameron	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Allen	2	0	0	0	7.811e-05	0.0	10	4	2.5	0.00039055	0.00015622	9.76375e-05	0	0	100	0
Unassigned	11	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	-1	0	-200	0
Lafayette	20	0	0	0	8.238e-05	0.0	100	40	25	0.0004119	0.00016476	0.000102975	8	0	166.7	0
Iberville	14	1	0	0	0.00042786	3.056e-05	333.333333333	153.846153846	100	0.0101866666667	0.00470153846154	0.003056	0	0	-100	0
