Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Saint Clair	6	0	0	0	6.765e-5	0	30	12	7.5	3.3825e-4	1.353e-4	8.45625e-5	2	0	0	0
Marengo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
De Kalb	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Geneva	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lawrence	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bibb	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Fayette	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Coosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chilton	1	0	0	0	2.265e-5	0	5	2	1.25	1.1325e-4	4.53e-5	2.83125e-5	1	0	0	0
Barbour	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lauderdale	6	0	0	0	6.494e-5	0	30	12	7.5	3.247e-4	1.2988e-4	8.1175e-5	3	0	0	0
Tallapoosa	4	0	0	0	9.877e-5	0	20	8	5	4.9385e-4	1.9754e-4	1.234625e-4	2	0	0	0
Hale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Macon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Conecuh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pike	1	0	0	0	3e-5	0	5	2	1.25	1.5e-4	6e-5	3.75e-5	1	0	0	0
Crenshaw	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Wilcox	1	0	0	0	9.41e-5	0	5	2	1.25	4.705e-4	1.882e-4	1.17625e-4	1	0	0	0
Mobile	10	0	0	0	2.417e-5	0	50	20	12.5	1.2085e-4	4.834e-5	3.02125e-5	4	0	0	0
Sumter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	0	0
Greene	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Franklin	2	0	0	0	6.377e-5	0	10	4	2.5	3.1885e-4	1.2754e-4	7.97125e-5	1	0	0	0
Morgan	5	0	0	0	4.199e-5	0	25	10	6.25	2.0995e-4	8.398e-5	5.24875e-5	3	0	0	0
Clay	1	0	0	0	7.533e-5	0	5	2	1.25	3.7665e-4	1.5066e-4	9.41625e-5	1	0	0	0
Walker	9	0	0	0	1.4126e-4	0	45	18	11.25	7.063e-4	2.8252e-4	1.76575e-4	4	0	0	0
Montgomery	13	0	0	0	5.758e-5	0	65	26	16.25	2.879e-4	1.1516e-4	7.1975e-5	4	0	0	0
Etowah	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lee	40	0	0	0	2.4399e-4	0	200	80	50	0.00121995	4.8798e-4	3.049875e-4	14	0	0	0
Houston	2	0	0	0	1.91e-5	0	10	4	2.5	9.55e-5	3.82e-5	2.3875e-5	1	0	0	0
Madison	35	0	0	0	9.549e-5	0	175	70	43.75	4.7745e-4	1.9098e-4	1.193625e-4	14	0	0	0
Limestone	6	0	0	0	6.239e-5	0	30	12	7.5	3.1195e-4	1.2478e-4	7.79875e-5	2	0	0	0
Randolph	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Marshall	1	0	0	0	1.04e-5	0	5	2	1.25	5.2e-5	2.08e-5	1.3e-5	1	0	0	0
Shelby	42	0	0	0	1.9471e-4	0	210	84	52.5	9.7355e-4	3.8942e-4	2.433875e-4	15	0	0	0
Washington	1	0	0	0	6.106e-5	0	5	2	1.25	3.053e-4	1.2212e-4	7.6325e-5	0	0	0	0
Talladega	3	0	0	0	3.758e-5	0	15	6	3.75	1.879e-4	7.516e-5	4.6975e-5	1	0	0	0
Bullock	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tuscaloosa	15	0	0	0	7.18e-5	0	75	30	18.75	3.59e-4	1.436e-4	8.975e-5	5	0	0	0
Elmore	9	0	0	0	1.0991e-4	0	45	18	11.25	5.4955e-4	2.1982e-4	1.373875e-4	1	0	0	0
Marion	3	0	0	0	1.008e-4	0	15	6	3.75	5.04e-4	2.016e-4	1.26e-4	2	0	0	0
Choctaw	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Escambia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chambers	10	0	0	0	2.9749e-4	0	50	20	12.5	0.00148745	5.9498e-4	3.718625e-4	5	0	0	0
Lowndes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Baldwin	4	0	0	0	1.835e-5	0	20	8	5	9.175e-5	3.67e-5	2.29375e-5	0	0	0	0
Monroe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Autauga	4	0	0	0	7.194e-5	0	20	8	5	3.597e-4	1.4388e-4	8.9925e-5	3	0	0	0
