Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-05-12	4899.952	0.00100296	3881381.909	0.79446974	62.066	1.27e-05	22847.296	0.00467655
2020-05-13	4355.513	0.00089152	3885737.423	0.79536126	58.799	1.204e-05	22906.095	0.00468859
2020-05-14	3992.554	0.00081723	3889729.976	0.79617848	55.533	1.137e-05	22961.628	0.00469995
2020-05-15	3629.594	0.00074293	3893359.571	0.79692141	52.266	1.07e-05	23013.894	0.00471065
2020-05-16	3266.635	0.00066864	3896626.205	0.79759005	49.0	1.003e-05	23062.894	0.00472068
2020-05-17	2903.675	0.00059435	3899529.881	0.7981844	45.733	9.36e-06	23108.627	0.00473004
2020-05-18	2540.716	0.00052005	3902070.597	0.79870445	42.466	8.69e-06	23151.093	0.00473874
2020-05-19	2177.757	0.00044576	3904248.353	0.79915021	39.2	8.02e-06	23190.292	0.00474676
2020-05-20	1814.797	0.00037147	3906063.151	0.79952168	35.933	7.36e-06	23226.225	0.00475411
2020-05-21	1451.838	0.00029717	3907514.988	0.79981885	32.666	6.69e-06	23258.892	0.0047608
2020-05-22	1088.878	0.00022288	3908603.867	0.80004173	29.4	6.02e-06	23288.291	0.00476682
2020-05-23	725.919	0.00014859	3909329.785	0.80019032	26.133	5.35e-06	23314.425	0.00477217
2020-05-24	362.959	7.429e-05	3909692.745	0.80026461	23.955	4.9e-06	23338.38	0.00477707
2020-05-25	272.22	5.572e-05	3909964.964	0.80032033	21.778	4.46e-06	23360.157	0.00478153
2020-05-26	235.924	4.829e-05	3910200.888	0.80036862	19.6	4.01e-06	23379.757	0.00478554
2020-05-27	199.628	4.086e-05	3910400.516	0.80040948	17.422	3.57e-06	23397.179	0.00478911
2020-05-28	163.332	3.343e-05	3910563.848	0.80044291	15.244	3.12e-06	23412.424	0.00479223
2020-05-29	127.036	2.6e-05	3910690.883	0.80046891	13.067	2.67e-06	23425.49	0.0047949
2020-05-30	108.888	2.229e-05	3910799.771	0.8004912	10.889	2.23e-06	23436.379	0.00479713
2020-05-31	90.74	1.857e-05	3910890.511	0.80050978	8.711	1.78e-06	23445.09	0.00479891
2020-06-01	72.592	1.486e-05	3910963.103	0.80052463	6.533	1.34e-06	23451.623	0.00480025
2020-06-02	54.444	1.114e-05	3911017.547	0.80053578	4.356	8.9e-07	23455.979	0.00480114
2020-06-03	36.296	7.43e-06	3911053.843	0.80054321	2.178	4.5e-07	23458.156	0.00480159
2020-06-04	18.148	3.71e-06	3911071.991	0.80054692	1.633	3.3e-07	23459.79	0.00480192
2020-06-05	9.074	1.86e-06	3911081.065	0.80054878	1.416	2.9e-07	23461.205	0.00480221
2020-06-06	4.537	9.3e-07	3911085.602	0.80054971	1.198	2.5e-07	23462.403	0.00480246
2020-06-07	1.815	3.7e-07	3911087.417	0.80055008	0.98	2e-07	23463.383	0.00480266
2020-06-08	0.0	0.0	3911087.417	0.80055008	0.762	1.6e-07	23464.145	0.00480281
2020-06-09	0.0	0.0	3911087.417	0.80055008	0.653	1.3e-07	23464.799	0.00480295
2020-06-10	0.0	0.0	3911087.417	0.80055008	0.544	1.1e-07	23465.343	0.00480306
2020-06-11	0.0	0.0	3911087.417	0.80055008	0.436	9e-08	23465.779	0.00480315
2020-06-12	0.0	0.0	3911087.417	0.80055008	0.327	7e-08	23466.105	0.00480321
2020-06-13	0.0	0.0	3911087.417	0.80055008	0.218	4e-08	23466.323	0.00480326
2020-06-14	0.0	0.0	3911087.417	0.80055008	0.109	2e-08	23466.432	0.00480328
2020-06-15	0.0	0.0	3911087.417	0.80055008	0.054	1e-08	23466.486	0.00480329
2020-06-16	0.0	0.0	3911087.417	0.80055008	0.027	1e-08	23466.514	0.0048033
2020-06-17	0.0	0.0	3911087.417	0.80055008	0.011	0.0	23466.524	0.0048033
