Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-06	445545.729	0.0106586	2907301.686	0.06955012	2673.274	6.395e-05	17443.81	0.0004173
2020-03-07	488050.625	0.01167542	3395352.311	0.08122555	2928.304	7.005e-05	20372.114	0.00048735
2020-03-08	526839.19	0.01260335	3922191.501	0.09382889	3161.035	7.562e-05	23533.149	0.00056297
2020-03-09	571994.174	0.01368357	4494185.675	0.10751246	3431.965	8.21e-05	26965.114	0.00064507
2020-03-10	630554.865	0.01508449	5124740.54	0.12259695	3783.329	9.051e-05	30748.443	0.00073558
2020-03-11	700699.333	0.01676253	5825439.873	0.13935948	4204.196	0.00010058	34952.639	0.00083616
2020-03-12	772986.643	0.01849183	6598426.516	0.1578513	4637.92	0.00011095	39590.559	0.00094711
2020-03-13	807448.114	0.01931623	7405874.63	0.17716754	4844.689	0.0001159	44435.248	0.00106301
2020-03-14	838503.81	0.02005916	8244378.44	0.1972267	5031.023	0.00012035	49466.271	0.00118336
2020-03-15	854031.659	0.02043063	9098410.099	0.21765733	5124.19	0.00012258	54590.461	0.00130594
2020-03-16	869559.507	0.0208021	9967969.606	0.23845943	5217.357	0.00012481	59807.818	0.00143076
2020-03-17	869559.507	0.0208021	10837529.114	0.25926152	5217.357	0.00012481	65025.175	0.00155557
2020-03-18	861795.583	0.02061636	11699324.697	0.27987789	5170.773	0.0001237	70195.948	0.00167927
2020-03-19	854031.659	0.02043063	12553356.355	0.30030852	5124.19	0.00012258	75320.138	0.00180185
2020-03-20	846267.735	0.0202449	13399624.09	0.32055341	5077.606	0.00012147	80397.745	0.00192332
2020-03-21	830739.886	0.01987343	14230363.976	0.34042684	4984.439	0.00011924	85382.184	0.00204256
2020-03-22	815212.038	0.01950197	15045576.015	0.35992881	4891.272	0.00011701	90273.456	0.00215957
2020-03-23	799684.19	0.0191305	15845260.204	0.37905931	4798.105	0.00011478	95071.561	0.00227436
2020-03-24	776392.417	0.0185733	16621652.621	0.39763261	4658.355	0.00011144	99729.916	0.0023858
2020-03-25	753100.645	0.0180161	17374753.266	0.41564871	4518.604	0.0001081	104248.52	0.00249389
2020-03-26	729808.872	0.0174589	18104562.138	0.43310761	4378.853	0.00010475	108627.373	0.00259865
2020-03-27	714281.024	0.01708744	18818843.162	0.45019505	4285.686	0.00010252	112913.059	0.00270117
2020-03-28	698753.175	0.01671597	19517596.338	0.46691102	4192.519	0.0001003	117105.578	0.00280147
2020-03-29	683225.327	0.0163445	20200821.665	0.48325552	4099.352	9.807e-05	121204.93	0.00289953
2020-03-30	667697.479	0.01597304	20868519.144	0.49922856	4006.185	9.584e-05	125211.115	0.00299537
2020-03-31	644405.706	0.01541584	21512924.85	0.5146444	3866.434	9.25e-05	129077.549	0.00308787
2020-04-01	621113.934	0.01485864	22134038.784	0.52950304	3726.684	8.915e-05	132804.233	0.00317702
2020-04-02	597822.161	0.01430144	22731860.945	0.54380448	3586.933	8.581e-05	136391.166	0.00326283
2020-04-03	574530.389	0.01374424	23306391.334	0.55754872	3447.182	8.247e-05	139838.348	0.00334529
2020-04-04	551238.616	0.01318704	23857629.95	0.57073577	3307.432	7.912e-05	143145.78	0.00342441
2020-04-05	527946.844	0.01262984	24385576.794	0.58336561	3167.681	7.578e-05	146313.461	0.00350019
2020-04-06	504655.071	0.01207265	24890231.865	0.59543825	3027.93	7.244e-05	149341.391	0.00357263
2020-04-07	481363.298	0.01151545	25371595.163	0.6069537	2888.18	6.909e-05	152229.571	0.00364172
2020-04-08	461177.096	0.01103254	25832772.259	0.61798624	2767.063	6.62e-05	154996.634	0.00370792
2020-04-09	440990.893	0.01054963	26273763.152	0.62853588	2645.945	6.33e-05	157642.579	0.00377122
2020-04-10	419251.905	0.01002958	26693015.058	0.63856546	2515.511	6.018e-05	160158.09	0.00383139
2020-04-11	397512.918	0.00950953	27090527.975	0.64807499	2385.078	5.706e-05	162543.168	0.00388845
2020-04-12	378879.5	0.00906377	27469407.475	0.65713876	2273.277	5.438e-05	164816.445	0.00394283
2020-04-13	360246.082	0.00861801	27829653.556	0.66575677	2161.476	5.171e-05	166977.921	0.00399454
2020-04-14	357140.512	0.00854372	28186794.068	0.67430049	2142.843	5.126e-05	169120.764	0.0040458
2020-04-15	338507.094	0.00809796	28525301.162	0.68239845	2031.043	4.859e-05	171151.807	0.00409439
2020-04-16	321426.461	0.00768935	28846727.623	0.69008779	1928.559	4.614e-05	173080.366	0.00414053
2020-04-17	305898.612	0.00731788	29152626.235	0.69740567	1835.392	4.391e-05	174915.757	0.00418443
2020-04-18	290370.764	0.00694641	29442996.999	0.70435209	1742.225	4.168e-05	176657.982	0.00422611
2020-04-19	274842.916	0.00657495	29717839.915	0.71092704	1649.057	3.945e-05	178307.039	0.00426556
2020-04-20	259315.067	0.00620348	29977154.982	0.71713052	1555.89	3.722e-05	179862.93	0.00430278
2020-04-21	243787.219	0.00583202	30220942.201	0.72296253	1462.723	3.499e-05	181325.653	0.00433778
2020-04-22	228259.371	0.00546055	30449201.572	0.72842308	1369.556	3.276e-05	182695.209	0.00437054
2020-04-23	212731.522	0.00508908	30661933.094	0.73351217	1276.389	3.053e-05	183971.599	0.00440107
2020-04-24	197203.674	0.00471762	30859136.768	0.73822979	1183.222	2.831e-05	185154.821	0.00442938
2020-04-25	181675.826	0.00434615	31040812.594	0.74257594	1090.055	2.608e-05	186244.876	0.00445546
2020-04-26	170806.332	0.00408613	31211618.926	0.74666206	1024.838	2.452e-05	187269.714	0.00447997
2020-04-27	163042.408	0.00390039	31374661.333	0.75056246	978.254	2.34e-05	188247.968	0.00450337
2020-04-28	155278.483	0.00371466	31529939.817	0.75427712	931.671	2.229e-05	189179.639	0.00452566
2020-04-29	147514.559	0.00352893	31677454.376	0.75780604	885.087	2.117e-05	190064.726	0.00454684
2020-04-30	139750.635	0.00334319	31817205.011	0.76114924	838.504	2.006e-05	190903.23	0.0045669
2020-05-01	131986.711	0.00315746	31949191.722	0.7643067	791.92	1.894e-05	191695.15	0.00458584
2020-05-02	124222.787	0.00297173	32073414.509	0.76727843	745.337	1.783e-05	192440.487	0.00460367
2020-05-03	116458.863	0.002786	32189873.371	0.77006442	698.753	1.672e-05	193139.24	0.00462039
2020-05-04	108694.938	0.00260026	32298568.31	0.77266468	652.17	1.56e-05	193791.41	0.00463599
2020-05-05	100931.014	0.00241453	32399499.324	0.77507921	605.586	1.449e-05	194396.996	0.00465048
2020-05-06	93167.09	0.0022288	32492666.414	0.77730801	559.003	1.337e-05	194955.998	0.00466385
2020-05-07	88508.736	0.00211736	32581175.15	0.77942537	531.052	1.27e-05	195487.051	0.00467655
2020-05-08	83850.381	0.00200592	32665025.531	0.78143128	503.102	1.204e-05	195990.153	0.00468859
2020-05-09	79192.027	0.00189448	32744217.557	0.78332576	475.152	1.137e-05	196465.305	0.00469995
2020-05-10	74533.672	0.00178304	32818751.229	0.7851088	447.202	1.07e-05	196912.507	0.00471065
2020-05-11	69875.318	0.0016716	32888626.547	0.78678039	419.252	1.003e-05	197331.759	0.00472068
2020-05-12	65216.963	0.00156016	32953843.51	0.78834055	391.302	9.36e-06	197723.061	0.00473004
2020-05-13	60558.609	0.00144872	33014402.118	0.78978927	363.352	8.69e-06	198086.413	0.00473874
2020-05-14	55900.254	0.00133728	33070302.373	0.79112654	335.402	8.02e-06	198421.814	0.00474676
2020-05-15	51241.9	0.00122584	33121544.272	0.79235238	307.451	7.36e-06	198729.266	0.00475411
2020-05-16	46583.545	0.0011144	33168127.817	0.79346678	279.501	6.69e-06	199008.767	0.0047608
2020-05-17	41925.191	0.00100296	33210053.008	0.79446974	251.551	6.02e-06	199260.318	0.00476682
2020-05-18	37266.836	0.00089152	33247319.844	0.79536126	223.601	5.35e-06	199483.919	0.00477217
2020-05-19	34161.266	0.00081723	33281481.11	0.79617848	204.968	4.9e-06	199688.887	0.00477707
2020-05-20	31055.697	0.00074293	33312536.807	0.79692141	186.334	4.46e-06	199875.221	0.00478153
2020-05-21	27950.127	0.00066864	33340486.934	0.79759005	167.701	4.01e-06	200042.922	0.00478554
2020-05-22	24844.557	0.00059435	33365331.491	0.7981844	149.067	3.57e-06	200191.989	0.00478911
2020-05-23	21738.988	0.00052005	33387070.479	0.79870445	130.434	3.12e-06	200322.423	0.00479223
2020-05-24	18633.418	0.00044576	33405703.897	0.79915021	111.801	2.67e-06	200434.223	0.0047949
2020-05-25	15527.848	0.00037147	33421231.745	0.79952168	93.167	2.23e-06	200527.39	0.00479713
2020-05-26	12422.279	0.00029717	33433654.024	0.79981885	74.534	1.78e-06	200601.924	0.00479891
2020-05-27	9316.709	0.00022288	33442970.733	0.80004173	55.9	1.34e-06	200657.824	0.00480025
2020-05-28	6211.139	0.00014859	33449181.872	0.80019032	37.267	8.9e-07	200695.091	0.00480114
2020-05-29	3105.57	7.429e-05	33452287.442	0.80026461	18.633	4.5e-07	200713.725	0.00480159
2020-05-30	2329.177	5.572e-05	33454616.619	0.80032033	13.975	3.3e-07	200727.7	0.00480192
2020-05-31	2018.62	4.829e-05	33456635.239	0.80036862	12.112	2.9e-07	200739.811	0.00480221
2020-06-01	1708.063	4.086e-05	33458343.303	0.80040948	10.248	2.5e-07	200750.06	0.00480246
2020-06-02	1397.506	3.343e-05	33459740.809	0.80044291	8.385	2e-07	200758.445	0.00480266
2020-06-03	1086.949	2.6e-05	33460827.758	0.80046891	6.522	1.6e-07	200764.967	0.00480281
2020-06-04	931.671	2.229e-05	33461759.429	0.8004912	5.59	1.3e-07	200770.557	0.00480295
2020-06-05	776.392	1.857e-05	33462535.822	0.80050978	4.658	1.1e-07	200775.215	0.00480306
2020-06-06	621.114	1.486e-05	33463156.936	0.80052463	3.727	9e-08	200778.942	0.00480315
2020-06-07	465.835	1.114e-05	33463622.771	0.80053578	2.795	7e-08	200781.737	0.00480321
2020-06-08	310.557	7.43e-06	33463933.328	0.80054321	1.863	4e-08	200783.6	0.00480326
2020-06-09	155.278	3.71e-06	33464088.607	0.80054692	0.932	2e-08	200784.532	0.00480328
2020-06-10	77.639	1.86e-06	33464166.246	0.80054878	0.466	1e-08	200784.997	0.00480329
2020-06-11	38.82	9.3e-07	33464205.065	0.80054971	0.233	1e-08	200785.23	0.0048033
2020-06-12	15.528	3.7e-07	33464220.593	0.80055008	0.093	0.0	200785.324	0.0048033
