Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-15	7010871.187	0.00518319	38009167.5	0.02810046	42065.227	3.11e-05	228055.005	0.0001686
2020-02-16	8234507.711	0.00608783	46243675.211	0.03418829	49407.046	3.653e-05	277462.051	0.00020513
2020-02-17	9574043.012	0.00707816	55817718.223	0.04126645	57444.258	4.247e-05	334906.309	0.0002476
2020-02-18	11069338.234	0.00818364	66887056.457	0.0494501	66416.029	4.91e-05	401322.339	0.0002967
2020-02-19	12770638.509	0.00944143	79657694.966	0.05889152	76623.831	5.665e-05	477946.17	0.00035335
2020-02-20	14417004.104	0.0106586	94074699.07	0.06955012	86502.025	6.395e-05	564448.194	0.0004173
2020-02-21	15792380.936	0.01167542	109867080.005	0.08122555	94754.286	7.005e-05	659202.48	0.00048735
2020-02-22	17047504.407	0.01260335	126914584.412	0.09382889	102285.026	7.562e-05	761487.506	0.00056297
2020-02-23	18508632.944	0.01368357	145423217.356	0.10751246	111051.798	8.21e-05	872539.304	0.00064507
2020-02-24	20403544.465	0.01508449	165826761.822	0.12259695	122421.267	9.051e-05	994960.571	0.00073558
2020-02-25	22673284.711	0.01676253	188500046.533	0.13935948	136039.708	0.00010058	1131000.279	0.00083616
2020-02-26	25012363.232	0.01849183	213512409.765	0.1578513	150074.179	0.00011095	1281074.459	0.00094711
2020-02-27	26127470.264	0.01931623	239639880.029	0.17716754	156764.822	0.0001159	1437839.28	0.00106301
2020-02-28	27132372.96	0.02005916	266772252.989	0.1972267	162794.238	0.00012035	1600633.518	0.00118336
2020-02-29	27634824.309	0.02043063	294407077.298	0.21765733	165808.946	0.00012258	1766442.464	0.00130594
2020-03-01	28137275.671	0.0208021	322544352.969	0.23845943	168823.654	0.00012481	1935266.118	0.00143076
2020-03-02	28137275.671	0.0208021	350681628.639	0.25926152	168823.654	0.00012481	2104089.772	0.00155557
2020-03-03	27886049.983	0.02061636	378567678.622	0.27987789	167316.3	0.0001237	2271406.072	0.00167927
2020-03-04	27634824.309	0.02043063	406202502.931	0.30030852	165808.946	0.00012258	2437215.018	0.00180185
2020-03-05	27383598.635	0.0202449	433586101.566	0.32055341	164301.592	0.00012147	2601516.609	0.00192332
2020-03-06	26881147.286	0.01987343	460467248.852	0.34042684	161286.884	0.00011924	2762803.493	0.00204256
2020-03-07	26378695.938	0.01950197	486845944.79	0.35992881	158272.176	0.00011701	2921075.669	0.00215957
2020-03-08	25876244.589	0.0191305	512722189.379	0.37905931	155257.468	0.00011478	3076333.136	0.00227436
2020-03-09	25122567.553	0.0185733	537844756.932	0.39763261	150735.405	0.00011144	3227068.542	0.0023858
2020-03-10	24368890.531	0.0180161	562213647.463	0.41564871	146213.343	0.0001081	3373281.885	0.00249389
2020-03-11	23615213.508	0.0174589	585828860.972	0.43310761	141691.281	0.00010475	3514973.166	0.00259865
2020-03-12	23112762.16	0.01708744	608941623.132	0.45019505	138676.573	0.00010252	3653649.739	0.00270117
2020-03-13	22610310.798	0.01671597	631551933.93	0.46691102	135661.865	0.0001003	3789311.604	0.00280147
2020-03-14	22107859.45	0.0163445	653659793.379	0.48325552	132647.157	9.807e-05	3921958.76	0.00289953
2020-03-15	21605408.101	0.01597304	675265201.481	0.49922856	129632.449	9.584e-05	4051591.209	0.00299537
2020-03-16	20851731.079	0.01541584	696116932.559	0.5146444	125110.386	9.25e-05	4176701.595	0.00308787
2020-03-17	20098054.043	0.01485864	716214986.602	0.52950304	120588.324	8.915e-05	4297289.92	0.00317702
2020-03-18	19344377.02	0.01430144	735559363.622	0.54380448	116066.262	8.581e-05	4413356.182	0.00326283
2020-03-19	18590699.998	0.01374424	754150063.62	0.55754872	111544.2	8.247e-05	4524900.382	0.00334529
2020-03-20	17837022.962	0.01318704	771987086.582	0.57073577	107022.138	7.912e-05	4631922.519	0.00342441
2020-03-21	17083345.939	0.01262984	789070432.521	0.58336561	102500.076	7.578e-05	4734422.595	0.00350019
2020-03-22	16329668.916	0.01207265	805400101.437	0.59543825	97978.013	7.244e-05	4832400.609	0.00357263
2020-03-23	15575991.88	0.01151545	820976093.317	0.6069537	93455.951	6.909e-05	4925856.56	0.00364172
2020-03-24	14922805.128	0.01103254	835898898.445	0.61798624	89536.831	6.62e-05	5015393.391	0.00370792
2020-03-25	14269618.375	0.01054963	850168516.82	0.62853588	85617.71	6.33e-05	5101011.101	0.00377122
2020-03-26	13566186.487	0.01002958	863734703.307	0.63856546	81397.119	6.018e-05	5182408.22	0.00383139
2020-03-27	12862754.59	0.00950953	876597457.896	0.64807499	77176.528	5.706e-05	5259584.747	0.00388845
2020-03-28	12259812.968	0.00906377	888857270.864	0.65713876	73558.878	5.438e-05	5333143.625	0.00394283
2020-03-29	11656871.347	0.00861801	900514142.211	0.66575677	69941.228	5.171e-05	5403084.853	0.00399454
2020-03-30	11556381.077	0.00854372	912070523.288	0.67430049	69338.286	5.126e-05	5472423.14	0.0040458
2020-03-31	10953439.455	0.00809796	923023962.743	0.68239845	65720.637	4.859e-05	5538143.776	0.00409439
2020-04-01	10400742.969	0.00768935	933424705.713	0.69008779	62404.458	4.614e-05	5600548.234	0.00414053
2020-04-02	9898291.618	0.00731788	943322997.331	0.69740567	59389.75	4.391e-05	5659937.984	0.00418443
2020-04-03	9395840.267	0.00694641	952718837.598	0.70435209	56375.042	4.168e-05	5716313.026	0.00422611
2020-04-04	8893388.916	0.00657495	961612226.514	0.71092704	53360.333	3.945e-05	5769673.359	0.00426556
2020-04-05	8390937.565	0.00620348	970003164.079	0.71713052	50345.625	3.722e-05	5820018.984	0.00430278
2020-04-06	7888486.213	0.00583202	977891650.292	0.72296253	47330.917	3.499e-05	5867349.902	0.00433778
2020-04-07	7386034.862	0.00546055	985277685.153	0.72842308	44316.209	3.276e-05	5911666.111	0.00437054
2020-04-08	6883583.51	0.00508908	992161268.664	0.73351217	41301.501	3.053e-05	5952967.612	0.00440107
2020-04-09	6381132.159	0.00471762	998542400.823	0.73822979	38286.793	2.831e-05	5991254.405	0.00442938
2020-04-10	5878680.808	0.00434615	1004421081.631	0.74257594	35272.085	2.608e-05	6026526.49	0.00445546
2020-04-11	5526964.863	0.00408613	1009948046.494	0.74666206	33161.789	2.452e-05	6059688.279	0.00447997
2020-04-12	5275739.188	0.00390039	1015223785.682	0.75056246	31654.435	2.34e-05	6091342.714	0.00450337
2020-04-13	5024513.512	0.00371466	1020248299.194	0.75427712	30147.081	2.229e-05	6121489.795	0.00452566
2020-04-14	4773287.836	0.00352893	1025021587.031	0.75780604	28639.727	2.117e-05	6150129.522	0.00454684
2020-04-15	4522062.161	0.00334319	1029543649.192	0.76114924	27132.373	2.006e-05	6177261.895	0.0045669
2020-04-16	4270836.485	0.00315746	1033814485.677	0.7643067	25625.019	1.894e-05	6202886.914	0.00458584
2020-04-17	4019610.81	0.00297173	1037834096.487	0.76727843	24117.665	1.783e-05	6227004.579	0.00460367
2020-04-18	3768385.134	0.002786	1041602481.621	0.77006442	22610.311	1.672e-05	6249614.89	0.00462039
2020-04-19	3517159.457	0.00260026	1045119641.079	0.77266468	21102.957	1.56e-05	6270717.846	0.00463599
2020-04-20	3265933.782	0.00241453	1048385574.861	0.77507921	19595.603	1.449e-05	6290313.449	0.00465048
2020-04-21	3014708.106	0.0022288	1051400282.967	0.77730801	18088.249	1.337e-05	6308401.698	0.00466385
2020-04-22	2863972.702	0.00211736	1054264255.669	0.77942537	17183.836	1.27e-05	6325585.534	0.00467655
2020-04-23	2713237.296	0.00200592	1056977492.965	0.78143128	16279.424	1.204e-05	6341864.958	0.00468859
2020-04-24	2562501.892	0.00189448	1059539994.857	0.78332576	15375.011	1.137e-05	6357239.969	0.00469995
2020-04-25	2411766.486	0.00178304	1061951761.342	0.7851088	14470.599	1.07e-05	6371710.568	0.00471065
2020-04-26	2261031.08	0.0016716	1064212792.422	0.78678039	13566.186	1.003e-05	6385276.755	0.00472068
2020-04-27	2110295.675	0.00156016	1066323088.097	0.78834055	12661.774	9.36e-06	6397938.529	0.00473004
2020-04-28	1959560.269	0.00144872	1068282648.367	0.78978927	11757.362	8.69e-06	6409695.89	0.00473874
2020-04-29	1808824.864	0.00133728	1070091473.23	0.79112654	10852.949	8.02e-06	6420548.839	0.00474676
2020-04-30	1658089.459	0.00122584	1071749562.689	0.79235238	9948.537	7.36e-06	6430497.376	0.00475411
2020-05-01	1507354.053	0.0011144	1073256916.743	0.79346678	9044.124	6.69e-06	6439541.5	0.0047608
2020-05-02	1356618.649	0.00100296	1074613535.391	0.79446974	8139.712	6.02e-06	6447681.212	0.00476682
2020-05-03	1205883.243	0.00089152	1075819418.634	0.79536126	7235.299	5.35e-06	6454916.512	0.00477217
2020-05-04	1105392.973	0.00081723	1076924811.607	0.79617848	6632.358	4.9e-06	6461548.87	0.00477707
2020-05-05	1004902.702	0.00074293	1077929714.309	0.79692141	6029.416	4.46e-06	6467578.286	0.00478153
2020-05-06	904412.432	0.00066864	1078834126.741	0.79759005	5426.475	4.01e-06	6473004.76	0.00478554
2020-05-07	803922.162	0.00059435	1079638048.903	0.7981844	4823.533	3.57e-06	6477828.293	0.00478911
2020-05-08	703431.892	0.00052005	1080341480.795	0.79870445	4220.591	3.12e-06	6482048.885	0.00479223
2020-05-09	602941.621	0.00044576	1080944422.416	0.79915021	3617.65	2.67e-06	6485666.534	0.0047949
2020-05-10	502451.351	0.00037147	1081446873.767	0.79952168	3014.708	2.23e-06	6488681.243	0.00479713
2020-05-11	401961.081	0.00029717	1081848834.848	0.79981885	2411.766	1.78e-06	6491093.009	0.00479891
2020-05-12	301470.811	0.00022288	1082150305.659	0.80004173	1808.825	1.34e-06	6492901.834	0.00480025
2020-05-13	200980.54	0.00014859	1082351286.199	0.80019032	1205.883	8.9e-07	6494107.717	0.00480114
2020-05-14	100490.27	7.429e-05	1082451776.469	0.80026461	602.942	4.5e-07	6494710.659	0.00480159
2020-05-15	75367.703	5.572e-05	1082527144.172	0.80032033	452.206	3.3e-07	6495162.865	0.00480192
2020-05-16	65318.676	4.829e-05	1082592462.848	0.80036862	391.912	2.9e-07	6495554.777	0.00480221
2020-05-17	55269.649	4.086e-05	1082647732.496	0.80040948	331.618	2.5e-07	6495886.395	0.00480246
2020-05-18	45220.622	3.343e-05	1082692953.118	0.80044291	271.324	2e-07	6496157.719	0.00480266
2020-05-19	35171.595	2.6e-05	1082728124.713	0.80046891	211.03	1.6e-07	6496368.748	0.00480281
2020-05-20	30147.081	2.229e-05	1082758271.794	0.8004912	180.882	1.3e-07	6496549.631	0.00480295
2020-05-21	25122.568	1.857e-05	1082783394.361	0.80050978	150.735	1.1e-07	6496700.366	0.00480306
2020-05-22	20098.054	1.486e-05	1082803492.415	0.80052463	120.588	9e-08	6496820.954	0.00480315
2020-05-23	15073.541	1.114e-05	1082818565.956	0.80053578	90.441	7e-08	6496911.396	0.00480321
2020-05-24	10049.027	7.43e-06	1082828614.983	0.80054321	60.294	4e-08	6496971.69	0.00480326
2020-05-25	5024.514	3.71e-06	1082833639.496	0.80054692	30.147	2e-08	6497001.837	0.00480328
2020-05-26	2512.257	1.86e-06	1082836151.753	0.80054878	15.074	1e-08	6497016.911	0.00480329
2020-05-27	1256.128	9.3e-07	1082837407.881	0.80054971	7.537	1e-08	6497024.447	0.0048033
2020-05-28	502.451	3.7e-07	1082837910.333	0.80055008	3.015	0.0	6497027.462	0.0048033
