Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-18	1001149.493	0.00471762	156663456.22	0.73822979	6006.897	2.831e-05	939980.737	0.00442938
2020-04-19	922318.825	0.00434615	157585775.044	0.74257594	5533.913	2.608e-05	945514.65	0.00445546
2020-04-20	867137.357	0.00408613	158452912.401	0.74666206	5202.824	2.452e-05	950717.474	0.00447997
2020-04-21	827722.022	0.00390039	159280634.423	0.75056246	4966.332	2.34e-05	955683.807	0.00450337
2020-04-22	788306.688	0.00371466	160068941.111	0.75427712	4729.84	2.229e-05	960413.647	0.00452566
2020-04-23	748891.353	0.00352893	160817832.464	0.75780604	4493.348	2.117e-05	964906.995	0.00454684
2020-04-24	709476.019	0.00334319	161527308.483	0.76114924	4256.856	2.006e-05	969163.851	0.0045669
2020-04-25	670060.685	0.00315746	162197369.168	0.7643067	4020.364	1.894e-05	973184.215	0.00458584
2020-04-26	630645.35	0.00297173	162828014.518	0.76727843	3783.872	1.783e-05	976968.087	0.00460367
2020-04-27	591230.016	0.002786	163419244.534	0.77006442	3547.38	1.672e-05	980515.467	0.00462039
2020-04-28	551814.681	0.00260026	163971059.215	0.77266468	3310.888	1.56e-05	983826.355	0.00463599
2020-04-29	512399.347	0.00241453	164483458.562	0.77507921	3074.396	1.449e-05	986900.751	0.00465048
2020-04-30	472984.013	0.0022288	164956442.575	0.77730801	2837.904	1.337e-05	989738.655	0.00466385
2020-05-01	449334.812	0.00211736	165405777.387	0.77942537	2696.009	1.27e-05	992434.664	0.00467655
2020-05-02	425685.611	0.00200592	165831462.998	0.78143128	2554.114	1.204e-05	994988.778	0.00468859
2020-05-03	402036.411	0.00189448	166233499.409	0.78332576	2412.218	1.137e-05	997400.996	0.00469995
2020-05-04	378387.21	0.00178304	166611886.619	0.7851088	2270.323	1.07e-05	999671.32	0.00471065
2020-05-05	354738.009	0.0016716	166966624.629	0.78678039	2128.428	1.003e-05	1001799.748	0.00472068
2020-05-06	331088.809	0.00156016	167297713.437	0.78834055	1986.533	9.36e-06	1003786.281	0.00473004
2020-05-07	307439.608	0.00144872	167605153.046	0.78978927	1844.638	8.69e-06	1005630.918	0.00473874
2020-05-08	283790.407	0.00133728	167888943.453	0.79112654	1702.742	8.02e-06	1007333.661	0.00474676
2020-05-09	260141.207	0.00122584	168149084.66	0.79235238	1560.847	7.36e-06	1008894.508	0.00475411
2020-05-10	236492.006	0.0011144	168385576.666	0.79346678	1418.952	6.69e-06	1010313.46	0.0047608
2020-05-11	212842.806	0.00100296	168598419.472	0.79446974	1277.057	6.02e-06	1011590.517	0.00476682
2020-05-12	189193.605	0.00089152	168787613.077	0.79536126	1135.162	5.35e-06	1012725.678	0.00477217
2020-05-13	173427.471	0.00081723	168961040.549	0.79617848	1040.565	4.9e-06	1013766.243	0.00477707
2020-05-14	157661.338	0.00074293	169118701.886	0.79692141	945.968	4.46e-06	1014712.211	0.00478153
2020-05-15	141895.204	0.00066864	169260597.09	0.79759005	851.371	4.01e-06	1015563.583	0.00478554
2020-05-16	126129.07	0.00059435	169386726.16	0.7981844	756.774	3.57e-06	1016320.357	0.00478911
2020-05-17	110362.936	0.00052005	169497089.096	0.79870445	662.178	3.12e-06	1016982.535	0.00479223
2020-05-18	94596.803	0.00044576	169591685.899	0.79915021	567.581	2.67e-06	1017550.115	0.0047949
2020-05-19	78830.669	0.00037147	169670516.567	0.79952168	472.984	2.23e-06	1018023.099	0.00479713
2020-05-20	63064.535	0.00029717	169733581.103	0.79981885	378.387	1.78e-06	1018401.487	0.00479891
2020-05-21	47298.401	0.00022288	169780879.504	0.80004173	283.79	1.34e-06	1018685.277	0.00480025
2020-05-22	31532.268	0.00014859	169812411.771	0.80019032	189.194	8.9e-07	1018874.471	0.00480114
2020-05-23	15766.134	7.429e-05	169828177.905	0.80026461	94.597	4.5e-07	1018969.067	0.00480159
2020-05-24	11824.6	5.572e-05	169840002.505	0.80032033	70.948	3.3e-07	1019040.015	0.00480192
2020-05-25	10247.987	4.829e-05	169850250.492	0.80036862	61.488	2.9e-07	1019101.503	0.00480221
2020-05-26	8671.374	4.086e-05	169858921.866	0.80040948	52.028	2.5e-07	1019153.531	0.00480246
2020-05-27	7094.76	3.343e-05	169866016.626	0.80044291	42.569	2e-07	1019196.1	0.00480266
2020-05-28	5518.147	2.6e-05	169871534.773	0.80046891	33.109	1.6e-07	1019229.209	0.00480281
2020-05-29	4729.84	2.229e-05	169876264.613	0.8004912	28.379	1.3e-07	1019257.588	0.00480295
2020-05-30	3941.533	1.857e-05	169880206.146	0.80050978	23.649	1.1e-07	1019281.237	0.00480306
2020-05-31	3153.227	1.486e-05	169883359.373	0.80052463	18.919	9e-08	1019300.156	0.00480315
2020-06-01	2364.92	1.114e-05	169885724.293	0.80053578	14.19	7e-08	1019314.346	0.00480321
2020-06-02	1576.613	7.43e-06	169887300.907	0.80054321	9.46	4e-08	1019323.805	0.00480326
2020-06-03	788.307	3.71e-06	169888089.213	0.80054692	4.73	2e-08	1019328.535	0.00480328
2020-06-04	394.153	1.86e-06	169888483.367	0.80054878	2.365	1e-08	1019330.9	0.00480329
2020-06-05	197.077	9.3e-07	169888680.443	0.80054971	1.182	1e-08	1019332.083	0.0048033
2020-06-06	78.831	3.7e-07	169888759.274	0.80055008	0.473	0.0	1019332.556	0.0048033
