Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-23	6846.676	0.00193088	34472.39	0.00972181	3.952	1.11e-06	18.974	5.35e-06
2020-02-24	8379.867	0.00236327	42852.257	0.01208507	4.742	1.34e-06	23.715	6.69e-06
2020-02-25	10349.483	0.00291873	53201.74	0.01500381	5.69	1.6e-06	29.406	8.29e-06
2020-02-26	12730.935	0.00359034	65932.675	0.01859415	7.35	2.07e-06	36.755	1.037e-05
2020-02-27	15329.282	0.00432312	81261.958	0.02291727	10.353	2.92e-06	47.108	1.329e-05
2020-02-28	18378.982	0.00518319	99640.939	0.02810046	14.937	4.21e-06	62.045	1.75e-05
2020-02-29	21586.742	0.00608783	121227.681	0.03418829	18.425	5.2e-06	80.47	2.269e-05
2020-03-01	25098.33	0.00707816	146326.011	0.04126645	23.066	6.51e-06	103.536	2.92e-05
2020-03-02	29018.243	0.00818364	175344.254	0.0494501	28.087	7.92e-06	131.624	3.712e-05
2020-03-03	33478.197	0.00944143	208822.452	0.05889152	34.131	9.63e-06	165.754	4.675e-05
2020-03-04	37794.141	0.0106586	246616.592	0.06955012	41.08	1.159e-05	206.834	5.833e-05
2020-03-05	41399.688	0.01167542	288016.28	0.08122555	50.279	1.418e-05	257.114	7.251e-05
2020-03-06	44689.991	0.01260335	332706.271	0.09382889	62.097	1.751e-05	319.21	9.002e-05
2020-03-07	48520.336	0.01368357	381226.607	0.10751246	76.386	2.154e-05	395.596	0.00011156
2020-03-08	53487.842	0.01508449	434714.448	0.12259695	91.976	2.594e-05	487.572	0.0001375
2020-03-09	59437.96	0.01676253	494152.409	0.13935948	110.274	3.11e-05	597.846	0.0001686
2020-03-10	65569.849	0.01849183	559722.257	0.1578513	129.52	3.653e-05	727.366	0.00020513
2020-03-11	68493.099	0.01931623	628215.356	0.17716754	150.59	4.247e-05	877.956	0.0002476
2020-03-12	71127.449	0.02005916	699342.805	0.1972267	174.109	4.91e-05	1052.066	0.0002967
2020-03-13	72444.624	0.02043063	771787.429	0.21765733	200.869	5.665e-05	1252.935	0.00035335
2020-03-14	73761.799	0.0208021	845549.228	0.23845943	226.765	6.395e-05	1479.7	0.0004173
2020-03-15	73761.799	0.0208021	919311.027	0.25926152	248.398	7.005e-05	1728.098	0.00048735
2020-03-16	73103.211	0.02061636	992414.239	0.27987789	268.14	7.562e-05	1996.238	0.00056297
2020-03-17	72444.624	0.02043063	1064858.863	0.30030852	291.122	8.21e-05	2287.36	0.00064507
2020-03-18	71786.036	0.0202449	1136644.899	0.32055341	320.927	9.051e-05	2608.287	0.00073558
2020-03-19	70468.862	0.01987343	1207113.761	0.34042684	356.628	0.00010058	2964.914	0.00083616
2020-03-20	69151.687	0.01950197	1276265.447	0.35992881	393.419	0.00011095	3358.334	0.00094711
2020-03-21	67834.512	0.0191305	1344099.959	0.37905931	410.959	0.0001159	3769.292	0.00106301
2020-03-22	65858.749	0.0185733	1409958.708	0.39763261	426.765	0.00012035	4196.057	0.00118336
2020-03-23	63882.987	0.0180161	1473841.695	0.41564871	434.668	0.00012258	4630.725	0.00130594
2020-03-24	61907.224	0.0174589	1535748.919	0.43310761	442.571	0.00012481	5073.295	0.00143076
2020-03-25	60590.049	0.01708744	1596338.968	0.45019505	442.571	0.00012481	5515.866	0.00155557
2020-03-26	59272.874	0.01671597	1655611.842	0.46691102	438.619	0.0001237	5954.485	0.00167927
2020-03-27	57955.699	0.0163445	1713567.541	0.48325552	434.668	0.00012258	6389.153	0.00180185
2020-03-28	56638.524	0.01597304	1770206.066	0.49922856	430.716	0.00012147	6819.869	0.00192332
2020-03-29	54662.762	0.01541584	1824868.827	0.5146444	422.813	0.00011924	7242.683	0.00204256
2020-03-30	52686.999	0.01485864	1877555.827	0.52950304	414.91	0.00011701	7657.593	0.00215957
2020-03-31	50711.237	0.01430144	1928267.063	0.54380448	407.007	0.00011478	8064.6	0.00227436
2020-04-01	48735.474	0.01374424	1977002.538	0.55754872	395.152	0.00011144	8459.752	0.0023858
2020-04-02	46759.712	0.01318704	2023762.25	0.57073577	383.298	0.0001081	8843.05	0.00249389
2020-04-03	44783.949	0.01262984	2068546.199	0.58336561	371.443	0.00010475	9214.494	0.00259865
2020-04-04	42808.187	0.01207265	2111354.386	0.59543825	363.54	0.00010252	9578.034	0.00270117
2020-04-05	40832.424	0.01151545	2152186.81	0.6069537	355.637	0.0001003	9933.671	0.00280147
2020-04-06	39120.097	0.01103254	2191306.907	0.61798624	347.734	9.807e-05	10281.405	0.00289953
2020-04-07	37407.769	0.01054963	2228714.677	0.62853588	339.831	9.584e-05	10621.236	0.00299537
2020-04-08	35563.725	0.01002958	2264278.401	0.63856546	327.977	9.25e-05	10949.213	0.00308787
2020-04-09	33719.68	0.00950953	2297998.081	0.64807499	316.122	8.915e-05	11265.335	0.00317702
2020-04-10	32139.07	0.00906377	2330137.15	0.65713876	304.267	8.581e-05	11569.602	0.00326283
2020-04-11	30558.46	0.00861801	2360695.61	0.66575677	292.413	8.247e-05	11862.015	0.00334529
2020-04-12	30295.025	0.00854372	2390990.635	0.67430049	280.558	7.912e-05	12142.573	0.00342441
2020-04-13	28714.415	0.00809796	2419705.049	0.68239845	268.704	7.578e-05	12411.277	0.00350019
2020-04-14	27265.522	0.00768935	2446970.571	0.69008779	256.849	7.244e-05	12668.126	0.00357263
2020-04-15	25948.347	0.00731788	2472918.918	0.69740567	244.995	6.909e-05	12913.121	0.00364172
2020-04-16	24631.172	0.00694641	2497550.091	0.70435209	234.721	6.62e-05	13147.841	0.00370792
2020-04-17	23313.997	0.00657495	2520864.088	0.71092704	224.447	6.33e-05	13372.288	0.00377122
2020-04-18	21996.822	0.00620348	2542860.91	0.71713052	213.382	6.018e-05	13585.67	0.00383139
2020-04-19	20679.647	0.00583202	2563540.557	0.72296253	202.318	5.706e-05	13787.988	0.00388845
2020-04-20	19362.472	0.00546055	2582903.029	0.72842308	192.834	5.438e-05	13980.823	0.00394283
2020-04-21	18045.297	0.00508908	2600948.327	0.73351217	183.351	5.171e-05	14164.174	0.00399454
2020-04-22	16728.122	0.00471762	2617676.449	0.73822979	181.77	5.126e-05	14345.944	0.0040458
2020-04-23	15410.947	0.00434615	2633087.396	0.74257594	172.286	4.859e-05	14518.23	0.00409439
2020-04-24	14488.925	0.00408613	2647576.321	0.74666206	163.593	4.614e-05	14681.823	0.00414053
2020-04-25	13830.337	0.00390039	2661406.658	0.75056246	155.69	4.391e-05	14837.514	0.00418443
2020-04-26	13171.75	0.00371466	2674578.408	0.75427712	147.787	4.168e-05	14985.301	0.00422611
2020-04-27	12513.162	0.00352893	2687091.57	0.75780604	139.884	3.945e-05	15125.185	0.00426556
2020-04-28	11854.575	0.00334319	2698946.145	0.76114924	131.981	3.722e-05	15257.165	0.00430278
2020-04-29	11195.987	0.00315746	2710142.133	0.7643067	124.078	3.499e-05	15381.243	0.00433778
2020-04-30	10537.4	0.00297173	2720679.532	0.76727843	116.175	3.276e-05	15497.418	0.00437054
2020-05-01	9878.812	0.002786	2730558.345	0.77006442	108.272	3.053e-05	15605.69	0.00440107
2020-05-02	9220.225	0.00260026	2739778.57	0.77266468	100.369	2.831e-05	15706.059	0.00442938
2020-05-03	8561.637	0.00241453	2748340.207	0.77507921	92.466	2.608e-05	15798.524	0.00445546
2020-05-04	7903.05	0.0022288	2756243.257	0.77730801	86.934	2.452e-05	15885.458	0.00447997
2020-05-05	7507.897	0.00211736	2763751.154	0.77942537	82.982	2.34e-05	15968.44	0.00450337
2020-05-06	7112.745	0.00200592	2770863.899	0.78143128	79.03	2.229e-05	16047.47	0.00452566
2020-05-07	6717.592	0.00189448	2777581.492	0.78332576	75.079	2.117e-05	16122.549	0.00454684
2020-05-08	6322.44	0.00178304	2783903.932	0.7851088	71.127	2.006e-05	16193.677	0.0045669
2020-05-09	5927.287	0.0016716	2789831.219	0.78678039	67.176	1.894e-05	16260.853	0.00458584
2020-05-10	5532.135	0.00156016	2795363.354	0.78834055	63.224	1.783e-05	16324.077	0.00460367
2020-05-11	5136.982	0.00144872	2800500.336	0.78978927	59.273	1.672e-05	16383.35	0.00462039
2020-05-12	4741.83	0.00133728	2805242.166	0.79112654	55.321	1.56e-05	16438.671	0.00463599
2020-05-13	4346.677	0.00122584	2809588.844	0.79235238	51.37	1.449e-05	16490.041	0.00465048
2020-05-14	3951.525	0.0011144	2813540.369	0.79346678	47.418	1.337e-05	16537.46	0.00466385
2020-05-15	3556.372	0.00100296	2817096.741	0.79446974	45.047	1.27e-05	16582.507	0.00467655
2020-05-16	3161.22	0.00089152	2820257.961	0.79536126	42.676	1.204e-05	16625.183	0.00468859
2020-05-17	2897.785	0.00081723	2823155.746	0.79617848	40.306	1.137e-05	16665.489	0.00469995
2020-05-18	2634.35	0.00074293	2825790.096	0.79692141	37.935	1.07e-05	16703.424	0.00471065
2020-05-19	2370.915	0.00066864	2828161.011	0.79759005	35.564	1.003e-05	16738.987	0.00472068
2020-05-20	2107.48	0.00059435	2830268.491	0.7981844	33.193	9.36e-06	16772.18	0.00473004
2020-05-21	1844.045	0.00052005	2832112.536	0.79870445	30.822	8.69e-06	16803.002	0.00473874
2020-05-22	1580.61	0.00044576	2833693.146	0.79915021	28.451	8.02e-06	16831.453	0.00474676
2020-05-23	1317.175	0.00037147	2835010.321	0.79952168	26.08	7.36e-06	16857.533	0.00475411
2020-05-24	1053.74	0.00029717	2836064.061	0.79981885	23.709	6.69e-06	16881.242	0.0047608
2020-05-25	790.305	0.00022288	2836854.366	0.80004173	21.338	6.02e-06	16902.58	0.00476682
2020-05-26	526.87	0.00014859	2837381.236	0.80019032	18.967	5.35e-06	16921.548	0.00477217
2020-05-27	263.435	7.429e-05	2837644.671	0.80026461	17.387	4.9e-06	16938.934	0.00477707
2020-05-28	197.576	5.572e-05	2837842.247	0.80032033	15.806	4.46e-06	16954.741	0.00478153
2020-05-29	171.233	4.829e-05	2838013.48	0.80036862	14.225	4.01e-06	16968.966	0.00478554
2020-05-30	144.889	4.086e-05	2838158.369	0.80040948	12.645	3.57e-06	16981.611	0.00478911
2020-05-31	118.546	3.343e-05	2838276.915	0.80044291	11.064	3.12e-06	16992.675	0.00479223
2020-06-01	92.202	2.6e-05	2838369.117	0.80046891	9.484	2.67e-06	17002.159	0.0047949
2020-06-02	79.03	2.229e-05	2838448.148	0.8004912	7.903	2.23e-06	17010.062	0.00479713
2020-06-03	65.859	1.857e-05	2838514.006	0.80050978	6.322	1.78e-06	17016.384	0.00479891
2020-06-04	52.687	1.486e-05	2838566.693	0.80052463	4.742	1.34e-06	17021.126	0.00480025
2020-06-05	39.515	1.114e-05	2838606.209	0.80053578	3.161	8.9e-07	17024.287	0.00480114
2020-06-06	26.343	7.43e-06	2838632.552	0.80054321	1.581	4.5e-07	17025.868	0.00480159
2020-06-07	13.172	3.71e-06	2838645.724	0.80054692	1.185	3.3e-07	17027.053	0.00480192
2020-06-08	6.586	1.86e-06	2838652.31	0.80054878	1.027	2.9e-07	17028.081	0.00480221
2020-06-09	3.293	9.3e-07	2838655.603	0.80054971	0.869	2.5e-07	17028.95	0.00480246
2020-06-10	1.317	3.7e-07	2838656.92	0.80055008	0.711	2e-07	17029.661	0.00480266
2020-06-11	0.0	0.0	2838656.92	0.80055008	0.553	1.6e-07	17030.215	0.00480281
2020-06-12	0.0	0.0	2838656.92	0.80055008	0.474	1.3e-07	17030.689	0.00480295
2020-06-13	0.0	0.0	2838656.92	0.80055008	0.395	1.1e-07	17031.084	0.00480306
2020-06-14	0.0	0.0	2838656.92	0.80055008	0.316	9e-08	17031.4	0.00480315
2020-06-15	0.0	0.0	2838656.92	0.80055008	0.237	7e-08	17031.637	0.00480321
2020-06-16	0.0	0.0	2838656.92	0.80055008	0.158	4e-08	17031.795	0.00480326
2020-06-17	0.0	0.0	2838656.92	0.80055008	0.079	2e-08	17031.874	0.00480328
2020-06-18	0.0	0.0	2838656.92	0.80055008	0.04	1e-08	17031.914	0.00480329
2020-06-19	0.0	0.0	2838656.92	0.80055008	0.02	1e-08	17031.934	0.0048033
2020-06-20	0.0	0.0	2838656.92	0.80055008	0.008	0.0	17031.942	0.0048033
