Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-13	798389.075	0.01708744	21034800.432	0.45019505	5831.712	0.00012481	72682.022	0.00155557
2020-03-14	781032.791	0.01671597	21815833.222	0.46691102	5779.643	0.0001237	78461.665	0.00167927
2020-03-15	763676.507	0.0163445	22579509.729	0.48325552	5727.574	0.00012258	84189.238	0.00180185
2020-03-16	746320.222	0.01597304	23325829.952	0.49922856	5675.505	0.00012147	89864.743	0.00192332
2020-03-17	720285.796	0.01541584	24046115.748	0.5146444	5571.367	0.00011924	95436.111	0.00204256
2020-03-18	694251.37	0.01485864	24740367.117	0.52950304	5467.23	0.00011701	100903.34	0.00215957
2020-03-19	668216.943	0.01430144	25408584.061	0.54380448	5363.092	0.00011478	106266.432	0.00227436
2020-03-20	642182.517	0.01374424	26050766.578	0.55754872	5206.885	0.00011144	111473.317	0.0023858
2020-03-21	616148.09	0.01318704	26666914.668	0.57073577	5050.679	0.0001081	116523.996	0.00249389
2020-03-22	590113.664	0.01262984	27257028.333	0.58336561	4894.472	0.00010475	121418.468	0.00259865
2020-03-23	564079.238	0.01207265	27821107.571	0.59543825	4790.334	0.00010252	126208.803	0.00270117
2020-03-24	538044.811	0.01151545	28359152.382	0.6069537	4686.197	0.0001003	130894.999	0.00280147
2020-03-25	515481.642	0.01103254	28874634.024	0.61798624	4582.059	9.807e-05	135477.058	0.00289953
2020-03-26	492918.473	0.01054963	29367552.496	0.62853588	4477.921	9.584e-05	139954.98	0.00299537
2020-03-27	468619.675	0.01002958	29836172.171	0.63856546	4321.715	9.25e-05	144276.694	0.00308787
2020-03-28	444320.877	0.00950953	30280493.048	0.64807499	4165.508	8.915e-05	148442.203	0.00317702
2020-03-29	423493.335	0.00906377	30703986.383	0.65713876	4009.302	8.581e-05	152451.504	0.00326283
2020-03-30	402665.794	0.00861801	31106652.178	0.66575677	3853.095	8.247e-05	156304.599	0.00334529
2020-03-31	399194.538	0.00854372	31505846.715	0.67430049	3696.889	7.912e-05	160001.488	0.00342441
2020-04-01	378366.996	0.00809796	31884213.712	0.68239845	3540.682	7.578e-05	163542.17	0.00350019
2020-04-02	359275.084	0.00768935	32243488.796	0.69008779	3384.475	7.244e-05	166926.645	0.00357263
2020-04-03	341918.8	0.00731788	32585407.595	0.69740567	3228.269	6.909e-05	170154.914	0.00364172
2020-04-04	324562.515	0.00694641	32909970.111	0.70435209	3092.89	6.62e-05	173247.804	0.00370792
2020-04-05	307206.231	0.00657495	33217176.342	0.71092704	2957.511	6.33e-05	176205.315	0.00377122
2020-04-06	289849.947	0.00620348	33507026.289	0.71713052	2811.718	6.018e-05	179017.033	0.00383139
2020-04-07	272493.663	0.00583202	33779519.951	0.72296253	2665.925	5.706e-05	181682.958	0.00388845
2020-04-08	255137.378	0.00546055	34034657.329	0.72842308	2540.96	5.438e-05	184223.918	0.00394283
2020-04-09	237781.094	0.00508908	34272438.424	0.73351217	2415.995	5.171e-05	186639.913	0.00399454
2020-04-10	220424.81	0.00471762	34492863.233	0.73822979	2395.167	5.126e-05	189035.08	0.0040458
2020-04-11	203068.526	0.00434615	34695931.759	0.74257594	2270.202	4.859e-05	191305.282	0.00409439
2020-04-12	190919.127	0.00408613	34886850.886	0.74666206	2155.651	4.614e-05	193460.933	0.00414053
2020-04-13	182240.985	0.00390039	35069091.87	0.75056246	2051.513	4.391e-05	195512.446	0.00418443
2020-04-14	173562.842	0.00371466	35242654.713	0.75427712	1947.375	4.168e-05	197459.821	0.00422611
2020-04-15	164884.7	0.00352893	35407539.413	0.75780604	1843.237	3.945e-05	199303.058	0.00426556
2020-04-16	156206.558	0.00334319	35563745.971	0.76114924	1739.1	3.722e-05	201042.158	0.00430278
2020-04-17	147528.416	0.00315746	35711274.387	0.7643067	1634.962	3.499e-05	202677.12	0.00433778
2020-04-18	138850.274	0.00297173	35850124.661	0.76727843	1530.824	3.276e-05	204207.944	0.00437054
2020-04-19	130172.132	0.002786	35980296.793	0.77006442	1426.687	3.053e-05	205634.631	0.00440107
2020-04-20	121493.99	0.00260026	36101790.783	0.77266468	1322.549	2.831e-05	206957.179	0.00442938
2020-04-21	112815.848	0.00241453	36214606.63	0.77507921	1218.411	2.608e-05	208175.591	0.00445546
2020-04-22	104137.705	0.0022288	36318744.336	0.77730801	1145.515	2.452e-05	209321.105	0.00447997
2020-04-23	98930.82	0.00211736	36417675.156	0.77942537	1093.446	2.34e-05	210414.551	0.00450337
2020-04-24	93723.935	0.00200592	36511399.091	0.78143128	1041.377	2.229e-05	211455.928	0.00452566
2020-04-25	88517.05	0.00189448	36599916.141	0.78332576	989.308	2.117e-05	212445.236	0.00454684
2020-04-26	83310.164	0.00178304	36683226.305	0.7851088	937.239	2.006e-05	213382.476	0.0045669
2020-04-27	78103.279	0.0016716	36761329.584	0.78678039	885.17	1.894e-05	214267.646	0.00458584
2020-04-28	72896.394	0.00156016	36834225.978	0.78834055	833.102	1.783e-05	215100.748	0.00460367
2020-04-29	67689.509	0.00144872	36901915.486	0.78978927	781.033	1.672e-05	215881.781	0.00462039
2020-04-30	62482.623	0.00133728	36964398.11	0.79112654	728.964	1.56e-05	216610.745	0.00463599
2020-05-01	57275.738	0.00122584	37021673.848	0.79235238	676.895	1.449e-05	217287.64	0.00465048
2020-05-02	52068.853	0.0011144	37073742.7	0.79346678	624.826	1.337e-05	217912.466	0.00466385
2020-05-03	46861.967	0.00100296	37120604.668	0.79446974	593.585	1.27e-05	218506.051	0.00467655
2020-05-04	41655.082	0.00089152	37162259.75	0.79536126	562.344	1.204e-05	219068.395	0.00468859
2020-05-05	38183.825	0.00081723	37200443.575	0.79617848	531.102	1.137e-05	219599.497	0.00469995
2020-05-06	34712.568	0.00074293	37235156.144	0.79692141	499.861	1.07e-05	220099.358	0.00471065
2020-05-07	31241.312	0.00066864	37266397.456	0.79759005	468.62	1.003e-05	220567.978	0.00472068
2020-05-08	27770.055	0.00059435	37294167.51	0.7981844	437.378	9.36e-06	221005.356	0.00473004
2020-05-09	24298.798	0.00052005	37318466.308	0.79870445	406.137	8.69e-06	221411.493	0.00473874
2020-05-10	20827.541	0.00044576	37339293.849	0.79915021	374.896	8.02e-06	221786.389	0.00474676
2020-05-11	17356.284	0.00037147	37356650.134	0.79952168	343.654	7.36e-06	222130.043	0.00475411
2020-05-12	13885.027	0.00029717	37370535.161	0.79981885	312.413	6.69e-06	222442.456	0.0047608
2020-05-13	10413.771	0.00022288	37380948.932	0.80004173	281.172	6.02e-06	222723.628	0.00476682
2020-05-14	6942.514	0.00014859	37387891.445	0.80019032	249.93	5.35e-06	222973.559	0.00477217
2020-05-15	3471.257	7.429e-05	37391362.702	0.80026461	229.103	4.9e-06	223202.661	0.00477707
2020-05-16	2603.443	5.572e-05	37393966.145	0.80032033	208.275	4.46e-06	223410.937	0.00478153
2020-05-17	2256.317	4.829e-05	37396222.462	0.80036862	187.448	4.01e-06	223598.385	0.00478554
2020-05-18	1909.191	4.086e-05	37398131.653	0.80040948	166.62	3.57e-06	223765.005	0.00478911
2020-05-19	1562.066	3.343e-05	37399693.719	0.80044291	145.793	3.12e-06	223910.798	0.00479223
2020-05-20	1214.94	2.6e-05	37400908.658	0.80046891	124.965	2.67e-06	224035.763	0.0047949
2020-05-21	1041.377	2.229e-05	37401950.035	0.8004912	104.138	2.23e-06	224139.901	0.00479713
2020-05-22	867.814	1.857e-05	37402817.85	0.80050978	83.31	1.78e-06	224223.211	0.00479891
2020-05-23	694.251	1.486e-05	37403512.101	0.80052463	62.483	1.34e-06	224285.694	0.00480025
2020-05-24	520.689	1.114e-05	37404032.79	0.80053578	41.655	8.9e-07	224327.349	0.00480114
2020-05-25	347.126	7.43e-06	37404379.915	0.80054321	20.828	4.5e-07	224348.176	0.00480159
2020-05-26	173.563	3.71e-06	37404553.478	0.80054692	15.621	3.3e-07	224363.797	0.00480192
2020-05-27	86.781	1.86e-06	37404640.26	0.80054878	13.538	2.9e-07	224377.335	0.00480221
2020-05-28	43.391	9.3e-07	37404683.65	0.80054971	11.455	2.5e-07	224388.79	0.00480246
2020-05-29	17.356	3.7e-07	37404701.007	0.80055008	9.372	2e-07	224398.162	0.00480266
2020-05-30	0.0	0.0	37404701.007	0.80055008	7.29	1.6e-07	224405.452	0.00480281
2020-05-31	0.0	0.0	37404701.007	0.80055008	6.248	1.3e-07	224411.7	0.00480295
2020-06-01	0.0	0.0	37404701.007	0.80055008	5.207	1.1e-07	224416.907	0.00480306
2020-06-02	0.0	0.0	37404701.007	0.80055008	4.166	9e-08	224421.073	0.00480315
2020-06-03	0.0	0.0	37404701.007	0.80055008	3.124	7e-08	224424.197	0.00480321
2020-06-04	0.0	0.0	37404701.007	0.80055008	2.083	4e-08	224426.279	0.00480326
2020-06-05	0.0	0.0	37404701.007	0.80055008	1.041	2e-08	224427.321	0.00480328
2020-06-06	0.0	0.0	37404701.007	0.80055008	0.521	1e-08	224427.842	0.00480329
2020-06-07	0.0	0.0	37404701.007	0.80055008	0.26	1e-08	224428.102	0.0048033
2020-06-08	0.0	0.0	37404701.007	0.80055008	0.104	0.0	224428.206	0.0048033
