Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-05-10	22312.161	0.00200592	8691997.684	0.78143128	247.913	2.229e-05	50339.743	0.00452566
2020-05-11	21072.597	0.00189448	8713070.281	0.78332576	235.517	2.117e-05	50575.26	0.00454684
2020-05-12	19833.032	0.00178304	8732903.313	0.7851088	223.122	2.006e-05	50798.382	0.0045669
2020-05-13	18593.468	0.0016716	8751496.781	0.78678039	210.726	1.894e-05	51009.108	0.00458584
2020-05-14	17353.903	0.00156016	8768850.684	0.78834055	198.33	1.783e-05	51207.438	0.00460367
2020-05-15	16114.339	0.00144872	8784965.023	0.78978927	185.935	1.672e-05	51393.373	0.00462039
2020-05-16	14874.774	0.00133728	8799839.797	0.79112654	173.539	1.56e-05	51566.912	0.00463599
2020-05-17	13635.21	0.00122584	8813475.007	0.79235238	161.143	1.449e-05	51728.055	0.00465048
2020-05-18	12395.645	0.0011144	8825870.652	0.79346678	148.748	1.337e-05	51876.803	0.00466385
2020-05-19	11156.081	0.00100296	8837026.732	0.79446974	141.31	1.27e-05	52018.113	0.00467655
2020-05-20	9916.516	0.00089152	8846943.248	0.79536126	133.873	1.204e-05	52151.986	0.00468859
2020-05-21	9090.14	0.00081723	8856033.388	0.79617848	126.436	1.137e-05	52278.422	0.00469995
2020-05-22	8263.763	0.00074293	8864297.152	0.79692141	118.998	1.07e-05	52397.42	0.00471065
2020-05-23	7437.387	0.00066864	8871734.539	0.79759005	111.561	1.003e-05	52508.981	0.00472068
2020-05-24	6611.011	0.00059435	8878345.55	0.7981844	104.123	9.36e-06	52613.104	0.00473004
2020-05-25	5784.634	0.00052005	8884130.184	0.79870445	96.686	8.69e-06	52709.79	0.00473874
2020-05-26	4958.258	0.00044576	8889088.442	0.79915021	89.249	8.02e-06	52799.039	0.00474676
2020-05-27	4131.882	0.00037147	8893220.324	0.79952168	81.811	7.36e-06	52880.85	0.00475411
2020-05-28	3305.505	0.00029717	8896525.829	0.79981885	74.374	6.69e-06	52955.224	0.0047608
2020-05-29	2479.129	0.00022288	8899004.958	0.80004173	66.936	6.02e-06	53022.16	0.00476682
2020-05-30	1652.753	0.00014859	8900657.711	0.80019032	59.499	5.35e-06	53081.659	0.00477217
2020-05-31	826.376	7.429e-05	8901484.087	0.80026461	54.541	4.9e-06	53136.2	0.00477707
2020-06-01	619.782	5.572e-05	8902103.869	0.80032033	49.583	4.46e-06	53185.783	0.00478153
2020-06-02	537.145	4.829e-05	8902641.014	0.80036862	44.624	4.01e-06	53230.407	0.00478554
2020-06-03	454.507	4.086e-05	8903095.521	0.80040948	39.666	3.57e-06	53270.073	0.00478911
2020-06-04	371.869	3.343e-05	8903467.39	0.80044291	34.708	3.12e-06	53304.781	0.00479223
2020-06-05	289.232	2.6e-05	8903756.622	0.80046891	29.75	2.67e-06	53334.531	0.0047949
2020-06-06	247.913	2.229e-05	8904004.535	0.8004912	24.791	2.23e-06	53359.322	0.00479713
2020-06-07	206.594	1.857e-05	8904211.129	0.80050978	19.833	1.78e-06	53379.155	0.00479891
2020-06-08	165.275	1.486e-05	8904376.404	0.80052463	14.875	1.34e-06	53394.03	0.00480025
2020-06-09	123.956	1.114e-05	8904500.361	0.80053578	9.917	8.9e-07	53403.946	0.00480114
2020-06-10	82.638	7.43e-06	8904582.998	0.80054321	4.958	4.5e-07	53408.905	0.00480159
2020-06-11	41.319	3.71e-06	8904624.317	0.80054692	3.719	3.3e-07	53412.623	0.00480192
2020-06-12	20.659	1.86e-06	8904644.977	0.80054878	3.223	2.9e-07	53415.846	0.00480221
2020-06-13	10.33	9.3e-07	8904655.306	0.80054971	2.727	2.5e-07	53418.573	0.00480246
2020-06-14	4.132	3.7e-07	8904659.438	0.80055008	2.231	2e-07	53420.804	0.00480266
2020-06-15	0.0	0.0	8904659.438	0.80055008	1.735	1.6e-07	53422.54	0.00480281
2020-06-16	0.0	0.0	8904659.438	0.80055008	1.487	1.3e-07	53424.027	0.00480295
2020-06-17	0.0	0.0	8904659.438	0.80055008	1.24	1.1e-07	53425.267	0.00480306
2020-06-18	0.0	0.0	8904659.438	0.80055008	0.992	9e-08	53426.258	0.00480315
2020-06-19	0.0	0.0	8904659.438	0.80055008	0.744	7e-08	53427.002	0.00480321
2020-06-20	0.0	0.0	8904659.438	0.80055008	0.496	4e-08	53427.498	0.00480326
2020-06-21	0.0	0.0	8904659.438	0.80055008	0.248	2e-08	53427.746	0.00480328
2020-06-22	0.0	0.0	8904659.438	0.80055008	0.124	1e-08	53427.87	0.00480329
2020-06-23	0.0	0.0	8904659.438	0.80055008	0.062	1e-08	53427.932	0.0048033
2020-06-24	0.0	0.0	8904659.438	0.80055008	0.025	0.0	53427.957	0.0048033
