Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-06	48312.515	0.00432312	256109.153	0.02291727	32.629	2.92e-06	148.469	1.329e-05
2020-03-07	57924.096	0.00518319	314033.249	0.02810046	47.075	4.21e-06	195.545	1.75e-05
2020-03-08	68033.829	0.00608783	382067.078	0.03418829	58.068	5.2e-06	253.613	2.269e-05
2020-03-09	79101.123	0.00707816	461168.201	0.04126645	72.697	6.51e-06	326.31	2.92e-05
2020-03-10	91455.311	0.00818364	552623.513	0.0494501	88.522	7.92e-06	414.832	3.712e-05
2020-03-11	105511.522	0.00944143	658135.035	0.05889152	107.568	9.63e-06	522.399	4.675e-05
2020-03-12	119113.86	0.0106586	777248.894	0.06955012	129.47	1.159e-05	651.869	5.833e-05
2020-03-13	130477.278	0.01167542	907726.172	0.08122555	158.462	1.418e-05	810.332	7.251e-05
2020-03-14	140847.157	0.01260335	1048573.329	0.09382889	195.708	1.751e-05	1006.039	9.002e-05
2020-03-15	152919.059	0.01368357	1201492.388	0.10751246	240.741	2.154e-05	1246.78	0.00011156
2020-03-16	168574.893	0.01508449	1370067.282	0.12259695	289.875	2.594e-05	1536.655	0.0001375
2020-03-17	187327.577	0.01676253	1557394.859	0.13935948	347.545	3.11e-05	1884.199	0.0001686
2020-03-18	206653.137	0.01849183	1764047.996	0.1578513	408.203	3.653e-05	2292.402	0.00020513
2020-03-19	215866.195	0.01931623	1979914.191	0.17716754	474.607	4.247e-05	2767.009	0.0002476
2020-03-20	224168.741	0.02005916	2204082.933	0.1972267	548.732	4.91e-05	3315.741	0.0002967
2020-03-21	228320.014	0.02043063	2432402.947	0.21765733	633.069	5.665e-05	3948.81	0.00035335
2020-03-22	232471.287	0.0208021	2664874.234	0.23845943	714.683	6.395e-05	4663.493	0.0004173
2020-03-23	232471.287	0.0208021	2897345.522	0.25926152	782.864	7.005e-05	5446.357	0.00048735
2020-03-24	230395.651	0.02061636	3127741.172	0.27987789	845.083	7.562e-05	6291.44	0.00056297
2020-03-25	228320.014	0.02043063	3356061.187	0.30030852	917.514	8.21e-05	7208.954	0.00064507
2020-03-26	226244.378	0.0202449	3582305.564	0.32055341	1011.449	9.051e-05	8220.404	0.00073558
2020-03-27	222093.105	0.01987343	3804398.669	0.34042684	1123.965	0.00010058	9344.369	0.00083616
2020-03-28	217941.832	0.01950197	4022340.501	0.35992881	1239.919	0.00011095	10584.288	0.00094711
2020-03-29	213790.559	0.0191305	4236131.06	0.37905931	1295.197	0.0001159	11879.485	0.00106301
2020-03-30	207563.649	0.0185733	4443694.709	0.39763261	1345.012	0.00012035	13224.498	0.00118336
2020-03-31	201336.74	0.0180161	4645031.449	0.41564871	1369.92	0.00012258	14594.418	0.00130594
2020-04-01	195109.83	0.0174589	4840141.28	0.43310761	1394.828	0.00012481	15989.245	0.00143076
2020-04-02	190958.557	0.01708744	5031099.837	0.45019505	1394.828	0.00012481	17384.073	0.00155557
2020-04-03	186807.284	0.01671597	5217907.121	0.46691102	1382.374	0.0001237	18766.447	0.00167927
2020-04-04	182656.011	0.0163445	5400563.133	0.48325552	1369.92	0.00012258	20136.367	0.00180185
2020-04-05	178504.738	0.01597304	5579067.871	0.49922856	1357.466	0.00012147	21493.833	0.00192332
2020-04-06	172277.829	0.01541584	5751345.7	0.5146444	1332.559	0.00011924	22826.392	0.00204256
2020-04-07	166050.919	0.01485864	5917396.62	0.52950304	1307.651	0.00011701	24134.043	0.00215957
2020-04-08	159824.01	0.01430144	6077220.63	0.54380448	1282.743	0.00011478	25416.786	0.00227436
2020-04-09	153597.101	0.01374424	6230817.73	0.55754872	1245.382	0.00011144	26662.168	0.0023858
2020-04-10	147370.191	0.01318704	6378187.921	0.57073577	1208.02	0.0001081	27870.189	0.00249389
2020-04-11	141143.282	0.01262984	6519331.203	0.58336561	1170.659	0.00010475	29040.848	0.00259865
2020-04-12	134916.372	0.01207265	6654247.575	0.59543825	1145.751	0.00010252	30186.599	0.00270117
2020-04-13	128689.463	0.01151545	6782937.038	0.6069537	1120.844	0.0001003	31307.443	0.00280147
2020-04-14	123292.808	0.01103254	6906229.845	0.61798624	1095.936	9.807e-05	32403.379	0.00289953
2020-04-15	117896.153	0.01054963	7024125.998	0.62853588	1071.028	9.584e-05	33474.407	0.00299537
2020-04-16	112084.371	0.01002958	7136210.369	0.63856546	1033.667	9.25e-05	34508.074	0.00308787
2020-04-17	106272.588	0.00950953	7242482.957	0.64807499	996.306	8.915e-05	35504.38	0.00317702
2020-04-18	101291.061	0.00906377	7343774.018	0.65713876	958.944	8.581e-05	36463.324	0.00326283
2020-04-19	96309.533	0.00861801	7440083.552	0.66575677	921.583	8.247e-05	37384.906	0.00334529
2020-04-20	95479.279	0.00854372	7535562.83	0.67430049	884.221	7.912e-05	38269.128	0.00342441
2020-04-21	90497.751	0.00809796	7626060.581	0.68239845	846.86	7.578e-05	39115.987	0.00350019
2020-04-22	85931.351	0.00768935	7711991.932	0.69008779	809.498	7.244e-05	39925.485	0.00357263
2020-04-23	81780.078	0.00731788	7793772.01	0.69740567	772.137	6.909e-05	40697.622	0.00364172
2020-04-24	77628.805	0.00694641	7871400.815	0.70435209	739.757	6.62e-05	41437.379	0.00370792
2020-04-25	73477.532	0.00657495	7944878.347	0.71092704	707.377	6.33e-05	42144.756	0.00377122
2020-04-26	69326.259	0.00620348	8014204.606	0.71713052	672.506	6.018e-05	42817.262	0.00383139
2020-04-27	65174.986	0.00583202	8079379.592	0.72296253	637.636	5.706e-05	43454.898	0.00388845
2020-04-28	61023.713	0.00546055	8140403.304	0.72842308	607.746	5.438e-05	44062.644	0.00394283
2020-04-29	56872.44	0.00508908	8197275.744	0.73351217	577.857	5.171e-05	44640.501	0.00399454
2020-04-30	52721.167	0.00471762	8249996.911	0.73822979	572.876	5.126e-05	45213.377	0.0040458
2020-05-01	48569.894	0.00434615	8298566.805	0.74257594	542.987	4.859e-05	45756.363	0.00409439
2020-05-02	45664.003	0.00408613	8344230.808	0.74666206	515.588	4.614e-05	46271.952	0.00414053
2020-05-03	43588.366	0.00390039	8387819.175	0.75056246	490.68	4.391e-05	46762.632	0.00418443
2020-05-04	41512.73	0.00371466	8429331.904	0.75427712	465.773	4.168e-05	47228.405	0.00422611
2020-05-05	39437.093	0.00352893	8468768.998	0.75780604	440.865	3.945e-05	47669.27	0.00426556
2020-05-06	37361.457	0.00334319	8506130.455	0.76114924	415.958	3.722e-05	48085.228	0.00430278
2020-05-07	35285.82	0.00315746	8541416.275	0.7643067	391.05	3.499e-05	48476.278	0.00433778
2020-05-08	33210.184	0.00297173	8574626.459	0.76727843	366.142	3.276e-05	48842.42	0.00437054
2020-05-09	31134.547	0.002786	8605761.006	0.77006442	341.235	3.053e-05	49183.654	0.00440107
2020-05-10	29058.911	0.00260026	8634819.917	0.77266468	316.327	2.831e-05	49499.981	0.00442938
2020-05-11	26983.274	0.00241453	8661803.192	0.77507921	291.419	2.608e-05	49791.401	0.00445546
2020-05-12	24907.638	0.0022288	8686710.83	0.77730801	273.984	2.452e-05	50065.385	0.00447997
2020-05-13	23662.256	0.00211736	8710373.086	0.77942537	261.53	2.34e-05	50326.915	0.00450337
2020-05-14	22416.874	0.00200592	8732789.96	0.78143128	249.076	2.229e-05	50575.991	0.00452566
2020-05-15	21171.492	0.00189448	8753961.452	0.78332576	236.623	2.117e-05	50812.614	0.00454684
2020-05-16	19926.11	0.00178304	8773887.562	0.7851088	224.169	2.006e-05	51036.783	0.0045669
2020-05-17	18680.728	0.0016716	8792568.291	0.78678039	211.715	1.894e-05	51248.498	0.00458584
2020-05-18	17435.347	0.00156016	8810003.637	0.78834055	199.261	1.783e-05	51447.759	0.00460367
2020-05-19	16189.965	0.00144872	8826193.602	0.78978927	186.807	1.672e-05	51634.566	0.00462039
2020-05-20	14944.583	0.00133728	8841138.185	0.79112654	174.353	1.56e-05	51808.92	0.00463599
2020-05-21	13699.201	0.00122584	8854837.386	0.79235238	161.9	1.449e-05	51970.819	0.00465048
2020-05-22	12453.819	0.0011144	8867291.205	0.79346678	149.446	1.337e-05	52120.265	0.00466385
2020-05-23	11208.437	0.00100296	8878499.642	0.79446974	141.974	1.27e-05	52262.239	0.00467655
2020-05-24	9963.055	0.00089152	8888462.697	0.79536126	134.501	1.204e-05	52396.74	0.00468859
2020-05-25	9132.801	0.00081723	8897595.497	0.79617848	127.029	1.137e-05	52523.769	0.00469995
2020-05-26	8302.546	0.00074293	8905898.043	0.79692141	119.557	1.07e-05	52643.325	0.00471065
2020-05-27	7472.291	0.00066864	8913370.335	0.79759005	112.084	1.003e-05	52755.41	0.00472068
2020-05-28	6642.037	0.00059435	8920012.372	0.7981844	104.612	9.36e-06	52860.022	0.00473004
2020-05-29	5811.782	0.00052005	8925824.154	0.79870445	97.14	8.69e-06	52957.162	0.00473874
2020-05-30	4981.528	0.00044576	8930805.681	0.79915021	89.667	8.02e-06	53046.829	0.00474676
2020-05-31	4151.273	0.00037147	8934956.954	0.79952168	82.195	7.36e-06	53129.024	0.00475411
2020-06-01	3321.018	0.00029717	8938277.973	0.79981885	74.723	6.69e-06	53203.747	0.0047608
2020-06-02	2490.764	0.00022288	8940768.736	0.80004173	67.251	6.02e-06	53270.998	0.00476682
2020-06-03	1660.509	0.00014859	8942429.246	0.80019032	59.778	5.35e-06	53330.776	0.00477217
2020-06-04	830.255	7.429e-05	8943259.5	0.80026461	54.797	4.9e-06	53385.573	0.00477707
2020-06-05	622.691	5.572e-05	8943882.191	0.80032033	49.815	4.46e-06	53435.388	0.00478153
2020-06-06	539.665	4.829e-05	8944421.857	0.80036862	44.834	4.01e-06	53480.222	0.00478554
2020-06-07	456.64	4.086e-05	8944878.497	0.80040948	39.852	3.57e-06	53520.074	0.00478911
2020-06-08	373.615	3.343e-05	8945252.111	0.80044291	34.871	3.12e-06	53554.945	0.00479223
2020-06-09	290.589	2.6e-05	8945542.7	0.80046891	29.889	2.67e-06	53584.834	0.0047949
2020-06-10	249.076	2.229e-05	8945791.777	0.8004912	24.908	2.23e-06	53609.742	0.00479713
2020-06-11	207.564	1.857e-05	8945999.34	0.80050978	19.926	1.78e-06	53629.668	0.00479891
2020-06-12	166.051	1.486e-05	8946165.391	0.80052463	14.945	1.34e-06	53644.612	0.00480025
2020-06-13	124.538	1.114e-05	8946289.93	0.80053578	9.963	8.9e-07	53654.575	0.00480114
2020-06-14	83.025	7.43e-06	8946372.955	0.80054321	4.982	4.5e-07	53659.557	0.00480159
2020-06-15	41.513	3.71e-06	8946414.468	0.80054692	3.736	3.3e-07	53663.293	0.00480192
2020-06-16	20.756	1.86e-06	8946435.224	0.80054878	3.238	2.9e-07	53666.531	0.00480221
2020-06-17	10.378	9.3e-07	8946445.602	0.80054971	2.74	2.5e-07	53669.271	0.00480246
2020-06-18	4.151	3.7e-07	8946449.754	0.80055008	2.242	2e-07	53671.513	0.00480266
2020-06-19	0.0	0.0	8946449.754	0.80055008	1.744	1.6e-07	53673.256	0.00480281
2020-06-20	0.0	0.0	8946449.754	0.80055008	1.494	1.3e-07	53674.751	0.00480295
2020-06-21	0.0	0.0	8946449.754	0.80055008	1.245	1.1e-07	53675.996	0.00480306
2020-06-22	0.0	0.0	8946449.754	0.80055008	0.996	9e-08	53676.992	0.00480315
2020-06-23	0.0	0.0	8946449.754	0.80055008	0.747	7e-08	53677.74	0.00480321
2020-06-24	0.0	0.0	8946449.754	0.80055008	0.498	4e-08	53678.238	0.00480326
2020-06-25	0.0	0.0	8946449.754	0.80055008	0.249	2e-08	53678.487	0.00480328
2020-06-26	0.0	0.0	8946449.754	0.80055008	0.125	1e-08	53678.611	0.00480329
2020-06-27	0.0	0.0	8946449.754	0.80055008	0.062	1e-08	53678.674	0.0048033
2020-06-28	0.0	0.0	8946449.754	0.80055008	0.025	0.0	53678.699	0.0048033
