Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Glynn	17	0	0	0	0.00019949	0.0	85	34	21.25	0.00099745	0.00039898	0.0002493625	7	0	250	0
Berrien	1	0	0	0	5.194e-05	0.0	5	2	1.25	0.0002597	0.00010388	6.4925e-05	0	0	-100	0
Catoosa	3	0	0	0	4.45e-05	0.0	15	6	3.75	0.0002225	8.9e-05	5.5625e-05	0	0	100	0
Butts	6	0	0	0	0.00024801	0.0	30	12	7.5	0.00124005	0.00049602	0.0003100125	1	0	100	0
Oconee	15	0	0	0	0.00038195	0.0	75	30	18.75	0.00190975	0.0007639	0.0004774375	4	0	100	0
Jeff Davis	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Cook	1	0	0	0	5.827e-05	0.0	5	2	1.25	0.00029135	0.00011654	7.28375e-05	0	0	-100	0
Upson	5	0	0	0	0.00019073	0.0	25	10	6.25	0.00095365	0.00038146	0.0002384125	0	0	100	0
Chatham	26	2	0	0	8.99e-05	6.92e-06	666.666666667	307.692307692	200	0.00230666666667	0.00106461538462	0.000692	10	2	900	0
Colquitt	18	1	0	0	0.00039481	2.193e-05	333.333333333	153.846153846	100	0.00731	0.00337384615385	0.002193	12	1	100	0
Barrow	18	2	0	0	0.00022275	2.475e-05	666.666666667	307.692307692	200	0.00825	0.00380769230769	0.002475	11	1	100	0
Schley	5	0	0	0	0.00095493	0.0	25	10	6.25	0.00477465	0.00190986	0.0011936625	4	0	300	0
Johnson	1	0	0	0	0.00010301	0.0	5	2	1.25	0.00051505	0.00020602	0.0001287625	1	0	100	0
Candler	1	0	0	0	9.228e-05	0.0	5	2	1.25	0.0004614	0.00018456	0.00011535	0	0	100	0
Baker	4	1	0	0	0.00129366	0.00032342	333.333333333	153.846153846	100	0.107806666667	0.0497569230769	0.032342	3	0	100	0
Oglethorpe	1	0	0	0	6.643e-05	0.0	5	2	1.25	0.00033215	0.00013286	8.30375e-05	1	0	100	0
Irwin	3	0	0	0	0.00031922	0.0	15	6	3.75	0.0015961	0.00063844	0.000399025	0	0	100	0
Greene	7	0	0	0	0.00039552	0.0	35	14	8.75	0.0019776	0.00079104	0.0004944	4	0	100	0
Bartow	131	2	0	0	0.00123111	1.88e-05	666.666666667	307.692307692	200	0.00626666666667	0.00289230769231	0.00188	10	1	400	0
Forsyth	47	1	0	0	0.00019864	4.23e-06	333.333333333	153.846153846	100	0.00141	0.000650769230769	0.000423	14	0	75	0
Clay	4	0	0	0	0.00138552	0.0	20	8	5	0.0069276	0.00277104	0.0017319	4	0	100	0
Fulton	570	17	0	0	0.0005428	1.619e-05	5666.66666667	2615.38461538	1700	0.00539666666667	0.00249076923077	0.001619	107	3	91.1	0
Macon	2	0	0	0	0.00015217	0.0	10	4	2.5	0.00076085	0.00030434	0.0001902125	1	0	100	0
Madison	3	1	0	0	0.00010118	3.373e-05	333.333333333	153.846153846	100	0.0112433333333	0.00518923076923	0.003373	0	1	100	0
Taylor	2	0	0	0	0.00024879	0.0	10	4	2.5	0.00124395	0.00049758	0.0003109875	1	0	100	0
Clinch	1	0	0	0	0.00015042	0.0	5	2	1.25	0.0007521	0.00030084	0.000188025	0	0	100	0
Charlton	1	0	0	0	7.711e-05	0.0	5	2	1.25	0.00038555	0.00015422	9.63875e-05	0	0	100	0
Grady	1	0	0	0	4.041e-05	0.0	5	2	1.25	0.00020205	8.082e-05	5.05125e-05	1	0	100	0
Dawson	10	0	0	0	0.00039868	0.0	50	20	12.5	0.0019934	0.00079736	0.00049835	5	0	66.7	0
Hart	4	0	0	0	0.00015326	0.0	20	8	5	0.0007663	0.00030652	0.000191575	2	0	100	0
Baldwin	4	1	0	0	8.924e-05	2.231e-05	333.333333333	153.846153846	100	0.00743666666667	0.00343230769231	0.002231	1	1	0	0
Lumpkin	8	0	0	0	0.00024276	0.0	40	16	10	0.0012138	0.00048552	0.00030345	4	0	100	0
Haralson	4	0	0	0	0.00013544	0.0	20	8	5	0.0006772	0.00027088	0.0001693	1	0	0	0
Rockdale	36	2	0	0	0.00039738	2.208e-05	666.666666667	307.692307692	200	0.00736	0.00339692307692	0.002208	18	1	100	0
Cherokee	76	2	0	0	0.00029904	7.87e-06	666.666666667	307.692307692	200	0.00262333333333	0.00121076923077	0.000787	15	1	200	0
Clarke	50	5	0	0	0.00039268	3.927e-05	1666.66666667	769.230769231	500	0.01309	0.00604153846154	0.003927	9	0	50	0
Richmond	40	0	0	0	0.00019846	0.0	200	80	50	0.0009923	0.00039692	0.000248075	27	0	2600	0
Cobb	279	12	0	0	0.00036863	1.585e-05	4000	1846.15384615	1200	0.00528333333333	0.00243846153846	0.001585	34	3	47.8	0
Peach	7	1	0	0	0.00025644	3.663e-05	333.333333333	153.846153846	100	0.01221	0.00563538461538	0.003663	0	0	-100	0
Muscogee	20	0	0	0	0.00010301	0.0	100	40	25	0.00051505	0.00020602	0.0001287625	8	0	100	0
Wheeler	1	0	0	0	0.00012692	0.0	5	2	1.25	0.0006346	0.00025384	0.00015865	0	0	100	0
Fayette	45	4	0	0	0.00039662	3.526e-05	1333.33333333	615.384615385	400	0.0117533333333	0.00542461538462	0.003526	13	1	116.7	0
Terrell	40	2	0	0	0.00464522	0.00023226	666.666666667	307.692307692	200	0.07742	0.0357323076923	0.023226	28	0	1300	0
Early	28	1	0	0	0.00273251	9.759e-05	333.333333333	153.846153846	100	0.03253	0.0150138461538	0.009759	12	0	100	0
Floyd	35	2	0	0	0.00035741	2.042e-05	666.666666667	307.692307692	200	0.00680666666667	0.00314153846154	0.002042	7	0	600	0
Chattahoochee	1	0	0	0	9.36e-05	0.0	5	2	1.25	0.000468	0.0001872	0.000117	0	0	100	0
Stewart	1	0	0	0	0.00016132	0.0	5	2	1.25	0.0008066	0.00032264	0.00020165	1	0	100	0
Bryan	7	0	0	0	0.00018368	0.0	35	14	8.75	0.0009184	0.00036736	0.0002296	0	0	100	0
Lincoln	4	0	0	0	0.00050537	0.0	20	8	5	0.00252685	0.00101074	0.0006317125	1	0	100	0
Dade	1	0	0	0	6.163e-05	0.0	5	2	1.25	0.00030815	0.00012326	7.70375e-05	1	0	100	0
Liberty	5	0	0	0	8.13e-05	0.0	25	10	6.25	0.0004065	0.0001626	0.000101625	1	0	0	0
Chattooga	3	0	0	0	0.00012102	0.0	15	6	3.75	0.0006051	0.00024204	0.000151275	2	0	100	0
Carroll	123	1	0	0	0.00104131	8.47e-06	333.333333333	153.846153846	100	0.00282333333333	0.00130307692308	0.000847	42	1	147.1	0
Murray	4	0	0	0	0.0001002	0.0	20	8	5	0.000501	0.0002004	0.00012525	1	0	100	0
Talbot	1	0	0	0	0.00015944	0.0	5	2	1.25	0.0007972	0.00031888	0.0001993	1	0	100	0
Unassigned	165	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	1	0	-101	0
Tift	19	0	0	0	0.00046831	0.0	95	38	23.75	0.00234155	0.00093662	0.0005853875	0	0	-100	0
De Kalb	335	3	0	0	0.00044279	3.97e-06	1000	461.538461538	300	0.00132333333333	0.000610769230769	0.000397	54	0	500	0
Pike	2	0	0	0	0.00010733	0.0	10	4	2.5	0.00053665	0.00021466	0.0001341625	0	0	100	0
Sumter	33	2	0	0	0.00110988	6.727e-05	666.666666667	307.692307692	200	0.0224233333333	0.0103492307692	0.006727	17	1	1600	0
Calhoun	9	0	0	0	0.00141688	0.0	45	18	11.25	0.0070844	0.00283376	0.0017711	4	0	100	0
Douglas	50	1	0	0	0.00034404	6.88e-06	333.333333333	153.846153846	100	0.00229333333333	0.00105846153846	0.000688	11	0	450	0
Pulaski	3	0	0	0	0.00027103	0.0	15	6	3.75	0.00135515	0.00054206	0.0003387875	0	0	100	0
Wilcox	1	0	0	0	0.00011348	0.0	5	2	1.25	0.0005674	0.00022696	0.00014185	1	0	100	0
Troup	16	1	0	0	0.00022846	1.428e-05	333.333333333	153.846153846	100	0.00476	0.00219692307692	0.001428	5	0	150	0
Gilmer	1	0	0	0	3.245e-05	0.0	5	2	1.25	0.00016225	6.49e-05	4.05625e-05	0	0	-100	0
Bleckley	1	0	0	0	7.789e-05	0.0	5	2	1.25	0.00038945	0.00015578	9.73625e-05	1	0	100	0
Gwinnett	238	2	0	0	0.00025653	2.16e-06	666.666666667	307.692307692	200	0.00072	0.000332307692308	0.000216	80	1	433.3	0
Clayton	104	3	0	0	0.0003591	1.036e-05	1000	461.538461538	300	0.00345333333333	0.00159384615385	0.001036	43	2	2050	0
Decatur	7	0	0	0	0.00026341	0.0	35	14	8.75	0.00131705	0.00052682	0.0003292625	2	0	100	0
Jones	3	0	0	0	0.00010484	0.0	15	6	3.75	0.0005242	0.00020968	0.00013105	1	0	100	0
Pierce	3	0	0	0	0.00015473	0.0	15	6	3.75	0.00077365	0.00030946	0.0001934125	1	0	100	0
Laurens	13	0	0	0	0.0002747	0.0	65	26	16.25	0.0013735	0.0005494	0.000343375	1	0	-66.7	0
Dooly	6	0	0	0	0.00043776	0.0	30	12	7.5	0.0021888	0.00087552	0.0005472	5	0	400	0
Lamar	3	0	0	0	0.00015789	0.0	15	6	3.75	0.00078945	0.00031578	0.0001973625	-1	0	-150	0
Emanuel	1	0	0	0	4.422e-05	0.0	5	2	1.25	0.0002211	8.844e-05	5.5275e-05	1	0	100	0
Morgan	2	0	0	0	0.00010608	0.0	10	4	2.5	0.0005304	0.00021216	0.0001326	1	0	100	0
Banks	3	0	0	0	0.00015799	0.0	15	6	3.75	0.00078995	0.00031598	0.0001974875	2	0	100	0
Mitchell	31	1	0	0	0.0013969	4.506e-05	333.333333333	153.846153846	100	0.01502	0.00693230769231	0.004506	16	1	100	0
Lee	89	6	0	0	0.00299019	0.00020159	2000	923.076923077	600	0.0671966666667	0.0310138461538	0.020159	45	0	4400	0
Houston	29	2	0	0	0.00018653	1.286e-05	666.666666667	307.692307692	200	0.00428666666667	0.00197846153846	0.001286	13	1	1200	0
Whitfield	10	1	0	0	9.61e-05	9.61e-06	333.333333333	153.846153846	100	0.00320333333333	0.00147846153846	0.000961	3	-1	-400	0
Spalding	13	0	0	0	0.00019667	0.0	65	26	16.25	0.00098335	0.00039334	0.0002458375	1	0	100	0
Miller	4	0	0	0	0.00070348	0.0	20	8	5	0.0035174	0.00140696	0.00087935	0	0	100	0
Habersham	2	0	0	0	4.406e-05	0.0	10	4	2.5	0.0002203	8.812e-05	5.5075e-05	2	0	100	0
Rabun	2	0	0	0	0.00011857	0.0	10	4	2.5	0.00059285	0.00023714	0.0001482125	2	0	100	0
Bulloch	2	0	0	0	2.587e-05	0.0	10	4	2.5	0.00012935	5.174e-05	3.23375e-05	1	0	100	0
Fannin	5	0	0	0	0.00019257	0.0	25	10	6.25	0.00096285	0.00038514	0.0002407125	2	0	100	0
Tattnall	2	0	0	0	7.877e-05	0.0	10	4	2.5	0.00039385	0.00015754	9.84625e-05	0	0	100	0
Turner	3	0	0	0	0.00037917	0.0	15	6	3.75	0.00189585	0.00075834	0.0004739625	0	0	-100	0
Twiggs	2	0	0	0	0.00024426	0.0	10	4	2.5	0.0012213	0.00048852	0.000305325	0	0	100	0
Randolph	5	0	0	0	0.00073174	0.0	25	10	6.25	0.0036587	0.00146348	0.000914675	2	0	100	0
Monroe	4	0	0	0	0.00014535	0.0	20	8	5	0.00072675	0.0002907	0.0001816875	1	0	100	0
Franklin	4	0	0	0	0.00017374	0.0	20	8	5	0.0008687	0.00034748	0.000217175	1	0	0	0
