Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-07	371.186	0.00707816	2164.054	0.04126645	2.227	4.247e-05	12.984	0.0002476
2020-03-08	429.158	0.00818364	2593.212	0.0494501	2.575	4.91e-05	15.559	0.0002967
2020-03-09	495.118	0.00944143	3088.33	0.05889152	2.971	5.665e-05	18.53	0.00035335
2020-03-10	558.948	0.0106586	3647.278	0.06955012	3.354	6.395e-05	21.884	0.0004173
2020-03-11	612.271	0.01167542	4259.549	0.08122555	3.674	7.005e-05	25.557	0.00048735
2020-03-12	660.932	0.01260335	4920.481	0.09382889	3.966	7.562e-05	29.523	0.00056297
2020-03-13	717.58	0.01368357	5638.061	0.10751246	4.305	8.21e-05	33.828	0.00064507
2020-03-14	791.046	0.01508449	6429.107	0.12259695	4.746	9.051e-05	38.575	0.00073558
2020-03-15	879.044	0.01676253	7308.15	0.13935948	5.274	0.00010058	43.849	0.00083616
2020-03-16	969.73	0.01849183	8277.88	0.1578513	5.818	0.00011095	49.667	0.00094711
2020-03-17	1012.963	0.01931623	9290.843	0.17716754	6.078	0.0001159	55.745	0.00106301
2020-03-18	1051.923	0.02005916	10342.765	0.1972267	6.312	0.00012035	62.057	0.00118336
2020-03-19	1071.403	0.02043063	11414.168	0.21765733	6.428	0.00012258	68.485	0.00130594
2020-03-20	1090.883	0.0208021	12505.051	0.23845943	6.545	0.00012481	75.03	0.00143076
2020-03-21	1090.883	0.0208021	13595.934	0.25926152	6.545	0.00012481	81.576	0.00155557
2020-03-22	1081.143	0.02061636	14677.076	0.27987789	6.487	0.0001237	88.062	0.00167927
2020-03-23	1071.403	0.02043063	15748.479	0.30030852	6.428	0.00012258	94.491	0.00180185
2020-03-24	1061.663	0.0202449	16810.142	0.32055341	6.37	0.00012147	100.861	0.00192332
2020-03-25	1042.183	0.01987343	17852.324	0.34042684	6.253	0.00011924	107.114	0.00204256
2020-03-26	1022.703	0.01950197	18875.027	0.35992881	6.136	0.00011701	113.25	0.00215957
2020-03-27	1003.223	0.0191305	19878.249	0.37905931	6.019	0.00011478	119.269	0.00227436
2020-03-28	974.002	0.0185733	20852.252	0.39763261	5.844	0.00011144	125.114	0.0023858
2020-03-29	944.782	0.0180161	21797.034	0.41564871	5.669	0.0001081	130.782	0.00249389
2020-03-30	915.562	0.0174589	22712.596	0.43310761	5.493	0.00010475	136.276	0.00259865
2020-03-31	896.082	0.01708744	23608.679	0.45019505	5.376	0.00010252	141.652	0.00270117
2020-04-01	876.602	0.01671597	24485.281	0.46691102	5.26	0.0001003	146.912	0.00280147
2020-04-02	857.122	0.0163445	25342.403	0.48325552	5.143	9.807e-05	152.054	0.00289953
2020-04-03	837.642	0.01597304	26180.045	0.49922856	5.026	9.584e-05	157.08	0.00299537
2020-04-04	808.422	0.01541584	26988.467	0.5146444	4.851	9.25e-05	161.931	0.00308787
2020-04-05	779.202	0.01485864	27767.669	0.52950304	4.675	8.915e-05	166.606	0.00317702
2020-04-06	749.982	0.01430144	28517.651	0.54380448	4.5	8.581e-05	171.106	0.00326283
2020-04-07	720.762	0.01374424	29238.413	0.55754872	4.325	8.247e-05	175.43	0.00334529
2020-04-08	691.542	0.01318704	29929.954	0.57073577	4.149	7.912e-05	179.58	0.00342441
2020-04-09	662.322	0.01262984	30592.276	0.58336561	3.974	7.578e-05	183.554	0.00350019
2020-04-10	633.102	0.01207265	31225.378	0.59543825	3.799	7.244e-05	187.352	0.00357263
2020-04-11	603.882	0.01151545	31829.259	0.6069537	3.623	6.909e-05	190.976	0.00364172
2020-04-12	578.557	0.01103254	32407.816	0.61798624	3.471	6.62e-05	194.447	0.00370792
2020-04-13	553.233	0.01054963	32961.05	0.62853588	3.319	6.33e-05	197.766	0.00377122
2020-04-14	525.961	0.01002958	33487.011	0.63856546	3.156	6.018e-05	200.922	0.00383139
2020-04-15	498.689	0.00950953	33985.7	0.64807499	2.992	5.706e-05	203.914	0.00388845
2020-04-16	475.313	0.00906377	34461.014	0.65713876	2.852	5.438e-05	206.766	0.00394283
2020-04-17	451.937	0.00861801	34912.951	0.66575677	2.712	5.171e-05	209.478	0.00399454
2020-04-18	448.041	0.00854372	35360.992	0.67430049	2.688	5.126e-05	212.166	0.0040458
2020-04-19	424.665	0.00809796	35785.657	0.68239845	2.548	4.859e-05	214.714	0.00409439
2020-04-20	403.237	0.00768935	36188.894	0.69008779	2.419	4.614e-05	217.133	0.00414053
2020-04-21	383.757	0.00731788	36572.651	0.69740567	2.303	4.391e-05	219.436	0.00418443
2020-04-22	364.277	0.00694641	36936.928	0.70435209	2.186	4.168e-05	221.622	0.00422611
2020-04-23	344.797	0.00657495	37281.725	0.71092704	2.069	3.945e-05	223.69	0.00426556
2020-04-24	325.317	0.00620348	37607.041	0.71713052	1.952	3.722e-05	225.642	0.00430278
2020-04-25	305.837	0.00583202	37912.878	0.72296253	1.835	3.499e-05	227.477	0.00433778
2020-04-26	286.357	0.00546055	38199.235	0.72842308	1.718	3.276e-05	229.195	0.00437054
2020-04-27	266.877	0.00508908	38466.112	0.73351217	1.601	3.053e-05	230.797	0.00440107
2020-04-28	247.397	0.00471762	38713.508	0.73822979	1.484	2.831e-05	232.281	0.00442938
2020-04-29	227.917	0.00434615	38941.425	0.74257594	1.367	2.608e-05	233.649	0.00445546
2020-04-30	214.281	0.00408613	39155.705	0.74666206	1.286	2.452e-05	234.934	0.00447997
2020-05-01	204.541	0.00390039	39360.246	0.75056246	1.227	2.34e-05	236.161	0.00450337
2020-05-02	194.8	0.00371466	39555.046	0.75427712	1.169	2.229e-05	237.33	0.00452566
2020-05-03	185.06	0.00352893	39740.107	0.75780604	1.11	2.117e-05	238.441	0.00454684
2020-05-04	175.32	0.00334319	39915.427	0.76114924	1.052	2.006e-05	239.493	0.0045669
2020-05-05	165.58	0.00315746	40081.008	0.7643067	0.993	1.894e-05	240.486	0.00458584
2020-05-06	155.84	0.00297173	40236.848	0.76727843	0.935	1.783e-05	241.421	0.00460367
2020-05-07	146.1	0.002786	40382.948	0.77006442	0.877	1.672e-05	242.298	0.00462039
2020-05-08	136.36	0.00260026	40519.309	0.77266468	0.818	1.56e-05	243.116	0.00463599
2020-05-09	126.62	0.00241453	40645.929	0.77507921	0.76	1.449e-05	243.876	0.00465048
2020-05-10	116.88	0.0022288	40762.809	0.77730801	0.701	1.337e-05	244.577	0.00466385
2020-05-11	111.036	0.00211736	40873.846	0.77942537	0.666	1.27e-05	245.243	0.00467655
2020-05-12	105.192	0.00200592	40979.038	0.78143128	0.631	1.204e-05	245.874	0.00468859
2020-05-13	99.348	0.00189448	41078.386	0.78332576	0.596	1.137e-05	246.47	0.00469995
2020-05-14	93.504	0.00178304	41171.89	0.7851088	0.561	1.07e-05	247.031	0.00471065
2020-05-15	87.66	0.0016716	41259.551	0.78678039	0.526	1.003e-05	247.557	0.00472068
2020-05-16	81.816	0.00156016	41341.367	0.78834055	0.491	9.36e-06	248.048	0.00473004
2020-05-17	75.972	0.00144872	41417.339	0.78978927	0.456	8.69e-06	248.504	0.00473874
2020-05-18	70.128	0.00133728	41487.467	0.79112654	0.421	8.02e-06	248.925	0.00474676
2020-05-19	64.284	0.00122584	41551.751	0.79235238	0.386	7.36e-06	249.311	0.00475411
2020-05-20	58.44	0.0011144	41610.191	0.79346678	0.351	6.69e-06	249.661	0.0047608
2020-05-21	52.596	0.00100296	41662.788	0.79446974	0.316	6.02e-06	249.977	0.00476682
2020-05-22	46.752	0.00089152	41709.54	0.79536126	0.281	5.35e-06	250.257	0.00477217
2020-05-23	42.856	0.00081723	41752.396	0.79617848	0.257	4.9e-06	250.514	0.00477707
2020-05-24	38.96	0.00074293	41791.356	0.79692141	0.234	4.46e-06	250.748	0.00478153
2020-05-25	35.064	0.00066864	41826.42	0.79759005	0.21	4.01e-06	250.959	0.00478554
2020-05-26	31.168	0.00059435	41857.588	0.7981844	0.187	3.57e-06	251.146	0.00478911
2020-05-27	27.272	0.00052005	41884.86	0.79870445	0.164	3.12e-06	251.309	0.00479223
2020-05-28	23.376	0.00044576	41908.236	0.79915021	0.14	2.67e-06	251.449	0.0047949
2020-05-29	19.48	0.00037147	41927.716	0.79952168	0.117	2.23e-06	251.566	0.00479713
2020-05-30	15.584	0.00029717	41943.3	0.79981885	0.094	1.78e-06	251.66	0.00479891
2020-05-31	11.688	0.00022288	41954.988	0.80004173	0.07	1.34e-06	251.73	0.00480025
2020-06-01	7.792	0.00014859	41962.78	0.80019032	0.047	8.9e-07	251.777	0.00480114
2020-06-02	3.896	7.429e-05	41966.676	0.80026461	0.023	4.5e-07	251.8	0.00480159
2020-06-03	2.922	5.572e-05	41969.598	0.80032033	0.018	3.3e-07	251.818	0.00480192
2020-06-04	2.532	4.829e-05	41972.131	0.80036862	0.015	2.9e-07	251.833	0.00480221
2020-06-05	2.143	4.086e-05	41974.274	0.80040948	0.013	2.5e-07	251.846	0.00480246
2020-06-06	1.753	3.343e-05	41976.027	0.80044291	0.011	2e-07	251.856	0.00480266
2020-06-07	1.364	2.6e-05	41977.39	0.80046891	0.008	1.6e-07	251.864	0.00480281
2020-06-08	1.169	2.229e-05	41978.559	0.8004912	0.007	1.3e-07	251.871	0.00480295
2020-06-09	0.974	1.857e-05	41979.533	0.80050978	0.006	1.1e-07	251.877	0.00480306
2020-06-10	0.779	1.486e-05	41980.312	0.80052463	0.005	9e-08	251.882	0.00480315
2020-06-11	0.584	1.114e-05	41980.897	0.80053578	0.004	7e-08	251.885	0.00480321
2020-06-12	0.39	7.43e-06	41981.286	0.80054321	0.002	4e-08	251.888	0.00480326
2020-06-13	0.195	3.71e-06	41981.481	0.80054692	0.001	2e-08	251.889	0.00480328
2020-06-14	0.097	1.86e-06	41981.579	0.80054878	0.001	1e-08	251.889	0.00480329
2020-06-15	0.049	9.3e-07	41981.627	0.80054971	0.0	1e-08	251.89	0.0048033
2020-06-16	0.019	3.7e-07	41981.647	0.80055008	0.0	0.0	251.89	0.0048033
