Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Schuyler	1	0	0	0	5.583e-05	0.0	5	2	1.25	0.00027915	0.00011166	6.97875e-05	1	0	100	0
Sullivan	72	0	0	0	0.00095367	0.0	360	144	90	0.00476835	0.00190734	0.0011920875	8	0	-27.3	0
Lewis	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Oswego	9	0	0	0	7.634e-05	0.0	45	18	11.25	0.0003817	0.00015268	9.5425e-05	5	0	100	0
Washington	9	0	0	0	0.00014707	0.0	45	18	11.25	0.00073535	0.00029414	0.0001838375	3	0	50	0
Essex	5	0	0	0	0.00013405	0.0	25	10	6.25	0.00067025	0.0002681	0.0001675625	0	0	100	0
Genesee	7	0	0	0	0.00012172	0.0	35	14	8.75	0.0006086	0.00024344	0.00015215	1	0	-50	0
New York	29776	517	0	0	0.01828205	0.00031743	172333.333333	79538.4615385	51700	0.10581	0.0488353846154	0.031743	4203	151	13.6	0
Niagara	33	0	0	0	0.00015682	0.0	165	66	41.25	0.0007841	0.00031364	0.000196025	10	0	11.1	0
Cattaraugus	1	0	0	0	1.301e-05	0.0	5	2	1.25	6.505e-05	2.602e-05	1.62625e-05	1	0	100	0
Suffolk	4138	30	0	0	0.00279388	2.026e-05	10000	4615.38461538	3000	0.00675333333333	0.00311692307692	0.002026	753	0	15.8	0
Kings	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Erie	318	6	0	0	0.00034576	6.52e-06	2000	923.076923077	600	0.00217333333333	0.00100307692308	0.000652	73	1	87.2	0
Schenectady	72	1	0	0	0.00046347	6.44e-06	333.333333333	153.846153846	100	0.00214666666667	0.000990769230769	0.000644	6	0	50	0
Schoharie	5	0	0	0	0.00016079	0.0	25	10	6.25	0.00080395	0.00032158	0.0002009875	2	0	100	0
Monroe	202	5	0	0	0.00027206	6.73e-06	1666.66666667	769.230769231	500	0.00224333333333	0.00103538461538	0.000673	36	1	100	0
Steuben	13	0	0	0	0.00013571	0.0	65	26	16.25	0.00067855	0.00027142	0.0001696375	1	0	0	0
