Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Unassigned	0	1260	0	0	N/A	N/A	420000	193846.153846	126000	N/A	N/A	N/A	0	87	100	-60.1
Nassau	14398	162	0	0	0.01059968	0.00011926	54000	24923.0769231	16200	0.0397533333333	0.0183476923077	0.011926	1052	67	-20.4	100
Westchester	13723	67	0	0	0.01418234	6.924e-05	22333.3333333	10307.6923077	6700	0.02308	0.0106523076923	0.006924	642	0	-12.1	100
Onondaga	364	5	0	0	0.0007882	1.083e-05	1666.66666667	769.230769231	500	0.00361	0.00166615384615	0.001083	15	1	-44.4	0
Wayne	32	0	0	0	0.0003553	0.0	160	64	40	0.0017765	0.0007106	0.000444125	2	0	100	100
Chemung	38	0	0	0	0.00045102	0.0	190	76	47.5	0.0022551	0.00090204	0.000563775	2	0	100	100
Wyoming	22	1	0	0	0.00054883	2.495e-05	333.333333333	153.846153846	100	0.00831666666667	0.00383846153846	0.002495	4	0	33.3	100
Yates	1	0	0	0	4.026e-05	0.0	5	2	1.25	0.0002013	8.052e-05	5.0325e-05	0	0	100	100
Saratoga	150	1	0	0	0.00065171	4.34e-06	333.333333333	153.846153846	100	0.00144666666667	0.000667692307692	0.000434	9	0	100	100
Allegany	16	1	0	0	0.0003446	2.154e-05	333.333333333	153.846153846	100	0.00718	0.00331384615385	0.002154	0	0	-100	100
Oneida	95	2	0	0	0.0004138	8.71e-06	666.666666667	307.692307692	200	0.00290333333333	0.00134	0.000871	15	1	66.7	100
Greene	24	0	0	0	0.00050536	0.0	120	48	30	0.0025268	0.00101072	0.0006317	0	0	-100	100
Livingston	24	1	0	0	0.00037958	1.582e-05	333.333333333	153.846153846	100	0.00527333333333	0.00243384615385	0.001582	6	0	100	100
Rensselaer	74	1	0	0	0.00046412	6.27e-06	333.333333333	153.846153846	100	0.00209	0.000964615384615	0.000627	7	1	100	100
Franklin	10	0	0	0	0.00019883	0.0	50	20	12.5	0.00099415	0.00039766	0.0002485375	0	0	100	100
Chenango	43	0	0	0	0.00090458	0.0	215	86	53.75	0.0045229	0.00180916	0.001130725	4	0	-42.9	100
Tompkins	95	0	0	0	0.00092419	0.0	475	190	118.75	0.00462095	0.00184838	0.0011552375	2	0	-66.7	100
Fulton	9	0	0	0	0.00016794	0.0	45	18	11.25	0.0008397	0.00033588	0.000209925	0	0	-100	100
Seneca	9	0	0	0	0.00026239	0.0	45	18	11.25	0.00131195	0.00052478	0.0003279875	3	0	100	100
Madison	89	2	0	0	0.00125715	2.825e-05	666.666666667	307.692307692	200	0.00941666666667	0.00434615384615	0.002825	11	0	1000	100
Clinton	33	0	0	0	0.00040895	0.0	165	66	41.25	0.00204475	0.0008179	0.0005111875	2	0	100	100
Ulster	358	4	0	0	0.00200449	2.24e-05	1333.33333333	615.384615385	400	0.00746666666667	0.00344615384615	0.00224	68	0	151.9	-100
Schuyler	4	0	0	0	0.00022331	0.0	20	8	5	0.00111655	0.00044662	0.0002791375	0	0	-100	100
Sullivan	193	5	0	0	0.00255636	6.623e-05	1666.66666667	769.230769231	500	0.0220766666667	0.0101892307692	0.006623	0	0	-100	100
Lewis	3	0	0	0	0.00011343	0.0	15	6	3.75	0.00056715	0.00022686	0.0001417875	1	0	100	100
Oswego	32	0	0	0	0.00027142	0.0	160	64	40	0.0013571	0.00054284	0.000339275	4	0	100	100
Washington	18	1	0	0	0.00029413	1.634e-05	333.333333333	153.846153846	100	0.00544666666667	0.00251384615385	0.001634	2	1	100	100
Essex	9	0	0	0	0.00024129	0.0	45	18	11.25	0.00120645	0.00048258	0.0003016125	2	0	100	100
Genesee	22	1	0	0	0.00038254	1.739e-05	333.333333333	153.846153846	100	0.00579666666667	0.00267538461538	0.001739	2	0	-33.3	100
New York	67551	2256	0	0	0.04147538	0.00138515	752000	347076.923077	225600	0.461716666667	0.2131	0.138515	4245	351	-30.9	9.3
Niagara	116	0	0	0	0.00055124	0.0	580	232	145	0.0027562	0.00110248	0.00068905	15	0	114.3	100
Cattaraugus	10	0	0	0	0.00013014	0.0	50	20	12.5	0.0006507	0.00026028	0.000162675	1	0	100	100
Suffolk	13129	175	0	0	0.0088644	0.00011816	58333.3333333	26923.0769231	17500	0.0393866666667	0.0181784615385	0.011816	1759	51	44.7	27.5
Erie	1059	27	0	0	0.00115144	2.936e-05	9000	4153.84615385	2700	0.00978666666667	0.00451692307692	0.002936	251	5	239.2	66.7
Schenectady	128	7	0	0	0.00082395	4.506e-05	2333.33333333	1076.92307692	700	0.01502	0.00693230769231	0.004506	11	2	57.1	100
Schoharie	11	0	0	0	0.00035373	0.0	55	22	13.75	0.00176865	0.00070746	0.0004421625	0	0	100	100
Monroe	548	19	0	0	0.00073807	2.559e-05	6333.33333333	2923.07692308	1900	0.00853	0.00393692307692	0.002559	36	5	-25	25
Steuben	73	1	0	0	0.00076204	1.044e-05	333.333333333	153.846153846	100	0.00348	0.00160615384615	0.001044	13	1	-7.1	100
