Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-07	142898.478	0.01260335	1063844.919	0.09382889	198.558	1.751e-05	1020.691	9.002e-05
2020-03-08	155146.197	0.01368357	1218991.116	0.10751246	244.247	2.154e-05	1264.938	0.00011156
2020-03-09	171030.045	0.01508449	1390021.162	0.12259695	294.097	2.594e-05	1559.035	0.0001375
2020-03-10	190055.846	0.01676253	1580077.008	0.13935948	352.606	3.11e-05	1911.641	0.0001686
2020-03-11	209662.866	0.01849183	1789739.874	0.1578513	414.148	3.653e-05	2325.789	0.00020513
2020-03-12	219010.105	0.01931623	2008749.98	0.17716754	481.519	4.247e-05	2807.308	0.0002476
2020-03-13	227433.571	0.02005916	2236183.55	0.1972267	556.724	4.91e-05	3364.032	0.0002967
2020-03-14	231645.304	0.02043063	2467828.854	0.21765733	642.289	5.665e-05	4006.321	0.00035335
2020-03-15	235857.036	0.0208021	2703685.891	0.23845943	725.092	6.395e-05	4731.413	0.0004173
2020-03-16	235857.036	0.0208021	2939542.927	0.25926152	794.265	7.005e-05	5525.679	0.00048735
2020-03-17	233751.17	0.02061636	3173294.097	0.27987789	857.391	7.562e-05	6383.07	0.00056297
2020-03-18	231645.304	0.02043063	3404939.401	0.30030852	930.877	8.21e-05	7313.947	0.00064507
2020-03-19	229539.437	0.0202449	3634478.838	0.32055341	1026.18	9.051e-05	8340.127	0.00073558
2020-03-20	225327.704	0.01987343	3859806.542	0.34042684	1140.335	0.00010058	9480.462	0.00083616
2020-03-21	221115.972	0.01950197	4080922.514	0.35992881	1257.977	0.00011095	10738.439	0.00094711
2020-03-22	216904.239	0.0191305	4297826.753	0.37905931	1314.061	0.0001159	12052.5	0.00106301
2020-03-23	210586.64	0.0185733	4508413.393	0.39763261	1364.601	0.00012035	13417.101	0.00118336
2020-03-24	204269.04	0.0180161	4712682.433	0.41564871	1389.872	0.00012258	14806.973	0.00130594
2020-03-25	197951.441	0.0174589	4910633.874	0.43310761	1415.142	0.00012481	16222.115	0.00143076
2020-03-26	193739.709	0.01708744	5104373.583	0.45019505	1415.142	0.00012481	17637.258	0.00155557
2020-03-27	189527.976	0.01671597	5293901.559	0.46691102	1402.507	0.0001237	19039.765	0.00167927
2020-03-28	185316.243	0.0163445	5479217.802	0.48325552	1389.872	0.00012258	20429.636	0.00180185
2020-03-29	181104.51	0.01597304	5660322.312	0.49922856	1377.237	0.00012147	21806.873	0.00192332
2020-03-30	174786.911	0.01541584	5835109.223	0.5146444	1351.966	0.00011924	23158.839	0.00204256
2020-03-31	168469.312	0.01485864	6003578.534	0.52950304	1326.696	0.00011701	24485.535	0.00215957
2020-04-01	162151.713	0.01430144	6165730.247	0.54380448	1301.425	0.00011478	25786.961	0.00227436
2020-04-02	155834.113	0.01374424	6321564.36	0.55754872	1263.52	0.00011144	27050.48	0.0023858
2020-04-03	149516.514	0.01318704	6471080.875	0.57073577	1225.614	0.0001081	28276.095	0.00249389
2020-04-04	143198.915	0.01262984	6614279.79	0.58336561	1187.709	0.00010475	29463.803	0.00259865
2020-04-05	136881.316	0.01207265	6751161.105	0.59543825	1162.438	0.00010252	30626.241	0.00270117
2020-04-06	130563.717	0.01151545	6881724.822	0.6069537	1137.168	0.0001003	31763.409	0.00280147
2020-04-07	125088.464	0.01103254	7006813.286	0.61798624	1111.897	9.807e-05	32875.307	0.00289953
2020-04-08	119613.211	0.01054963	7126426.497	0.62853588	1086.627	9.584e-05	33961.934	0.00299537
2020-04-09	113716.785	0.01002958	7240143.283	0.63856546	1048.721	9.25e-05	35010.655	0.00308787
2020-04-10	107820.36	0.00950953	7347963.642	0.64807499	1010.816	8.915e-05	36021.471	0.00317702
2020-04-11	102766.28	0.00906377	7450729.922	0.65713876	972.91	8.581e-05	36994.381	0.00326283
2020-04-12	97712.201	0.00861801	7548442.123	0.66575677	935.005	8.247e-05	37929.386	0.00334529
2020-04-13	96869.854	0.00854372	7645311.978	0.67430049	897.099	7.912e-05	38826.485	0.00342441
2020-04-14	91815.775	0.00809796	7737127.752	0.68239845	859.193	7.578e-05	39685.679	0.00350019
2020-04-15	87182.869	0.00768935	7824310.621	0.69008779	821.288	7.244e-05	40506.967	0.00357263
2020-04-16	82971.136	0.00731788	7907281.757	0.69740567	783.382	6.909e-05	41290.349	0.00364172
2020-04-17	78759.403	0.00694641	7986041.161	0.70435209	750.531	6.62e-05	42040.88	0.00370792
2020-04-18	74547.67	0.00657495	8060588.831	0.71092704	717.679	6.33e-05	42758.559	0.00377122
2020-04-19	70335.938	0.00620348	8130924.769	0.71713052	682.301	6.018e-05	43440.86	0.00383139
2020-04-20	66124.205	0.00583202	8197048.974	0.72296253	646.922	5.706e-05	44087.782	0.00388845
2020-04-21	61912.472	0.00546055	8258961.446	0.72842308	616.598	5.438e-05	44704.38	0.00394283
2020-04-22	57700.739	0.00508908	8316662.185	0.73351217	586.273	5.171e-05	45290.653	0.00399454
2020-04-23	53489.006	0.00471762	8370151.191	0.73822979	581.219	5.126e-05	45871.872	0.0040458
2020-04-24	49277.274	0.00434615	8419428.465	0.74257594	550.895	4.859e-05	46422.767	0.00409439
2020-04-25	46329.061	0.00408613	8465757.526	0.74666206	523.097	4.614e-05	46945.864	0.00414053
2020-04-26	44223.194	0.00390039	8509980.72	0.75056246	497.827	4.391e-05	47443.691	0.00418443
2020-04-27	42117.328	0.00371466	8552098.048	0.75427712	472.556	4.168e-05	47916.247	0.00422611
2020-04-28	40011.462	0.00352893	8592109.51	0.75780604	447.286	3.945e-05	48363.533	0.00426556
2020-04-29	37905.595	0.00334319	8630015.105	0.76114924	422.016	3.722e-05	48785.549	0.00430278
2020-04-30	35799.729	0.00315746	8665814.833	0.7643067	396.745	3.499e-05	49182.294	0.00433778
2020-05-01	33693.862	0.00297173	8699508.696	0.76727843	371.475	3.276e-05	49553.769	0.00437054
2020-05-02	31587.996	0.002786	8731096.692	0.77006442	346.204	3.053e-05	49899.973	0.00440107
2020-05-03	29482.13	0.00260026	8760578.821	0.77266468	320.934	2.831e-05	50220.907	0.00442938
2020-05-04	27376.263	0.00241453	8787955.084	0.77507921	295.664	2.608e-05	50516.571	0.00445546
2020-05-05	25270.397	0.0022288	8813225.481	0.77730801	277.974	2.452e-05	50794.545	0.00447997
2020-05-06	24006.877	0.00211736	8837232.358	0.77942537	265.339	2.34e-05	51059.884	0.00450337
2020-05-07	22743.357	0.00200592	8859975.715	0.78143128	252.704	2.229e-05	51312.588	0.00452566
2020-05-08	21479.837	0.00189448	8881455.553	0.78332576	240.069	2.117e-05	51552.657	0.00454684
2020-05-09	20216.317	0.00178304	8901671.87	0.7851088	227.434	2.006e-05	51780.091	0.0045669
2020-05-10	18952.798	0.0016716	8920624.668	0.78678039	214.798	1.894e-05	51994.889	0.00458584
2020-05-11	17689.278	0.00156016	8938313.945	0.78834055	202.163	1.783e-05	52197.052	0.00460367
2020-05-12	16425.758	0.00144872	8954739.703	0.78978927	189.528	1.672e-05	52386.58	0.00462039
2020-05-13	15162.238	0.00133728	8969901.941	0.79112654	176.893	1.56e-05	52563.473	0.00463599
2020-05-14	13898.718	0.00122584	8983800.659	0.79235238	164.258	1.449e-05	52727.731	0.00465048
2020-05-15	12635.198	0.0011144	8996435.858	0.79346678	151.622	1.337e-05	52879.353	0.00466385
2020-05-16	11371.679	0.00100296	9007807.536	0.79446974	144.041	1.27e-05	53023.394	0.00467655
2020-05-17	10108.159	0.00089152	9017915.695	0.79536126	136.46	1.204e-05	53159.854	0.00468859
2020-05-18	9265.812	0.00081723	9027181.507	0.79617848	128.879	1.137e-05	53288.733	0.00469995
2020-05-19	8423.466	0.00074293	9035604.973	0.79692141	121.298	1.07e-05	53410.031	0.00471065
2020-05-20	7581.119	0.00066864	9043186.092	0.79759005	113.717	1.003e-05	53523.748	0.00472068
2020-05-21	6738.772	0.00059435	9049924.864	0.7981844	106.136	9.36e-06	53629.884	0.00473004
2020-05-22	5896.426	0.00052005	9055821.29	0.79870445	98.555	8.69e-06	53728.438	0.00473874
2020-05-23	5054.079	0.00044576	9060875.37	0.79915021	90.973	8.02e-06	53819.412	0.00474676
2020-05-24	4211.733	0.00037147	9065087.102	0.79952168	83.392	7.36e-06	53902.804	0.00475411
2020-05-25	3369.386	0.00029717	9068456.489	0.79981885	75.811	6.69e-06	53978.615	0.0047608
2020-05-26	2527.04	0.00022288	9070983.528	0.80004173	68.23	6.02e-06	54046.845	0.00476682
2020-05-27	1684.693	0.00014859	9072668.221	0.80019032	60.649	5.35e-06	54107.494	0.00477217
2020-05-28	842.347	7.429e-05	9073510.568	0.80026461	55.595	4.9e-06	54163.089	0.00477707
2020-05-29	631.76	5.572e-05	9074142.328	0.80032033	50.541	4.46e-06	54213.63	0.00478153
2020-05-30	547.525	4.829e-05	9074689.853	0.80036862	45.487	4.01e-06	54259.117	0.00478554
2020-05-31	463.291	4.086e-05	9075153.144	0.80040948	40.433	3.57e-06	54299.549	0.00478911
2020-06-01	379.056	3.343e-05	9075532.2	0.80044291	35.379	3.12e-06	54334.928	0.00479223
2020-06-02	294.821	2.6e-05	9075827.021	0.80046891	30.324	2.67e-06	54365.252	0.0047949
2020-06-03	252.704	2.229e-05	9076079.725	0.8004912	25.27	2.23e-06	54390.523	0.00479713
2020-06-04	210.587	1.857e-05	9076290.312	0.80050978	20.216	1.78e-06	54410.739	0.00479891
2020-06-05	168.469	1.486e-05	9076458.781	0.80052463	15.162	1.34e-06	54425.901	0.00480025
2020-06-06	126.352	1.114e-05	9076585.133	0.80053578	10.108	8.9e-07	54436.009	0.00480114
2020-06-07	84.235	7.43e-06	9076669.368	0.80054321	5.054	4.5e-07	54441.063	0.00480159
2020-06-08	42.117	3.71e-06	9076711.485	0.80054692	3.791	3.3e-07	54444.854	0.00480192
2020-06-09	21.059	1.86e-06	9076732.544	0.80054878	3.285	2.9e-07	54448.139	0.00480221
2020-06-10	10.529	9.3e-07	9076743.073	0.80054971	2.78	2.5e-07	54450.919	0.00480246
2020-06-11	4.212	3.7e-07	9076747.285	0.80055008	2.274	2e-07	54453.193	0.00480266
2020-06-12	0.0	0.0	9076747.285	0.80055008	1.769	1.6e-07	54454.962	0.00480281
2020-06-13	0.0	0.0	9076747.285	0.80055008	1.516	1.3e-07	54456.478	0.00480295
2020-06-14	0.0	0.0	9076747.285	0.80055008	1.264	1.1e-07	54457.742	0.00480306
2020-06-15	0.0	0.0	9076747.285	0.80055008	1.011	9e-08	54458.753	0.00480315
2020-06-16	0.0	0.0	9076747.285	0.80055008	0.758	7e-08	54459.511	0.00480321
2020-06-17	0.0	0.0	9076747.285	0.80055008	0.505	4e-08	54460.016	0.00480326
2020-06-18	0.0	0.0	9076747.285	0.80055008	0.253	2e-08	54460.269	0.00480328
2020-06-19	0.0	0.0	9076747.285	0.80055008	0.126	1e-08	54460.395	0.00480329
2020-06-20	0.0	0.0	9076747.285	0.80055008	0.063	1e-08	54460.458	0.0048033
2020-06-21	0.0	0.0	9076747.285	0.80055008	0.025	0.0	54460.484	0.0048033
