Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-09	2209059.17	0.0174589	54800716.358	0.43310761	15792.423	0.00012481	181032.34	0.00143076
2020-03-10	2162057.911	0.01708744	56962774.269	0.45019505	15792.423	0.00012481	196824.763	0.00155557
2020-03-11	2115056.651	0.01671597	59077830.92	0.46691102	15651.419	0.0001237	212476.182	0.00167927
2020-03-12	2068055.392	0.0163445	61145886.313	0.48325552	15510.415	0.00012258	227986.598	0.00180185
2020-03-13	2021054.134	0.01597304	63166940.446	0.49922856	15369.412	0.00012147	243356.009	0.00192332
2020-03-14	1950552.246	0.01541584	65117492.692	0.5146444	15087.404	0.00011924	258443.414	0.00204256
2020-03-15	1880050.357	0.01485864	66997543.049	0.52950304	14805.397	0.00011701	273248.81	0.00215957
2020-03-16	1809548.469	0.01430144	68807091.517	0.54380448	14523.389	0.00011478	287772.199	0.00227436
2020-03-17	1739046.581	0.01374424	70546138.098	0.55754872	14100.378	0.00011144	301872.577	0.0023858
2020-03-18	1668544.691	0.01318704	72214682.789	0.57073577	13677.366	0.0001081	315549.943	0.00249389
2020-03-19	1598042.803	0.01262984	73812725.593	0.58336561	13254.355	0.00010475	328804.298	0.00259865
2020-03-20	1527540.915	0.01207265	75340266.508	0.59543825	12972.347	0.00010252	341776.646	0.00270117
2020-03-21	1457039.026	0.01151545	76797305.534	0.6069537	12690.34	0.0001003	354466.986	0.00280147
2020-03-22	1395937.39	0.01103254	78193242.924	0.61798624	12408.332	9.807e-05	366875.318	0.00289953
2020-03-23	1334835.754	0.01054963	79528078.677	0.62853588	12126.325	9.584e-05	379001.643	0.00299537
2020-03-24	1269033.991	0.01002958	80797112.669	0.63856546	11703.313	9.25e-05	390704.956	0.00308787
2020-03-25	1203232.228	0.00950953	82000344.897	0.64807499	11280.302	8.915e-05	401985.258	0.00317702
2020-03-26	1146830.718	0.00906377	83147175.615	0.65713876	10857.291	8.581e-05	412842.549	0.00326283
2020-03-27	1090429.207	0.00861801	84237604.822	0.66575677	10434.279	8.247e-05	423276.829	0.00334529
2020-03-28	1081028.955	0.00854372	85318633.777	0.67430049	10011.268	7.912e-05	433288.097	0.00342441
2020-03-29	1024627.444	0.00809796	86343261.222	0.68239845	9588.257	7.578e-05	442876.354	0.00350019
2020-03-30	972926.06	0.00768935	87316187.281	0.69008779	9165.245	7.244e-05	452041.599	0.00357263
2020-03-31	925924.801	0.00731788	88242112.082	0.69740567	8742.234	6.909e-05	460783.833	0.00364172
2020-04-01	878923.542	0.00694641	89121035.624	0.70435209	8375.624	6.62e-05	469159.458	0.00370792
2020-04-02	831922.283	0.00657495	89952957.907	0.71092704	8009.015	6.33e-05	477168.472	0.00377122
2020-04-03	784921.024	0.00620348	90737878.931	0.71713052	7614.204	6.018e-05	484782.676	0.00383139
2020-04-04	737919.765	0.00583202	91475798.696	0.72296253	7219.393	5.706e-05	492002.069	0.00388845
2020-04-05	690918.506	0.00546055	92166717.202	0.72842308	6880.984	5.438e-05	498883.054	0.00394283
2020-04-06	643917.247	0.00508908	92810634.449	0.73351217	6542.575	5.171e-05	505425.629	0.00399454
2020-04-07	596915.988	0.00471762	93407550.438	0.73822979	6486.174	5.126e-05	511911.803	0.0040458
2020-04-08	549914.729	0.00434615	93957465.167	0.74257594	6147.765	4.859e-05	518059.567	0.00409439
2020-04-09	517013.848	0.00408613	94474479.015	0.74666206	5837.556	4.614e-05	523897.124	0.00414053
2020-04-10	493513.219	0.00390039	94967992.234	0.75056246	5555.549	4.391e-05	529452.672	0.00418443
2020-04-11	470012.589	0.00371466	95438004.823	0.75427712	5273.541	4.168e-05	534726.214	0.00422611
2020-04-12	446511.96	0.00352893	95884516.783	0.75780604	4991.534	3.945e-05	539717.747	0.00426556
2020-04-13	423011.33	0.00334319	96307528.113	0.76114924	4709.526	3.722e-05	544427.274	0.00430278
2020-04-14	399510.701	0.00315746	96707038.814	0.7643067	4427.519	3.499e-05	548854.792	0.00433778
2020-04-15	376010.071	0.00297173	97083048.886	0.76727843	4145.511	3.276e-05	553000.303	0.00437054
2020-04-16	352509.442	0.002786	97435558.328	0.77006442	3863.503	3.053e-05	556863.807	0.00440107
2020-04-17	329008.812	0.00260026	97764567.14	0.77266468	3581.496	2.831e-05	560445.303	0.00442938
2020-04-18	305508.183	0.00241453	98070075.323	0.77507921	3299.488	2.608e-05	563744.791	0.00445546
2020-04-19	282007.553	0.0022288	98352082.876	0.77730801	3102.083	2.452e-05	566846.874	0.00447997
2020-04-20	267907.176	0.00211736	98619990.052	0.77942537	2961.079	2.34e-05	569807.953	0.00450337
2020-04-21	253806.798	0.00200592	98873796.85	0.78143128	2820.076	2.229e-05	572628.029	0.00452566
2020-04-22	239706.421	0.00189448	99113503.271	0.78332576	2679.072	2.117e-05	575307.101	0.00454684
2020-04-23	225606.043	0.00178304	99339109.314	0.7851088	2538.068	2.006e-05	577845.169	0.0045669
2020-04-24	211505.665	0.0016716	99550614.979	0.78678039	2397.064	1.894e-05	580242.233	0.00458584
2020-04-25	197405.288	0.00156016	99748020.267	0.78834055	2256.06	1.783e-05	582498.293	0.00460367
2020-04-26	183304.91	0.00144872	99931325.176	0.78978927	2115.057	1.672e-05	584613.35	0.00462039
2020-04-27	169204.532	0.00133728	100100529.708	0.79112654	1974.053	1.56e-05	586587.403	0.00463599
2020-04-28	155104.154	0.00122584	100255633.863	0.79235238	1833.049	1.449e-05	588420.452	0.00465048
2020-04-29	141003.777	0.0011144	100396637.64	0.79346678	1692.045	1.337e-05	590112.497	0.00466385
2020-04-30	126903.399	0.00100296	100523541.039	0.79446974	1607.443	1.27e-05	591719.94	0.00467655
2020-05-01	112803.021	0.00089152	100636344.06	0.79536126	1522.841	1.204e-05	593242.781	0.00468859
2020-05-02	103402.77	0.00081723	100739746.83	0.79617848	1438.239	1.137e-05	594681.02	0.00469995
2020-05-03	94002.518	0.00074293	100833749.348	0.79692141	1353.636	1.07e-05	596034.656	0.00471065
2020-05-04	84602.266	0.00066864	100918351.614	0.79759005	1269.034	1.003e-05	597303.69	0.00472068
2020-05-05	75202.014	0.00059435	100993553.628	0.7981844	1184.432	9.36e-06	598488.122	0.00473004
2020-05-06	65801.762	0.00052005	101059355.39	0.79870445	1099.829	8.69e-06	599587.951	0.00473874
2020-05-07	56401.511	0.00044576	101115756.901	0.79915021	1015.227	8.02e-06	600603.178	0.00474676
2020-05-08	47001.259	0.00037147	101162758.16	0.79952168	930.625	7.36e-06	601533.803	0.00475411
2020-05-09	37601.007	0.00029717	101200359.167	0.79981885	846.023	6.69e-06	602379.826	0.0047608
2020-05-10	28200.755	0.00022288	101228559.923	0.80004173	761.42	6.02e-06	603141.246	0.00476682
2020-05-11	18800.504	0.00014859	101247360.426	0.80019032	676.818	5.35e-06	603818.064	0.00477217
2020-05-12	9400.252	7.429e-05	101256760.678	0.80026461	620.417	4.9e-06	604438.481	0.00477707
2020-05-13	7050.189	5.572e-05	101263810.867	0.80032033	564.015	4.46e-06	605002.496	0.00478153
2020-05-14	6110.164	4.829e-05	101269921.03	0.80036862	507.614	4.01e-06	605510.11	0.00478554
2020-05-15	5170.138	4.086e-05	101275091.169	0.80040948	451.212	3.57e-06	605961.322	0.00478911
2020-05-16	4230.113	3.343e-05	101279321.282	0.80044291	394.811	3.12e-06	606356.132	0.00479223
2020-05-17	3290.088	2.6e-05	101282611.37	0.80046891	338.409	2.67e-06	606694.541	0.0047949
2020-05-18	2820.076	2.229e-05	101285431.446	0.8004912	282.008	2.23e-06	606976.549	0.00479713
2020-05-19	2350.063	1.857e-05	101287781.509	0.80050978	225.606	1.78e-06	607202.155	0.00479891
2020-05-20	1880.05	1.486e-05	101289661.559	0.80052463	169.205	1.34e-06	607371.36	0.00480025
2020-05-21	1410.038	1.114e-05	101291071.597	0.80053578	112.803	8.9e-07	607484.163	0.00480114
2020-05-22	940.025	7.43e-06	101292011.622	0.80054321	56.402	4.5e-07	607540.564	0.00480159
2020-05-23	470.013	3.71e-06	101292481.635	0.80054692	42.301	3.3e-07	607582.865	0.00480192
2020-05-24	235.006	1.86e-06	101292716.641	0.80054878	36.661	2.9e-07	607619.526	0.00480221
2020-05-25	117.503	9.3e-07	101292834.144	0.80054971	31.021	2.5e-07	607650.547	0.00480246
2020-05-26	47.001	3.7e-07	101292881.145	0.80055008	25.381	2e-07	607675.928	0.00480266
2020-05-27	0.0	0.0	101292881.145	0.80055008	19.741	1.6e-07	607695.668	0.00480281
2020-05-28	0.0	0.0	101292881.145	0.80055008	16.92	1.3e-07	607712.589	0.00480295
2020-05-29	0.0	0.0	101292881.145	0.80055008	14.1	1.1e-07	607726.689	0.00480306
2020-05-30	0.0	0.0	101292881.145	0.80055008	11.28	9e-08	607737.969	0.00480315
2020-05-31	0.0	0.0	101292881.145	0.80055008	8.46	7e-08	607746.43	0.00480321
2020-06-01	0.0	0.0	101292881.145	0.80055008	5.64	4e-08	607752.07	0.00480326
2020-06-02	0.0	0.0	101292881.145	0.80055008	2.82	2e-08	607754.89	0.00480328
2020-06-03	0.0	0.0	101292881.145	0.80055008	1.41	1e-08	607756.3	0.00480329
2020-06-04	0.0	0.0	101292881.145	0.80055008	0.705	1e-08	607757.005	0.0048033
2020-06-05	0.0	0.0	101292881.145	0.80055008	0.282	0.0	607757.287	0.0048033
