Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-17	15189.487	0.00546055	2026237.738	0.72842308	91.137	3.276e-05	12157.426	0.00437054
2020-04-18	14156.189	0.00508908	2040393.927	0.73351217	84.937	3.053e-05	12242.364	0.00440107
2020-04-19	13122.89	0.00471762	2053516.817	0.73822979	78.737	2.831e-05	12321.101	0.00442938
2020-04-20	12089.592	0.00434615	2065606.409	0.74257594	72.538	2.608e-05	12393.638	0.00445546
2020-04-21	11366.283	0.00408613	2076972.691	0.74666206	68.198	2.452e-05	12461.836	0.00447997
2020-04-22	10849.634	0.00390039	2087822.325	0.75056246	65.098	2.34e-05	12526.934	0.00450337
2020-04-23	10332.984	0.00371466	2098155.309	0.75427712	61.998	2.229e-05	12588.932	0.00452566
2020-04-24	9816.335	0.00352893	2107971.644	0.75780604	58.898	2.117e-05	12647.83	0.00454684
2020-04-25	9299.686	0.00334319	2117271.33	0.76114924	55.798	2.006e-05	12703.628	0.0045669
2020-04-26	8783.037	0.00315746	2126054.367	0.7643067	52.698	1.894e-05	12756.326	0.00458584
2020-04-27	8266.387	0.00297173	2134320.754	0.76727843	49.598	1.783e-05	12805.925	0.00460367
2020-04-28	7749.738	0.002786	2142070.493	0.77006442	46.498	1.672e-05	12852.423	0.00462039
2020-04-29	7233.089	0.00260026	2149303.582	0.77266468	43.399	1.56e-05	12895.821	0.00463599
2020-04-30	6716.44	0.00241453	2156020.022	0.77507921	40.299	1.449e-05	12936.12	0.00465048
2020-05-01	6199.791	0.0022288	2162219.812	0.77730801	37.199	1.337e-05	12973.319	0.00466385
2020-05-02	5889.801	0.00211736	2168109.613	0.77942537	35.339	1.27e-05	13008.658	0.00467655
2020-05-03	5579.812	0.00200592	2173689.425	0.78143128	33.479	1.204e-05	13042.137	0.00468859
2020-05-04	5269.822	0.00189448	2178959.247	0.78332576	31.619	1.137e-05	13073.755	0.00469995
2020-05-05	4959.832	0.00178304	2183919.079	0.7851088	29.759	1.07e-05	13103.514	0.00471065
2020-05-06	4649.843	0.0016716	2188568.922	0.78678039	27.899	1.003e-05	13131.414	0.00472068
2020-05-07	4339.853	0.00156016	2192908.776	0.78834055	26.039	9.36e-06	13157.453	0.00473004
2020-05-08	4029.864	0.00144872	2196938.64	0.78978927	24.179	8.69e-06	13181.632	0.00473874
2020-05-09	3719.874	0.00133728	2200658.514	0.79112654	22.319	8.02e-06	13203.951	0.00474676
2020-05-10	3409.885	0.00122584	2204068.399	0.79235238	20.459	7.36e-06	13224.41	0.00475411
2020-05-11	3099.895	0.0011144	2207168.294	0.79346678	18.599	6.69e-06	13243.01	0.0047608
2020-05-12	2789.906	0.00100296	2209958.2	0.79446974	16.739	6.02e-06	13259.749	0.00476682
2020-05-13	2479.916	0.00089152	2212438.116	0.79536126	14.879	5.35e-06	13274.629	0.00477217
2020-05-14	2273.257	0.00081723	2214711.373	0.79617848	13.64	4.9e-06	13288.268	0.00477707
2020-05-15	2066.597	0.00074293	2216777.97	0.79692141	12.4	4.46e-06	13300.668	0.00478153
2020-05-16	1859.937	0.00066864	2218637.907	0.79759005	11.16	4.01e-06	13311.827	0.00478554
2020-05-17	1653.277	0.00059435	2220291.184	0.7981844	9.92	3.57e-06	13321.747	0.00478911
2020-05-18	1446.618	0.00052005	2221737.802	0.79870445	8.68	3.12e-06	13330.427	0.00479223
2020-05-19	1239.958	0.00044576	2222977.76	0.79915021	7.44	2.67e-06	13337.867	0.0047949
2020-05-20	1033.298	0.00037147	2224011.059	0.79952168	6.2	2.23e-06	13344.066	0.00479713
2020-05-21	826.639	0.00029717	2224837.697	0.79981885	4.96	1.78e-06	13349.026	0.00479891
2020-05-22	619.979	0.00022288	2225457.676	0.80004173	3.72	1.34e-06	13352.746	0.00480025
2020-05-23	413.319	0.00014859	2225870.996	0.80019032	2.48	8.9e-07	13355.226	0.00480114
2020-05-24	206.66	7.429e-05	2226077.655	0.80026461	1.24	4.5e-07	13356.466	0.00480159
2020-05-25	154.995	5.572e-05	2226232.65	0.80032033	0.93	3.3e-07	13357.396	0.00480192
2020-05-26	134.329	4.829e-05	2226366.979	0.80036862	0.806	2.9e-07	13358.202	0.00480221
2020-05-27	113.663	4.086e-05	2226480.642	0.80040948	0.682	2.5e-07	13358.884	0.00480246
2020-05-28	92.997	3.343e-05	2226573.639	0.80044291	0.558	2e-07	13359.442	0.00480266
2020-05-29	72.331	2.6e-05	2226645.97	0.80046891	0.434	1.6e-07	13359.876	0.00480281
2020-05-30	61.998	2.229e-05	2226707.967	0.8004912	0.372	1.3e-07	13360.248	0.00480295
2020-05-31	51.665	1.857e-05	2226759.632	0.80050978	0.31	1.1e-07	13360.558	0.00480306
2020-06-01	41.332	1.486e-05	2226800.964	0.80052463	0.248	9e-08	13360.806	0.00480315
2020-06-02	30.999	1.114e-05	2226831.963	0.80053578	0.186	7e-08	13360.992	0.00480321
2020-06-03	20.666	7.43e-06	2226852.629	0.80054321	0.124	4e-08	13361.116	0.00480326
2020-06-04	10.333	3.71e-06	2226862.962	0.80054692	0.062	2e-08	13361.178	0.00480328
2020-06-05	5.166	1.86e-06	2226868.129	0.80054878	0.031	1e-08	13361.209	0.00480329
2020-06-06	2.583	9.3e-07	2226870.712	0.80054971	0.015	1e-08	13361.224	0.0048033
2020-06-07	1.033	3.7e-07	2226871.745	0.80055008	0.006	0.0	13361.23	0.0048033
