Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Westmoreland	61	0	0	0	1.7398e-4	0	305	122	76.25	8.699e-4	3.4796e-4	2.17475e-4	6	0	-25	100
Montour	9	0	0	0	4.9342e-4	0	45	18	11.25	0.0024671	9.8684e-4	6.16775e-4	-1	0	-116.7	100
Columbia	7	0	0	0	1.0694e-4	0	35	14	8.75	5.347e-4	2.1388e-4	1.33675e-4	1	0	100	100
Centre	26	0	0	0	1.597e-4	0	130	52	32.5	7.985e-4	3.194e-4	1.99625e-4	2	0	0	100
Susquehanna	1	0	0	0	2.464e-5	0	5	2	1.25	1.232e-4	4.928e-5	3.08e-5	0	0	100	100
Crawford	4	0	0	0	4.702e-5	0	20	8	5	2.351e-4	9.404e-5	5.8775e-5	0	0	-100	100
Blair	4	0	0	0	3.266e-5	0	20	8	5	1.633e-4	6.532e-5	4.0825e-5	-2	0	-166.7	100
Fayette	14	0	0	0	1.0733e-4	0	70	28	17.5	5.3665e-4	2.1466e-4	1.341625e-4	3	0	200	100
Cambria	2	0	0	0	1.518e-5	0	10	4	2.5	7.59e-5	3.036e-5	1.8975e-5	0	0	-100	100
York	66	0	0	0	1.4723e-4	0	330	132	82.5	7.3615e-4	2.9446e-4	1.840375e-4	12	0	9.1	100
Franklin	19	0	0	0	1.2271e-4	0	95	38	23.75	6.1355e-4	2.4542e-4	1.533875e-4	7	0	600	100
Carbon	17	1	0	0	2.6469e-4	1.557e-5	333.333333333	153.846153846	100	0.00519	0.00239538461538	0.001557	4	1	0	100
Potter	2	0	0	0	1.2032e-4	0	10	4	2.5	6.016e-4	2.4064e-4	1.504e-4	0	0	100	100
Venango	3	0	0	0	5.852e-5	0	15	6	3.75	2.926e-4	1.1704e-4	7.315e-5	2	0	100	100
Bradford	7	0	0	0	1.1507e-4	0	35	14	8.75	5.7535e-4	2.3014e-4	1.438375e-4	4	0	100	100
Bedford	2	0	0	0	4.151e-5	0	10	4	2.5	2.0755e-4	8.302e-5	5.18875e-5	2	0	100	100
Mc Kean	1	0	0	0	2.441e-5	0	5	2	1.25	1.2205e-4	4.882e-5	3.05125e-5	0	0	100	100
Snyder	2	1	0	0	4.933e-5	2.467e-5	333.333333333	153.846153846	100	0.00822333333333	0.00379538461538	0.002467	0	1	100	100
Adams	9	0	0	0	8.754e-5	0	45	18	11.25	4.377e-4	1.7508e-4	1.09425e-4	1	0	100	100
Northumberland	1	0	0	0	1.098e-5	0	5	2	1.25	5.49e-5	2.196e-5	1.3725e-5	0	0	100	100
Clarion	3	0	0	0	7.736e-5	0	15	6	3.75	3.868e-4	1.5472e-4	9.67e-5	2	0	100	100
Greene	9	0	0	0	2.4653e-4	0	45	18	11.25	0.00123265	4.9306e-4	3.081625e-4	2	0	100	100
Washington	33	0	0	0	1.5915e-4	0	165	66	41.25	7.9575e-4	3.183e-4	1.989375e-4	7	0	250	100
Chester	159	1	0	0	3.0457e-4	1.92e-6	333.333333333	153.846153846	100	6.4e-4	2.95384615385e-4	1.92e-4	13	1	44.4	100
Beaver	52	1	0	0	3.1565e-4	6.07e-6	333.333333333	153.846153846	100	0.00202333333333	9.33846153846e-4	6.07e-4	8	1	-50	100
Berks	110	0	0	0	2.6181e-4	0	550	220	137.5	0.00130905	5.2362e-4	3.272625e-4	28	0	100	100
Lackawanna	78	3	0	0	3.7003e-4	1.423e-5	1000	461.538461538	300	0.00474333333333	0.00218923076923	0.001423	16	1	166.7	100
Armstrong	5	0	0	0	7.661e-5	0	25	10	6.25	3.8305e-4	1.5322e-4	9.57625e-5	2	0	100	100
Mercer	8	0	0	0	7.228e-5	0	40	16	10	3.614e-4	1.4456e-4	9.035e-5	1	0	100	100
Huntingdon	1	0	0	0	2.214e-5	0	5	2	1.25	1.107e-4	4.428e-5	2.7675e-5	0	0	100	100
Lawrence	13	2	0	0	1.5084e-4	2.321e-5	666.666666667	307.692307692	200	0.00773666666667	0.00357076923077	0.002321	3	1	50	100
Lebanon	28	0	0	0	1.9814e-4	0	140	56	35	9.907e-4	3.9628e-4	2.47675e-4	1	0	-87.5	100
Schuylkill	38	0	0	0	2.6748e-4	0	190	76	47.5	0.0013374	5.3496e-4	3.3435e-4	8	0	-11.1	100
Lehigh	272	4	0	0	7.3893e-4	1.087e-5	1333.33333333	615.384615385	400	0.00362333333333	0.00167230769231	0.001087	41	1	-48.8	100
Wayne	10	0	0	0	1.9502e-4	0	50	20	12.5	9.751e-4	3.9004e-4	2.43775e-4	0	0	-100	100
Cameron	1	0	0	0	2.2262e-4	0	5	2	1.25	0.0011131	4.4524e-4	2.78275e-4	0	0	100	100
Bucks	288	3	0	0	4.5846e-4	4.78e-6	1000	461.538461538	300	0.00159333333333	7.35384615385e-4	4.78e-4	39	-1	18.2	-133.3
Allegheny	325	2	0	0	2.6673e-4	1.64e-6	666.666666667	307.692307692	200	5.46666666667e-4	2.52307692308e-4	1.64e-4	35	0	40	100
Erie	14	0	0	0	5.146e-5	0	70	28	17.5	2.573e-4	1.0292e-4	6.4325e-5	1	0	-83.3	100
Lycoming	6	0	0	0	5.279e-5	0	30	12	7.5	2.6395e-4	1.0558e-4	6.59875e-5	2	0	100	100
Monroe	236	7	0	0	0.00139227	4.13e-5	2333.33333333	1076.92307692	700	0.0137666666667	0.00635384615385	0.00413	54	0	14.9	-100
Clearfield	4	0	0	0	5.039e-5	0	20	8	5	2.5195e-4	1.0078e-4	6.29875e-5	0	0	-100	100
